raw_data,attention
-104,8
179,8
-4,8
43,8
119,8
-117,8
118,8
3,8
-9,8
131,8
-85,8
81,8
72,8
-57,8
132,8
-81,8
40,8
84,8
-77,8
171,8
-41,8
19,8
176,8
-103,8
150,8
13,8
-56,8
134,8
-108,8
97,8
35,8
-83,8
157,8
-55,8
60,8
56,8
-103,8
161,8
-17,8
41,8
106,8
-110,8
116,8
27,8
-10,8
113,8
-130,8
103,8
64,8
-62,8
151,8
-44,8
77,8
129,8
-55,8
135,8
-37,8
6,8
114,8
-103,8
133,8
9,8
-35,8
141,8
-116,8
73,8
28,8
-82,8
130,8
-76,8
21,8
13,8
-140,8
134,8
3,8
36,8
119,8
-61,8
182,8
71,8
9,8
147,8
-36,8
139,8
103,8
-65,8
162,8
-61,8
36,8
72,8
-85,8
164,8
-7,8
53,8
181,8
-84,8
118,8
-6,8
-67,8
115,8
-101,8
89,8
35,8
-68,8
149,8
-82,8
34,8
35,8
-106,8
117,8
-30,8
40,8
106,8
-83,8
148,8
41,8
-18,8
113,8
-65,8
91,8
60,8
-66,8
129,8
-50,8
66,8
109,8
-125,8
132,8
-56,8
-11,8
134,8
-99,8
168,8
68,8
-1,8
187,8
-40,8
144,8
69,8
-42,8
187,8
-17,8
109,8
83,8
-93,8
153,8
-17,8
-4,8
81,8
-102,8
140,8
57,8
-13,8
167,8
-41,8
129,8
105,8
-54,8
156,8
-70,8
58,8
146,8
-67,8
163,8
-7,8
-23,8
139,8
-102,8
115,8
24,8
-57,8
133,8
-85,8
96,8
61,8
-55,8
141,8
-25,8
54,8
66,8
-101,8
118,8
-41,8
-12,8
96,8
-100,8
123,8
39,8
-19,8
123,8
-93,8
105,8
50,8
-86,8
133,8
-56,8
50,8
119,8
-97,8
163,8
-33,8
-20,8
139,8
-100,8
147,8
28,8
-46,8
156,8
-85,8
101,8
60,8
-72,8
167,8
-26,8
102,8
124,8
-100,8
146,8
-11,8
-7,8
106,8
-134,8
87,8
12,8
-61,8
132,8
-65,8
83,8
115,8
-67,8
160,8
-13,8
74,8
152,8
-46,8
177,8
-8,8
2,8
147,8
-86,8
138,8
3,8
-89,8
149,8
-94,8
86,8
58,8
53,37
102,37
-84,37
157,37
-35,37
22,37
141,37
-115,37
137,37
17,37
-53,37
165,37
-83,37
141,37
42,37
-66,37
184,37
-58,37
86,37
113,37
-46,37
178,37
8,37
59,37
109,37
-119,37
117,37
1,37
-44,37
104,37
-119,37
85,37
66,37
-39,37
153,37
-43,37
52,37
125,37
-67,37
141,37
-24,37
-18,37
116,37
-109,37
132,37
9,37
-24,37
164,37
-59,37
114,37
38,37
-73,37
152,37
-84,37
66,37
71,37
-89,37
165,37
4,37
52,37
107,37
-86,37
146,37
-6,37
-75,37
101,37
-88,37
97,37
107,37
-37,37
165,37
-18,37
83,37
119,37
-86,37
152,37
-18,37
2,37
154,37
-87,37
130,37
10,37
-27,37
156,37
-57,37
124,37
54,37
-55,37
169,37
-76,37
32,37
64,37
-106,37
152,37
1,37
41,37
134,37
-90,37
124,37
37,37
-22,37
133,37
-98,37
73,37
67,37
-92,37
138,37
-84,37
25,37
67,37
-121,37
125,37
-44,37
-22,37
121,37
-122,37
115,37
-1,37
-56,37
140,37
-81,37
106,37
35,37
-58,37
156,37
-61,37
66,37
74,37
-107,37
151,37
-20,37
12,37
104,37
-65,37
152,37
72,37
12,37
168,37
-70,37
66,37
53,37
-88,37
151,37
-52,37
32,37
106,37
-107,37
124,37
-57,37
-24,37
114,37
-104,37
122,37
11,37
-68,37
154,37
-87,37
91,37
40,37
-103,37
130,37
-85,37
21,37
35,37
-145,37
125,37
-37,37
-66,37
57,37
-131,37
74,37
-26,37
-85,37
85,37
-118,37
67,37
58,37
-91,37
144,37
-38,37
55,37
124,37
-86,37
152,37
-38,37
-57,37
81,37
-142,37
74,37
-28,37
-82,37
130,37
-82,37
85,37
55,37
-81,37
170,37
-41,37
75,37
97,37
-109,37
147,37
-26,37
-23,37
93,37
-97,37
134,37
55,37
-20,37
166,37
-38,37
102,37
85,37
-27,37
180,37
-58,37
102,37
167,37
-73,37
184,37
42,37
9,37
144,37
-85,37
164,37
22,37
-60,37
162,37
-66,37
129,37
86,37
-51,37
172,37
-55,37
81,37
104,37
-85,37
176,37
34,37
41,37
132,37
-102,37
122,37
55,37
-36,37
145,37
-88,37
115,37
115,37
-59,37
151,37
-22,37
42,37
120,37
-98,37
145,37
99,37
-83,37
150,37
36,37
12,37
173,37
-75,37
117,37
67,37
-54,37
177,37
-51,37
53,37
97,37
-83,37
144,37
-41,37
34,37
179,37
-43,37
192,37
66,37
13,37
220,37
-12,37
185,37
87,37
-45,37
180,37
-36,37
106,37
99,37
-86,37
184,37
27,37
70,37
151,37
-34,37
195,37
74,37
34,37
180,37
-44,37
108,37
72,37
-68,37
106,37
-123,37
-13,37
53,37
-119,37
138,37
0,37
18,37
145,37
-84,37
144,37
40,37
-3,37
178,37
-81,37
103,37
38,37
-104,37
120,37
-90,37
44,37
66,37
-99,37
161,37
-3,37
54,37
148,37
-34,37
173,37
84,37
17,37
167,37
-58,37
118,37
92,37
-51,37
157,37
-62,37
48,37
89,37
-99,37
161,37
-29,37
11,37
144,37
-58,37
164,37
12,37
-6,37
162,37
-93,37
99,37
42,37
-99,37
133,37
-99,37
17,37
69,37
-108,37
130,37
-17,37
20,37
89,37
-138,37
83,37
3,37
-59,37
109,37
-131,37
52,37
38,37
-105,37
128,37
-81,37
34,37
113,37
-104,37
141,37
-10,37
39,37
145,37
-104,37
130,37
23,37
-38,37
145,37
-104,37
86,37
27,37
-99,37
167,37
-51,37
90,37
114,37
-57,37
188,37
32,37
36,37
128,37
-89,37
154,37
48,37
-27,37
133,37
-68,37
115,37
73,37
-71,37
145,37
-100,37
-24,37
91,37
-65,37
171,37
5,37
40,37
149,37
-70,37
135,37
-26,37
-73,37
119,37
-107,37
53,37
-4,37
-116,37
124,37
-93,37
25,37
54,37
-119,37
157,37
-53,37
-40,37
96,37
-121,37
115,37
56,37
-3,37
121,37
-107,37
66,37
58,37
-83,37
151,37
-44,37
72,37
165,37
-59,37
171,37
5,37
28,37
166,37
-76,37
138,37
34,37
-28,37
148,37
-94,37
89,37
49,37
-100,37
150,37
-40,37
67,37
105,37
-86,37
167,37
21,37
45,37
160,37
-77,37
128,37
38,37
-41,37
123,37
-115,37
53,37
56,37
-89,37
183,37
-24,37
50,37
163,37
-70,37
195,37
25,37
44,37
165,37
-71,37
177,37
60,37
-40,37
166,37
-68,37
97,37
57,37
-89,37
162,37
-55,37
38,37
90,37
-114,37
146,37
12,37
22,37
138,37
-91,37
109,37
48,37
116,63
34,63
-94,63
156,63
-51,63
81,63
64,63
-89,63
132,63
-39,63
26,63
81,63
-113,63
141,63
-5,63
-50,63
93,63
-140,63
37,63
33,63
-82,63
140,63
-37,63
57,63
86,63
-105,63
133,63
-22,63
1,63
148,63
-84,63
123,63
8,63
-21,63
168,63
-73,63
108,63
38,63
-57,63
154,63
-54,63
72,63
93,63
-83,63
166,63
2,63
27,63
147,63
-99,63
144,63
35,63
-33,63
164,63
-59,63
104,63
99,63
-71,63
140,63
-75,63
34,63
128,63
-68,63
165,63
34,63
36,63
194,63
-51,63
171,63
44,63
-21,63
180,63
-77,63
103,63
75,63
-27,63
186,63
-26,63
97,63
86,63
-83,63
162,63
-3,63
10,63
121,63
-86,63
160,63
64,63
-23,63
137,63
-65,63
122,63
77,63
-59,63
156,63
-55,63
55,63
114,63
-89,63
157,63
-9,63
6,63
146,63
-93,63
103,63
10,63
-65,63
146,63
-104,63
48,63
-2,63
-120,63
117,63
-85,63
32,63
74,63
-121,63
130,63
-44,63
-53,63
68,63
-138,63
40,63
-5,63
-73,63
103,63
-119,63
48,63
64,63
-92,63
114,63
-86,63
21,63
118,63
-92,63
177,63
7,63
35,63
198,63
-56,63
147,63
21,63
-29,63
154,63
-82,63
90,63
51,63
-69,63
151,63
-77,63
49,63
74,63
-91,63
137,63
-9,63
-5,63
102,63
-106,63
102,63
35,63
-41,63
116,63
-115,63
81,63
81,63
-59,63
131,63
-37,63
28,63
92,63
-123,63
119,63
-27,63
-2,63
136,63
-120,63
136,63
21,63
-51,63
147,63
-82,63
74,63
37,63
-97,63
155,63
-40,63
74,63
81,63
-124,63
122,63
17,63
-5,63
122,63
-98,63
116,63
72,63
-1,63
170,63
-6,63
147,63
121,63
-33,63
194,63
-5,63
82,63
169,63
-58,63
163,63
35,63
33,63
194,63
-33,63
173,63
59,63
-40,63
182,63
-43,63
102,63
85,63
-36,63
179,63
-49,63
54,63
105,63
-100,63
139,63
-5,63
-22,63
85,63
-133,63
60,63
-11,63
-104,63
115,63
-120,63
18,63
45,63
-100,63
99,63
-78,63
24,63
104,63
-124,63
121,63
-45,63
-33,63
145,63
-107,63
109,63
29,63
-61,63
155,63
-55,63
88,63
70,63
-78,63
132,63
86,63
-88,63
152,63
-8,63
-1,63
133,63
-93,63
119,63
-20,63
-44,63
137,63
-122,63
70,63
9,63
-65,63
203,63
-7,63
137,63
170,63
1,63
253,63
82,63
118,63
193,63
-8,63
202,63
93,63
51,63
194,63
-38,63
171,63
160,63
2,63
218,63
-13,63
100,63
162,63
-42,63
188,63
18,63
33,63
154,63
-55,63
147,63
3,63
-46,63
172,63
-102,63
92,63
32,63
-81,63
152,63
-57,63
54,63
68,63
-119,63
146,63
-2,63
22,63
72,63
-120,63
108,63
22,63
-28,63
141,63
-106,63
86,63
59,63
-92,63
130,63
-67,63
38,63
108,63
-97,63
122,63
-51,63
-26,63
97,63
-141,63
83,63
-20,63
-73,63
124,63
-102,63
87,63
16,63
-118,63
125,63
-34,63
60,63
52,63
-104,63
140,63
-6,63
18,63
117,63
-93,63
96,63
-18,63
-38,63
119,63
-124,63
66,63
72,63
-72,63
131,63
-50,63
45,63
112,63
-89,63
125,63
-37,63
8,63
116,63
-98,63
117,63
-13,63
-87,63
120,63
-89,63
87,63
11,63
-102,63
157,63
-84,63
35,63
104,63
-97,63
165,63
-1,63
0,63
106,63
-81,63
112,63
44,63
-22,63
145,63
-77,63
96,63
120,63
-37,63
149,63
-35,63
59,63
112,63
-86,63
156,63
0,63
8,63
152,63
-78,63
157,63
69,63
-28,63
138,63
-86,63
84,63
34,63
-78,63
161,63
-55,63
49,63
91,63
-100,63
138,63
6,63
13,63
89,63
-99,63
119,63
57,63
-62,63
109,63
-74,63
97,63
100,63
-71,63
148,63
-34,63
61,63
117,63
-83,63
145,63
-1,63
10,63
155,63
-73,63
134,63
23,63
-36,63
144,63
-91,63
89,63
44,63
-83,63
153,63
-51,63
28,63
75,63
-122,63
109,63
-3,63
2,63
132,63
-84,63
134,63
68,63
-40,63
144,63
-86,63
93,63
81,63
-82,63
156,63
-40,63
17,63
88,63
-102,63
152,63
-7,63
-26,63
140,63
-83,63
122,63
59,63
-8,63
195,63
-50,63
124,63
91,63
-67,63
165,63
-38,63
64,63
99,63
-77,63
160,63
39,63
19,63
139,63
-70,63
113,63
74,63
-34,63
147,63
-66,63
89,63
87,63
-93,63
113,63
-78,63
-13,63
65,63
-162,63
75,63
-41,63
123,30
54,30
-5,30
150,30
-68,30
133,30
82,30
-56,30
186,30
-3,30
69,30
131,30
-58,30
155,30
-26,30
10,30
131,30
-100,30
115,30
6,30
-56,30
125,30
-109,30
66,30
21,30
-91,30
131,30
-84,30
38,30
54,30
-121,30
162,30
5,30
21,30
114,30
-82,30
119,30
5,30
-29,30
150,30
-56,30
134,30
89,30
-60,30
161,30
-49,30
44,30
102,30
-89,30
134,30
-11,30
13,30
137,30
-110,30
107,30
4,30
-60,30
145,30
-57,30
106,30
34,30
-75,30
168,30
-58,30
25,30
107,30
-104,30
132,30
16,30
20,30
145,30
-52,30
131,30
39,30
-25,30
150,30
-65,30
93,30
84,30
-56,30
154,30
-55,30
56,30
107,30
-91,30
138,30
-14,30
8,30
172,30
-78,30
124,30
6,30
-60,30
163,30
-58,30
98,30
48,30
-101,30
123,30
-70,30
20,30
81,30
-86,30
149,30
3,30
4,30
119,30
-114,30
89,30
18,30
-83,30
120,30
-88,30
39,30
43,30
-100,30
123,30
-61,30
18,30
108,30
-99,30
124,30
-35,30
-30,30
123,30
-103,30
85,30
0,30
-68,30
132,30
-140,30
37,30
54,30
-114,30
105,30
-76,30
27,30
67,30
-124,30
123,30
-12,30
-24,30
86,30
-131,30
92,30
50,30
-37,30
138,30
-67,30
69,30
81,30
-76,30
186,30
-29,30
21,30
130,30
-102,30
118,30
-38,30
-70,30
116,30
-109,30
115,30
49,30
-77,30
150,30
-53,30
104,30
86,30
-37,30
210,30
7,30
83,30
134,30
-66,30
149,30
-24,30
-33,30
133,30
-74,30
149,30
102,30
-33,30
137,30
-75,30
71,30
99,30
-78,30
130,30
-65,30
41,30
164,30
-56,30
178,30
39,30
-11,30
160,30
-75,30
134,30
44,30
-38,30
157,30
-66,30
97,30
75,30
-114,30
155,30
-9,30
27,30
103,30
-103,30
137,30
36,30
6,30
136,30
-88,30
124,30
55,30
-70,30
118,30
-105,30
57,30
101,30
-52,30
199,30
43,30
85,30
163,30
-87,30
153,30
24,30
-28,30
170,30
-55,30
105,30
35,30
-78,30
168,30
-50,30
77,30
42,30
-107,30
151,30
-12,30
34,30
115,30
-121,30
107,30
-12,30
-38,30
120,30
-82,30
115,30
71,30
-56,30
144,30
75,30
-52,30
146,30
-53,30
49,30
102,30
-90,30
156,30
1,30
12,30
134,30
-92,30
133,30
84,30
-28,30
129,30
-71,30
72,30
105,30
-53,30
129,30
-37,30
42,30
137,30
-43,30
164,30
11,30
-5,30
148,30
-92,30
107,30
25,30
-58,30
157,30
-83,30
107,30
73,30
-59,30
163,30
-34,30
76,30
97,30
-69,30
160,30
35,30
4,30
101,30
-103,30
99,30
42,30
-27,30
162,30
-71,30
72,30
97,30
-86,30
137,30
-65,30
26,30
118,30
-75,30
173,30
-18,30
-29,30
157,30
-84,30
123,30
38,30
-56,30
152,30
-77,30
76,30
92,30
-87,30
149,30
-34,30
42,30
99,30
-82,30
151,30
-4,30
-21,30
101,30
-92,30
117,30
73,30
-18,30
163,30
-56,30
60,30
71,30
-83,30
154,30
-34,30
60,30
151,30
-72,30
163,30
-6,30
-26,30
140,30
-87,30
113,30
7,30
-57,30
181,30
-61,30
98,30
65,30
-97,30
145,30
-45,30
21,30
85,30
-92,30
151,30
35,30
-1,30
141,30
-103,30
113,30
59,30
-37,30
161,30
-65,30
83,30
123,30
-102,30
150,30
-7,30
33,30
144,30
-97,30
150,30
25,30
-5,30
193,30
-61,30
120,30
51,30
-51,30
178,30
-72,30
86,30
92,30
-81,30
162,30
-7,30
40,30
104,30
-109,30
105,30
-17,30
-50,30
103,30
-99,30
121,30
50,30
-30,30
160,30
-57,30
88,30
118,30
-65,30
165,30
11,30
52,30
151,30
-82,30
167,30
22,30
-22,30
156,30
-98,30
103,30
18,30
-65,30
141,30
-67,30
90,30
76,30
-92,30
140,30
-23,30
2,30
66,30
-121,30
68,30
-46,30
-56,30
108,30
-116,30
104,30
90,30
-33,30
169,30
-36,30
76,30
107,30
-56,30
171,30
-12,30
22,30
135,30
-93,30
144,30
25,30
3,30
166,30
-70,30
153,30
57,30
-69,30
153,30
-67,30
60,30
71,30
-83,30
153,30
-8,30
41,30
122,30
-91,30
131,30
28,30
-60,30
112,30
-83,30
77,30
36,30
-107,30
103,30
-92,30
9,30
75,30
-102,30
169,30
-3,30
24,30
155,30
-99,30
140,30
4,30
-44,30
173,30
-73,30
104,30
68,30
-66,30
171,30
-30,30
82,30
73,30
-86,30
163,30
-3,30
145,29
-13,29
-20,29
141,29
-88,29
134,29
42,29
-53,29
150,29
-71,29
104,29
85,29
-87,29
157,29
-44,29
17,29
57,29
-135,29
109,29
-8,29
-36,29
88,29
-113,29
93,29
51,29
-44,29
124,29
-77,29
69,29
96,29
-70,29
107,29
-83,29
11,29
105,29
-92,29
150,29
4,29
-12,29
160,29
-55,29
157,29
55,29
-61,29
149,29
-65,29
80,29
87,29
-59,29
170,29
-7,29
74,29
137,29
-52,29
168,29
25,29
-3,29
121,29
-121,29
74,29
25,29
-65,29
140,29
-68,29
56,29
105,29
-101,29
139,29
-38,29
26,29
115,29
-105,29
152,29
8,29
-20,29
165,29
-57,29
145,29
72,29
-33,29
182,29
-50,29
91,29
51,29
-114,29
135,29
-58,29
1,29
76,29
-105,29
113,29
-2,29
-35,29
90,29
-116,29
86,29
28,29
-88,29
120,29
-88,29
52,29
103,29
-78,29
154,29
-18,29
33,29
156,29
-82,29
140,29
1,29
-5,29
187,29
-59,29
149,29
73,29
-51,29
185,29
-23,29
130,29
83,29
-100,29
173,29
-24,29
11,29
100,29
-117,29
108,29
3,29
-56,29
90,29
-101,29
88,29
49,29
-54,29
193,29
-59,29
72,29
141,29
-51,29
187,29
10,29
26,29
137,29
-103,29
149,29
10,29
-37,29
139,29
-89,29
124,29
42,29
-74,29
145,29
-61,29
65,29
43,29
-132,29
113,29
-29,29
55,29
146,29
-68,29
167,29
56,29
20,29
166,29
-44,29
130,29
102,29
-70,29
103,29
-100,29
17,29
89,29
-97,29
141,29
-8,29
22,29
156,29
-84,29
141,29
25,29
-17,29
181,29
-65,29
116,29
43,29
-70,29
177,29
-52,29
57,29
73,29
-113,29
123,29
-21,29
13,29
116,29
-106,29
131,29
52,29
-9,29
160,29
-55,29
105,29
86,29
-40,29
167,29
-28,29
39,29
106,29
-87,29
135,29
-17,29
-6,29
139,29
-102,29
117,29
7,29
-52,29
149,29
-99,29
93,29
59,29
-86,29
120,29
-50,29
60,29
55,29
-120,29
130,29
-3,29
29,29
137,29
-85,29
123,29
67,29
-17,29
128,29
-65,29
123,29
107,29
-52,29
165,29
-24,29
51,29
130,29
-98,29
145,29
-7,29
1,29
137,29
-100,29
122,29
29,29
-33,29
146,29
57,29
-44,29
139,29
-61,29
73,29
128,29
-56,29
140,29
-21,29
24,29
149,29
-86,29
116,29
-25,29
-68,29
118,29
-91,29
84,29
32,29
-69,29
150,29
-60,29
55,29
72,29
-101,29
141,29
-35,29
5,29
75,29
-119,29
131,29
38,29
9,29
138,29
-81,29
84,29
43,29
-81,29
114,29
-102,29
32,29
114,29
-97,29
152,29
-20,29
11,29
140,29
-89,29
138,29
1,29
-25,29
163,29
-65,29
128,29
43,29
-70,29
154,29
-46,29
66,29
104,29
-66,29
195,29
32,29
34,29
115,29
-87,29
134,29
51,29
-11,29
141,29
-82,29
90,29
70,29
-70,29
148,29
-50,29
55,29
134,29
-83,29
163,29
-9,29
-7,29
150,29
-77,29
153,29
16,29
-52,29
170,29
-50,29
122,29
72,29
-84,29
169,29
-38,29
54,29
116,29
-75,29
148,29
13,29
34,29
139,29
-81,29
131,29
43,29
-23,29
141,29
-67,29
73,29
83,29
-78,29
81,29
-97,29
12,29
89,29
-97,29
164,29
35,29
21,29
147,29
-71,29
133,29
44,29
-24,29
181,29
-74,29
101,29
80,29
-60,29
164,29
-28,29
71,29
100,29
-97,29
168,29
20,29
16,29
103,29
-99,29
105,29
29,29
-40,29
121,29
-72,29
82,29
96,29
-61,29
151,29
-18,29
50,29
124,29
-82,29
117,29
-18,29
-13,29
138,29
-92,29
98,29
-5,29
-68,29
151,29
-76,29
102,29
61,29
-88,29
162,29
-27,29
32,29
99,29
-69,29
157,29
1,29
-7,29
112,29
-117,29
102,29
44,29
-53,29
153,29
-72,29
73,29
87,29
-99,29
122,29
-38,29
42,29
134,29
-91,29
136,29
-10,29
-2,29
160,29
-85,29
113,29
20,29
-40,29
154,29
-87,29
82,29
65,29
-83,29
145,29
-53,29
34,29
97,29
-98,29
150,29
25,29
5,29
129,29
-84,29
138,29
75,29
-36,29
136,29
-75,29
71,29
86,29
-83,29
140,29
-10,29
29,29
113,29
-98,29
134,29
-12,29
-42,29
140,29
-87,29
113,29
38,29
-49,29
153,29
-84,29
75,29
59,29
-86,29
172,29
-26,29
41,29
109,29
-98,29
112,29
-7,29
1,29
131,29
-85,29
124,29
80,29
-46,29
131,29
-89,29
68,29
102,29
-81,29
149,29
-29,29
163,69
-10,69
7,69
104,69
-113,69
114,69
45,69
-20,69
144,69
-70,69
86,69
77,69
-76,69
129,69
-68,69
38,69
121,69
-84,69
129,69
-12,69
0,69
149,69
-97,69
132,69
33,69
-42,69
176,69
-69,69
91,69
60,69
-57,69
154,69
-40,69
51,69
84,69
-86,69
156,69
-2,69
8,69
123,69
-68,69
119,69
44,69
-21,69
144,69
-69,69
90,69
83,69
-75,69
151,69
-51,69
20,69
116,69
-77,69
140,69
-33,69
-18,69
120,69
-109,69
122,69
26,69
-39,69
162,69
-57,69
93,69
53,69
-87,69
128,69
-86,69
6,69
35,69
-133,69
140,69
13,69
41,69
154,69
-55,69
150,69
91,69
-19,69
144,69
-45,69
106,69
77,69
-77,69
151,69
-29,69
54,69
116,69
-92,69
136,69
-13,69
-18,69
155,69
-78,69
99,69
1,69
-56,69
187,69
-58,69
101,69
80,69
-61,69
182,69
-5,69
86,69
119,69
-94,69
179,69
20,69
