raw_data,attention
-36,35
3,35
-11,35
-19,35
-13,35
-5,35
-1,35
0,35
18,35
58,35
86,35
99,35
60,35
43,35
39,35
-6,35
35,35
8,35
10,35
37,35
-29,35
-59,35
39,35
0,35
-41,35
-21,35
32,35
-5,35
-68,35
37,35
37,35
-37,35
11,35
23,35
35,35
2,35
-38,35
32,35
19,35
11,35
41,35
82,35
36,35
-35,35
-37,35
67,35
19,35
74,35
130,35
92,35
45,35
27,35
40,35
100,35
104,35
148,35
105,35
140,35
173,35
103,35
177,35
155,35
156,35
132,35
121,35
98,35
170,35
136,35
154,35
161,35
153,35
109,35
92,35
88,35
101,35
49,35
70,35
45,35
-13,35
69,35
33,35
27,35
61,35
75,35
55,35
36,35
65,35
76,35
22,35
17,35
11,35
-54,35
-57,35
-34,35
-73,35
-86,35
-18,35
-12,35
0,35
8,35
-4,35
-7,35
44,35
66,35
85,35
49,35
71,35
53,35
17,35
0,35
45,35
64,35
56,35
44,35
99,35
138,35
106,35
83,35
77,35
48,35
70,35
84,35
56,35
112,35
187,35
188,35
167,35
209,35
259,35
284,35
219,35
214,35
293,35
315,35
273,35
331,35
355,35
282,35
202,35
212,35
103,35
-17,35
38,35
-37,35
-86,35
-91,35
-129,35
-178,35
-231,35
-237,35
-214,35
-156,35
-164,35
-122,35
-233,35
-266,35
-217,35
-236,35
-189,35
-185,35
-149,35
-85,35
-87,35
-73,35
-39,35
-37,35
-33,35
-69,35
-67,35
-51,35
-53,35
16,35
-23,35
35,35
19,35
2,35
18,35
-28,35
29,35
49,35
32,35
27,35
55,35
70,35
76,35
54,35
49,35
61,35
71,35
21,35
85,35
109,35
37,35
125,35
115,35
118,35
105,35
70,35
43,35
149,35
118,35
180,35
194,35
183,35
195,35
148,35
155,35
189,35
156,35
179,35
104,35
71,35
70,35
54,35
39,35
26,35
21,35
-4,35
-2,35
-20,35
1,35
4,35
-7,35
3,35
-2,35
-42,35
-4,35
-13,35
-46,35
-30,35
-77,35
-65,35
-54,35
-73,35
-75,35
-49,35
-19,35
-7,35
-40,35
-12,35
-30,35
-37,35
-13,35
-4,35
40,35
39,35
33,35
64,35
96,35
101,35
67,35
41,35
6,35
0,35
7,35
-1,35
-4,35
8,35
5,35
19,35
-7,35
-27,35
39,35
-5,35
-74,35
2,35
-13,35
0,35
58,35
23,35
54,35
53,35
-44,35
-53,35
-23,35
7,35
64,35
75,35
50,35
82,35
8,35
42,35
19,35
23,35
-9,35
23,35
33,35
-43,35
7,35
-45,35
-62,35
-38,35
-67,35
-132,35
-75,35
-74,35
-67,35
-52,35
-38,35
-77,35
-57,35
-92,35
-74,35
-54,35
0,35
-26,35
-46,35
-6,35
-56,35
-34,35
-42,35
-9,35
32,35
67,35
70,35
88,35
107,35
100,35
141,35
139,35
177,35
146,35
108,35
115,35
86,35
73,35
85,35
164,35
139,35
165,35
177,35
176,35
123,35
84,35
137,35
269,35
187,35
164,35
205,35
243,35
104,35
93,35
163,35
185,35
80,35
69,35
41,35
65,35
67,35
130,35
107,35
44,35
115,35
35,35
100,35
129,35
25,35
135,35
156,35
33,35
106,35
169,35
70,35
74,35
82,35
20,35
64,35
117,35
99,35
123,35
107,35
85,35
67,35
-33,35
26,35
58,35
140,35
12,35
-55,35
-34,35
-11,35
-8,35
-9,35
81,35
3,35
-18,35
-105,35
-49,35
-21,35
9,35
44,35
-37,35
-71,35
41,35
5,35
-44,35
-56,35
35,35
-2,35
72,35
-40,35
24,35
96,35
53,35
-7,35
50,35
52,35
25,35
40,35
72,35
161,35
37,35
-1,35
84,35
73,35
52,35
40,35
42,35
58,35
13,35
32,35
57,35
32,35
80,35
16,35
50,35
152,35
68,35
121,35
117,35
65,35
84,35
69,35
86,35
117,35
38,35
3,35
29,35
133,35
97,35
64,35
72,35
161,35
121,35
18,35
-19,35
87,35
86,35
34,35
56,35
27,35
-2,35
-8,35
-78,35
-147,35
-33,35
-82,35
-74,35
-153,35
-147,35
-186,35
-164,35
-184,35
-203,35
-246,35
-248,35
-141,35
-246,35
-182,35
-106,35
-113,35
-141,35
-12,35
-107,35
-57,35
-54,35
-52,35
-29,35
71,35
54,35
74,35
44,35
86,35
102,35
144,35
128,35
154,35
185,35
161,30
198,30
217,30
243,30
259,30
182,30
148,30
187,30
197,30
165,30
151,30
227,30
230,30
134,30
221,30
152,30
188,30
196,30
166,30
230,30
208,30
74,30
65,30
-30,30
-17,30
99,30
102,30
18,30
56,30
-29,30
8,30
69,30
-11,30
97,30
12,30
72,30
85,30
82,30
41,30
75,30
-21,30
55,30
-2,30
134,30
108,30
102,30
195,30
140,30
121,30
107,30
132,30
116,30
101,30
85,30
103,30
160,30
172,30
86,30
163,30
221,30
144,30
225,30
182,30
244,30
257,30
226,30
268,30
298,30
153,30
162,30
321,30
229,30
228,30
272,30
138,30
112,30
117,30
92,30
21,30
181,30
38,30
54,30
32,30
19,30
-13,30
-4,30
-23,30
-40,30
188,30
65,30
-67,30
67,30
-78,30
-98,30
60,30
-62,30
-8,30
57,30
3,30
-61,30
-51,30
-107,30
89,30
24,30
-84,30
-22,30
-43,30
-108,30
-170,30
-230,30
-101,30
-214,30
-387,30
-302,30
-161,30
-153,30
-269,30
-289,30
-283,30
-279,30
-182,30
-90,30
-75,30
-102,30
-117,30
-86,30
-83,30
-9,30
55,30
161,30
10,30
-109,30
-40,30
-125,30
-107,30
-67,30
-62,30
-190,30
-74,30
-145,30
-72,30
-58,30
-116,30
-4,30
5,30
52,30
99,30
213,30
187,30
139,30
37,30
-51,30
112,30
59,30
-23,30
-7,30
70,30
-91,30
-258,30
-286,30
-289,30
-169,30
-204,30
-180,30
-44,30
-220,30
-391,30
-84,30
-141,30
-158,30
-136,30
-8,30
16,30
-44,30
44,30
116,30
99,30
-4,30
-5,30
105,30
123,30
-14,30
1,30
123,30
-41,30
-23,30
17,30
55,30
86,30
25,30
-4,30
77,30
56,30
41,30
66,30
39,30
37,30
115,30
-8,30
-4,30
193,30
83,30
23,30
96,30
-8,30
9,30
59,30
-9,30
22,30
12,30
71,30
91,30
81,30
25,30
108,30
120,30
23,30
67,30
189,30
42,30
85,30
58,30
66,30
80,30
32,30
24,30
70,30
-5,30
-12,30
-43,30
24,30
86,30
8,30
-1,30
98,30
-61,30
247,30
104,30
33,30
192,30
296,30
84,30
130,30
121,30
221,30
35,30
23,30
237,30
213,30
11,30
138,30
161,30
40,30
49,30
71,30
33,30
-145,30
-164,30
-93,30
-129,30
-124,30
-186,30
-99,30
-146,30
-193,30
-104,30
35,30
-1,30
-49,30
-108,30
-77,30
-87,30
-8,30
-45,30
-23,30
3,30
67,30
45,30
70,30
119,30
184,30
18,30
197,30
166,30
208,30
290,30
204,30
183,30
161,30
211,30
150,30
171,30
249,30
156,30
146,30
57,30
219,30
213,30
148,30
99,30
113,30
-11,30
75,30
-3,30
55,30
-7,30
-9,30
-65,30
-83,30
-114,30
-28,30
-17,30
11,30
-37,30
36,30
-27,30
39,30
23,30
37,30
59,30
96,30
37,30
133,30
152,30
56,30
147,30
225,30
131,30
38,30
116,30
72,30
50,30
75,30
113,30
194,30
117,30
131,30
81,30
50,30
19,30
70,30
1,30
83,30
52,30
9,30
42,30
84,30
109,30
37,30
53,30
43,30
37,30
-3,30
-58,30
27,30
102,30
22,30
65,30
66,30
-69,30
5,30
-92,30
68,30
74,30
-37,30
-18,30
-11,30
-77,30
-59,30
89,30
5,30
-93,30
-157,30
-130,30
-103,30
-125,30
-108,30
9,30
-9,30
-36,30
-19,30
40,30
9,30
-36,30
-82,30
4,30
9,30
12,30
-36,30
-35,30
-19,30
-87,30
-69,30
64,30
16,30
-33,30
-44,30
-12,30
-10,30
-49,30
17,30
51,30
22,30
33,30
-44,30
153,30
76,30
-29,30
65,30
57,30
27,30
56,30
133,30
91,30
86,30
91,30
-6,30
52,30
52,30
98,30
64,30
87,30
92,30
104,30
21,30
87,30
125,30
83,30
104,30
92,30
58,30
115,30
147,30
112,30
129,30
67,30
115,30
106,30
60,30
73,30
99,30
60,30
21,30
77,30
97,30
120,30
90,30
147,30
149,30
116,30
119,30
134,30
42,30
56,30
114,30
48,30
138,30
71,30
58,30
76,30
118,30
77,30
130,30
105,30
11,30
42,30
57,30
43,30
51,30
89,30
25,30
73,30
107,30
43,30
120,30
44,30
21,30
33,30
-11,30
114,30
121,30
11,30
91,30
86,30
104,30
109,30
112,30
85,30
93,30
99,30
72,30
102,30
37,30
39,30
77,30
-14,30
-43,30
-33,30
0,30
26,30
-30,30
81,30
115,30
75,30
37,30
-145,30
-125,30
-93,26
-36,26
1,26
-3,26
-5,26
-27,26
-19,26
-56,26
96,26
-1,26
-3,26
-85,26
-135,26
-9,26
-76,26
-120,26
-1,26
-17,26
-46,26
-33,26
27,26
33,26
-21,26
32,26
87,26
-17,26
5,26
33,26
-6,26
39,26
-9,26
55,26
60,26
42,26
52,26
0,26
41,26
54,26
35,26
7,26
39,26
58,26
50,26
98,26
75,26
74,26
70,26
-1,26
1,26
-3,26
16,26
20,26
4,26
-6,26
2,26
12,26
35,26
124,26
41,26
40,26
87,26
51,26
90,26
48,26
27,26
133,26
27,26
3,26
98,26
101,26
36,26
67,26
35,26
-7,26
72,26
-6,26
-1,26
57,26
20,26
60,26
13,26
16,26
20,26
3,26
66,26
80,26
18,26
28,26
19,26
-2,26
38,26
11,26
61,26
71,26
-1,26
8,26
28,26
51,26
25,26
120,26
75,26
84,26
148,26
40,26
89,26
107,26
60,26
81,26
11,26
35,26
89,26
102,26
21,26
0,26
93,26
69,26
40,26
89,26
107,26
76,26
11,26
71,26
52,26
61,26
26,26
42,26
70,26
64,26
69,26
20,26
102,26
97,26
101,26
106,26
67,26
23,26
45,26
68,26
39,26
44,26
89,26
19,26
23,26
11,26
60,26
93,26
117,26
24,26
-6,26
-11,26
-27,26
-17,26
-5,26
-33,26
-8,26
-57,26
-73,26
7,26
-28,26
2,26
40,26
-3,26
-45,26
4,26
-12,26
24,26
27,26
22,26
5,26
48,26
-1,26
51,26
85,26
49,26
53,26
59,26
6,26
-59,26
12,26
56,26
8,26
0,26
-36,26
-45,26
-41,26
-10,26
-30,26
12,26
24,26
17,26
-9,26
-69,26
-39,26
51,26
-5,26
-54,26
-18,26
-40,26
-43,26
-27,26
-37,26
-11,26
-43,26
-71,26
-76,26
3,26
12,26
20,26
34,26
13,26
-42,26
-51,26
-12,26
48,26
50,26
81,26
49,26
91,26
6,26
-18,26
-8,26
70,26
91,26
35,26
-4,26
-4,26
-1,26
44,26
-36,26
-14,26
29,26
34,26
25,26
-114,26
-18,26
-12,26
-42,26
-26,26
24,26
36,26
-61,26
-44,26
28,26
66,26
81,26
97,26
50,26
26,26
-7,26
17,26
11,26
53,26
-19,26
32,26
10,26
60,26
71,26
0,26
23,26
17,26
-11,26
-11,26
25,26
-5,26
-2,26
-27,26
11,26
42,26
41,26
53,26
52,26
-13,26
35,26
32,26
22,26
99,26
89,26
120,26
104,26
32,26
73,26
72,26
24,26
113,26
150,26
131,26
134,26
112,26
101,26
84,26
89,26
99,26
112,26
33,26
32,26
6,26
41,26
44,26
34,26
-50,26
23,26
17,26
41,26
58,26
107,26
43,26
16,26
81,26
85,26
124,26
118,26
-70,26
-57,26
-20,26
-90,26
-59,26
45,26
-9,26
-89,26
-68,26
-36,26
-29,26
-77,26
-75,26
-57,26
-74,26
-23,26
-33,26
8,26
11,26
33,26
2,26
70,26
89,26
19,26
70,26
64,26
37,26
42,26
106,26
66,26
17,26
35,26
70,26
56,26
17,26
23,26
100,26
21,26
34,26
81,26
98,26
99,26
64,26
43,26
112,26
77,26
70,26
120,26
113,26
104,26
70,26
136,26
100,26
116,26
75,26
97,26
8,26
61,26
73,26
29,26
153,26
139,26
91,26
114,26
84,26
26,26
70,26
6,26
-9,26
2,26
5,26
-8,26
-13,26
64,26
75,26
35,26
101,26
48,26
-3,26
40,26
70,26
45,26
5,26
34,26
65,26
0,26
5,26
26,26
2,26
-17,26
17,26
-24,26
-22,26
50,26
37,26
-7,26
-34,26
43,26
22,26
-30,26
52,26
80,26
129,26
57,26
71,26
53,26
49,26
12,26
1,26
3,26
-1,26
-27,26
40,26
83,26
90,26
103,26
69,26
74,26
75,26
42,26
42,26
61,26
104,26
66,26
68,26
82,26
98,26
35,26
26,26
65,26
41,26
42,26
36,26
91,26
87,26
48,26
3,26
13,26
43,26
49,26
22,26
22,26
1,26
-30,26
-10,26
-54,26
-8,26
20,26
-37,26
-34,26
-25,26
-39,26
-22,26
-39,26
-19,26
-24,26
11,26
-18,26
-26,26
-25,26
17,26
-5,26
-19,26
-71,26
-44,26
-83,26
-55,26
-18,26
-42,26
17,26
16,26
-21,26
33,26
65,26
70,26
41,26
20,26
38,26
-1,26
16,26
-21,26
50,26
45,26
29,26
35,26
55,26
58,26
59,26
38,26
41,26
60,26
42,26
55,26
40,26
34,26
49,26
8,26
18,26
49,26
67,26
33,26
76,37
73,37
33,37
6,37
-24,37
-51,37
-122,37
-42,37
-17,37
-62,37
-20,37
-99,37
-136,37
-98,37
-86,37
-72,37
-51,37
-23,37
9,37
25,37
57,37
51,37
33,37
104,37
98,37
74,37
139,37
81,37
32,37
97,37
57,37
90,37
89,37
72,37
48,37
48,37
91,37
96,37
106,37
104,37
99,37
25,37
50,37
8,37
-24,37
37,37
6,37
-2,37
49,37
99,37
76,37
33,37
83,37
48,37
16,37
36,37
24,37
65,37
11,37
17,37
53,37
61,37
49,37
17,37
42,37
58,37
7,37
-25,37
1,37
20,37
-8,37
-29,37
-5,37
0,37
20,37
7,37
40,37
32,37
55,37
19,37
36,37
73,37
55,37
101,37
101,37
71,37
40,37
42,37
-9,37
-1,37
29,37
9,37
11,37
28,37
38,37
3,37
38,37
-13,37
-17,37
29,37
7,37
-11,37
32,37
41,37
69,37
40,37
58,37
83,37
28,37
39,37
6,37
-6,37
-10,37
-6,37
40,37
33,37
40,37
60,37
10,37
-18,37
-1,37
44,37
27,37
33,37
37,37
33,37
18,37
16,37
68,37
96,37
74,37
104,37
112,37
65,37
23,37
40,37
17,37
1,37
-22,37
55,37
75,37
7,37
-14,37
16,37
21,37
22,37
17,37
43,37
49,37
53,37
59,37
64,37
49,37
51,37
0,37
-39,37
51,37
48,37
60,37
42,37
65,37
75,37
33,37
22,37
1,37
-13,37
26,37
23,37
20,37
51,37
-6,37
-30,37
-20,37
0,37
16,37
26,37
27,37
9,37
24,37
16,37
1,37
26,37
28,37
25,37
52,37
36,37
19,37
39,37
7,37
-10,37
43,37
84,37
115,37
122,37
114,37
196,37
148,37
147,37
140,37
106,37
69,37
103,37
69,37
72,37
149,37
132,37
58,37
83,37
26,37
28,37
52,37
75,37
22,37
38,37
22,37
13,37
26,37
17,37
-57,37
-58,37
-103,37
-122,37
-85,37
-74,37
16,37
21,37
43,37
73,37
121,37
180,37
188,37
212,37
244,37
273,37
329,37
381,37
393,37
362,37
274,37
236,37
161,37
101,37
80,37
-1,37
-39,37
-120,37
-202,37
-193,37
-193,37
-212,37
-277,37
-290,37
-229,37
-234,37
-227,37
-214,37
-214,37
-228,37
-155,37
-183,37
-129,37
-109,37
-66,37
-42,37
-93,37
-59,37
2,37
-11,37
-11,37
23,37
10,37
52,37
34,37
53,37
99,37
76,37
76,37
87,37
76,37
107,37
80,37
109,37
136,37
93,37
84,37
89,37
68,37
72,37
80,37
42,37
20,37
44,37
65,37
84,37
113,37
108,37
52,37
75,37
89,37
132,37
128,37
72,37
17,37
29,37
-8,37
6,37
91,37
57,37
50,37
26,37
68,37
102,37
92,37
86,37
75,37
43,37
65,37
89,37
102,37
105,37
67,37
33,37
76,37
40,37
120,37
85,37
57,37
86,37
87,37
90,37
57,37
64,37
100,37
25,37
44,37
13,37
74,37
5,37
-50,37
99,37
85,37
-104,37
193,37
98,37
-65,37
52,37
67,37
13,37
-12,37
28,37
29,37
17,37
1,37
-19,37
-42,37
3,37
-5,37
16,37
69,37
141,37
154,37
55,37
36,37
-7,37
-70,37
-89,37
-55,37
-43,37
21,37
17,37
8,37
84,37
50,37
23,37
40,37
-3,37
25,37
-39,37
-62,37
-4,37
-71,37
-35,37
5,37
-19,37
-9,37
-90,37
-129,37
-49,37
-25,37
22,37
69,37
98,37
5,37
3,37
-25,37
-11,37
-40,37
16,37
52,37
16,37
81,37
101,37
85,37
86,37
41,37
27,37
28,37
-6,37
25,37
70,37
53,37
5,37
2,37
3,37
21,37
20,37
64,37
67,37
43,37
51,37
33,37
52,37
61,37
58,37
-4,37
18,37
66,37
75,37
49,37
10,37
49,37
-18,37
23,37
145,37
128,37
37,37
29,37
112,37
91,37
104,37
151,37
122,37
92,37
107,37
118,37
117,37
82,37
107,37
81,37
91,37
116,37
121,37
88,37
105,37
71,37
26,37
92,37
90,37
88,37
137,37
97,37
103,37
117,37
67,37
-5,37
65,37
113,37
92,37
69,37
50,37
50,37
102,37
48,37
98,37
136,37
44,37
96,37
118,37
32,37
50,37
56,37
-19,37
160,37
34,37
-49,37
171,37
-24,37
-104,37
-2,37
100,37
36,37
1,37
82,37
-6,37
4,37
5,37
27,37
40,37
54,37
45,37
48,37
7,37
28,37
38,37
28,37
-28,37
2,37
-12,37
-53,37
-29,37
2,37
-26,37
-38,37
-34,37
-13,37
-93,37
0,37
16,37
49,37
35,37
50,37
-101,37
9,37
-3,37
20,37
146,37
36,37
141,37
100,37
-40,37
114,37
98,37
66,37
99,37
10,37
28,37
69,37
37,37
132,37
93,37
33,37
-5,37
80,37
-3,37
22,37
33,37
5,37
-23,37
-1,37
-22,37
-35,37
-29,37
-34,37
-89,37
-42,37
13,37
10,37
12,37
-9,37
-21,37
86,37
-24,37
-87,37
-3,37
23,37
65,37
33,37
10,37
-34,37
12,37
-17,37
16,37
114,37
76,37
125,37
70,37
21,37
-8,37
-4,37
64,37
-10,37
105,37
178,37
227,37
171,37
192,37
196,37
153,37
163,37
235,37
145,37
130,37
166,37
211,37
180,37
125,37
179,37
196,37
121,37
75,37
87,37
196,37
70,37
12,37
18,37
130,37
35,37
99,37
87,37
128,37
168,37
81,37
70,37
162,37
168,37
166,37
162,37
147,37
117,37
85,37
36,37
68,37
200,37
115,37
195,37
170,37
147,37
53,37
82,37
70,37
68,37
90,37
52,37
-39,37
-76,37
-91,37
-5,37
35,37
72,37
-34,37
-58,37
-28,37
-117,37
29,37
134,37
90,37
71,37
76,37
87,37
-36,37
-84,37
19,37
34,37
-5,37
-4,37
16,37
-51,37
-54,37
-119,37
-19,37
-9,37
-8,37
2,37
26,37
-20,37
48,37
77,37
22,37
13,37
93,37
109,37
85,37
104,37
68,37
116,37
160,37
124,37
140,37
219,37
166,37
108,37
108,37
-11,37
97,37
81,37
171,37
103,37
74,37
81,37
66,37
35,37
42,37
89,37
115,37
-19,37
-5,37
26,37
13,37
-10,37
-26,37
-76,37
-27,37
-117,37
-78,37
-17,37
-42,37
-61,37
-105,37
36,37
-36,37
-134,37
5,37
71,37
-120,37
-50,37
59,37
71,37
-18,37
9,37
-26,37
-17,37
50,37
-14,37
41,37
48,37
-4,37
20,37
6,37
23,37
52,37
11,37
-13,37
-17,37
24,37
153,37
43,37
40,37
12,37
1,37
-17,37
43,37
-12,37
-43,37
-58,37
-97,37
18,37
37,37
24,37
-55,37
-36,37
-38,37
-93,37
4,37
135,37
-13,37
-1,37
56,37
-4,37
-4,37
43,37
-105,37
-56,37
-35,37
-74,37
-119,37
-77,37
-19,37
33,37
88,29
55,29
-54,29
-99,29
-53,29
-55,29
-90,29
-10,29
-38,29
-65,29
-93,29
-76,29
-18,29
7,29
-72,29
-42,29
17,29
-57,29
-101,29
-2,29
-10,29
-23,29
37,29
50,29
22,29
67,29
-3,29
12,29
42,29
69,29
35,29
-49,29
8,29
17,29
56,29
118,29
76,29
90,29
119,29
70,29
145,29
181,29
89,29
84,29
59,29
40,29
66,29
45,29
66,29
28,29
-5,29
65,29
97,29
54,29
35,29
-12,29
8,29
74,29
22,29
51,29
52,29
-72,29
-77,29
-37,29
-8,29
-23,29
4,29
38,29
16,29
19,29
42,29
97,29
74,29
1,29
18,29
48,29
21,29
69,29
51,29
43,29
26,29
25,29
-2,29
54,29
-34,29
1,29
0,29
13,29
13,29
55,29
97,29
97,29
85,29
41,29
104,29
8,29
70,29
124,29
122,29
112,29
115,29
54,29
48,29
-19,29
-22,29
-10,29
-18,29
-68,29
-7,29
48,29
33,29
23,29
74,29
120,29
37,29
53,29
35,29
28,29
91,29
39,29
112,29
103,29
-5,29
5,29
5,29
68,29
58,29
-20,29
76,29
22,29
-30,29
-37,29
45,29
43,29
8,29
-87,29
-45,29
19,29
-56,29
53,29
58,29
-7,29
13,29
-5,29
-36,29
-6,29
-1,29
-12,29
-25,29
-36,29
38,29
-12,29
-28,29
37,29
9,29
-58,29
-99,29
113,29
-7,29
1,29
4,29
11,29
24,29
41,29
-18,29
32,29
-3,29
-9,29
9,29
-35,29
10,29
38,29
121,29
-35,29
65,29
144,29
21,29
27,29
54,29
48,29
105,29
125,29
20,29
42,29
64,29
5,29
24,29
57,29
41,29
7,29
-65,29
-118,29
-81,29
-17,29
6,29
35,29
-6,29
37,29
-23,29
-72,29
-52,29
-28,29
5,29
13,29
154,29
81,29
10,29
61,29
-81,29
69,29
48,29
87,29
102,29
99,29
75,29
-38,29
35,29
59,29
53,29
41,29
37,29
99,29
51,29
7,29
131,29
109,29
54,29
49,29
12,29
21,29
5,29
38,29
35,29
-57,29
39,29
5,29
-21,29
54,29
92,29
18,29
-6,29
-106,29
-108,29
-14,29
-82,29
-148,29
-58,29
-74,29
-61,29
-18,29
37,29
19,29
23,29
21,29
-60,29
-41,29
11,29
-11,29
-20,29
12,29
97,29
107,29
148,29
148,29
114,29
43,29
3,29
5,29
16,29
44,29
100,29
-13,29
52,29
130,29
55,29
82,29
119,29
112,29
129,29
135,29
217,29
173,29
152,29
131,29
129,29
120,29
161,29
240,29
87,29
197,29
149,29
106,29
122,29
210,29
189,29
17,29
185,29
165,29
85,29
20,29
153,29
113,29
16,29
128,29
124,29
173,29
232,29
170,29
204,29
179,29
137,29
149,29
156,29
141,29
125,29
65,29
97,29
36,29
41,29
23,29
-76,29
-58,29
-86,29
-92,29
-81,29
-116,29
58,29
-39,29
16,29
55,29
-7,29
-33,29
21,29
29,29
25,29
-114,29
-45,29
-1,29
-301,29
147,29
211,29
214,29
167,29
55,29
61,29
99,29
148,29
-57,29
49,29
89,29
-20,29
-46,29
64,29
160,29
72,29
-61,29
-43,29
38,29
-72,29
-39,29
-4,29
44,29
-85,29
-41,29
90,29
136,29
88,29
17,29
4,29
123,29
93,29
11,29
131,29
100,29
53,29
35,29
-36,29
113,29
104,29
37,29
96,29
103,29
152,29
128,29
105,29
92,29
19,29
2,29
5,29
-39,29
19,29
61,29
81,29
33,29
57,29
-24,29
16,29
-74,29
-61,29
-28,29
-105,29
-9,29
-39,29
-84,29
-29,29
-50,29
-36,29
75,29
28,29
58,29
-5,29
-4,29
102,29
39,29
92,29
75,29
20,29
96,29
80,29
25,29
82,29
116,29
116,29
60,29
45,29
49,29
32,29
18,29
60,29
181,29
195,29
41,29
29,29
9,29
28,29
-28,29
10,29
-22,29
-196,29
-228,29
-294,29
-254,29
-261,29
-125,29
-39,29
-83,29
80,29
-132,29
-195,29
-129,29
-103,29
-210,29
60,29
-2,29
113,29
83,29
56,29
6,29
-19,29
33,29
93,29
76,29
81,29
97,29
128,29
48,29
-34,29
-5,29
108,29
77,29
-7,29
28,29
-19,29
-73,29
-130,29
-11,29
-25,29
25,29
36,29
9,29
17,29
-78,29
-65,29
28,29
-35,29
58,29
11,29
39,29
24,29
66,29
-19,29
-62,29
13,29
-107,29
-189,29
52,29
124,29
98,29
49,29
113,29
101,29
40,29
57,29
-20,29
-49,29
-53,29
-71,29
6,29
179,29
152,29
132,29
171,29
73,29
215,29
225,29
164,29
73,29
96,29
130,29
74,29
123,29
40,29
70,29
164,29
155,29
240,29
134,29
68,29
64,29
-12,29
-24,29
-12,29
48,29
105,29
32,29
149,29
57,29
37,29
24,29
37,29
2,29
136,29
107,29
0,29
5,29
43,29
21,29
-19,29
-115,29
-37,29
22,29
-37,29
0,29
40,29
-9,29
-54,29
-74,29
-129,29
-104,29
-130,29
-161,29
-174,29
-166,29
-139,29
-83,29
-69,29
-90,29
-93,29
-72,29
-135,29
-40,29
26,29
50,29
69,29
-35,29
38,29
64,29
59,29
3,29
-26,29
11,29
-1,29
9,29
49,29
135,29
49,29
3,29
21,29
-5,29
-26,29
17,29
40,29
68,29
9,29
17,29
49,29
56,29
0,29
-66,29
7,29
-91,29
5,29
-6,29
48,29
27,29
51,29
85,29
-33,29
-97,29
39,29
34,29
75,29
131,29
134,29
116,29
98,29
109,29
65,29
96,29
136,29
135,29
42,29
91,29
231,29
234,29
75,29
153,29
101,29
59,29
92,29
119,29
173,29
117,29
41,29
194,29
56,29
22,29
98,29
-7,29
11,29
19,29
-39,29
-18,29
-104,29
-23,29
0,29
-113,29
-21,29
40,29
75,29
22,29
6,29
19,29
55,29
41,29
11,29
3,29
-4,29
-107,29
-74,29
-68,29
5,29
85,29
77,29
56,29
26,29
10,29
-100,29
42,29
-71,29
-21,29
-81,29
-68,29
-37,29
10,29
39,29
-1,29
27,29
53,29
5,29
-44,29
-34,29
-17,29
91,29
41,29
28,29
59,29
61,29
-13,29
-29,29
-21,29
-11,29
28,29
-20,29
-42,29
55,29
39,29
-38,29
