raw_data,attention
65,26
-59,26
-1,26
24,26
-17,26
-56,26
-20,26
21,26
-23,26
-9,26
-3,26
-14,26
9,26
19,26
-6,26
-68,26
37,26
82,26
43,26
1,26
52,26
43,26
34,26
44,26
70,26
80,26
65,26
65,26
32,26
43,26
48,26
21,26
28,26
25,26
19,26
-12,26
-85,26
34,26
-43,26
-37,26
-11,26
21,26
-13,26
9,26
73,26
56,26
41,26
103,26
74,26
77,26
120,26
85,26
117,26
102,26
113,26
100,26
72,26
85,26
57,26
54,26
37,26
49,26
-11,26
-23,26
-12,26
-52,26
-28,26
-65,26
-7,26
71,26
22,26
-3,26
4,26
74,26
2,26
27,26
71,26
45,26
71,26
39,26
117,26
129,26
32,26
64,26
105,26
0,26
20,26
28,26
-21,26
18,26
-7,26
-51,26
-10,26
68,26
11,26
-6,26
49,26
5,26
28,26
-34,26
81,26
37,26
34,26
-28,26
4,26
-12,26
-57,26
34,26
74,26
11,26
41,26
68,26
57,26
42,26
5,26
65,26
80,26
71,26
90,26
60,26
80,26
57,26
26,26
113,26
96,26
80,26
68,26
45,26
4,26
22,26
53,54
45,54
56,54
88,54
-12,54
48,54
65,54
16,54
28,54
