raw_data,attention
45,41
68,41
97,41
98,41
71,41
75,41
66,41
65,41
66,41
50,41
51,41
38,41
-42,41
-60,41
-44,41
115,41
85,41
100,41
59,41
49,41
64,41
44,41
54,41
54,41
61,41
59,41
59,41
83,41
80,41
68,41
60,41
38,41
21,41
36,41
60,41
35,41
34,41
44,41
49,41
38,41
17,41
29,41
8,41
-7,41
-25,41
-46,41
-97,41
-71,41
-68,41
-54,41
-58,41
-33,41
-52,41
-65,41
-44,41
-56,41
-66,41
-77,41
-104,41
-106,41
-66,41
-69,41
-76,41
-59,41
-84,41
-76,41
-56,41
-36,41
-35,41
-7,41
16,41
38,41
36,41
43,41
39,41
6,41
16,41
9,41
12,41
10,41
118,41
89,41
84,41
83,41
82,41
66,41
59,41
35,41
10,41
-27,41
21,41
2,41
6,41
48,41
22,41
21,41
21,41
21,41
41,41
56,41
70,41
77,41
66,41
35,41
58,41
35,41
38,41
12,41
26,41
160,41
97,41
76,41
108,41
80,41
-13,41
38,41
25,41
36,41
24,41
-7,41
-26,41
-108,41
-73,41
-24,41
-70,41
-9,41
49,41
33,41
12,41
16,41
28,41
60,41
48,41
39,41
87,41
76,41
35,41
51,41
17,41
-21,41
-27,41
5,41
-35,41
-50,41
-44,41
44,41
85,41
70,41
96,41
84,41
91,41
45,41
51,41
75,41
2,41
-2,41
-7,41
-4,41
19,41
19,41
28,41
34,41
72,41
48,41
53,41
58,41
44,41
17,41
-39,41
-68,41
-49,41
10,41
33,41
21,41
34,41
36,41
34,41
18,41
20,41
34,41
16,41
3,41
39,41
39,41
33,41
67,41
100,41
85,41
76,41
65,41
58,41
67,41
32,41
32,41
36,41
29,41
11,41
-10,41
109,41
121,41
101,41
87,41
71,41
49,41
35,41
44,41
74,41
73,41
58,41
74,41
82,41
58,41
57,41
118,41
147,41
156,41
176,41
123,41
101,41
92,41
58,41
38,41
119,57
70,57
57,57
35,57
35,57
67,57
96,57
70,57
60,57
48,57
2,57
-2,57
-17,57
-40,57
-8,57
5,57
17,57
53,57
69,57
67,57
54,57
7,57
28,57
36,57
19,57
44,57
58,57
44,57
29,57
57,57
65,57
44,57
36,57
21,57
44,57
36,57
50,57
51,57
28,57
41,57
19,57
22,57
25,57
22,57
22,57
3,57
-22,57
-39,57
-38,57
-2,57
-11,57
-18,57
-3,57
-28,57
-28,57
-19,57
-33,57
-11,57
40,57
12,57
48,57
57,57
50,57
86,57
74,57
38,57
39,57
43,57
36,57
53,57
24,57
18,57
48,57
18,57
17,57
11,57
10,57
11,57
33,57
39,57
17,57
-7,57
0,57
-6,57
5,57
-11,57
-3,57
3,57
0,57
0,57
10,57
23,57
39,57
19,57
10,57
8,57
6,57
20,57
16,57
33,57
-6,57
-4,57
45,57
32,57
34,57
39,57
41,57
68,57
85,57
82,57
86,57
72,57
39,57
48,57
35,57
37,57
71,57
57,57
48,57
36,57
54,57
55,57
52,57
38,57
32,57
44,57
37,57
33,57
36,57
12,57
0,57
8,57
-28,57
98,57
83,57
69,57
65,57
65,57
77,57
82,57
69,57
26,57
49,57
22,57
34,57
71,57
75,57
60,57
42,57
53,57
25,57
9,57
22,57
5,57
33,57
50,57
39,57
33,57
21,57
27,57
53,57
6,57
16,57
51,57
82,57
53,57
89,57
101,57
68,57
87,57
76,57
72,57
117,57
92,57
64,57
67,57
73,57
44,57
6,57
1,57
12,57
-13,57
-52,57
-67,57
-72,57
-65,57
-60,57
-42,57
-53,57
-29,57
-49,57
77,57
66,57
37,57
27,57
44,57
40,57
69,57
91,57
118,57
99,57
92,57
107,57
125,57
115,57
102,57
89,57
56,57
43,57
35,57
39,57
61,57
32,57
21,57
8,57
26,57
27,57
-3,57
16,57
20,57
-11,57
-4,57
-4,57
10,57
-7,57
5,57
36,57
-13,57
4,57
-2,57
-34,57
-145,57
-161,57
-75,57
-77,57
-91,57
-1,57
-44,57
-77,57
-68,57
-37,57
-9,57
1,57
9,57
-7,57
2,57
-23,57
22,57
56,57
41,57
52,57
55,57
55,57
42,57
48,57
28,57
43,57
96,57
108,57
100,57
146,57
115,57
109,57
53,57
-11,57
76,57
59,57
19,57
70,57
34,57
-1,57
-10,57
28,57
49,57
45,57
6,57
51,57
64,57
55,57
74,57
61,57
38,57
59,57
114,57
77,57
51,57
33,57
18,57
-41,57
-45,57
-8,57
73,57
93,57
164,57
165,57
114,57
120,57
119,57
101,57
109,57
84,57
103,57
74,57
83,57
75,57
102,57
117,57
93,57
96,57
105,57
82,57
112,57
89,57
24,57
49,57
24,57
38,57
9,57
60,57
103,57
133,57
48,57
52,57
57,57
89,57
69,57
26,57
51,57
54,57
53,57
40,57
74,57
44,57
36,57
37,57
13,57
5,57
-26,57
-42,57
-12,57
-24,57
-37,57
-69,57
-25,57
-13,57
-11,57
3,57
33,57
18,57
1,57
115,57
82,57
75,57
64,57
25,57
-23,57
16,57
40,57
22,57
22,57
53,57
122,57
147,57
153,57
135,57
113,57
100,57
89,57
33,57
-5,57
-3,57
-45,57
-74,57
-77,57
-57,57
-55,57
-28,57
-41,57
-20,57
25,57
35,57
44,57
-7,57
32,57
61,57
141,57
138,57
106,57
80,57
145,57
138,57
107,57
83,57
51,57
56,57
54,57
120,57
66,57
20,57
19,57
26,57
7,57
-13,57
10,57
21,57
6,57
-8,57
-35,57
-76,57
-46,57
-25,57
-33,57
11,57
75,57
36,57
66,57
75,57
56,57
50,57
21,57
12,57
18,57
20,57
34,57
