raw_data,attention
77,0
37,0
45,0
16,0
1,0
-1,0
11,0
12,0
60,0
61,0
58,0
68,0
80,0
53,0
52,0
65,0
-170,0
-238,0
-299,0
-326,0
-371,0
-398,0
-390,0
-434,0
-482,0
-481,0
-497,0
-502,0
-489,0
-510,0
-485,0
-491,0
-491,0
-494,0
-466,0
-445,0
-438,0
-393,0
-386,0
-340,0
-341,0
-302,0
-290,0
-316,0
-252,0
-229,0
124,0
124,0
118,0
120,0
118,0
115,0
109,0
123,0
113,0
82,0
92,0
77,0
96,0
85,0
52,0
28,0
7,0
48,0
88,0
65,0
58,0
117,0
84,0
56,0
56,0
55,0
73,0
71,0
38,0
56,0
66,0
59,0
53,0
56,0
70,0
70,0
42,0
33,0
32,0
18,0
-43,0
-24,0
-6,0
58,0
28,0
66,0
90,0
82,0
50,0
12,0
38,0
68,0
53,0
85,0
57,0
22,0
34,0
26,0
-2,0
-5,0
17,0
1,0
9,0
-7,0
-14,0
17,0
24,0
49,0
49,0
43,0
49,0
54,0
41,0
53,0
33,0
20,0
28,0
13,0
5,0
19,0
13,0
8,0
35,0
27,0
35,66
65,66
71,66
51,66
48,66
39,66
37,66
60,66
56,66
38,66
60,66
48,66
69,66
43,66
54,66
59,66
39,66
22,66
5,66
16,66
6,66
39,66
50,66
18,66
22,66
40,66
35,66
18,66
10,66
36,66
64,66
58,66
57,66
81,66
55,66
33,66
16,66
5,66
18,66
0,66
20,66
29,66
24,66
-443,66
-440,66
-435,66
-460,66
-455,66
-436,66
-421,66
-409,66
-373,66
-350,66
-314,66
-278,66
-263,66
-266,66
-244,66
-245,66
-236,66
-219,66
-199,66
-182,66
-181,66
-155,66
-136,66
-134,66
-108,66
-75,66
-39,66
-12,66
-27,66
-2,66
71,66
60,66
40,66
80,66
70,66
48,66
85,66
49,66
43,66
58,66
49,66
52,66
43,66
44,66
51,66
43,66
72,66
53,66
64,66
103,66
115,66
88,66
85,66
89,66
106,66
119,66
104,66
98,66
118,66
118,66
39,66
43,66
12,66
50,66
55,66
25,66
36,66
33,66
48,66
38,66
57,66
64,66
24,66
38,66
37,66
25,66
37,66
26,66
41,66
57,66
36,66
32,66
42,66
43,66
29,66
24,66
53,66
57,66
57,66
66,66
60,66
55,66
66,66
67,66
42,66
85,66
58,66
39,66
51,66
58,66
71,66
68,66
38,66
43,66
37,66
45,66
53,66
9,66
29,66
7,66
17,66
-5,66
16,66
1,66
17,66
2,66
10,66
37,66
39,66
44,66
44,66
34,66
12,66
-2,66
20,66
11,66
17,66
6,66
1,66
-2,66
-4,66
3,66
36,66
80,66
51,66
68,66
59,66
29,66
20,66
38,66
34,66
34,66
42,66
59,66
53,66
28,66
38,66
42,66
34,66
41,66
26,66
20,66
22,66
11,66
26,66
17,66
33,66
48,66
44,66
19,66
33,66
27,66
34,66
26,66
18,66
38,44
32,44
26,44
48,44
45,44
2,44
-8,44
18,44
24,44
34,44
25,44
25,44
27,44
29,44
44,44
67,44
52,44
70,44
35,44
49,44
68,44
27,44
21,44
9,44
28,44
73,44
104,44
65,44
34,44
41,44
42,44
26,44
43,44
50,44
52,44
20,44
21,44
16,44
23,44
2,44
-21,44
21,44
6,44
18,44
13,44
-6,44
-2,44
-5,44
8,44
26,44
43,44
83,44
65,44
65,44
87,44
73,44
39,44
64,44
38,44
41,44
28,44
26,44
43,44
58,44
35,44
17,44
28,44
3,44
3,44
10,44
71,44
73,44
4,44
59,44
41,44
39,44
36,44
27,44
25,44
2,44
3,44
2,44
28,44
41,44
40,44
40,44
22,44
49,44
56,44
50,44
58,44
41,44
22,44
25,44
12,44
1,44
-7,44
17,44
22,44
10,44
56,44
32,44
22,44
45,44
49,44
39,44
41,44
27,44
28,44
52,44
45,44
40,44
41,44
34,44
38,44
50,44
73,44
59,44
39,44
54,44
34,44
-1,44
6,44
22,44
1,44
-1,44
29,44
23,44
9,44
37,44
52,44
26,44
36,44
41,44
37,44
45,44
36,44
51,44
56,44
44,44
36,44
55,44
61,44
48,44
51,44
68,44
67,44
48,44
42,44
60,44
33,44
55,44
48,44
58,44
27,44
35,44
40,44
25,44
32,44
20,44
32,44
16,44
25,44
27,44
36,44
40,44
40,44
48,44
29,44
-5,44
-13,44
-11,44
-25,44
-8,44
8,44
8,44
5,44
33,44
36,44
7,44
18,44
-41,44
-10,44
25,44
22,44
-21,44
4,44
33,44
5,44
-12,44
-7,44
-10,44
-13,44
-7,44
24,44
37,44
27,44
2,44
27,44
18,44
17,44
32,44
41,44
56,44
80,44
41,44
38,44
67,44
88,44
103,44
106,44
48,44
61,44
72,44
75,44
90,44
81,44
44,44
66,44
41,44
25,44
36,44
52,44
23,44
9,44
9,44
18,44
-6,44
-20,44
-26,44
36,44
41,44
40,44
17,44
58,44
49,44
55,44
50,44
58,44
44,44
5,44
21,44
18,44
10,44
22,44
-5,44
56,44
68,44
73,44
87,44
124,44
116,44
97,44
123,44
116,44
141,44
192,44
231,44
281,44
314,44
396,44
424,44
419,44
506,44
513,44
568,44
585,44
579,44
566,44
533,44
502,44
459,44
440,44
392,44
355,44
83,44
72,44
106,44
119,44
118,44
139,44
137,44
116,44
120,44
101,44
91,44
80,44
76,44
121,44
162,44
140,44
155,44
148,44
139,44
140,44
160,44
170,44
156,44
130,44
141,44
132,44
130,44
150,44
152,44
161,44
188,44
141,44
133,44
133,44
120,44
43,44
73,44
40,44
28,44
39,44
35,44
33,44
26,44
9,44
16,44
52,44
69,44
21,44
41,44
70,44
70,44
65,44
52,44
68,44
36,44
27,44
50,44
48,44
40,44
48,44
28,44
12,44
38,44
34,44
40,44
21,44
5,44
2,44
59,44
41,44
17,44
39,44
25,44
10,44
36,44
28,44
39,44
70,44
80,44
48,44
38,44
52,44
41,44
53,44
33,44
27,44
22,44
28,44
22,44
24,44
6,44
5,44
42,44
56,44
55,44
16,44
36,44
28,44
27,44
37,44
29,44
41,44
36,44
42,44
51,44
26,44
45,44
50,44
16,44
3,44
28,44
32,44
17,44
18,44
32,44
51,44
27,44
26,44
44,44
37,44
37,44
18,44
18,44
27,44
26,44
34,44
32,44
35,44
20,44
24,44
11,44
7,44
22,44
16,44
16,44
22,44
26,44
24,44
12,44
27,44
39,44
42,44
51,44
43,44
22,44
42,44
39,44
32,44
38,44
68,44
49,44
26,44
51,44
65,44
89,44
81,44
49,44
40,44
25,44
11,44
21,44
20,44
29,44
34,44
43,44
22,44
28,44
20,44
18,44
12,44
28,44
26,44
19,44
19,44
16,44
37,44
66,44
39,44
43,44
61,44
38,44
56,44
72,44
75,44
65,44
101,44
106,44
99,44
108,44
102,44
85,44
89,44
60,44
65,44
315,44
315,44
332,44
357,44
354,44
345,44
357,44
359,44
314,44
290,44
267,44
217,44
178,44
146,44
109,44
70,44
22,44
-35,44
-66,44
-116,44
-140,44
-194,44
-204,44
-277,44
-296,44
-323,44
-356,44
-372,44
65,44
67,44
67,44
65,44
88,44
42,44
-1,44
35,44
98,44
86,44
102,44
137,44
149,44
164,44
147,44
128,44
140,44
152,44
117,44
89,44
85,44
104,44
97,44
70,44
65,44
67,44
73,44
65,44
38,44
68,44
37,44
42,44
48,44
49,44
44,44
45,44
37,44
26,44
27,44
44,44
19,44
5,44
23,44
25,44
25,44
23,44
34,44
35,44
44,44
43,44
12,44
6,44
9,44
26,44
9,44
21,44
29,44
33,44
20,44
32,44
51,44
34,44
19,44
26,44
19,44
24,44
28,44
55,44
77,44
64,44
81,44
45,44
40,44
40,44
17,44
42,44
43,44
68,44
72,44
66,44
59,44
48,44
61,44
35,44
25,44
41,44
38,44
43,44
38,44
43,44
52,44
36,44
65,50
83,50
60,50
103,50
170,50
153,50
179,50
160,50
141,50
210,50
313,50
339,50
396,50
473,50
454,50
443,50
476,50
509,50
557,50
547,50
517,50
503,50
448,50
444,50
428,50
364,50
317,50
242,50
208,50
146,50
87,50
42,50
-6,50
-24,50
-55,50
-232,50
-205,50
-155,50
-151,50
-122,50
-90,50
-94,50
-91,50
-41,50
-39,50
-23,50
20,50
41,50
20,50
48,50
70,50
98,50
75,50
96,50
101,50
113,50
137,50
123,50
121,50
116,50
122,50
137,50
162,50
165,50
156,50
119,50
124,50
119,50
121,50
139,50
139,50
136,50
150,50
135,50
119,50
123,50
101,50
89,50
122,50
136,50
106,50
118,50
121,50
117,50
100,50
101,50
106,50
108,50
102,50
70,50
83,50
73,50
73,50
82,50
92,50
56,50
69,50
51,50
54,50
43,50
24,47
37,47
28,47
20,47
27,47
20,47
11,47
12,47
-20,47
-6,47
0,47
-9,47
-8,47
-6,47
17,47
22,47
-2,47
23,47
50,47
41,47
39,47
32,47
24,47
41,47
23,47
38,47
58,47
100,47
100,47
87,47
60,47
52,47
53,47
43,47
-24,47
-50,47
93,47
148,47
173,47
242,47
312,47
311,47
311,47
359,47
400,47
406,47
424,47
410,47
450,47
448,47
453,47
465,47
503,47
521,47
485,47
517,47
455,47
-343,47
-316,47
-313,47
-315,47
-298,47
-259,47
-242,47
-236,47
-201,47
-161,47
-170,47
-181,47
-162,47
-158,47
-151,47
-139,47
-116,47
-94,47
-90,47
-87,47
-69,47
-21,47
-8,47
-38,47
-11,47
-18,47
-1,47
3,47
-18,47
-7,47
24,47
13,47
19,47
39,47
51,47
66,47
74,47
109,47
98,47
80,47
72,47
81,47
86,47
75,47
97,47
97,47
125,47
108,47
116,47
131,47
115,47
123,47
169,47
168,47
173,47
224,47
280,47
317,47
342,47
324,47
356,47
394,47
392,47
424,47
420,47
-182,47
-179,47
-209,47
-161,47
-151,47
-145,47
-124,47
-120,47
-110,47
-115,47
-132,47
-139,47
-133,47
-166,47
-123,47
-88,47
-106,47
-88,47
-86,47
-107,47
-55,47
-41,47
-22,47
21,47
7,47
50,47
75,47
85,47
100,47
70,47
-9,47
-13,47
-23,47
-42,47
-43,47
-66,47
-88,47
-92,47
-82,47
-92,47
-65,47
-81,47
-102,47
-103,47
-103,47
-99,47
-92,47
-93,47
-107,47
-145,47
-109,47
-109,47
-92,47
-120,47
-140,47
-122,47
-118,47
-156,47
-107,47
-117,47
-162,47
-153,47
-138,47
-154,47
-152,47
51,47
54,47
42,47
35,47
40,47
55,47
37,47
25,47
18,47
-6,47
12,47
43,47
29,47
27,47
56,47
58,47
55,47
82,47
99,47
76,47
105,47
137,47
183,47
192,47
188,47
189,47
192,47
196,47
171,47
196,47
135,47
105,47
82,47
82,47
104,47
117,47
114,47
145,47
128,47
108,47
123,47
125,47
99,47
107,47
131,47
116,47
116,47
136,47
96,47
108,47
137,47
108,47
87,47
76,47
71,47
69,47
103,47
102,47
89,47
105,47
74,47
51,47
88,47
89,47
85,47
0,47
-2,47
-3,47
9,47
0,47
23,47
13,47
13,47
8,47
2,47
4,47
1,47
10,47
-2,47
-4,47
21,47
34,47
29,47
10,47
-4,47
-7,47
8,47
6,47
19,47
5,47
10,47
10,47
5,47
-1,47
-11,47
-5,47
5,47
5,47
6,47
-5,47
-2,47
24,47
20,47
-8,47
19,47
29,47
34,47
39,47
21,47
37,47
19,47
7,47
22,47
33,47
29,47
37,47
42,47
49,47
26,47
5,47
-3,47
4,47
13,47
24,47
55,47
27,47
16,47
-3,47
-8,47
-4,47
-12,47
-6,47
-17,47
-2,47
40,47
82,47
73,47
98,47
73,47
32,47
38,47
52,47
55,47
72,47
44,47
65,47
51,47
48,47
57,47
51,47
50,47
70,47
25,47
26,47
56,47
35,47
21,47
2,47
19,47
21,47
35,47
36,47
25,47
40,47
23,47
33,47
24,47
33,47
41,47
20,47
-4,47
-3,47
17,47
7,47
41,47
36,47
32,47
22,47
13,47
0,47
13,47
5,47
18,47
38,47
38,47
40,47
52,47
38,47
49,47
58,47
24,47
6,47
3,47
1,47
2,47
26,47
35,47
45,47
35,47
21,47
27,47
18,47
52,47
54,47
43,47
68,47
82,47
43,47
24,47
21,47
18,47
9,47
27,47
37,47
45,47
0,47
26,47
33,47
39,47
56,47
65,47
58,47
56,47
51,47
28,47
28,47
27,47
28,47
41,47
26,47
52,47
56,47
37,47
37,47
45,47
56,47
42,47
45,47
51,47
51,47
69,47
43,47
60,47
44,47
22,47
16,47
27,47
37,47
52,47
33,47
65,47
73,47
68,47
49,47
64,47
50,47
32,47
26,47
34,47
42,47
65,47
58,47
40,47
59,47
51,47
53,47
55,47
34,47
26,47
39,47
36,47
2,47
20,47
22,47
27,47
36,47
18,47
37,47
56,47
55,47
32,47
51,47
42,47
84,47
60,47
49,47
39,47
17,47
7,47
13,47
0,47
-10,47
-4,47
-30,47
8,47
16,47
7,47
-11,47
-57,47
-36,47
-33,47
-35,47
-1,47
24,47
10,47
0,47
11,47
39,47
64,47
80,47
73,47
77,47
93,47
83,47
81,47
69,47
39,47
-1,47
21,47
7,47
1,47
22,47
40,47
55,47
48,47
48,47
52,47
52,47
61,47
52,47
50,47
41,47
58,47
38,47
50,47
66,47
65,47
43,47
45,47
33,47
49,47
34,47
23,47
11,47
21,47
22,47
34,47
53,47
60,47
71,47
34,47
-21,47
-33,47
-19,47
-12,47
-23,47
3,47
