raw_data,attention
81,61
35,61
73,61
24,61
-22,61
34,61
16,61
38,61
25,61
-9,61
56,61
34,61
-12,61
58,61
38,61
45,61
41,61
25,61
106,61
67,61
58,61
107,61
44,61
22,61
37,61
16,61
35,61
0,61
25,61
43,61
3,61
18,61
10,61
-2,61
50,61
1,61
26,61
9,61
28,61
42,61
3,61
72,61
83,61
50,61
71,61
52,61
65,61
70,61
24,61
50,61
17,61
36,61
57,61
37,61
8,61
-23,61
18,61
26,61
38,61
75,61
71,61
40,61
86,61
56,61
49,61
26,61
67,61
56,61
-10,61
-17,61
-34,61
-13,61
38,61
8,61
9,61
36,61
23,61
35,61
80,61
37,61
34,61
19,61
27,61
75,61
23,61
55,61
2,61
25,61
59,61
17,61
38,61
48,61
69,61
44,61
9,61
25,61
36,61
27,61
50,61
41,61
10,61
16,61
19,61
51,61
51,61
41,61
72,61
99,61
76,61
42,61
7,61
20,61
12,61
20,61
39,61
77,61
96,61
54,61
9,61
41,61
-5,61
20,61
10,61
36,61
84,61
12,61
40,61
7,61
17,61
27,61
-4,61
17,61
6,61
-25,61
-13,61
-19,61
42,61
86,61
10,61
37,61
44,61
34,61
35,61
-2,61
50,61
34,61
-8,61
3,61
-1,61
1,61
-10,61
-34,61
39,61
12,61
18,61
1,61
1,61
-3,61
1,61
-22,61
40,61
-13,61
17,61
56,61
33,61
55,61
27,61
43,61
50,61
26,61
65,61
37,61
26,61
69,61
-7,61
58,61
48,61
9,61
68,61
37,61
52,61
56,61
60,61
90,61
73,61
57,61
59,61
88,61
100,61
41,61
49,61
69,61
25,61
59,61
97,61
90,61
135,61
35,61
51,61
89,61
18,61
19,61
43,61
84,61
20,61
24,61
92,61
67,61
77,61
92,61
11,61
19,61
44,61
60,61
51,61
22,61
39,61
-18,61
-21,61
10,61
2,61
20,61
3,61
-12,61
59,61
27,61
22,61
-1,61
0,61
38,61
10,61
12,61
23,61
-1,61
10,61
-17,61
-45,61
34,61
32,61
23,61
52,61
24,61
51,61
64,61
23,61
9,61
-39,61
25,61
-2,61
-12,61
38,61
36,61
38,61
38,61
64,61
35,61
21,61
27,61
19,61
20,61
33,61
32,61
81,61
81,61
72,61
104,61
86,61
40,61
40,61
45,61
32,61
36,61
6,61
71,61
61,61
68,61
72,61
120,80
123,80
82,80
91,80
72,80
93,80
113,80
88,80
153,80
160,80
129,80
153,80
120,80
132,80
133,80
102,80
103,80
89,80
86,80
84,80
57,80
99,80
90,80
99,80
130,80
89,80
122,80
125,80
136,80
162,80
96,80
50,80
55,80
45,80
44,80
52,80
80,80
19,80
-1,80
28,80
10,80
26,80
25,80
-4,80
43,80
76,80
59,80
80,80
32,80
57,80
54,80
1,80
21,80
48,80
37,80
21,80
32,80
61,80
7,80
0,80
36,80
10,80
33,80
8,80
37,80
53,80
12,80
23,80
17,80
16,80
36,80
-17,80
19,80
34,80
17,80
0,80
5,80
25,80
26,80
17,80
87,80
55,80
61,80
68,80
21,80
45,80
26,80
-25,80
18,80
48,80
61,80
72,80
80,80
60,80
21,80
37,80
83,80
58,80
67,80
38,80
53,80
75,80
33,80
66,80
74,80
49,80
39,80
-11,80
10,80
-1,80
-13,80
48,80
34,80
28,80
36,80
48,80
74,80
24,80
51,80
48,80
21,80
42,80
68,80
34,80
41,80
56,80
55,80
7,80
-27,80
-9,80
-25,80
-3,80
27,80
37,80
74,80
57,80
84,80
56,80
24,80
53,80
-8,80
-6,80
56,80
5,80
4,80
48,80
27,80
50,80
41,80
97,80
65,80
20,80
66,80
45,80
32,80
20,80
-18,80
9,80
-13,80
-9,80
32,80
3,80
21,80
28,80
56,80
66,80
59,80
58,80
32,80
27,80
45,80
8,80
21,80
-2,80
-18,80
25,80
4,80
51,80
50,80
36,80
105,80
75,80
68,80
85,80
70,80
42,80
22,80
24,80
45,80
-4,80
3,80
4,80
-12,80
-4,80
-3,80
0,80
20,80
-23,80
32,80
7,80
131,80
220,80
41,80
0,80
57,80
135,80
170,80
-30,80
-8,80
19,80
-3,80
108,80
-10,80
-28,80
-20,80
-51,80
41,80
-42,80
-34,80
5,80
-78,80
34,80
3,80
-21,80
32,80
-55,80
1,80
-35,80
-65,80
20,80
-56,80
-28,80
18,80
-40,80
7,80
-19,80
17,80
9,80
-56,80
59,80
20,80
-28,80
-3,80
-74,80
-21,80
-5,80
-61,80
36,80
-70,80
4,80
49,80
8,80
81,80
-38,80
24,80
68,80
18,80
20,80
34,80
-44,80
39,80
-1,80
-57,80
43,80
-5,80
-4,80
9,80
-28,80
90,80
8,80
67,80
119,80
24,80
96,80
7,80
27,80
44,80
-45,80
48,80
34,80
-57,80
84,80
-72,80
-11,80
8,80
18,80
117,80
56,80
44,80
51,80
19,80
128,80
17,80
39,80
84,80
-20,80
55,80
2,80
10,80
50,80
-65,80
-11,80
-17,80
-38,80
9,80
-20,80
24,80
48,80
-36,80
58,80
-30,80
36,80
88,80
-4,80
70,80
-10,80
0,80
49,80
12,80
58,80
41,80
38,80
117,80
-17,80
29,80
50,80
-4,80
71,80
32,80
45,80
37,80
-54,80
104,80
22,80
6,80
152,80
58,80
107,80
87,80
-3,80
99,80
54,80
75,80
37,80
20,80
99,80
-9,80
29,80
69,80
-11,80
35,80
-68,80
-54,80
2,80
-34,80
5,80
-34,80
0,80
82,80
-13,80
34,80
64,80
-10,80
85,80
-18,80
66,80
40,80
-46,80
75,80
1,80
35,80
65,80
