raw_data,attention
-22,75
-44,75
-59,75
-55,75
-109,75
-70,75
2,75
19,75
18,75
25,75
66,75
16,75
7,75
58,75
64,75
35,75
-42,75
-60,75
0,75
-50,75
-19,75
12,75
18,75
40,75
4,75
17,75
-17,75
-90,75
-86,75
-41,75
-33,75
-22,75
0,75
36,75
10,75
18,75
49,75
43,75
51,75
115,75
66,75
36,75
17,75
-1,75
8,75
-12,75
19,75
22,75
-33,75
7,75
3,75
27,75
2,75
45,75
52,75
59,75
25,75
21,75
16,75
-22,75
2,75
25,75
-10,75
25,75
6,75
-20,75
1,75
1,75
54,75
-23,75
-13,75
10,75
-6,75
40,75
54,75
75,75
64,75
13,75
-8,75
-28,75
-29,75
-8,75
-14,75
-33,75
-8,75
-6,75
-13,75
19,75
32,75
-1,75
41,75
93,75
70,75
87,75
65,75
23,75
8,75
-25,75
-1,75
16,75
-7,75
6,75
39,75
-13,75
-27,75
-27,75
-70,75
-62,75
-23,75
-3,75
4,75
1,75
1,75
-39,75
-71,75
4,75
3,75
-1,75
26,75
21,75
-2,75
-26,75
-17,75
3,75
17,75
2,75
-22,75
-10,75
-7,75
12,75
69,75
149,75
179,75
153,75
145,75
136,75
109,75
118,75
105,75
122,75
153,75
168,75
165,75
113,75
119,75
54,75
13,75
28,75
-4,75
-8,75
33,75
52,75
39,75
29,75
20,75
80,75
85,75
86,75
96,75
52,75
23,75
51,75
83,75
107,75
96,75
74,75
37,75
3,75
-9,75
113,75
52,75
44,75
38,75
-7,75
-25,75
-50,75
-75,75
-11,75
-35,75
-66,75
-67,75
22,75
1,75
10,75
65,75
69,75
38,75
90,75
35,75
40,75
65,75
55,75
35,75
105,75
90,75
58,75
83,75
4,75
-26,75
-28,75
-2,75
-33,75
-50,75
-17,75
16,75
17,75
45,75
44,75
1,75
-17,75
2,75
24,75
11,75
6,75
-37,75
-33,75
-28,75
-12,75
-20,75
-17,75
16,75
44,75
0,75
20,75
83,75
21,75
2,75
49,75
91,75
66,75
57,75
-8,75
-46,75
-46,75
-17,75
-7,75
49,75
50,75
16,75
25,75
-21,75
-20,75
64,75
133,75
116,75
132,75
141,75
70,75
35,75
65,75
38,75
43,75
55,75
42,75
55,75
68,75
80,75
108,75
61,75
70,75
86,75
58,75
40,75
-5,75
50,75
23,75
-23,75
-39,75
-2,75
49,75
37,75
55,75
25,75
37,75
43,75
58,75
40,75
49,75
72,75
21,75
-19,75
-36,75
-58,75
-36,75
-56,75
-18,75
-1,75
-43,75
-61,75
-82,75
-73,75
-6,75
-6,75
-50,75
-24,75
-69,75
-81,75
-5,75
84,75
74,75
76,75
82,75
68,75
3,75
-21,75
3,75
22,75
29,75
71,75
84,75
59,75
56,75
6,75
-30,75
-35,75
-29,75
-10,75
1,75
-42,75
-83,75
-73,75
-74,75
-28,75
13,75
57,75
59,75
75,75
48,75
57,75
49,75
68,75
35,75
0,75
-53,75
-92,75
-44,75
-28,75
8,75
87,75
35,75
33,75
35,75
8,75
-28,75
27,75
68,75
48,75
82,75
85,75
91,75
96,75
121,75
117,75
80,75
97,75
58,75
73,75
102,75
136,75
137,75
82,75
59,75
21,75
21,75
42,75
42,75
58,75
35,75
51,75
23,75
4,75
9,75
25,75
86,75
49,75
51,75
81,75
60,75
37,75
19,75
36,75
72,75
56,75
26,75
48,75
77,75
60,75
41,75
93,75
107,75
68,75
27,75
10,75
17,75
36,75
-12,75
-17,75
-25,75
-27,75
-53,75
-87,75
-24,75
20,75
-4,75
44,75
53,75
21,75
99,75
96,75
112,75
44,75
18,75
67,75
52,75
67,75
106,75
138,75
88,75
65,75
108,75
137,75
131,75
103,75
122,75
103,75
101,75
113,75
96,75
36,75
12,75
36,75
3,75
4,75
49,75
38,75
72,75
98,75
92,75
70,75
96,75
67,75
21,75
20,75
43,75
58,75
57,75
37,75
22,75
23,75
-43,75
-44,75
2,75
65,75
59,75
41,75
25,75
38,75
55,75
54,75
34,75
57,75
54,75
41,75
-17,75
-17,75
-27,75
-8,75
-11,67
-55,67
20,67
41,67
42,67
44,67
-56,67
-11,67
-4,67
-34,67
10,67
104,67
72,67
50,67
43,67
55,67
59,67
81,67
72,67
102,67
70,67
60,67
52,67
8,67
-35,67
-66,67
-86,67
-114,67
-130,67
-91,67
-23,67
44,67
5,67
34,67
80,67
38,67
92,67
105,67
40,67
20,67
-36,67
-70,67
-34,67
25,67
55,67
42,67
-7,67
-46,67
11,67
29,67
-1,67
29,67
83,67
8,67
-7,67
5,67
64,67
35,67
27,67
32,67
1,67
33,67
-1,67
28,67
21,67
0,67
-9,67
-24,67
-36,67
59,67
41,67
-42,67
-14,67
-11,67
-38,67
-21,67
-24,67
-59,67
-41,67
-93,67
-145,67
-104,67
-137,67
-93,67
4,67
55,67
17,67
55,67
40,67
-33,67
-65,67
-60,67
32,67
53,67
20,67
38,67
51,67
106,67
106,67
103,67
137,67
89,67
56,67
37,67
65,67
124,67
149,67
164,67
203,67
152,67
99,67
105,67
113,67
124,67
138,67
152,67
151,67
136,67
101,67
68,67
43,67
49,67
104,67
65,67
101,67
122,67
104,67
57,67
21,67
33,67
55,67
66,67
57,67
98,67
107,67
101,67
103,67
165,67
151,67
117,67
106,67
109,67
67,67
96,67
66,67
10,67
20,67
34,67
24,67
58,67
32,67
57,67
56,67
19,67
-3,67
70,67
69,67
100,67
114,67
109,67
74,67
70,67
71,67
121,67
130,67
106,67
102,67
34,67
5,67
-10,67
-38,67
-4,67
7,67
22,67
20,67
80,67
81,67
28,67
40,67
69,67
76,67
92,67
102,67
80,67
69,67
40,67
89,67
132,67
114,67
85,67
65,67
44,67
36,67
22,67
34,67
23,67
13,67
6,67
-6,67
-1,67
16,67
-20,67
-69,67
4,67
-41,67
-22,67
-3,67
-14,67
35,67
42,67
60,67
96,67
137,67
147,67
101,67
85,67
71,67
76,67
29,67
51,67
27,67
36,67
-12,67
-60,67
-105,67
-77,67
-39,67
-29,67
21,67
52,67
56,67
42,67
5,67
10,67
21,67
27,67
28,67
104,67
54,67
108,67
162,67
105,67
108,67
92,67
73,67
101,67
55,67
72,67
59,67
-43,67
-20,67
-5,67
41,67
36,67
69,67
32,67
23,67
1,67
-26,67
-38,67
-37,67
1,67
-10,67
-53,67
-45,67
-35,67
-57,67
-87,67
18,67
43,67
72,67
96,67
101,67
121,67
101,67
125,67
167,67
81,67
65,67
72,67
40,67
114,67
129,67
68,67
57,67
0,67
22,67
65,67
100,67
83,67
45,67
-12,67
-11,67
-27,67
7,67
28,67
24,67
11,67
-21,67
21,67
19,67
9,67
39,67
32,67
32,67
56,67
53,67
55,67
69,67
58,67
43,67
77,67
39,67
21,67
-10,67
-22,67
-7,67
-18,67
56,67
57,67
-9,67
-5,67
-26,67
-39,67
22,67
1,67
-25,67
-30,67
-33,67
-51,67
-68,67
-26,67
13,67
-19,67
-19,67
-11,67
-21,67
-42,67
-7,67
-36,67
-45,67
41,67
86,67
69,67
48,67
42,67
64,67
67,67
71,67
97,67
91,67
123,67
75,67
77,67
91,67
56,67
32,67
101,67
102,67
49,67
39,67
-1,67
-28,67
32,67
43,67
49,67
69,67
40,67
25,67
40,67
102,67
145,67
113,67
115,67
80,67
83,67
96,67
66,67
51,67
51,67
50,67
12,67
-29,67
-23,67
67,67
35,67
36,67
28,67
24,67
19,67
-6,67
48,67
109,67
61,67
36,67
17,67
-28,67
25,67
87,67
51,67
44,67
70,67
3,67
-7,67
-26,67
8,67
25,67
12,67
16,67
21,67
4,67
-1,67
-49,67
17,67
44,67
17,67
54,67
43,67
26,67
-12,67
-24,67
12,67
77,67
93,67
92,67
133,67
124,67
98,67
58,67
16,67
9,67
41,67
-37,67
-19,67
-26,67
-13,67
-46,67
-37,67
-23,67
0,67
0,67
-49,67
-57,67
2,67
8,67
21,67
8,67
2,67
27,67
72,67
138,67
186,67
187,67
198,67
172,67
65,67
69,67
66,67
55,67
43,67
65,67
10,67
7,67
-51,67
-62,67
-21,67
-18,67
-28,67
-19,67
-7,67
13,67
-4,67
-24,67
-30,67
-11,67
29,67
88,67
81,67
115,67
131,67
156,67
124,67
103,67
93,67
69,67
99,67
165,67
181,67
233,67
210,67
103,67
136,67
149,67
162,67
131,67
101,67
104,67
87,67
42,67
66,67
89,67
58,67
16,67
52,67
123,67
101,67
85,67
74,67
74,67
98,67
84,67
57,67
82,48
69,48
83,48
64,48
36,48
44,48
24,48
7,48
33,48
-17,48
-3,48
-8,48
-44,48
-21,48
11,48
16,48
-40,48
-45,48
4,48
49,48
59,48
60,48
96,48
69,48
35,48
18,48
22,48
9,48
2,48
32,48
35,48
25,48
11,48
-52,48
-40,48
-35,48
-34,48
-19,48
17,48
11,48
27,48
38,48
68,48
56,48
40,48
70,48
52,48
40,48
71,48
-45,48
-122,48
-173,48
-178,48
-123,48
-118,48
-68,48
-13,48
-6,48
-75,48
-56,48
-51,48
-36,48
-87,48
-73,48
-43,48
-9,48
-20,48
1,48
-5,48
18,48
11,48
4,48
41,48
72,48
138,48
119,48
124,48
155,48
125,48
37,48
33,48
50,48
49,48
70,48
98,48
122,48
108,48
81,48
105,48
71,48
19,48
27,48
87,48
123,48
119,48
129,48
118,48
60,48
13,48
54,48
58,48
101,48
96,48
70,48
54,48
61,48
45,48
82,48
119,48
123,48
103,48
85,48
85,48
80,48
69,48
-4,48
-62,48
-73,48
-45,48
-53,48
-56,48
-33,48
28,48
-22,48
-72,48
54,48
81,48
45,48
0,48
-26,48
-35,48
-38,48
-52,48
-28,48
16,48
26,48
33,48
52,48
25,48
18,48
56,48
38,48
93,48
106,48
92,48
55,48
26,48
41,48
20,48
16,48
34,48
20,48
39,48
74,48
73,48
121,48
123,48
105,48
27,48
21,48
70,48
86,48
80,48
68,48
67,48
98,48
70,48
51,48
101,48
103,48
68,48
38,48
73,48
64,48
39,48
19,48
100,48
70,48
56,48
69,48
-11,48
12,48
32,48
8,48
12,48
51,48
26,48
22,48
-21,48
-27,48
44,48
59,48
75,48
96,48
80,48
53,48
20,48
20,48
38,48
-9,48
-12,48
8,48
-6,48
-7,48
10,48
5,48
-30,48
-68,48
-98,48
-90,48
1,48
-10,48
26,48
10,48
21,48
-30,48
-99,48
-92,48
-27,48
24,48
64,48
82,48
89,48
89,48
75,48
39,48
67,48
96,48
87,48
48,48
39,48
-37,48
-78,48
-77,48
-59,48
-86,48
-37,48
-23,48
-88,48
-29,48
-52,48
-28,48
49,48
66,48
32,48
71,48
70,48
65,48
27,48
41,48
19,48
18,48
37,48
18,48
9,48
-14,48
-51,48
-87,48
-73,48
-14,48
1,48
34,48
35,48
-3,48
-62,48
-59,48
21,48
-11,48
-25,48
38,48
12,48
8,48
22,48
12,48
5,48
-7,48
-19,48
27,48
43,48
49,48
75,48
68,48
85,48
50,48
67,48
68,48
65,48
65,48
16,48
1,48
9,48
-29,48
-45,48
-27,48
1,48
34,48
38,48
18,48
-7,48
48,48
57,48
70,48
76,48
83,48
83,48
54,48
38,48
128,48
120,48
72,48
81,48
53,48
19,48
-34,48
-68,48
-82,48
-88,48
-29,48
-53,48
42,48
58,48
40,48
39,48
70,48
105,48
108,48
163,48
98,48
112,48
161,48
119,48
100,48
82,48
87,48
25,48
56,48
119,48
154,48
121,48
130,48
93,48
69,48
48,48
73,48
85,48
53,48
42,48
86,48
42,48
9,48
74,48
134,48
113,48
120,48
123,48
91,48
33,48
17,48
34,48
67,48
21,48
-39,48
-43,48
-28,48
20,48
35,48
-1,48
23,48
48,48
97,48
41,48
45,48
88,48
119,48
81,48
51,48
42,48
16,48
-19,48
0,48
33,48
9,48
6,48
32,48
33,48
58,48
67,48
81,48
70,48
0,48
5,48
40,48
83,48
91,48
121,48
64,48
-3,48
-18,48
3,48
-10,48
0,48
51,48
55,48
18,48
-12,48
-23,48
-6,48
-26,48
-33,48
-9,48
-59,48
-50,48
-49,48
-29,48
-8,48
-44,48
34,48
103,48
82,48
106,48
97,48
90,48
59,48
39,48
35,48
36,48
-33,48
-45,48
-34,48
7,48
3,48
-50,48
-19,48
-7,48
-29,48
-42,48
-50,48
-83,48
-73,48
-77,48
-38,48
-6,48
5,48
38,48
49,48
23,48
72,48
118,48
84,48
116,48
117,48
96,48
68,48
13,48
74,48
104,48
102,48
103,48
74,48
88,48
38,48
41,48
22,48
-9,48
16,48
74,48
86,48
89,48
128,48
89,48
57,48
58,48
50,48
67,48
104,48
50,48
4,48
59,48
35,48
25,48
-8,48
-7,48
34,48
72,48
92,48
120,48
75,48
55,48
40,48
32,48
-37,48
-17,48
68,48
32,48
21,48
9,48
-46,48
-59,48
40,48
3,48
11,48
58,48
65,48
49,48
21,48
16,48
-21,48
-28,48
-68,48
-44,48
-42,48
-6,48
57,60
87,60
74,60
138,60
186,60
115,60
119,60
121,60
64,60
132,60
117,60
27,60
17,60
-2,60
-93,60
-107,60
-50,60
-49,60
2,60
7,60
-4,60
-9,60
24,60
28,60
64,60
29,60
-18,60
-1,60
-11,60
-19,60
93,60
52,60
52,60
28,60
22,60
35,60
45,60
70,60
27,60
52,60
72,60
67,60
66,60
103,60
74,60
51,60
77,60
106,60
51,60
40,60
72,60
56,60
38,60
60,60
36,60
60,60
92,60
75,60
85,60
92,60
59,60
56,60
103,60
107,60
133,60
137,60
108,60
65,60
33,60
60,60
39,60
-4,60
11,60
24,60
21,60
13,60
3,60
8,60
17,60
-9,60
-34,60
-40,60
-51,60
-10,60
-38,60
-91,60
-20,60
-10,60
4,60
39,60
-6,60
-14,60
-35,60
-57,60
-84,60
25,60
13,60
-6,60
-24,60
-53,60
-36,60
-7,60
37,60
59,60
59,60
70,60
65,60
55,60
66,60
44,60
19,60
22,60
4,60
5,60
3,60
-1,60
-4,60
35,60
37,60
65,60
98,60
49,60
49,60
41,60
37,60
53,60
2,60
24,60
21,60
1,60
23,60
23,60
4,60
13,60
6,60
43,60
65,60
55,60
11,60
-17,60
-41,60
-58,60
-27,60
-1,60
-21,60
-49,60
-13,60
-6,60
-25,60
-17,60
-2,60
-11,60
-30,60
-104,60
-89,60
-35,60
-11,60
-18,60
-3,60
1,60
-57,60
-35,60
-5,60
-9,60
-4,60
7,60
88,60
39,60
59,60
84,60
35,60
44,60
56,60
41,60
57,60
40,60
0,60
2,60
58,60
38,60
33,60
60,60
91,60
43,60
75,60
101,60
32,60
57,60
65,60
66,60
44,60
6,60
23,60
26,60
-6,60
-3,60
8,60
49,60
75,60
50,60
71,60
48,60
28,60
16,60
-11,60
-23,60
-60,60
-67,60
10,60
-25,60
-37,60
-35,60
-52,60
-38,60
-23,60
45,60
48,60
39,60
-7,60
33,60
66,60
84,60
103,60
104,60
75,60
55,60
48,60
90,60
166,60
181,60
123,60
93,60
54,60
57,60
90,60
65,60
68,60
70,60
37,60
-33,60
-2,60
-28,60
-11,60
-2,60
-42,60
-18,60
0,60
-6,60
7,60
-5,60
-24,60
5,60
-18,60
4,60
28,60
-21,60
17,60
122,60
70,60
57,60
59,60
34,60
6,60
-23,60
-18,60
34,60
17,60
-8,60
-20,60
-4,60
-6,60
-41,60
-3,60
-6,60
-38,60
9,60
-5,60
-2,60
-11,60
35,60
69,60
75,60
55,60
70,60
17,60
-12,60
-37,60
-10,60
23,60
34,60
42,60
59,60
68,60
27,60
42,60
49,60
25,60
-4,60
25,60
25,60
-1,60
-9,60
54,60
19,60
17,60
68,60
120,60
77,60
51,60
8,60
21,60
23,60
20,60
-5,60
26,60
7,60
-44,60
-20,60
44,60
28,60
51,60
52,60
2,60
-13,60
5,60
7,60
60,60
87,60
43,60
59,60
71,60
4,60
11,60
20,60
45,60
52,60
65,60
101,60
75,60
73,60
69,60
114,60
140,60
102,60
59,60
40,60
45,60
61,60
106,60
67,60
105,60
87,60
50,60
37,60
87,60
60,60
5,60
-44,60
-4,60
6,60
-6,60
55,60
66,60
33,60
20,60
97,60
99,60
86,60
144,60
136,60
82,60
53,60
27,60
52,60
61,60
55,60
-7,60
23,60
44,60
-1,60
-10,60
22,60
34,60
26,60
53,60
50,60
40,60
10,60
-34,60
19,60
39,60
-57,60
-72,60
-17,60
-71,60
-61,60
12,60
-50,60
-97,60
-25,60
-23,60
-7,60
-6,60
16,60
-13,60
-71,60
-44,60
-7,60
42,60
64,60
51,60
97,60
115,60
154,60
156,60
170,60
192,60
180,60
151,60
134,60
128,60
130,60
138,60
109,60
85,60
52,60
41,60
32,60
87,60
72,60
23,60
44,60
69,60
41,60
18,60
75,60
124,60
51,60
101,60
71,60
8,60
36,60
29,60
26,60
22,60
2,60
20,60
-10,60
-51,60
-53,60
7,60
11,60
-42,60
-38,60
-58,60
-39,60
-1,60
-11,60
-33,60
-86,60
-125,60
-77,60
-40,60
-41,60
-2,60
-12,60
