raw_data,attention
298,37
80,37
122,37
173,37
5,37
-84,37
-30,37
162,37
150,37
195,37
231,37
120,37
36,37
-9,37
-76,37
-51,37
69,37
208,37
185,37
169,37
102,37
76,37
19,37
29,37
117,37
-25,37
-220,37
-117,37
53,37
-29,37
192,37
82,37
11,37
-52,37
215,37
77,37
48,37
24,37
-61,37
-181,37
-84,37
42,37
88,37
86,37
11,37
-106,37
-26,37
-92,37
-2,37
226,37
118,37
20,37
326,37
136,37
-57,37
6,37
0,37
-49,37
7,37
-102,37
-173,37
-154,37
25,37
251,37
229,37
232,37
471,37
363,37
375,37
594,37
545,37
355,37
407,37
315,37
407,37
379,37
466,30
325,30
233,30
331,30
193,30
260,30
315,30
155,30
70,30
66,30
53,30
54,30
20,30
7,30
26,30
-89,30
-246,30
-202,30
43,30
-108,30
-227,30
-27,30
-298,30
-596,30
-280,30
51,30
-173,30
122,30
-22,30
-163,30
-251,30
-146,30
-26,30
69,30
-129,30
-178,30
-229,30
-413,30
-386,30
-67,30
-70,30
-77,30
-146,30
-65,30
-193,30
-374,30
-40,30
182,30
-13,30
55,30
-54,30
-189,30
-167,30
-86,30
-50,30
141,30
82,30
1,30
-51,30
48,30
-34,30
161,30
-26,30
-37,30
49,30
-25,30
-44,30
-22,30
13,30
-103,30
-102,30
1,30
82,30
115,30
119,30
177,30
139,30
5,30
98,30
157,30
118,30
109,30
112,30
61,30
-19,30
87,30
38,30
51,30
76,30
55,30
-21,30
34,30
-21,30
19,30
242,30
185,30
40,30
22,30
45,30
-42,30
-136,30
-18,30
251,30
104,30
172,30
162,30
146,30
89,30
52,30
122,30
167,30
84,30
75,30
88,30
-4,30
-87,30
114,30
88,30
-24,30
-29,30
3,30
82,30
20,30
34,30
19,30
19,30
-40,30
-92,30
-129,30
66,30
51,30
-22,30
48,30
51,30
52,30
71,30
20,30
11,30
8,30
92,30
125,30
123,30
57,30
139,30
128,30
64,30
92,30
121,30
123,30
201,30
292,30
392,30
436,30
455,30
491,30
467,30
512,30
481,30
474,30
425,30
394,30
358,30
273,30
249,30
243,30
240,30
189,30
166,30
230,30
136,30
53,30
80,30
56,30
9,30
-5,30
-38,30
-62,30
-102,30
-88,30
-155,30
-249,30
-179,30
4,30
-100,30
-71,30
-94,30
-168,30
-158,30
-195,30
-194,30
-129,30
-59,30
-105,30
-120,30
-134,30
-149,30
-153,30
-66,30
-149,30
-163,30
-129,30
-30,30
-97,30
-58,30
-27,30
-73,30
-132,30
-155,30
-69,30
-29,30
-85,30
-83,30
-119,30
-129,30
-84,30
-132,30
-182,30
-169,30
-133,30
-121,30
-107,30
-85,30
-116,30
-77,30
-69,30
-39,30
0,30
-43,30
-10,30
-42,30
-84,30
-57,30
-73,30
-55,30
-34,30
-102,30
-49,30
-33,30
-53,30
-44,30
-57,30
-54,30
-2,30
12,30
-60,30
-43,30
-33,30
39,30
10,30
27,30
25,30
10,30
-25,30
-54,30
-45,30
-5,30
-12,30
-93,30
-131,30
-90,30
-46,30
-41,30
-2,30
21,30
20,30
1,30
-23,30
40,30
-23,30
-65,30
-35,30
-4,30
-10,30
27,30
68,30
65,30
36,30
40,30
40,30
33,30
42,30
24,30
12,30
20,30
41,30
23,30
23,30
92,30
86,30
28,30
28,30
-39,30
-34,30
-58,30
-81,30
-8,30
29,30
64,30
8,30
41,30
1,30
-26,30
19,30
89,30
136,30
132,30
103,30
71,30
-7,30
-24,30
3,30
-42,30
-22,30
43,30
-20,30
2,30
57,30
-30,30
48,30
102,30
68,30
51,30
105,30
55,30
3,30
37,30
28,30
16,30
36,30
32,30
82,30
72,30
93,30
100,30
50,30
64,30
74,30
27,30
-20,30
73,30
50,30
3,30
67,30
74,30
27,30
3,30
-8,30
-3,30
-29,30
-57,30
-69,30
-51,30
-29,30
8,30
12,30
28,30
-45,30
-39,30
-11,30
-4,30
22,30
-17,30
39,30
10,30
72,30
44,30
137,30
135,30
68,30
40,30
42,30
61,30
68,30
20,30
24,30
39,30
-24,30
-13,30
36,30
-87,30
-116,30
-83,30
-167,30
76,30
24,30
8,30
42,30
93,30
-71,30
43,30
165,30
150,30
-29,30
-25,30
161,30
-9,30
-13,30
-51,30
-23,30
74,30
-19,30
107,30
395,30
225,30
131,30
-24,30
-147,30
-10,30
-26,30
11,30
43,30
66,30
115,30
68,30
-38,30
13,30
140,30
-27,30
-9,30
74,30
-70,30
-142,30
-117,30
45,30
-39,30
-100,30
-39,30
-66,30
-296,30
-210,30
-35,30
-65,30
84,30
138,30
-9,30
-54,30
-23,30
-40,30
-90,30
-97,30
-94,30
-132,30
-150,30
-202,30
-145,30
-51,30
20,30
-7,30
4,30
9,30
80,30
98,30
9,30
72,30
100,30
38,30
-13,30
-28,30
107,30
148,30
147,30
155,30
141,30
148,30
100,30
106,30
92,30
134,30
147,30
129,30
124,30
88,30
71,30
58,30
67,30
9,30
8,30
76,30
132,30
107,30
257,30
232,30
194,30
395,30
306,30
280,30
315,30
312,30
211,30
170,30
247,30
257,30
234,30
125,30
-4,30
25,30
33,30
-55,30
10,30
70,30
152,30
82,30
59,30
51,30
23,30
80,30
133,30
93,30
27,30
64,30
328,30
137,30
215,38
224,38
69,38
27,38
-21,38
-85,38
-21,38
-11,38
-193,38
-210,38
-76,38
90,38
-30,38
-76,38
-92,38
-34,38
-27,38
-58,38
-17,38
-33,38
11,38
-33,38
-70,38
33,38
89,38
16,38
4,38
13,38
-10,38
4,38
96,38
33,38
-11,38
58,38
10,38
-29,38
27,38
41,38
60,38
35,38
44,38
76,38
60,38
70,38
96,38
151,38
106,38
52,38
90,38
99,38
97,38
87,38
101,38
124,38
122,38
148,38
170,38
196,38
199,38
171,38
134,38
129,38
12,38
-35,38
195,38
289,38
154,38
232,38
164,38
81,38
7,38
34,38
54,38
96,38
100,38
0,38
-9,38
36,38
-17,38
0,38
-193,38
-241,38
19,38
104,38
-167,38
-20,38
9,38
-24,38
-28,38
-22,38
-68,38
-27,38
-97,38
-218,38
-146,38
-156,38
-131,38
-221,38
-232,38
-195,38
-139,38
-97,38
-145,38
-113,38
-74,38
-65,38
-1,38
17,38
-5,38
28,38
71,38
50,38
10,38
18,38
23,38
16,38
-13,38
2,38
5,38
4,38
-41,38
-49,38
38,38
97,38
90,38
134,38
87,38
96,38
97,38
147,38
184,38
209,38
169,38
171,38
172,38
194,38
182,38
165,38
118,38
121,38
57,38
11,38
11,38
-43,38
-97,38
-89,38
-123,38
-116,38
-120,38
-214,38
-170,38
-134,38
-172,38
-249,38
-227,38
-188,38
-237,38
-218,38
-263,38
-248,38
-200,38
-210,38
-186,38
-171,38
-136,38
-162,38
-150,38
-125,38
-82,38
-27,38
24,38
5,38
43,38
59,38
96,38
69,38
39,38
73,38
90,38
92,38
69,38
124,38
150,38
83,38
33,38
2,38
-52,38
-77,38
1,38
26,38
-1,38
39,38
40,38
34,38
59,38
56,38
65,38
101,38
89,38
138,38
180,38
187,38
181,38
154,38
70,38
52,38
69,38
138,38
149,38
105,38
112,38
74,38
33,38
70,38
68,38
50,38
97,38
66,38
64,38
55,38
80,38
100,38
60,38
60,38
50,38
26,38
57,38
58,38
39,38
97,38
98,38
84,38
92,38
113,38
83,38
70,38
105,38
119,38
99,38
86,38
92,38
67,38
75,38
118,38
101,38
114,38
71,38
82,38
85,38
103,38
59,38
91,38
53,38
69,38
44,38
71,37
96,37
106,37
97,37
146,37
123,37
133,37
150,37
166,37
216,37
217,37
322,37
363,37
497,37
561,37
592,37
653,37
625,37
562,37
520,37
434,37
375,37
241,37
194,37
128,37
-18,37
-90,37
-136,37
-177,37
-226,37
-291,37
-251,37
-283,37
-310,37
-258,37
-309,37
-283,37
-276,37
-327,37
-339,37
-342,37
-296,37
-278,37
-252,37
-229,37
-195,37
-167,37
-151,37
-146,37
-186,37
-140,37
-134,37
-93,37
-94,37
-100,37
-66,37
-52,37
-67,37
-28,37
-13,37
17,37
-12,37
19,37
12,37
1,37
33,37
10,37
20,37
12,37
1,37
40,37
81,37
49,37
59,37
69,37
37,37
43,37
66,37
70,37
60,37
43,37
70,37
48,37
75,37
75,37
90,37
93,37
89,37
88,37
83,37
39,37
61,37
75,37
74,37
101,37
99,37
101,37
82,37
66,37
72,37
117,37
101,37
92,37
82,37
58,37
48,37
60,37
50,37
22,37
41,37
38,37
35,37
27,37
2,37
10,37
21,37
39,37
41,37
51,37
28,37
5,37
26,37
26,37
53,37
56,37
39,37
45,37
91,37
69,37
27,37
11,37
21,37
9,37
33,37
45,37
61,37
29,37
50,37
39,37
54,37
70,37
48,37
68,37
33,37
68,37
59,37
75,37
48,37
9,37
12,37
34,37
18,37
16,37
44,37
56,37
50,37
59,37
100,37
100,37
107,37
139,37
102,37
103,37
108,37
103,37
121,37
54,37
87,37
97,37
71,37
84,37
82,37
83,37
118,37
84,37
28,37
28,37
64,37
67,37
20,37
3,37
-10,37
-23,37
-50,37
7,37
8,37
21,37
41,37
10,37
19,37
35,37
27,37
28,37
49,37
-10,37
42,37
23,37
13,37
67,37
53,37
54,37
74,37
70,37
101,37
72,37
75,37
25,37
-9,37
23,37
4,37
4,37
0,37
-4,37
-3,37
-20,37
5,37
5,37
9,37
44,37
22,37
26,37
38,37
22,37
26,37
34,37
9,37
27,37
20,37
23,37
2,37
-2,37
7,37
27,37
12,37
-5,37
-7,37
-38,37
-26,37
-17,37
-43,37
-41,37
-53,37
-8,37
-35,37
-56,37
-23,37
-43,37
-65,37
-55,37
-33,37
-20,37
-27,37
-43,37
-21,37
23,37
54,54
86,54
213,54
209,54
202,54
259,54
292,54
331,54
379,54
417,54
491,54
435,54
412,54
419,54
306,54
277,54
273,54
146,54
115,54
54,54
60,54
-9,54
-66,54
-38,54
-81,54
-41,54
-100,54
-102,54
-77,54
-118,54
-133,54
-102,54
-97,54
-121,54
-132,54
-185,54
-148,54
-180,54
-172,54
-180,54
-190,54
-125,54
-123,54
-77,54
-61,54
-77,54
-99,54
-68,54
-74,54
-98,54
-93,54
-69,54
-81,54
-104,54
-58,54
-87,54
-85,54
-5,54
4,54
0,54
39,54
34,54
57,54
52,54
112,54
141,54
148,54
125,54
169,54
176,54
200,54
232,54
325,54
374,54
423,54
486,54
562,54
583,54
571,54
571,54
514,54
460,54
392,54
331,54
256,54
199,54
170,54
120,54
103,54
42,54
-2,54
-34,54
-58,54
-132,54
-178,54
-187,54
-188,54
-217,54
-211,54
-268,54
-241,54
-260,54
-324,54
-283,54
-309,54
-276,54
-276,54
-254,54
-259,54
-251,54
-213,54
-188,54
-180,54
-185,54
-154,54
-138,54
-138,54
-107,54
-71,54
-61,54
-66,54
-33,54
1,54
-17,54
-17,54
4,54
11,54
5,54
12,54
48,54
50,54
96,54
83,54
38,54
75,54
74,54
82,54
98,54
108,54
156,54
129,54
160,54
229,54
215,54
217,54
280,54
290,54
328,54
424,54
498,54
549,54
502,54
531,54
523,54
428,54
371,54
371,54
246,54
214,54
141,54
64,54
50,54
-45,54
-85,54
-135,54
-140,54
-133,54
-201,54
-195,54
-201,54
-267,54
-270,54
-230,54
-262,54
-248,54
-227,54
-203,54
-146,54
-199,54
-170,54
-166,54
-181,54
-201,54
-147,54
-146,54
-137,54
-132,54
-89,54
-107,54
-90,54
-65,54
-43,54
-23,54
-37,54
-57,54
-19,54
-8,54
-13,54
2,54
24,54
24,54
-1,54
49,54
70,54
61,54
100,54
56,54
41,54
43,54
37,54
50,54
67,54
80,54
72,54
60,54
89,54
42,54
51,54
58,54
71,54
75,54
54,54
53,54
67,54
39,54
70,54
82,54
70,54
106,54
102,54
75,54
77,54
92,54
105,54
118,54
108,54
123,54
86,54
109,54
117,54
75,54
80,54
101,54
86,54
96,54
101,54
75,54
81,54
136,54
59,54
50,54
45,54
120,54
132,54
133,54
139,54
153,54
128,54
106,54
80,54
66,54
88,54
70,54
58,54
32,54
57,54
68,54
64,54
27,54
50,54
91,54
38,54
36,54
36,54
23,54
24,54
67,54
43,54
23,54
55,54
17,54
27,54
77,54
37,54
64,54
36,54
42,54
64,54
66,54
85,54
93,54
97,54
70,54
112,54
71,54
70,54
84,54
66,54
42,54
37,54
67,54
38,54
16,54
8,54
-3,54
6,54
-4,54
-27,54
22,54
16,54
50,54
54,54
6,54
32,54
39,54
48,54
38,54
37,54
20,54
2,54
23,54
52,54
24,54
25,54
22,54
66,54
57,54
45,54
67,54
51,54
24,54
13,54
2,54
7,54
17,54
6,54
-9,54
-5,54
-18,54
25,54
50,54
38,54
81,54
27,54
41,54
39,54
25,54
25,54
58,54
26,54
36,54
36,54
9,54
-13,54
5,54
6,54
-2,54
18,54
51,54
26,54
24,54
13,54
23,54
37,54
52,54
16,54
29,54
45,54
65,54
39,54
27,54
45,54
27,54
40,54
35,54
33,54
75,54
68,54
24,54
38,54
1,54
28,54
1,54
7,54
16,54
20,54
28,54
21,54
27,54
41,54
48,54
43,54
60,54
53,54
26,54
40,54
17,54
6,54
-4,54
22,54
25,54
25,54
5,54
7,54
-13,54
-18,54
-2,54
18,54
24,54
34,54
22,54
10,54
37,54
29,54
21,54
35,54
64,54
57,54
60,54
28,54
23,54
17,54
59,54
57,54
52,54
61,54
69,54
33,54
36,54
27,54
53,54
12,54
-3,54
34,54
13,54
54,54
52,54
58,54
26,54
17,54
41,54
11,54
16,54
43,54
54,54
21,54
32,54
29,54
33,54
45,54
56,54
-13,54
19,54
72,54
72,54
37,54
88,54
87,54
20,54
75,54
10,54
58,54
51,54
27,54
66,54
81,54
52,54
11,54
34,54
38,54
35,54
33,54
56,54
75,54
64,54
57,54
33,54
34,54
25,54
7,54
4,54
20,54
29,54
18,54
17,54
-4,54
33,54
8,54
5,54
42,54
22,54
41,54
22,54
28,54
24,54
35,54
19,54
20,54
-8,54
-19,54
25,54
24,54
-20,54
44,54
20,54
10,54
2,54
10,54
16,54
21,54
20,54
21,54
26,54
5,56
34,56
52,56
73,56
80,56
54,56
69,56
38,56
29,56
44,56
38,56
44,56
55,56
74,56
48,56
40,56
80,56
42,56
22,56
73,56
86,56
86,56
39,56
-9,56
-33,56
18,56
38,56
55,56
105,56
99,56
113,56
112,56
92,56
133,56
137,56
116,56
104,56
74,56
90,56
56,56
8,56
-5,56
26,56
7,56
-8,56
5,56
28,56
13,56
-2,56
45,56
48,56
5,56
17,56
16,56
-14,56
-4,56
-4,56
-1,56
11,56
-17,56
-36,56
-37,56
-10,56
-50,56
-5,56
18,56
6,56
11,56
36,56
29,56
3,56
1,56
40,56
29,56
44,56
57,56
39,56
20,56
3,56
-28,56
25,56
39,56
19,56
28,56
-20,56
38,56
-2,56
-37,56
10,56
83,56
44,56
1,56
90,56
51,56
74,56
21,56
43,56
8,56
-4,56
-10,56
16,56
11,56
52,56
75,56
-18,56
-11,56
-1,56
48,56
5,56
2,56
13,56
3,56
-28,56
0,56
100,56
12,56
60,56
92,56
34,56
44,56
39,56
7,56
40,56
3,56
32,56
18,56
9,56
51,56
33,56
5,56
81,56
69,56
28,56
34,56
27,56
13,56
22,56
16,56
136,56
85,56
-7,56
29,56
20,56
-25,56
-30,56
-22,56
-5,56
-2,56
4,56
11,56
17,56
44,56
52,56
28,56
4,56
27,56
16,56
23,56
20,56
-10,56
-28,56
2,56
-66,56
-67,56
29,56
-2,56
10,56
57,56
55,56
-24,56
-5,56
36,56
27,56
-7,56
68,56
53,56
-3,56
52,56
76,56
-5,56
0,56
61,56
41,56
-12,56
19,56
52,56
-1,56
-27,56
-6,56
50,56
44,56
38,56
-6,56
59,56
59,56
32,56
39,56
-9,56
-61,56
-24,56
-55,56
7,56
58,56
37,56
-2,56
34,56
53,56
66,56
28,56
35,56
13,56
28,56
38,56
-4,56
32,56
66,56
12,56
33,56
70,56
105,56
70,56
41,56
71,56
65,56
84,56
74,56
58,56
44,56
72,56
75,56
74,56
74,56
73,56
85,56
103,56
102,56
86,56
114,56
59,56
51,56
35,56
-1,56
6,56
55,56
19,56
-9,56
75,56
19,56
44,56
49,56
100,56
65,56
44,56
44,56
58,56
51,56
51,56
39,56
53,56
32,56
85,56
116,56
116,56
51,56
77,56
27,56
-5,56
44,56
59,56
84,56
66,56
53,56
74,56
68,56
65,56
28,56
70,56
50,56
34,56
52,56
55,56
21,56
85,56
35,56
5,56
19,56
72,56
93,56
54,56
71,56
91,56
16,56
7,56
1,56
0,56
-28,56
-36,56
8,56
34,56
4,56
53,56
36,56
32,56
36,56
-34,56
2,56
-33,56
-34,56
8,56
-19,56
41,56
16,56
72,56
80,56
27,56
43,56
36,56
72,56
35,56
21,56
28,56
19,56
16,56
44,56
58,56
35,56
-12,56
7,56
53,56
52,56
97,56
58,56
91,56
85,56
27,56
42,56
27,56
67,56
77,56
-28,56
-3,56
102,56
-19,56
-3,56
107,56
74,56
37,56
9,56
82,56
39,56
65,56
18,56
55,56
27,56
7,56
9,56
-5,56
23,56
56,56
36,56
58,56
25,56
-17,56
-27,56
57,56
11,56
3,56
64,56
40,56
-19,56
-3,56
25,56
38,56
8,56
-37,56
-36,56
40,56
-7,56
7,56
21,56
-26,56
77,56
52,56
23,56
13,56
102,56
0,56
-73,56
33,56
-36,56
-8,56
26,56
7,56
-4,56
10,56
8,56
23,56
-11,56
8,56
54,56
18,56
27,56
-1,56
65,56
75,56
7,56
-10,56
-8,56
28,56
12,56
5,56
37,56
67,56
3,56
57,56
49,56
33,56
-10,56
8,56
-42,56
-4,56
45,56
57,56
57,56
109,56
32,56
20,56
85,56
58,56
50,56
41,56
2,56
33,56
72,56
34,56
22,56
37,56
10,56
52,56
45,56
84,56
108,56
115,56
0,56
105,56
93,56
58,56
91,56
99,56
85,56
56,56
68,56
87,56
85,56
65,56
76,56
73,56
-5,56
101,56
96,56
76,56
72,56
9,56
13,56
20,56
59,56
103,56
85,56
49,56
27,56
34,56
65,56
67,56
22,56
29,56
50,56
25,56
56,56
67,56
76,56
50,56
6,56
34,56
9,56
7,56
88,56
73,56
22,56
49,56
103,56
57,56
40,56
43,56
91,56
6,56
49,56
54,56
73,56
35,56
29,56
43,56
-8,56
26,56
49,56
50,56
9,56
25,56
1,56
56,56
2,56
68,56
105,56
13,90
64,90
67,90
19,90
70,90
68,90
55,90
64,90
77,90
36,90
33,90
45,90
40,90
45,90
21,90
12,90
38,90
6,90
-8,90
22,90
51,90
33,90
28,90
52,90
-2,90
34,90
16,90
-22,90
54,90
75,90
33,90
1,90
50,90
45,90
7,90
37,90
91,90
66,90
27,90
54,90
19,90
-4,90
56,90
12,90
-19,90
60,90
71,90
48,90
101,90
76,90
76,90
48,90
20,90
12,90
75,90
34,90
24,90
71,90
3,90
57,90
116,90
51,90
66,90
53,90
65,90
56,90
12,90
23,90
54,90
12,90
-41,90
52,90
112,90
67,90
26,90
55,90
44,90
23,90
50,90
10,90
66,90
54,90
58,90
58,90
97,90
54,90
58,90
74,90
37,90
73,90
74,90
51,90
49,90
6,90
26,90
23,90
1,90
9,90
8,90
-44,90
-39,90
28,90
-8,90
-56,90
-33,90
68,90
3,90
23,90
49,90
50,90
27,90
19,90
19,90
80,90
106,90
49,90
67,90
44,90
-6,90
49,90
9,90
26,90
24,90
22,90
-38,90
21,90
48,90
-18,90
0,90
-35,90
-9,90
-5,90
-21,90
-27,90
8,90
40,90
1,90
-2,90
53,90
21,90
64,90
17,90
35,90
91,90
77,90
34,90
-17,90
66,90
37,90
70,90
39,90
33,90
58,90
52,90
-23,90
43,90
19,90
-11,90
65,90
27,90
33,90
25,90
20,90
48,90
21,90
23,90
20,90
77,90
19,90
16,90
56,90
27,90
41,90
18,90
58,90
34,90
38,90
57,90
17,90
-3,90
0,90
-8,90
35,90
60,90
23,90
44,90
44,90
-1,90
57,90
6,90
45,90
96,90
-6,90
34,90
51,90
54,90
29,90
52,90
24,90
35,90
27,90
44,90
37,90
57,90
-22,90
-29,90
-13,90
55,90
-19,90
-23,90
-13,90
28,90
35,90
19,90
0,90
45,90
-35,90
-46,90
24,90
5,90
3,90
26,90
10,90
-11,90
41,90
93,90
-7,90
-23,90
2,90
12,90
1,90
-5,90
32,90
42,90
-37,90
-7,90
27,90
55,90
42,90
53,90
35,90
38,90
66,90
66,90
100,90
65,90
74,90
33,90
74,90
56,90
39,90
56,90
11,90
50,90
45,90
-1,90
1,90
76,90
54,90
17,90
-42,90
84,90
39,90
4,90
25,90
52,90
22,90
-36,90
52,90
69,90
50,90
39,90
28,90
9,90
2,90
-8,90
8,90
-13,90
33,90
55,90
73,90
121,90
65,90
2,90
12,90
-83,90
-26,90
42,90
-30,90
-6,90
5,90
-2,90
65,90
43,90
154,90
257,90
97,90
38,90
130,90
177,90
172,90
106,90
215,90
282,90
242,90
242,90
252,90
209,90
119,90
33,90
-130,90
-193,90
-131,90
-165,90
-92,90
-162,90
-56,90
-38,90
-113,90
-172,90
-234,90
-242,90
-258,90
-170,90
-103,90
-43,90
-124,90
-100,90
-125,90
-172,90
-118,90
-78,90
-85,90
-114,90
-100,90
-94,90
-69,90
51,90
82,90
84,90
129,90
61,90
56,90
52,90
-37,90
-97,90
-20,90
-72,90
-58,90
-38,90
