raw_data,attention
35,61
37,61
60,61
29,61
99,61
85,61
53,61
68,61
34,61
86,61
53,61
-3,61
49,61
2,61
20,61
60,61
5,61
58,61
3,61
3,61
59,61
17,61
61,61
45,61
65,61
68,61
2,61
68,61
35,61
17,61
55,61
44,61
38,61
21,61
-5,61
61,61
-19,61
54,61
65,61
-13,61
21,61
3,61
-17,61
44,61
-42,61
2,61
-4,61
-46,61
8,61
-23,61
18,61
89,61
1,61
50,61
11,61
-3,61
29,61
-7,61
24,61
-12,61
-18,61
27,61
-14,61
41,61
41,61
16,61
60,61
54,61
73,61
4,61
-33,61
44,61
-6,61
4,61
18,61
-20,61
55,61
5,61
13,61
66,61
-1,61
73,61
72,61
27,61
69,61
21,61
51,61
70,61
33,61
89,61
37,61
33,61
71,61
7,61
67,61
52,61
19,61
89,61
38,61
113,61
80,61
39,61
115,61
39,61
65,61
64,61
40,61
57,61
-3,61
34,61
43,61
-33,61
6,61
12,61
-21,61
36,61
-9,61
66,61
55,61
4,61
69,61
2,61
0,61
35,61
6,61
76,61
43,61
24,61
57,61
-35,61
39,61
-2,61
6,61
54,61
-1,61
56,61
59,61
23,61
88,61
33,61
67,61
90,61
40,61
122,61
89,61
23,61
59,61
20,61
58,61
53,61
50,61
25,61
-26,61
12,61
18,61
-37,61
37,61
25,61
4,61
36,61
13,61
77,61
50,61
58,61
135,61
35,61
114,61
103,61
40,61
105,61
22,61
58,61
42,61
-33,61
39,61
57,61
43,61
36,61
35,61
124,61
26,61
58,61
91,61
28,61
90,61
52,61
-19,61
48,61
0,61
28,61
49,61
-6,61
54,61
12,61
42,61
88,61
19,61
51,61
-22,61
-19,61
56,61
-10,61
17,61
19,61
24,61
66,61
-14,61
-1,61
16,61
-17,61
49,61
6,61
36,61
51,61
-26,61
40,61
22,61
-21,61
19,61
-3,61
35,61
32,61
36,61
98,61
43,61
52,61
64,61
24,61
60,61
32,61
58,61
65,61
-21,61
41,61
9,61
9,61
101,61
38,61
121,61
86,61
2,61
27,61
16,61
39,61
37,61
25,61
91,61
20,61
27,61
59,61
32,61
27,61
76,61
17,61
49,61
29,61
-6,61
49,61
-6,61
18,61
26,61
-19,61
-14,61
-29,61
-22,61
-22,61
-38,61
55,61
57,61
75,61
102,61
17,61
73,61
64,61
16,61
84,61
27,61
69,61
103,61
50,61
87,61
22,61
49,61
73,61
-2,61
76,61
41,61
34,61
50,61
-21,61
55,61
21,61
5,61
82,61
25,61
36,61
29,61
11,61
77,61
26,61
-11,61
51,61
-44,61
17,61
10,61
-20,61
32,61
-10,61
54,61
39,61
-14,61
11,61
-18,61
20,61
3,61
-39,61
59,61
-19,61
-40,61
22,61
3,61
-2,61
32,61
29,61
57,61
23,61
43,61
-4,61
-11,61
59,61
-33,61
-2,61
57,61
17,61
84,61
54,61
40,61
61,61
24,61
106,61
61,61
24,61
64,61
18,61
55,61
76,61
44,61
101,61
19,61
12,61
32,61
2,61
54,61
17,61
-5,61
44,61
3,61
38,61
5,61
34,61
60,61
-4,61
9,61
11,61
-1,61
66,61
23,61
44,61
61,61
45,61
106,61
36,61
24,61
58,61
3,61
37,61
28,61
-10,61
74,61
22,61
51,61
60,61
-1,61
45,61
-2,61
16,61
34,61
51,61
101,61
3,61
24,61
68,61
-28,61
22,61
12,61
52,61
99,61
37,61
87,61
44,61
18,61
100,61
27,61
64,61
72,61
11,61
70,61
43,61
59,61
52,61
6,61
77,61
43,61
22,61
85,61
-11,61
9,61
50,61
-1,61
41,61
2,61
2,61
21,61
-37,61
40,61
13,61
29,61
96,61
36,61
57,61
55,61
21,61
59,61
7,61
24,61
7,61
7,61
86,61
16,61
-1,61
66,61
-1,61
38,61
54,61
41,61
74,61
20,61
38,61
34,61
16,61
23,61
-14,61
18,61
21,61
-26,61
65,61
25,61
17,61
72,61
5,61
52,61
26,61
41,61
101,61
11,61
54,61
50,61
11,61
67,61
12,61
57,61
59,61
18,61
73,61
5,61
9,61
28,61
-18,61
42,61
42,61
50,61
69,61
18,61
80,61
58,61
23,61
50,61
24,61
50,61
38,61
-33,61
26,61
-8,61
-12,61
72,61
-11,61
60,61
28,61
20,61
82,61
21,61
53,61
35,61
13,61
99,61
6,74
98,74
42,74
19,74
58,74
-8,74
69,74
19,74
7,74
70,74
-3,74
48,74
39,74
43,74
86,74
20,74
57,74
25,74
5,74
45,74
18,74
58,74
40,74
-41,74
32,74
2,74
8,74
21,74
7,74
75,74
32,74
5,74
92,74
41,74
56,74
50,74
36,74
118,74
41,74
60,74
74,74
20,74
91,74
34,74
25,74
55,74
51,74
87,74
17,74
40,74
45,74
10,74
57,74
60,74
23,74
73,74
44,74
57,74
96,74
42,74
75,74
4,74
-24,74
59,74
13,74
35,74
50,74
-23,74
7,74
-22,74
33,74
12,74
-45,74
-2,74
-39,74
-17,74
53,74
-18,74
71,74
35,74
-5,74
38,74
-51,74
-6,74
7,74
7,74
69,74
6,74
34,74
35,74
-9,74
41,74
-10,74
-22,74
16,74
-44,74
28,74
35,74
27,74
91,74
17,74
12,74
20,74
6,74
76,74
29,74
24,74
77,74
70,74
97,74
33,74
49,74
82,74
-6,74
74,74
33,74
-1,74
76,74
-14,74
42,74
42,74
4,74
75,74
52,74
90,74
105,74
82,74
112,74
75,74
37,74
83,74
16,74
71,74
51,74
23,74
74,74
20,74
75,74
57,74
25,74
44,74
-2,74
-4,74
-1,74
-25,74
43,74
-3,74
16,74
54,74
7,74
42,74
25,74
17,74
74,74
17,74
51,74
42,74
16,74
82,74
18,74
10,74
64,74
27,74
106,74
54,74
25,74
32,74
-17,74
72,74
51,74
16,74
82,74
11,74
37,74
33,74
-25,74
59,74
-24,74
4,74
48,74
7,74
76,74
27,74
34,74
58,74
-11,74
26,74
17,74
2,74
50,74
-17,74
40,74
29,74
-7,74
64,74
9,74
23,74
87,74
17,74
52,74
28,74
23,74
48,74
-12,74
35,74
52,74
34,74
83,74
38,74
75,74
59,74
-19,74
100,74
24,74
42,74
87,74
16,74
28,74
-4,74
9,74
70,74
26,74
104,74
57,74
55,74
92,74
23,74
70,74
80,74
32,74
70,74
57,74
32,74
27,74
-10,74
40,74
-13,74
26,74
39,74
-13,74
67,74
70,74
39,74
74,74
8,74
69,74
51,74
13,74
67,74
-6,74
41,74
58,74
22,74
71,74
49,74
5,74
17,74
16,74
0,74
39,74
-2,74
70,74
68,74
-19,74
81,74
9,74
10,74
12,74
-11,74
60,74
0,74
1,74
96,74
10,74
56,74
66,74
43,74
96,74
44,74
73,74
75,74
41,74
82,74
34,74
25,74
10,74
-26,74
43,74
42,74
72,74
132,74
29,74
83,74
49,74
13,74
75,74
53,74
81,74
99,74
45,74
73,74
52,74
82,74
81,74
25,74
90,74
66,74
43,74
87,74
-1,74
26,74
-5,74
16,74
70,74
29,74
90,74
38,74
-2,74
56,74
-2,74
5,74
43,74
19,74
89,74
55,74
28,74
60,74
-13,74
28,74
66,74
38,74
61,74
-6,74
-3,74
1,74
-13,74
48,74
1,74
17,74
60,74
-20,74
43,74
-8,74
-54,74
38,74
2,74
73,74
35,74
13,74
74,74
0,74
35,74
59,74
52,74
88,74
10,74
56,74
68,74
11,74
88,74
45,74
-12,74
51,74
9,74
29,74
27,74
-4,74
37,74
37,74
39,74
43,74
-10,74
20,74
-3,74
27,74
58,74
25,74
77,74
34,74
-7,74
39,74
-4,74
39,74
1,74
-13,74
70,74
34,74
28,74
23,74
-50,74
23,74
27,74
5,74
64,74
24,74
67,74
40,74
44,74
106,74
54,74
71,74
57,74
22,74
74,74
11,74
48,74
45,74
-4,74
56,74
16,74
25,74
69,74
21,74
51,74
8,74
52,74
97,74
10,74
54,74
54,74
9,74
71,74
20,74
51,74
70,74
1,74
82,74
40,74
32,74
71,74
45,74
99,74
84,74
40,74
60,74
2,74
38,74
35,74
17,74
57,74
-41,74
1,74
2,74
-68,74
-6,74
-29,74
-11,74
25,74
-35,74
53,74
20,74
4,74
50,74
4,74
71,74
50,74
9,74
60,74
7,74
19,74
9,74
-39,74
51,74
4,74
9,74
66,74
35,74
69,74
33,74
13,74
54,74
9,74
48,74
58,74
-11,74
41,74
20,74
22,74
75,74
28,74
80,74
66,74
53,74
55,74
28,74
69,74
20,74
8,74
60,74
-19,74
6,74
6,74
19,74
99,74
41,74
57,74
58,74
-53,74
85,74
73,74
61,74
123,74
65,74
77,74
11,74
-2,74
72,74
51,74
75,74
81,74
16,74
72,74
7,83
65,83
40,83
64,83
96,83
43,83
89,83
35,83
0,83
48,83
-35,83
2,83
-3,83
-19,83
-14,83
-57,83
-6,83
6,83
-49,83
26,83
12,83
34,83
57,83
-26,83
55,83
44,83
24,83
33,83
-14,83
2,83
-34,83
-40,83
1,83
23,83
56,83
74,83
40,83
122,83
56,83
55,83
81,83
-4,83
70,83
69,83
23,83
87,83
49,83
82,83
40,83
-8,83
91,83
58,83
52,83
65,83
-8,83
17,83
-12,83
-5,83
68,83
28,83
75,83
36,83
9,83
87,83
-11,83
1,83
-5,83
0,83
58,83
-19,83
4,83
48,83
19,83
55,83
25,83
43,83
80,83
-10,83
52,83
48,83
-8,83
21,83
-54,83
7,83
-12,83
-37,83
48,83
-18,83
16,83
43,83
-5,83
56,83
8,83
19,83
80,83
-8,83
21,83
6,83
22,83
54,83
-23,83
42,83
27,83
0,83
54,83
34,83
32,83
41,83
-4,83
25,83
-18,83
19,83
55,83
4,83
24,83
11,83
-17,83
29,83
11,83
32,83
86,83
11,83
53,83
1,83
23,83
32,83
-9,83
71,83
28,83
9,83
58,83
8,83
66,83
55,83
27,83
89,83
1,83
13,83
27,83
-26,83
88,83
57,83
41,83
86,83
66,83
67,83
57,83
44,83
61,83
8,83
50,83
39,83
-17,83
28,83
-12,83
53,83
52,83
5,83
113,83
73,83
44,83
68,83
42,83
59,83
18,83
-8,83
22,83
11,83
66,83
82,83
28,83
70,83
18,83
16,83
41,83
23,83
83,83
21,83
26,83
41,83
-12,83
81,83
48,83
35,83
89,83
27,83
64,83
58,83
49,83
96,83
11,83
26,83
40,83
-50,83
24,83
-13,83
-2,83
54,83
-14,83
38,83
27,83
18,83
68,83
5,83
43,83
66,83
35,83
77,83
17,83
58,83
69,83
-17,83
34,83
-22,83
54,83
57,83
-19,83
88,83
97,83
7,83
59,83
-18,83
49,83
51,83
-1,83
83,83
9,83
36,83
67,83
-1,83
60,83
16,83
48,83
105,83
-9,83
80,83
53,83
-8,83
81,83
23,83
26,83
50,83
19,83
56,83
51,83
13,83
41,83
24,83
69,83
13,83
26,83
82,83
5,83
57,83
53,83
16,83
40,83
32,83
8,83
91,83
43,83
73,83
54,83
-14,83
40,83
-28,83
-10,83
41,83
6,83
61,83
23,83
-5,83
49,83
32,83
38,83
42,83
10,83
67,83
-26,83
12,83
27,83
10,83
61,83
3,83
34,83
51,83
-46,83
13,83
-9,83
5,83
84,83
12,83
105,83
86,83
44,83
107,83
36,83
59,83
23,83
0,83
72,83
8,83
68,83
80,83
-2,83
41,83
59,83
33,83
90,83
26,83
57,83
60,83
9,83
83,83
33,83
59,83
74,83
6,83
87,83
20,83
0,83
59,83
35,83
43,83
28,83
35,83
85,83
24,83
24,83
24,83
52,83
55,83
2,83
5,83
10,83
-1,83
64,83
2,83
19,83
44,83
-35,83
24,83
-1,83
-7,83
32,83
-50,83
24,83
41,83
-33,83
22,83
-6,83
2,83
35,83
-10,83
70,83
23,83
-5,83
40,83
-11,83
33,83
21,83
12,83
51,83
-5,83
2,83
21,83
12,83
77,83
41,83
36,83
64,83
-26,83
35,83
54,83
40,83
76,83
9,83
76,83
43,83
-5,83
38,83
7,83
53,83
25,83
-29,83
64,83
6,83
38,83
55,83
-2,83
58,83
23,83
0,83
56,83
-8,83
69,83
53,83
10,83
68,83
33,83
69,83
52,83
16,83
68,83
11,83
7,83
39,83
-1,83
98,83
32,83
2,83
65,83
16,83
55,83
27,83
21,83
89,83
27,83
73,83
69,83
28,83
87,83
68,83
102,83
116,83
45,83
72,83
35,83
34,83
65,83
21,83
83,83
73,83
13,83
68,83
29,83
9,83
17,83
-2,83
53,83
7,83
-7,83
23,83
-7,83
42,83
37,83
-1,83
39,83
-3,83
76,83
60,83
-14,83
45,83
5,83
20,83
22,83
-53,83
84,83
81,83
80,83
133,83
98,83
115,83
85,83
69,83
120,83
22,83
56,83
21,83
10,83
100,83
42,83
76,83
87,83
20,83
101,83
45,83
19,83
70,83
2,83
36,83
38,83
4,83
27,83
-7,83
56,83
52,83
8,83
56,83
4,83
-2,83
26,83
-10,83
4,83
5,83
4,83
42,83
-35,83
17,83
-9,83
0,83
32,83
-19,83
37,83
33,83
4,83
61,83
40,83
56,83
34,83
-9,83
53,83
-25,90
60,90
34,90
59,90
64,90
-2,90
9,90
2,90
-9,90
53,90
18,90
8,90
20,90
22,90
96,90
4,90
-4,90
41,90
5,90
74,90
68,90
20,90
51,90
-34,90
27,90
48,90
24,90
113,90
88,90
115,90
102,90
34,90
54,90
52,90
19,90
55,90
-3,90
37,90
13,90
1,90
69,90
21,90
53,90
26,90
-10,90
45,90
16,90
29,90
39,90
-18,90
28,90
19,90
9,90
59,90
4,90
66,90
51,90
8,90
35,90
11,90
44,90
44,90
27,90
91,90
12,90
55,90
84,90
-4,90
65,90
18,90
43,90
33,90
-43,90
34,90
-33,90
-44,90
25,90
-20,90
44,90
22,90
-11,90
59,90
37,90
48,90
48,90
36,90
71,90
29,90
34,90
24,90
25,90
90,90
67,90
61,90
60,90
8,90
81,90
43,90
8,90
41,90
3,90
11,90
22,90
-9,90
42,90
-26,90
9,90
66,90
-3,90
69,90
61,90
3,90
74,90
50,90
67,90
58,90
0,90
41,90
19,90
9,90
26,90
-13,90
36,90
6,90
-23,90
33,90
8,90
72,90
61,90
67,90
113,90
37,90
66,90
55,90
8,90
58,90
8,90
4,90
39,90
-17,90
36,90
33,90
37,90
57,90
1,90
70,90
36,90
9,90
49,90
6,90
26,90
20,90
-10,90
13,90
1,90
19,90
35,90
-5,90
57,90
24,90
21,90
70,90
35,90
69,90
45,90
6,90
24,90
9,90
33,90
45,90
16,90
90,90
28,90
36,90
55,90
13,90
97,90
29,90
25,90
59,90
-10,90
13,90
2,90
10,90
96,90
6,90
44,90
81,90
29,90
85,90
23,90
50,90
61,90
-49,90
6,90
65,90
-2,90
27,90
-5,90
11,90
16,90
-34,90
5,90
-38,90
3,90
2,90
-39,90
67,90
28,90
56,90
106,90
23,90
87,90
27,90
26,90
27,90
-21,90
57,90
26,90
-5,90
58,90
24,90
60,90
80,90
21,90
107,90
53,90
4,90
38,90
1,90
41,90
1,90
26,90
83,90
-14,90
69,90
80,90
-3,90
67,90
39,90
39,90
88,90
25,90
55,90
40,90
52,90
86,90
33,90
61,90
49,90
35,90
109,90
28,90
40,90
87,90
39,90
51,90
55,90
5,90
75,90
7,90
52,90
88,90
25,90
68,90
37,90
3,90
48,90
-34,90
11,90
18,90
-30,90
32,90
-7,90
-3,90
25,90
24,90
74,90
60,90
81,90
80,90
27,90
93,90
68,90
38,90
34,90
7,90
83,90
40,90
38,90
113,90
50,90
66,90
54,90
6,90
59,90
-5,90
24,90
76,90
-5,90
73,90
57,90
4,90
40,90
26,90
44,90
57,90
21,90
65,90
17,90
38,90
48,90
-3,90
72,90
17,90
16,90
64,90
9,90
50,90
57,90
29,90
91,90
22,90
32,90
9,90
26,90
9,90
-25,90
4,90
32,90
-34,90
43,90
3,90
-3,90
17,90
-39,90
73,90
53,90
41,90
121,90
17,90
102,90
103,90
-3,90
57,90
18,90
9,90
49,90
12,90
97,90
42,90
24,90
51,90
25,90
92,90
49,90
33,90
88,90
28,90
50,90
33,90
-4,90
52,90
-2,90
20,90
36,90
-75,90
24,90
13,90
-2,90
34,90
-41,90
16,90
13,90
23,90
86,90
59,90
97,90
91,90
3,90
68,90
25,90
27,90
1,90
-54,90
72,90
81,90
17,90
98,90
26,90
81,90
39,90
-9,90
42,90
-1,90
24,90
59,90
4,90
51,90
48,90
50,90
44,90
-8,90
10,90
-9,90
32,90
81,90
-2,90
87,90
32,90
21,90
108,90
20,90
53,90
59,90
8,90
43,90
-21,90
34,90
97,90
37,90
77,90
20,90
24,90
52,90
-22,90
52,90
48,90
23,90
23,90
39,90
81,90
69,90
12,90
42,90
-22,90
-12,90
45,90
-33,90
28,90
20,90
-8,90
40,90
17,90
17,90
7,90
6,90
48,90
-4,90
49,90
65,90
-5,90
25,90
-4,90
4,90
65,90
17,90
40,90
33,90
10,90
68,90
13,90
71,90
52,90
20,90
90,90
45,90
64,90
58,90
-9,90
68,90
70,90
57,90
87,90
51,90
84,90
20,90
38,90
84,90
9,90
42,90
40,90
18,90
60,90
-2,90
24,90
23,90
4,90
57,90
12,90
13,90
12,90
-8,90
59,90
-1,90
-14,90
12,90
-74,90
52,90
113,90
61,90
114,90
75,90
54,90
56,90
34,90
117,90
88,90
69,90
57,90
-18,90
51,90
-41,90
-9,90
-13,90
-44,90
8,90
5,90
89,90
81,90
-6,90
66,90
42,90
36,90
72,90
18,90
73,90
23,90
-5,90
67,90
4,90
86,90
38,90
22,90
83,90
8,90
33,90
26,90
-5,90
70,90
24,90
27,90
36,90
37,90
129,90
91,90
0,90
51,90
10,90
64,90
34,90
1,90
92,90
20,90
38,90
59,90
7,90
65,90
23,90
18,90
39,90
-6,90
22,90
3,90
13,90
54,90
17,90
36,90
37,90
-3,90
28,90
-3,90
27,90
-23,90
-72,90
19,90
-13,90
-2,90
43,90
-17,90
64,90
8,90
-12,90
66,90
-2,90
52,90
59,90
11,90
74,90
8,90
39,90
40,90
-22,90
66,90
25,90
18,90
54,90
10,90
121,90
65,90
81,90
135,90
48,90
83,90
39,90
23,90
85,90
4,90
1,90
40,90
-27,90
48,90
-8,90
-18,90
-3,90
6,90
49,90
10,90
-4,90
61,90
-62,90
67,90
53,90
-3,90
55,90
8,90
4,90
12,90
-22,90
55,90
17,90
32,90
68,90
-7,90
48,90
40,90
-6,90
53,90
-12,90
42,90
51,90
-10,90
73,90
36,90
38,90
44,90
7,90
76,90
39,90
42,90
75,90
25,90
71,90
44,90
5,90
67,90
-18,90
42,90
43,90
-17,90
26,90
-2,90
42,90
58,90
5,90
60,90
37,90
33,90
68,90
28,90
85,90
34,90
6,90
64,90
11,90
65,90
74,90
1,90
90,90
38,90
18,90
28,90
17,90
106,90
105,90
90,90
109,90
58,90
45,90
41,90
53,90
89,90
32,90
52,90
51,90
9,90
49,90
-5,90
36,90
18,90
-20,90
17,90
-8,90
49,90
73,90
-2,90
35,90
27,90
-19,90
52,90
-24,90
5,90
25,90
-23,90
72,90
35,90
49,90
67,90
34,90
89,90
64,90
10,90
65,90
81,90
139,90
106,90
140,90
234,90
176,90
218,90
218,90
193,90
225,90
106,90
108,90
116,90
6,90
68,90
56,90
13,90
37,90
-7,90
6,90
-37,90
-57,90
-52,90
-141,90
-141,90
-125,90
-149,90
-55,90
-57,90
-45,90
-18,90
-91,90
6,90
-38,90
-49,90
-3,90
-78,90
-25,90
-37,90
-68,90
-7,90
-24,90
10,90
29,90
-28,90
54,90
13,90
-7,90
33,90
-10,90
59,90
35,90
21,90
109,90
29,90
91,90
72,90
22,90
105,90
57,90
28,90
70,90
1,90
86,90
35,90
38,90
59,90
16,90
75,90
32,90
40,90
56,90
-23,90
26,90
35,90
-8,90
37,90
17,90
57,90
72,90
-5,90
73,90
3,90
17,90
69,90
21,90
74,90
24,90
-1,90
66,90
43,90
96,90
51,90
27,90
64,90
-2,90
11,90
28,90
-25,90
26,90
37,90
45,90
92,90
18,90
86,90
72,90
29,90
99,90
27,90
43,90
7,90
22,90
82,90
-19,90
76,90
114,90
61,90
82,90
51,90
56,90
73,90
1,90
33,90
2,90
-5,90
65,90
6,90
28,90
23,90
28,90
73,90
28,90
40,90
11,90
0,90
55,90
23,90
38,90
50,90
6,90
67,90
56,90
28,90
80,90
-4,90
56,90
65,90
-13,90
45,90
6,90
38,90
64,90
16,90
57,90
19,90
