raw_data,attention
16,40
48,40
67,40
40,40
41,40
56,40
49,40
13,40
0,40
2,40
23,40
13,40
3,40
19,40
0,40
-29,40
-26,40
-58,40
-60,40
-65,40
-49,38
-44,38
-42,38
-10,38
-8,38
-7,38
2,38
-23,38
-20,38
-34,38
-27,38
-41,38
-33,38
9,38
54,38
22,38
5,38
1,38
-33,38
-51,38
-39,38
-91,38
-74,38
-50,38
-81,38
-75,38
-57,38
-46,38
-45,38
-44,38
-23,38
-55,38
-84,38
-70,38
-75,38
-82,38
-60,38
-27,38
-1,38
-4,38
-7,38
-20,38
-23,38
-36,38
-30,38
-22,38
-62,38
-59,38
-77,38
-71,38
-56,38
-9,38
-34,38
-40,38
-5,38
-11,38
-25,38
-37,38
-33,38
-38,38
-1,38
23,38
33,38
71,38
70,38
68,38
93,38
86,38
43,38
68,38
64,38
50,38
11,38
85,38
56,38
56,38
67,38
66,38
29,38
25,38
36,38
53,38
86,38
104,38
155,38
130,38
107,38
106,38
115,38
140,38
170,38
162,38
123,38
99,38
107,38
107,38
115,38
99,38
76,38
76,38
76,38
96,38
84,38
71,38
119,38
108,38
100,38
124,38
132,38
124,38
129,38
123,38
147,38
129,38
113,38
129,38
114,38
106,38
97,38
71,38
66,38
53,38
51,38
33,38
43,38
51,38
76,38
65,38
70,38
65,38
45,38
55,38
90,38
57,38
76,38
92,38
98,38
65,38
50,38
56,38
67,38
58,38
42,38
68,38
97,38
65,38
60,38
71,38
54,38
77,38
69,38
56,38
35,38
35,38
7,38
32,38
24,38
21,38
12,38
39,38
53,38
12,38
25,38
32,38
45,38
59,38
75,38
61,38
40,38
43,38
49,38
23,38
41,38
72,38
77,38
87,38
42,38
85,38
74,38
69,38
101,38
76,38
60,38
86,38
98,38
67,38
105,38
117,38
115,38
108,38
113,38
103,38
123,38
122,38
118,38
148,38
115,38
98,38
105,38
87,38
77,38
104,38
113,38
116,38
117,38
101,38
80,38
65,38
73,38
64,38
33,38
22,38
21,38
34,38
7,38
38,38
39,38
-39,38
22,38
61,38
40,38
49,38
75,38
75,38
42,38
44,38
64,38
41,38
48,38
43,38
35,38
28,38
40,38
58,38
22,38
33,38
65,38
50,38
55,38
-4,38
-12,38
33,38
35,38
41,38
50,38
66,38
65,38
55,38
81,38
71,38
54,38
88,38
85,38
84,38
82,38
58,38
36,38
57,38
57,38
42,38
41,38
5,38
12,38
67,38
56,38
64,38
73,38
60,38
49,38
54,38
50,38
48,38
76,38
66,38
51,38
61,38
57,38
43,38
56,38
44,38
49,38
50,38
52,38
25,38
26,38
4,38
5,38
8,38
3,38
-12,38
-11,38
6,38
11,38
6,38
-7,38
9,38
8,38
-17,38
-25,38
8,38
25,38
9,38
-1,38
40,38
-9,38
-17,38
-11,38
-18,38
-21,38
-17,38
-20,38
-5,38
-3,38
-29,38
-24,38
11,38
-17,38
-13,38
37,38
10,38
-4,38
-8,38
-33,38
-20,38
2,38
32,38
16,38
-6,38
-10,38
-13,38
-11,38
0,38
-6,38
10,38
13,38
-9,38
5,38
9,38
19,38
27,38
22,38
42,38
24,38
3,38
5,38
18,38
48,38
36,38
85,38
116,38
119,38
102,38
123,38
128,38
118,38
97,38
121,38
85,38
106,38
114,38
140,38
134,38
91,38
83,38
74,38
87,38
84,38
103,38
99,38
58,38
41,38
27,38
42,38
52,38
60,38
28,38
27,38
57,38
66,38
66,38
60,38
38,38
45,38
19,38
59,38
81,38
59,38
58,38
70,38
51,38
26,38
8,38
-6,38
-9,38
2,38
17,38
21,38
-6,38
-11,38
4,38
16,38
-2,38
-19,38
2,38
-18,38
-19,38
3,38
10,38
12,38
55,38
92,38
89,38
88,38
104,38
89,38
89,38
112,38
90,38
119,38
130,38
102,38
96,38
119,38
117,38
93,38
89,38
100,38
107,38
107,38
102,38
101,38
88,38
118,38
134,38
118,38
135,38
105,38
76,38
119,38
115,38
104,38
88,38
68,38
49,38
70,38
74,38
75,38
89,38
70,38
74,38
68,38
75,38
51,38
-4,38
2,38
-4,38
-7,38
-2,38
8,38
-5,38
-12,38
-2,38
-21,38
-22,38
5,38
20,38
17,38
37,38
40,38
22,38
5,38
4,38
24,38
38,38
23,38
9,38
26,38
7,38
-23,38
12,38
23,38
-8,38
-14,38
6,38
6,38
-18,38
-10,38
-3,38
1,38
-5,38
-13,38
-18,38
-25,38
-62,38
-86,38
-20,38
1,38
0,38
22,38
8,38
-22,38
9,38
20,38
5,38
32,38
41,38
36,38
24,38
27,38
38,38
61,38
50,38
21,37
32,37
34,37
41,37
51,37
40,37
35,37
17,37
7,37
8,37
-10,37
12,37
39,37
8,37
-1,37
-24,37
-34,37
-23,37
-33,37
-39,37
-41,37
-42,37
-10,37
-29,37
-57,37
-35,37
-18,37
-21,37
-20,37
-33,37
-36,37
-13,37
-13,37
2,37
-4,37
10,37
25,37
6,37
-9,37
-19,37
-20,37
9,37
13,37
16,37
-6,37
-11,37
-8,37
48,37
54,37
60,37
58,37
21,37
-5,37
-4,37
6,37
-4,37
-42,37
5,37
5,37
-21,37
6,37
26,37
18,37
8,37
5,37
-12,37
-39,37
-7,37
2,37
-10,37
12,37
6,37
26,37
49,37
44,37
42,37
42,37
57,37
50,37
55,37
53,37
73,37
69,37
57,37
37,37
82,37
93,37
39,37
33,37
23,37
-6,37
-26,37
-7,37
17,37
29,37
40,37
76,37
51,37
23,37
82,37
43,37
51,37
59,37
44,37
45,37
39,37
29,37
40,37
65,37
70,37
40,37
99,37
20,37
50,37
76,37
66,37
40,37
40,37
80,37
96,37
53,37
53,37
56,37
53,37
24,37
21,37
48,37
57,37
75,37
43,37
66,37
86,37
34,37
34,37
33,37
8,37
23,37
24,37
32,37
16,37
29,37
10,37
17,37
28,37
5,37
1,37
7,37
7,37
10,37
10,37
24,37
3,37
-30,37
-2,37
-17,37
19,37
-18,37
13,37
49,37
32,37
8,37
-20,37
-9,37
-9,37
-21,37
-24,37
-33,37
-8,37
-37,37
-54,37
-52,37
-2,37
16,37
17,37
18,37
2,37
7,37
12,37
2,37
11,37
28,37
-4,37
2,37
4,37
34,37
9,37
-3,37
53,37
39,37
48,37
33,37
28,37
16,37
36,37
43,37
17,37
17,37
16,37
27,37
41,37
40,37
43,37
37,37
40,37
64,37
11,37
32,37
34,37
-3,37
18,37
18,37
28,37
25,37
57,37
37,37
17,37
38,37
42,37
32,37
35,37
67,37
33,37
21,37
16,37
16,37
53,37
54,37
23,37
37,37
29,37
34,37
55,37
61,37
51,37
54,37
18,37
61,37
26,37
26,37
54,37
9,37
11,37
24,37
16,37
23,37
21,37
9,37
32,37
1,37
43,37
35,37
17,37
18,37
22,37
44,37
26,37
28,37
42,37
70,37
68,37
71,37
58,37
-5,37
5,37
27,37
52,37
70,37
65,37
36,37
44,37
38,37
35,37
13,37
27,37
61,37
25,37
29,37
21,37
42,37
24,37
27,37
67,37
60,37
26,37
55,37
26,37
-9,37
38,37
34,37
0,37
12,37
32,37
18,37
55,37
26,37
10,37
40,37
29,37
11,37
1,37
-5,37
-51,37
-34,37
-11,37
-5,37
8,37
-37,37
-49,37
-45,37
-39,37
-35,37
-26,37
-41,37
-54,37
-70,37
-33,37
-19,37
-19,37
-49,37
-59,37
-19,37
-13,37
-10,37
1,37
-11,37
-7,37
-9,37
-11,37
-12,37
-49,37
-10,37
6,37
11,37
-6,37
-5,37
36,37
-13,37
-11,37
-5,37
43,37
22,37
32,37
25,37
7,37
-2,37
-28,37
-5,37
7,37
17,37
32,37
-8,37
-9,37
-6,37
10,37
28,37
32,37
22,37
22,37
10,37
-21,37
24,37
13,37
-10,37
28,37
13,37
24,37
49,37
25,37
10,37
19,37
50,37
27,37
68,37
91,37
72,37
88,37
72,37
72,37
69,37
60,37
57,37
60,37
25,37
32,37
43,37
56,37
24,37
59,37
69,37
66,37
38,37
32,37
24,37
16,37
24,37
29,37
42,37
20,37
20,37
52,37
27,37
25,37
41,37
26,37
22,37
26,37
34,37
42,37
43,37
48,37
23,37
-13,37
-11,37
-11,37
8,37
36,37
40,37
27,37
43,37
35,37
22,37
27,37
38,37
25,37
41,37
36,37
67,37
90,37
68,37
72,37
69,37
91,37
80,37
103,37
98,37
73,37
86,37
96,37
83,37
89,37
97,37
105,37
97,37
89,37
67,37
35,37
59,37
44,37
38,37
37,37
66,37
52,37
44,37
24,37
33,37
-8,37
29,37
9,37
-24,37
-4,37
5,37
23,37
13,37
5,37
3,37
18,37
36,37
37,37
58,37
76,37
54,37
50,37
26,37
32,37
22,37
-25,37
2,37
-8,37
-21,37
-17,37
-3,37
32,37
23,37
10,37
56,37
84,37
70,37
52,37
51,37
19,37
25,37
43,37
49,37
32,37
24,37
35,37
64,37
65,37
43,37
26,37
29,37
40,37
35,37
52,37
45,37
54,37
42,37
37,37
58,37
65,37
54,37
23,37
6,37
-9,37
32,37
11,37
12,37
29,37
-19,37
-30,37
-66,37
-28,37
-1,37
-27,37
-42,37
-45,37
-10,37
-44,37
-67,37
4,37
-12,37
-25,37
8,37
11,37
17,37
5,37
27,37
11,37
-2,37
-6,37
-7,37
-3,37
13,37
-3,37
2,37
9,37
-14,37
1,37
-20,37
-35,37
-7,37
24,37
18,37
7,37
8,37
44,37
53,37
77,37
74,37
86,37
44,37
43,37
49,37
41,37
43,37
42,37
57,37
26,37
40,37
58,37
40,37
56,37
55,37
55,37
71,37
92,37
128,37
131,37
149,37
167,37
208,37
186,37
187,37
230,37
217,37
214,37
243,37
243,37
225,37
229,37
229,37
235,37
237,37
215,37
224,37
240,37
220,37
209,37
211,37
200,37
183,37
150,37
182,37
194,37
181,37
217,37
237,37
164,37
149,37
133,37
112,37
113,37
115,37
99,37
77,37
85,37
124,37
103,37
100,37
89,37
108,37
106,37
105,37
117,37
108,37
107,37
105,37
136,37
132,37
76,37
72,37
60,37
8,37
-8,37
17,37
9,37
25,37
-1,37
28,37
21,37
23,37
45,37
33,37
51,37
12,37
5,37
10,37
10,37
19,37
9,37
-33,37
-12,37
2,37
38,37
34,37
64,37
82,37
80,37
73,37
60,37
103,37
109,37
92,37
70,37
51,37
41,37
60,37
55,37
60,37
87,37
65,37
42,37
17,37
3,37
-24,37
-44,37
-9,37
10,37
-11,37
-23,37
-43,37
-59,37
-25,37
-27,37
-17,37
24,37
0,37
-4,37
4,37
1,37
-19,37
-11,37
-28,37
-2,37
24,37
24,37
42,37
21,37
11,37
-1,37
-13,37
-13,37
9,37
11,37
17,37
28,37
38,37
57,37
44,37
-26,37
11,37
-4,37
1,37
23,37
-3,37
16,37
29,37
13,37
51,37
4,37
-10,37
12,37
-4,37
-3,37
26,37
57,37
35,37
40,37
49,37
74,37
67,37
33,37
42,37
28,37
33,37
81,37
42,37
43,37
43,37
22,37
26,37
6,37
8,37
10,37
2,37
11,37
12,37
11,37
21,37
35,37
0,37
3,37
