raw_data,attention
-54,41
-89,41
-37,41
-60,41
-10,41
-19,41
-22,41
-14,41
-44,41
-49,41
-9,41
-68,41
-104,41
-84,41
-76,41
-92,41
-98,41
-157,41
-123,41
-108,41
-61,41
-34,41
-33,41
-18,41
-40,41
-25,41
-74,41
-36,41
16,41
-41,41
-10,41
-19,41
-43,41
22,41
92,41
64,41
92,41
107,41
73,41
19,41
7,41
72,41
89,41
57,41
103,41
43,41
56,41
49,41
161,41
99,41
129,41
96,41
139,41
77,41
52,41
108,41
105,41
53,41
151,41
144,41
102,41
168,41
145,41
60,41
76,41
75,41
50,41
50,41
102,41
74,41
80,41
65,41
49,41
74,41
71,41
37,41
51,41
52,41
34,41
49,41
121,41
80,41
56,41
65,41
44,41
103,41
84,41
61,41
104,41
96,41
115,41
151,41
149,41
116,41
74,41
44,41
1,41
16,41
2,41
16,41
23,41
-8,41
41,41
35,41
56,41
41,41
26,41
67,41
40,41
10,41
12,41
16,41
28,41
-17,41
-6,41
-38,41
-17,41
-14,41
-81,41
-18,41
-56,41
-49,41
-65,41
-65,41
-84,41
-74,41
-136,41
-82,41
-129,41
-140,41
-88,41
-119,41
-123,41
-140,41
-140,41
-107,41
-147,41
-166,41
-113,41
-92,41
-108,41
-119,41
-103,41
-67,41
-44,41
-27,41
-53,41
13,41
1,41
-60,41
-34,41
-24,41
-69,41
-74,41
-33,41
-25,41
38,41
96,41
114,41
132,41
100,41
139,41
134,41
168,41
210,41
167,41
107,41
102,41
119,41
192,41
178,41
161,41
166,41
121,41
102,41
114,41
171,41
186,41
197,41
173,41
128,41
244,41
208,41
183,41
189,41
242,41
198,41
213,41
194,41
168,41
211,41
197,41
115,41
92,41
148,41
200,41
177,41
90,41
226,41
169,41
77,41
124,41
141,41
59,41
123,41
116,41
20,41
58,41
77,41
96,41
73,41
13,41
35,41
70,41
68,41
114,41
98,41
65,41
106,41
87,41
-13,41
67,41
41,41
5,41
43,41
27,41
2,41
34,41
50,41
51,41
19,41
69,41
-1,41
17,41
27,41
27,41
-11,41
53,41
16,41
-36,41
19,41
36,41
85,41
166,41
176,41
154,41
71,41
100,41
25,41
-61,41
-11,41
8,41
11,41
27,41
68,41
82,41
37,41
-11,41
25,41
27,41
36,41
32,41
25,41
1,41
32,41
8,41
-6,41
16,41
20,41
9,41
18,41
1,41
-5,41
-22,41
1,41
-14,41
-30,41
13,41
42,41
53,41
12,41
-43,41
-13,41
-9,41
-34,41
6,41
28,41
72,41
36,41
27,41
74,41
87,41
98,41
97,41
134,41
114,41
99,41
152,41
101,41
108,41
102,41
114,41
103,41
124,41
129,41
122,41
121,41
132,41
120,41
87,41
106,41
84,41
82,41
100,41
108,41
104,41
97,41
97,41
98,41
103,41
104,41
37,41
96,41
36,41
35,41
42,41
33,4
75,4
64,4
52,4
51,4
17,4
21,4
53,4
58,4
32,4
-10,4
-18,4
-11,4
-2,4
-14,4
51,4
97,4
105,4
45,4
70,4
66,4
83,4
44,4
71,4
26,4
72,4
-6,4
41,4
44,4
58,4
51,4
28,4
2,4
-2,4
-39,4
-50,4
-28,4
-24,4
7,4
17,4
11,4
1,4
21,4
-17,4
-13,4
3,4
-42,4
-23,4
-45,4
-65,4
-98,4
-75,4
-35,4
-40,4
66,4
34,4
-5,4
42,4
48,4
26,4
76,4
86,4
66,4
98,4
61,4
130,4
70,4
59,4
48,4
43,4
88,4
11,4
86,4
70,4
54,4
33,4
99,4
5,4
-10,4
-20,4
12,4
37,4
20,4
36,4
36,4
44,4
27,4
80,4
150,4
117,4
117,4
87,4
33,4
87,4
60,4
17,4
57,4
-4,4
18,4
43,4
48,4
-78,4
39,4
10,4
81,4
-18,4
-87,4
75,4
18,4
20,4
98,4
-25,4
144,4
0,4
-35,4
24,4
90,4
249,4
171,4
13,4
155,4
120,4
145,4
104,4
140,4
109,4
128,4
260,4
-59,4
235,4
263,4
13,4
112,4
283,4
54,4
-36,4
28,4
-44,4
3,4
-68,4
-2,4
-206,4
-164,4
-66,4
204,4
122,4
251,4
105,4
23,4
76,4
90,4
71,4
-27,4
-78,4
-36,4
-27,4
33,4
0,4
23,4
45,4
56,4
34,4
-61,4
-10,4
-74,4
-75,4
22,4
104,4
68,4
-65,4
-7,4
33,4
64,4
56,4
229,4
60,4
144,4
146,4
88,4
99,4
139,4
161,4
89,4
150,4
221,4
166,4
93,4
72,4
9,4
-21,4
112,4
178,4
200,4
182,4
121,4
92,4
49,4
43,4
26,4
16,4
-44,4
-74,4
-190,4
-226,4
-162,4
-114,4
-134,4
-90,4
-72,4
-136,4
-114,4
-169,4
-193,4
-140,4
-83,4
-52,4
-42,4
-45,4
-50,4
-60,4
41,4
34,4
71,4
116,4
93,4
87,4
91,4
60,4
66,4
73,4
49,4
20,4
-2,4
23,4
65,4
49,4
43,4
69,4
101,4
89,4
86,4
97,4
90,4
56,4
27,4
44,4
71,4
77,4
106,4
145,4
104,4
55,4
58,4
8,4
-28,4
32,4
57,4
57,4
25,4
57,4
54,4
69,4
33,4
23,4
-13,4
-11,4
-13,4
3,4
22,4
53,4
24,4
-3,4
8,4
21,4
20,4
-53,4
-69,4
-6,4
-11,4
43,4
60,4
99,4
96,4
75,4
24,4
38,4
33,4
24,4
1,4
10,4
41,4
5,4
22,4
76,4
61,4
33,4
38,4
29,4
40,4
64,4
24,4
8,4
6,4
-62,4
-45,4
-71,4
-13,4
41,4
20,4
88,4
120,4
138,4
113,4
77,4
53,4
23,4
-38,4
-24,4
-53,4
25,4
73,4
35,4
85,4
137,4
50,4
71,4
36,4
5,4
51,4
-34,4
16,4
88,4
106,4
184,4
169,4
153,4
171,4
97,4
-23,4
122,4
166,4
87,4
245,4
153,4
93,4
102,4
257,4
285,4
289,4
307,4
200,4
99,4
52,4
43,4
42,4
20,4
-40,4
-42,4
-35,4
56,4
124,4
182,4
49,4
26,4
-70,4
-179,4
-182,4
-158,4
-104,4
76,4
-6,4
-54,4
-125,4
-157,4
-180,4
-165,4
-149,4
-43,4
-97,4
-215,4
-249,4
-122,4
50,4
-135,4
-3,4
-4,4
0,4
-61,4
-65,4
-52,4
-44,4
-98,4
-180,4
-190,4
-105,4
-118,4
-140,4
-147,4
-105,4
-120,4
-44,4
-5,4
-41,4
-34,4
-70,4
18,4
-9,4
19,4
77,4
58,4
-1,4
-26,4
-85,4
-117,4
-60,4
7,4
-26,4
-7,4
2,4
-35,4
-73,4
-66,4
-21,4
-34,4
-60,4
37,4
25,4
11,4
65,4
49,4
0,4
-77,4
-18,4
-57,4
-26,4
89,4
76,4
81,4
51,4
-12,4
-65,4
50,4
42,4
83,4
84,4
51,4
8,4
0,4
4,4
81,4
109,4
-1,4
-76,4
-13,4
61,4
17,4
28,4
209,4
204,4
182,4
211,4
135,4
-34,4
-104,4
23,4
168,4
224,4
327,4
312,4
304,4
226,4
144,4
230,4
163,4
198,4
196,4
215,4
209,4
166,4
101,4
25,4
28,4
77,4
108,4
16,4
77,4
64,4
41,4
75,4
22,4
122,4
101,4
44,4
-12,4
-82,4
35,4
176,4
181,4
167,4
176,4
29,4
-12,4
-37,4
75,4
135,4
179,4
49,4
11,4
-7,4
-38,4
20,4
68,4
108,4
72,4
28,4
58,4
83,4
-10,4
-19,4
60,4
52,4
-116,4
-68,4
85,4
118,4
103,4
145,4
144,4
82,4
44,4
73,4
81,4
32,4
48,4
106,4
114,4
88,4
57,4
84,4
133,4
155,4
167,4
156,4
102,4
90,4
149,4
136,4
178,4
134,4
52,4
85,4
154,4
131,4
204,4
135,4
116,4
132,4
109,4
97,4
170,4
130,4
80,4
50,4
9,4
112,4
84,4
85,4
82,4
-17,4
86,4
20,4
-13,4
-40,4
-39,4
92,4
149,4
109,4
149,4
123,4
48,4
-3,4
1,4
60,4
73,4
9,4
-37,4
-37,4
-73,4
-98,4
-102,4
-69,4
-58,4
-92,4
28,4
125,4
101,4
88,4
109,4
48,4
26,4
-78,4
-97,4
-119,4
-120,4
-25,4
42,4
29,4
-10,4
11,4
-50,4
-109,4
-137,4
-55,4
92,4
98,4
140,4
105,4
147,4
52,4
-43,4
19,4
-21,4
-90,4
-88,4
-44,4
11,4
96,4
64,4
144,4
8,4
-77,4
-58,4
-62,4
-25,4
-90,4
-84,4
-186,4
-171,4
-53,4
73,4
56,4
88,4
35,4
-28,4
-137,4
-100,4
-170,4
-171,4
-264,4
-295,4
-275,4
-166,4
-131,4
-145,4
-66,4
-55,4
-141,4
-179,4
-173,4
-169,4
-170,4
-82,4
-17,4
-6,4
-60,4
-49,4
-61,4
-135,4
-157,4
-74,4
91,4
55,4
-2,4
26,4
189,4
86,4
54,4
139,4
91,4
-75,4
-13,4
-23,4
19,4
59,4
69,4
105,4
102,4
204,4
221,4
165,4
48,4
-121,4
-58,4
103,4
102,4
114,4
91,4
124,4
102,4
146,4
156,4
98,4
-29,4
-117,4
-61,4
-36,4
-119,4
-52,4
294,4
153,4
69,4
169,4
91,4
77,4
-21,4
-17,4
195,4
81,4
-27,4
-70,4
-135,4
-88,4
55,4
113,4
119,4
92,4
58,4
-43,4
-131,4
-177,4
-6,4
73,4
130,4
161,4
115,4
118,4
69,4
-45,4
-61,4
73,4
71,4
107,4
134,4
9,4
-36,4
56,4
71,4
-86,4
-114,4
144,4
35,4
-41,4
168,4
108,4
121,4
160,4
180,4
171,4
124,4
83,4
-27,4
-265,4
-275,4
49,4
70,4
151,4
184,4
201,29
101,29
18,29
-114,29
-130,29
-113,29
1,29
52,29
225,29
327,29
236,29
102,29
-20,29
-52,29
-36,29
24,29
-24,29
-40,29
-115,29
-6,29
-21,29
-5,29
50,29
33,29
12,29
-30,29
-76,29
-81,29
102,29
-89,29
-66,29
64,29
43,29
-24,29
105,29
53,29
-6,29
13,29
69,29
144,29
-11,29
134,29
198,29
-7,29
-37,29
85,29
165,29
33,29
28,29
-1,29
21,29
12,29
71,29
70,29
57,29
115,29
-93,29
-366,29
-180,29
171,29
147,29
201,29
267,29
208,29
-19,29
-110,29
-18,29
66,29
43,29
11,29
44,29
29,29
17,29
-60,29
-138,29
-58,29
-51,29
75,29
26,29
69,29
275,29
184,29
161,29
186,29
157,29
58,29
3,29
132,29
74,29
18,29
64,29
75,29
-10,29
10,29
-19,29
-83,29
-27,29
148,29
67,29
50,29
53,29
71,29
40,29
35,29
177,29
122,29
-24,29
-69,29
233,29
280,29
266,29
246,29
20,29
-13,29
154,29
161,29
249,29
308,29
194,29
98,29
68,29
-25,29
45,29
11,29
-29,29
-109,29
-11,29
53,29
-22,29
10,29
10,29
-124,29
-166,29
-133,29
-220,29
-209,29
-92,29
-93,29
-183,29
-257,29
-141,29
-115,29
-73,29
-130,29
-163,29
-84,29
-166,29
-289,29
-354,29
-166,29
-117,29
-196,29
-156,29
-150,29
-91,29
-81,29
-53,29
-22,29
5,29
-114,29
-136,29
-238,29
-163,29
-37,29
-76,29
-53,29
3,29
80,29
41,29
40,29
29,29
38,29
60,29
11,29
-13,29
-93,29
-29,29
161,29
171,29
172,29
116,29
81,29
49,29
66,29
176,29
298,29
269,29
202,29
210,29
121,29
82,29
135,29
189,29
237,29
188,29
257,29
217,29
148,29
74,29
80,29
141,29
156,29
210,29
140,29
234,29
232,29
124,29
103,29
131,29
82,29
102,29
67,29
10,29
74,29
166,29
141,29
133,29
96,29
39,29
-24,29
97,29
88,29
141,29
52,29
24,29
154,29
69,29
54,29
19,29
27,29
16,29
-29,29
37,29
129,29
131,29
23,29
-38,29
24,29
115,29
105,29
32,29
43,29
25,29
53,29
98,29
51,29
26,29
38,29
-3,29
-1,29
21,29
64,29
44,29
9,29
-22,29
-72,29
-62,29
-14,29
-45,29
-52,29
-68,29
-19,29
6,29
23,29
58,29
74,29
71,29
33,29
12,29
-18,29
-21,29
1,29
1,29
12,29
69,29
74,29
38,29
24,29
-8,29
-51,29
24,29
33,29
33,29
54,29
90,29
7,29
59,29
27,29
-17,29
97,29
103,29
53,29
39,29
2,29
-23,29
-51,29
-67,29
40,29
64,29
129,29
150,29
97,29
107,29
23,29
-98,29
-40,29
85,29
43,29
10,29
51,29
18,29
-14,29
24,29
40,29
20,29
-36,29
-93,29
41,29
22,29
135,29
103,29
104,29
98,29
1,29
2,29
67,29
19,29
-5,29
-70,29
-78,29
-43,29
6,29
75,29
171,29
200,29
193,29
154,29
76,29
150,29
157,29
66,29
84,29
68,29
57,29
48,29
23,29
-13,29
-21,29
119,29
42,29
-13,29
115,29
67,29
-12,29
-18,29
25,29
-3,29
-13,29
100,29
34,29
40,29
27,29
-11,29
-44,29
-3,29
26,29
55,29
-3,29
-86,29
-51,29
-49,29
20,29
53,29
-8,29
-21,29
13,29
-34,29
-8,29
0,29
0,29
-92,29
-69,29
-53,29
-12,29
19,29
24,29
67,29
21,29
-51,29
0,29
21,29
81,29
83,29
160,29
152,29
48,29
10,29
27,29
89,29
-8,29
-85,29
-19,29
56,29
98,29
124,29
121,29
