raw_data,attention
11,0
7,0
29,0
18,0
18,0
25,0
53,0
-11,0
26,0
49,0
32,0
40,0
23,51
-6,51
10,51
-1,51
-28,51
9,51
22,51
42,51
58,51
28,51
25,51
34,51
39,51
13,51
53,51
45,51
18,51
87,51
38,51
37,51
56,51
32,51
6,51
10,51
20,51
52,51
83,51
40,51
-13,51
4,51
-24,51
-7,51
25,51
-4,51
11,51
10,51
-27,51
-115,51
-129,51
-85,51
-97,51
-98,51
-115,51
-133,51
-173,51
-181,51
-158,51
-97,51
-61,51
-54,51
-70,51
-18,51
-54,51
-54,51
-11,51
-26,51
1,51
6,51
53,51
26,51
52,51
56,51
40,51
48,51
67,51
87,51
133,51
-23,51
17,51
9,51
-3,51
-3,51
-5,51
25,51
10,51
7,51
7,51
21,51
25,51
57,51
33,51
29,51
19,51
32,51
33,51
27,51
60,51
36,51
19,51
29,51
43,51
5,51
17,51
-19,51
-5,51
5,51
11,51
9,51
2,51
32,51
21,51
26,51
75,51
89,51
58,51
86,51
101,51
65,51
40,51
50,51
26,51
32,51
29,51
12,51
-6,51
-90,51
-107,51
-185,51
-296,51
-339,51
-394,51
-322,51
-279,51
-213,51
-102,51
-61,51
-37,51
-11,51
21,51
68,51
72,51
85,51
-117,51
-117,51
-125,51
-118,51
-76,51
-133,51
-123,51
-181,51
-218,51
-281,51
-266,51
-241,51
-206,51
-188,51
-150,51
-101,51
-45,51
-20,51
70,51
177,51
204,51
245,51
217,51
185,51
183,51
209,51
178,51
215,51
230,51
244,51
215,51
185,51
187,51
234,51
215,51
166,51
152,51
119,51
82,51
70,51
58,51
90,51
101,51
122,51
120,51
121,51
157,51
193,51
197,51
193,51
193,51
176,51
180,51
144,51
135,51
184,51
184,51
250,51
232,51
177,51
232,51
202,51
204,51
200,51
67,51
61,51
34,51
69,51
57,51
98,51
91,51
19,51
1,51
3,51
-4,51
56,51
82,51
73,51
28,51
2,51
-72,51
-130,51
-74,51
-84,51
-8,51
1,51
-9,51
-49,51
-21,51
-70,51
-82,51
-22,51
-12,51
-9,51
32,51
43,51
56,51
48,51
88,51
84,51
125,51
90,51
75,51
105,51
83,51
49,51
59,51
23,51
16,51
2,51
0,51
13,51
27,51
57,51
51,51
36,51
-5,51
-7,51
-67,51
-58,51
-75,51
-103,51
-93,51
-70,51
-66,51
-57,51
-60,51
-13,51
-28,51
-46,51
-6,51
20,51
74,51
72,51
65,51
19,51
20,51
36,51
26,51
54,51
90,51
88,51
-10,51
-92,51
-162,51
-188,51
-184,51
-99,51
-52,51
-41,51
6,51
17,51
11,51
1,51
40,51
108,51
64,51
80,51
123,51
91,51
123,51
146,51
99,51
107,51
137,51
129,51
146,51
163,51
145,51
131,51
99,51
133,51
137,51
121,51
103,51
108,51
148,51
128,51
100,51
70,51
41,51
61,51
11,51
9,51
51,51
21,51
26,51
22,51
11,51
40,51
34,51
10,51
43,51
48,51
68,51
50,51
33,51
48,51
-2,51
-5,51
22,51
2,51
-8,51
19,51
7,51
42,51
41,51
38,51
58,51
83,51
40,51
39,51
67,51
74,51
52,51
38,51
44,51
61,51
9,51
-21,51
-34,51
-75,51
-102,51
-114,51
-101,51
-121,51
-51,51
-65,51
-101,51
-54,51
-38,51
-24,51
5,51
24,51
27,51
49,51
-3,51
18,51
6,51
13,51
-2,51
12,51
26,51
40,51
25,51
28,51
29,51
28,51
64,51
25,51
39,51
43,51
36,51
-2,51
48,51
53,51
48,51
22,51
86,51
53,51
22,51
10,51
19,51
17,51
56,51
36,51
-11,51
12,51
24,51
-13,51
5,51
-13,51
-10,51
9,51
26,51
-9,51
-37,51
22,51
-53,51
-54,51
-60,51
-22,51
-24,51
-13,51
19,51
60,51
61,51
-13,51
4,51
16,51
6,51
21,51
3,51
51,51
40,51
53,51
105,51
89,51
98,51
67,51
44,51
66,51
69,51
73,51
123,51
69,51
99,51
152,51
134,51
138,51
138,51
154,51
134,51
113,51
165,51
120,51
141,51
54,51
37,51
19,51
25,51
6,51
-22,51
-25,51
-7,51
-2,51
11,51
-1,51
-3,51
41,51
51,51
65,51
50,51
55,51
8,51
2,51
35,51
34,51
67,51
36,51
27,51
16,51
-13,51
34,51
53,51
42,51
53,51
60,51
44,51
66,51
75,51
72,51
96,51
97,51
84,51
70,51
35,51
37,51
16,51
49,51
32,51
26,51
17,51
16,51
-3,51
26,51
16,51
-35,51
-34,51
-30,51
-76,51
-60,51
-19,51
-18,51
-21,51
-33,51
10,51
17,51
1,51
-12,51
-39,51
-33,51
80,51
86,51
26,51
35,51
27,51
67,51
84,51
43,51
76,51
84,51
104,51
100,51
103,51
67,51
59,51
68,51
84,51
87,51
70,51
105,51
129,51
97,51
86,51
73,51
97,51
56,51
42,51
81,51
67,51
40,51
35,51
10,51
18,51
37,51
10,51
32,51
7,51
-23,51
-1,51
-9,51
-27,51
-2,51
6,51
-8,51
65,51
61,51
59,51
66,51
54,51
57,51
42,51
38,51
37,51
44,51
35,51
37,51
-30,51
-27,51
0,51
-35,51
-56,51
-20,51
23,51
52,51
50,51
35,51
6,51
21,51
12,51
-17,51
-41,51
-12,51
9,51
10,51
25,51
33,51
41,51
32,51
54,51
61,51
60,51
89,51
72,51
88,51
68,51
81,51
83,51
54,51
42,51
53,51
19,51
-1,51
32,51
48,51
40,51
29,51
34,51
3,51
10,51
37,51
51,51
12,51
9,51
55,51
8,51
5,51
29,51
9,51
18,51
6,51
-9,51
-43,51
-38,51
-65,51
-85,51
-26,51
-21,51
-2,51
13,51
-7,51
-3,51
-12,51
-22,51
40,51
-5,51
-27,51
-49,51
-61,51
6,51
42,51
77,51
35,51
22,51
-7,51
-2,51
-1,51
9,51
43,51
59,51
53,51
24,51
50,51
24,51
13,51
43,51
107,51
121,51
124,51
131,51
122,51
90,51
84,51
113,51
137,51
162,51
186,51
181,51
163,51
50,51
45,51
58,51
56,51
55,51
58,51
35,51
74,51
10,51
17,51
55,51
4,51
49,51
52,51
90,51
116,51
68,51
70,51
42,51
42,51
34,51
-9,51
-61,51
-93,51
-81,51
-86,51
-87,51
-58,51
-4,51
-25,51
55,51
98,51
138,51
139,51
113,51
106,51
80,51
81,51
125,51
122,51
74,51
117,51
141,51
133,51
131,51
161,51
168,51
125,51
112,51
128,51
85,51
81,51
51,51
57,51
49,51
91,51
68,51
74,51
115,51
77,51
80,51
53,51
58,51
1,51
32,51
-8,51
-56,51
-38,51
-78,51
-43,51
-44,51
-34,51
-23,51
-23,51
26,51
18,51
56,51
55,51
17,51
-2,51
9,51
-10,51
41,51
9,51
1,51
8,51
34,51
41,51
88,51
48,51
108,51
96,51
67,51
119,51
105,51
104,51
65,51
81,51
115,51
108,51
91,51
64,51
66,51
65,51
57,51
130,51
145,51
118,51
117,51
109,51
88,51
91,51
50,51
-36,51
-6,51
-12,51
8,51
11,51
100,51
99,51
105,51
103,51
107,51
109,51
12,51
-93,51
-41,51
-33,51
229,51
243,51
229,51
229,51
230,51
211,51
209,51
216,51
176,51
169,51
145,51
147,51
164,51
183,51
153,51
140,51
132,51
151,51
160,51
168,51
169,51
130,51
114,51
96,51
86,51
76,51
70,51
70,51
51,51
60,51
19,51
21,51
24,51
-3,51
-6,51
-13,51
-27,51
-26,51
-24,51
-59,51
-42,51
-34,51
-6,51
-22,51
4,51
17,51
29,51
18,51
8,51
8,51
32,51
21,51
26,51
25,51
52,51
51,51
44,51
17,51
36,51
-5,51
5,51
-28,51
2,51
12,51
-8,51
-10,51
-10,51
-40,51
-57,51
17,51
5,51
-14,51
-25,51
-43,51
-41,51
-34,51
-3,51
-17,51
-3,51
21,51
37,51
66,51
99,51
67,51
71,51
67,51
49,51
35,51
49,51
44,51
65,51
56,51
82,51
65,51
68,51
12,51
13,51
36,51
52,51
13,51
26,51
25,51
29,51
-10,51
7,51
17,51
10,51
-8,51
-10,51
6,51
25,51
43,51
16,51
-8,51
19,51
20,51
36,51
24,51
-14,51
-10,51
-12,51
-33,61
43,61
26,61
49,61
36,61
49,61
56,61
48,61
49,61
17,61
42,61
-5,61
-20,61
2,61
-4,61
9,61
34,61
0,61
6,61
-30,61
-1,61
-27,61
-6,61
52,61
6,61
25,61
34,61
2,61
-8,61
4,61
18,61
-19,61
-19,61
11,61
18,61
26,61
-4,61
36,61
59,61
33,61
26,61
64,61
91,61
87,61
89,61
86,61
58,61
68,61
11,61
16,61
77,61
116,61
112,61
69,61
65,61
66,61
74,61
48,61
21,61
34,61
33,61
52,61
80,61
114,61
123,61
82,61
-7,61
-6,61
-19,61
-7,61
20,61
4,61
35,61
58,61
52,61
-7,61
-24,61
-46,61
-59,61
-58,61
-43,61
-14,61
2,61
-25,61
-46,61
-40,61
-28,61
-21,61
-6,61
-11,61
-1,61
2,61
40,61
16,61
-14,61
-2,61
16,61
34,61
11,61
43,61
56,61
64,61
12,61
43,61
67,61
34,61
70,61
51,61
26,61
40,61
28,61
6,61
2,61
25,61
25,61
32,61
17,61
38,61
34,61
45,61
69,61
48,61
42,61
27,61
49,61
38,61
22,61
41,61
12,61
6,61
54,61
-65,61
12,61
29,61
20,61
57,61
54,61
64,61
57,61
-56,61
-44,61
-49,61
-84,61
-115,61
-103,61
-90,61
-91,61
-65,61
-19,61
52,61
87,61
50,61
17,61
2,61
-1,61
17,61
0,61
6,61
27,61
52,61
43,61
105,61
84,61
75,61
90,61
86,61
54,61
35,61
3,61
-3,61
12,61
23,61
70,61
81,61
83,61
53,61
7,61
48,61
28,61
38,61
80,61
86,61
82,61
60,61
93,61
50,61
56,61
67,61
33,61
1,61
-2,61
1,61
-3,61
-21,61
-2,61
-4,61
7,61
55,61
64,61
75,61
54,61
24,61
-2,61
8,61
5,61
12,61
11,61
12,61
36,61
35,61
10,61
-10,61
-9,61
-6,61
28,61
-6,61
-23,61
-20,61
-53,61
-33,61
-35,61
-52,61
-45,61
-17,61
99,61
64,61
32,61
64,61
59,61
66,61
55,61
73,61
117,61
101,61
83,61
116,61
114,61
160,61
140,61
49,61
104,61
125,61
84,61
-20,61
-29,61
4,61
9,61
-29,61
-19,61
50,61
-9,61
-13,61
5,61
28,61
22,61
55,61
80,61
4,61
32,61
42,61
80,61
7,61
13,61
85,61
90,61
88,61
86,61
106,61
0,61
-25,61
32,61
2,61
59,61
65,61
44,61
34,61
42,61
97,61
101,61
40,61
5,61
66,61
54,61
69,61
88,61
76,61
69,61
102,61
83,61
91,61
178,61
108,61
20,61
106,61
131,61
-20,61
76,61
84,61
5,61
-17,61
-40,61
82,61
-49,61
44,61
57,61
16,61
38,61
23,61
48,61
60,61
-21,61
-19,61
38,61
39,61
-45,61
-25,61
36,61
81,61
-9,61
-10,61
35,61
107,61
-22,61
-6,61
-1,61
20,61
107,61
-11,61
-20,61
-25,61
-85,61
-83,61
-60,61
-3,61
-42,61
-1,61
5,61
-94,61
-123,61
-38,61
-33,61
-62,61
-41,61
26,61
67,61
25,61
37,61
11,61
-6,61
-34,61
-33,61
-27,61
-40,61
4,61
43,61
7,61
-14,61
-6,61
-67,61
-58,61
-20,61
10,61
69,91
101,91
139,91
129,91
119,91
171,91
229,91
212,91
136,91
82,91
92,91
105,91
103,91
43,91
101,91
102,91
57,91
106,91
87,91
114,91
16,91
57,91
38,91
55,91
74,91
22,91
8,91
26,91
25,91
6,91
67,91
68,91
81,91
97,91
68,91
33,91
43,91
81,91
76,91
67,91
101,91
97,91
69,91
54,91
76,91
91,91
70,91
112,91
187,91
165,91
154,91
153,91
151,91
153,91
179,91
123,91
131,91
102,91
84,91
83,91
103,91
112,91
80,91
34,91
41,91
83,91
52,91
27,91
29,91
2,91
-4,91
0,91
5,91
49,91
28,91
42,91
65,91
28,91
24,91
32,91
-3,91
0,91
19,91
35,91
36,91
28,91
24,91
25,91
-8,91
-36,91
-19,91
25,91
22,91
23,91
17,91
5,91
12,91
20,91
24,91
11,91
-9,91
11,91
36,91
22,91
19,91
-13,91
-2,91
-40,91
-9,91
8,91
-12,91
-18,91
-18,91
-26,91
-42,91
23,91
53,91
64,91
66,91
28,91
58,91
99,91
68,91
80,91
85,91
73,91
93,91
105,91
108,91
107,91
119,91
84,91
50,91
67,91
72,91
101,91
122,91
106,91
87,91
83,91
64,91
98,91
109,91
145,91
168,91
113,91
68,91
106,91
97,91
58,91
37,91
49,91
87,91
83,91
77,91
116,91
71,91
52,91
38,91
-3,91
-4,91
-8,91
-37,91
-2,91
34,91
80,91
88,91
11,91
55,91
80,91
35,91
5,91
38,91
20,91
-7,91
-17,91
-4,91
-12,91
-1,91
5,91
36,91
39,91
51,91
77,91
37,91
28,91
49,91
41,91
39,91
1,91
58,91
20,91
35,91
23,91
6,91
13,91
81,91
108,91
34,91
76,91
66,91
23,91
37,91
-25,91
-2,91
24,91
1,91
11,91
83,91
84,91
42,91
54,91
20,91
21,91
60,91
-9,91
36,91
-8,91
-1,91
-23,91
-12,91
24,91
12,91
6,91
-27,91
58,91
-26,91
35,91
16,91
-65,91
-24,91
-59,91
-43,91
-8,91
-12,91
-2,91
3,91
-24,91
-85,91
-72,91
74,91
-8,91
-155,91
-34,91
-43,91
-37,91
4,91
58,91
-27,91
60,91
100,91
66,91
70,91
52,91
130,91
153,91
64,91
19,91
90,91
137,91
114,91
72,91
140,91
99,91
73,91
177,91
99,91
3,91
86,91
45,91
23,91
32,91
23,91
0,91
154,91
204,91
131,91
85,91
132,91
125,91
85,91
119,91
96,91
105,91
97,91
54,91
195,91
65,91
66,91
84,91
25,91
-4,91
33,91
71,91
68,91
61,91
16,91
58,91
7,91
125,91
5,91
-40,91
10,91
10,91
36,91
130,91
60,91
24,91
-30,91
-58,91
-141,91
-22,91
-113,91
-123,91
-55,91
-103,91
-114,91
-114,91
-119,91
-91,91
-104,91
-163,91
-134,91
-106,91
-69,91
-92,91
-119,91
-65,91
-26,91
-49,91
3,91
52,91
89,91
90,91
80,91
34,91
28,91
44,91
35,91
50,91
24,91
8,91
7,91
-17,91
161,91
50,91
33,91
-9,91
-28,91
-89,91
-8,91
27,91
-10,91
-5,91
-76,91
-103,91
-19,91
-3,91
10,91
11,91
-21,91
-36,91
8,91
-9,91
28,91
18,91
65,91
23,91
24,91
-46,91
-29,91
-21,91
1,91
0,91
-18,91
-42,91
-42,91
-36,91
-86,91
-65,91
-76,91
-147,91
-123,91
-85,91
-113,91
-69,91
-40,91
-70,91
-86,91
-21,91
-37,91
-72,91
-38,91
-59,91
-59,91
-18,91
-4,91
11,91
51,91
7,91
-29,91
-29,91
-29,91
-38,91
-21,91
-57,91
-71,91
-68,91
-40,91
-17,91
-1,91
16,91
4,91
13,91
11,91
7,91
32,91
6,91
20,91
108,91
71,91
2,91
32,91
116,91
21,91
9,91
7,91
-24,91
-34,91
-42,91
20,91
-25,91
-51,91
115,91
141,91
74,91
57,91
39,91
29,91
76,91
165,91
233,91
298,91
296,91
311,91
333,91
320,91
338,91
400,91
375,91
380,91
371,91
481,91
361,91
240,91
272,91
295,91
237,91
248,91
257,91
273,91
166,91
146,91
124,91
99,91
117,91
132,91
120,91
48,91
42,91
50,91
34,91
37,91
11,91
40,91
28,91
-13,91
-19,91
-6,91
10,91
2,91
-11,91
-24,91
27,91
97,91
41,91
70,91
67,91
9,91
-18,91
-10,91
11,91
38,91
61,91
65,91
73,91
40,91
6,91
-22,91
17,91
43,91
26,91
16,91
-6,91
-18,91
-12,91
-7,91
5,91
-41,91
-34,91
-38,91
-70,91
-120,91
-45,91
-28,91
-51,91
-36,91
-9,91
-22,91
-21,91
-42,91
-41,91
-44,91
19,91
33,91
41,91
69,91
37,91
123,91
124,91
130,91
139,91
134,91
103,91
112,91
55,91
33,91
45,91
66,91
32,91
80,48
91,48
109,48
71,48
7,48
67,48
40,48
20,48
-1,48
-1,48
8,48
9,48
-36,48
-51,48
-7,48
-29,48
-6,48
32,48
34,48
101,48
21,48
51,48
43,48
36,48
74,48
44,48
58,48
54,48
49,48
50,48
18,48
56,48
83,48
34,48
81,48
48,48
20,48
12,48
24,48
10,48
-21,48
-11,48
-42,48
17,48
-26,48
17,48
59,48
91,48
88,48
75,48
41,48
56,48
52,48
6,48
42,48
22,48
-121,48
-172,48
-125,48
-92,48
-82,48
-66,48
-22,48
27,48
10,48
-13,48
12,48
18,48
29,48
50,48
13,48
52,48
52,48
65,48
59,48
54,48
76,48
87,48
68,48
55,48
32,48
22,48
51,48
26,48
-10,48
2,48
-10,48
21,48
-22,48
-30,48
-26,48
-55,48
-61,48
-20,48
-9,48
-35,48
-3,48
37,48
6,48
7,48
34,48
17,48
3,48
32,48
28,48
13,48
25,48
38,48
25,48
7,48
57,48
92,48
103,48
107,48
96,48
85,48
109,48
73,48
74,48
72,48
57,48
36,48
25,48
18,48
40,48
50,48
3,48
7,48
-1,48
-34,48
-13,48
12,48
18,48
55,48
34,48
-24,48
-7,48
24,48
28,48
37,48
52,48
67,48
92,48
105,48
90,48
67,48
97,48
140,48
102,48
105,48
74,48
69,48
67,48
41,48
40,48
40,48
18,48
19,48
49,48
49,48
89,48
58,48
43,48
71,48
50,48
61,48
74,48
80,48
33,48
34,48
25,48
27,48
7,48
56,48
72,48
34,48
27,48
35,48
50,48
60,48
34,48
61,48
44,48
40,48
68,48
22,48
24,48
24,48
6,48
3,48
-3,48
-13,48
-26,48
2,48
12,48
12,48
55,48
18,48
-14,48
-27,48
-35,48
-14,48
-23,48
-17,48
-5,48
-13,48
-11,48
21,48
7,48
10,48
37,48
52,48
39,48
40,48
39,48
16,48
6,48
23,48
18,48
-22,48
-30,48
-22,48
23,48
43,48
64,48
119,48
72,48
90,48
124,48
69,48
68,48
86,48
81,48
75,48
68,48
24,48
58,48
26,48
42,48
-1,48
2,48
-8,48
-13,48
-17,48
27,48
-3,48
-50,48
-52,48
-98,48
-88,48
-101,48
-52,48
-73,48
-71,48
-76,48
-71,48
-46,48
-29,48
5,48
-19,48
9,48
27,48
9,48
56,48
92,48
71,48
85,48
96,48
82,48
92,48
90,48
84,48
88,48
97,48
51,48
65,48
86,48
73,48
65,48
66,48
58,48
12,48
-3,48
8,48
53,48
11,48
-4,48
25,48
52,48
51,48
44,48
4,48
23,48
11,48
23,48
53,48
44,48
65,48
6,48
21,48
10,48
16,48
-3,48
4,48
35,48
24,48
26,48
56,48
68,48
68,48
82,48
54,48
33,48
61,48
55,48
53,48
76,48
71,48
26,48
18,48
20,48
35,48
27,48
32,48
61,48
85,48
38,48
32,48
32,48
-42,48
-107,48
-138,48
-181,48
-181,48
-178,48
-166,48
-130,48
-152,48
-315,48
-301,48
16,48
275,48
457,48
491,48
514,48
641,48
709,48
748,48
752,48
725,48
780,48
784,48
790,48
754,48
688,48
712,48
688,48
643,48
640,48
625,48
594,48
586,48
529,48
493,48
451,48
422,48
409,48
416,48
380,48
12,48
16,48
54,48
64,48
81,48
67,48
68,48
64,48
88,48
45,44
81,44
59,44
48,44
49,44
74,44
53,44
26,44
-2,44
-33,44
-65,44
-125,44
-152,44
-201,44
-260,44
-260,44
-310,44
-348,44
-353,44
-362,44
-403,44
-433,44
-482,44
-102,44
26,44
146,44
248,44
253,44
244,44
326,44
339,44
374,44
440,44
488,44
509,44
489,44
502,44
498,44
514,44
537,44
535,44
562,44
593,44
582,44
520,44
521,44
507,44
466,44
421,44
420,44
381,44
357,44
346,44
102,44
117,44
108,44
107,44
80,44
98,44
68,44
64,44
90,44
76,44
23,44
50,44
69,44
25,44
32,44
25,44
19,44
-54,44
-101,44
-148,44
-214,44
-221,44
-295,44
-342,44
-348,44
-359,44
-306,44
-203,44
-145,44
-86,44
-22,44
169,44
187,44
209,44
199,44
201,44
166,44
172,44
193,44
183,44
193,44
198,44
165,44
130,44
133,44
180,44
115,44
103,44
120,44
87,44
67,44
49,44
67,44
81,44
86,44
73,44
84,44
66,44
44,44
45,44
45,44
20,44
19,44
10,44
8,44
-14,44
-124,44
-129,44
-124,44
-120,44
-92,44
-73,44
-92,44
-40,44
-27,44
-53,44
-8,44
9,44
49,44
48,44
54,44
37,44
18,44
23,44
54,44
58,44
85,44
91,44
76,44
72,44
8,44
-20,44
-5,44
-5,44
1,44
66,44
135,44
84,44
17,44
66,44
69,44
45,44
13,44
34,44
56,44
51,44
5,44
27,44
12,44
-13,44
6,44
-13,44
34,44
8,44
-14,44
18,44
0,44
2,44
-19,44
-14,44
-1,44
2,44
56,44
66,44
74,44
52,44
10,44
34,44
20,41
29,41
25,41
33,41
29,41
-10,41
-8,41
-13,41
-21,41
-33,41
-1,41
28,41
19,41
17,41
42,41
20,41
38,41
44,41
8,41
5,41
34,41
37,41
43,41
102,41
168,41
130,41
22,41
8,41
11,41
17,41
-29,41
-65,41
-3,41
-24,41
-19,41
39,41
99,41
69,41
25,41
44,41
17,41
-5,41
20,41
22,41
100,41
-46,41
-66,41
-54,41
-28,41
-45,41
-22,41
50,41
39,41
16,41
53,41
58,41
67,41
69,41
34,41
38,41
-6,41
13,41
11,41
34,41
75,41
60,41
17,41
22,41
-19,41
-14,41
-11,41
-8,41
20,41
-60,41
9,41
24,41
-12,41
18,41
54,41
97,41
75,41
56,41
55,41
86,41
51,41
50,41
100,41
87,41
76,41
69,41
49,41
-6,41
43,41
38,41
45,41
57,41
71,41
88,41
108,41
102,41
21,41
27,41
35,41
17,41
56,41
40,41
24,41
40,41
3,41
-12,41
-1,41
23,41
53,41
50,41
17,41
59,41
65,41
-4,41
-6,41
-24,41
24,41
27,41
7,41
6,41
76,41
48,41
57,41
118,41
106,41
98,41
60,41
44,41
97,41
149,41
129,41
122,41
124,41
122,41
104,41
92,41
97,41
75,41
82,41
56,41
25,41
44,41
-11,41
3,41
9,41
17,41
54,41
25,41
34,41
38,41
51,41
53,41
44,41
82,41
102,41
66,41
-35,41
-23,41
-25,41
-85,41
-53,41
-56,41
-30,41
-35,41
-43,41
-26,41
22,41
-12,41
-12,41
-18,41
-44,41
-9,41
12,41
23,41
26,41
-2,41
-18,41
-11,41
-40,41
-29,41
-60,41
-42,41
-52,41
-41,41
-55,41
-25,41
56,41
-2,41
-9,41
-6,41
-24,41
-6,41
-20,41
-40,41
-35,41
-51,41
-30,41
-72,41
-28,41
-11,41
-21,41
-62,41
-38,41
-13,41
-27,41
-9,41
41,41
59,41
42,41
39,41
68,41
48,41
71,41
101,41
51,41
67,41
130,41
125,41
136,41
150,41
153,41
80,41
98,41
52,41
33,41
26,41
5,41
20,41
35,41
-12,41
41,41
44,41
28,41
4,41
-22,41
-26,41
-177,41
-216,41
-188,41
-130,41
-114,41
-105,41
-66,41
-81,41
-88,41
-97,41
-54,41
-39,41
-36,41
-34,41
-18,41
140,41
128,41
151,41
140,41
71,41
-43,41
-123,41
-193,41
-295,41
-234,41
-78,41
-41,41
41,41
160,41
71,41
41,41
108,41
102,41
131,41
152,41
171,41
193,41
197,41
199,41
213,41
267,41
253,41
237,41
218,41
200,41
173,41
170,41
162,41
171,41
177,41
154,41
128,41
72,41
65,41
41,41
57,41
44,41
32,41
72,41
52,41
57,41
52,41
85,41
74,41
42,41
72,41
64,41
-11,41
24,41
-3,41
-37,41
-9,41
-6,41
7,41
37,41
-2,41
0,41
-35,41
-7,41
57,41
51,41
69,41
54,41
21,41
-3,41
7,41
-18,41
-5,41
39,41
39,41
83,41
71,41
61,41
82,41
42,41
57,41
50,41
-5,41
-20,41
25,41
5,41
-37,41
-9,41
-33,41
-54,41
16,41
24,41
52,41
65,41
-328,41
-298,41
-283,41
-226,41
-195,41
-185,41
-169,41
-169,41
-155,41
-131,48
-140,48
-153,48
-125,48
-121,48
-105,48
-54,48
5,48
41,48
104,48
197,48
219,48
257,48
330,48
313,48
341,48
417,48
413,48
405,48
241,48
188,48
204,48
221,48
201,48
242,48
258,48
230,48
208,48
184,48
200,48
197,48
209,48
216,48
201,48
233,48
212,48
208,48
225,48
212,48
137,48
124,48
132,48
101,48
84,48
134,48
118,48
120,48
100,48
56,48
26,48
-8,48
-25,48
-109,48
50,48
51,48
88,48
69,48
40,48
61,48
83,48
54,48
42,48
89,48
65,48
39,48
81,48
67,48
43,48
41,48
57,48
45,48
77,48
17,48
29,48
43,48
10,48
65,48
45,48
25,48
20,48
-5,48
9,48
-21,48
2,48
-6,48
-28,48
-9,48
38,48
36,48
25,48
50,48
48,48
102,48
25,48
23,48
59,48
10,48
-5,48
32,48
56,48
37,48
59,48
56,48
41,48
54,48
20,48
8,48
4,48
-10,48
-17,48
6,48
22,48
-3,48
-23,48
16,48
37,48
53,48
75,48
49,48
-20,48
2,48
60,48
12,48
33,48
3,48
29,48
17,48
65,48
71,48
40,48
42,48
74,48
43,48
-3,48
-21,48
54,48
37,48
13,48
50,48
67,48
28,48
54,48
4,48
-20,48
11,48
9,48
-33,48
22,48
87,48
74,48
77,48
26,48
59,48
11,48
28,48
54,48
45,48
27,48
24,48
37,48
55,48
82,48
69,48
87,48
96,48
72,48
43,48
58,48
101,48
