raw_data,attention
-40,61
8,61
-23,61
8,61
29,61
-33,61
42,61
18,61
8,61
84,61
20,61
97,61
38,61
-8,61
102,61
17,61
20,61
33,61
-7,61
60,61
42,61
59,61
71,61
25,61
76,61
34,61
52,61
100,61
61,61
82,61
35,61
2,61
54,61
-3,61
56,61
38,61
-9,61
81,61
11,61
7,61
61,61
20,61
17,61
64,61
9,61
64,61
39,61
3,61
54,61
-1,61
68,61
57,61
-1,61
52,61
11,61
44,61
82,61
42,61
42,61
11,61
2,61
41,61
-33,61
61,61
50,61
21,61
101,61
25,61
38,61
50,61
-1,61
51,61
2,61
42,61
33,61
-14,61
56,61
8,61
2,61
53,61
-10,61
43,61
24,61
22,61
45,61
26,61
100,61
89,61
25,61
85,61
33,61
11,61
54,61
20,61
89,61
25,61
8,61
55,61
1,61
106,61
51,61
28,61
113,61
1,61
64,61
64,61
0,61
72,61
-21,61
-5,61
28,61
-13,61
48,61
36,61
19,61
59,61
8,61
48,61
33,61
25,61
106,61
57,61
115,61
106,61
42,61
117,61
65,61
69,61
84,61
16,61
86,61
44,61
67,61
90,61
21,61
84,61
27,61
35,61
114,61
41,61
59,61
36,61
11,61
70,61
-6,61
32,61
55,61
-12,61
34,61
56,61
60,61
89,61
76,61
112,61
51,61
55,61
134,61
44,61
114,61
83,61
22,61
84,61
11,61
40,61
70,61
-5,61
69,61
12,61
8,61
70,61
-33,61
50,61
28,61
-14,61
147,61
103,61
119,61
98,61
55,61
96,61
43,61
53,61
6,61
-38,61
38,61
-58,61
-74,61
16,61
-53,61
-58,61
-73,61
-85,61
-59,61
-125,61
-75,61
-58,61
-99,61
-52,61
-108,61
-72,61
-37,61
-110,61
-35,61
-49,61
-54,61
-9,61
-65,61
2,61
-26,61
-35,61
27,61
-44,61
-12,61
0,61
-42,61
6,61
-30,61
-27,61
18,61
-28,61
60,61
32,61
4,61
43,61
-2,61
55,61
49,61
-1,61
24,61
-30,61
-14,61
49,61
32,61
82,61
36,61
82,61
189,61
48,61
123,61
122,61
58,61
102,61
39,61
67,61
86,61
64,61
107,61
65,61
87,61
92,61
36,61
73,61
52,61
44,61
53,61
-11,61
67,61
6,61
17,61
53,61
5,61
67,61
49,61
19,61
97,61
36,61
66,61
68,61
27,61
87,61
41,61
66,61
88,61
3,61
57,61
42,61
37,61
83,61
-12,61
56,61
48,61
22,61
84,61
40,61
71,61
48,61
7,61
64,61
16,61
36,61
74,61
27,61
58,61
33,61
18,61
64,61
6,61
85,64
52,64
89,64
75,64
12,64
82,64
48,64
57,64
75,64
45,64
83,64
8,64
3,64
57,64
0,64
56,64
28,64
6,64
52,64
-20,64
38,64
58,64
23,64
106,64
45,64
37,64
82,64
29,64
91,64
83,64
43,64
84,64
18,64
81,64
68,64
42,64
89,64
51,64
72,64
64,64
42,64
131,64
71,64
141,64
128,64
60,64
119,64
93,64
55,64
83,64
7,64
43,64
16,64
-8,64
39,64
-34,64
-10,64
-13,64
-27,64
64,64
22,64
24,64
37,64
-19,64
41,64
9,64
24,64
76,64
-9,64
52,64
49,64
23,64
83,64
34,64
86,64
75,64
43,64
119,64
41,64
57,64
122,64
59,64
91,64
77,64
151,64
167,64
212,64
263,64
246,64
265,64
314,64
288,64
363,64
347,64
300,64
343,64
267,64
264,64
309,64
247,64
235,64
212,64
195,64
249,64
154,64
170,64
86,64
-2,64
74,64
-12,64
-42,64
-28,64
-59,64
-69,64
-118,64
-83,64
-118,64
-195,64
-101,64
-171,64
-189,64
-93,64
-183,64
-139,64
-119,64
-205,64
-157,64
-184,64
-158,64
-135,64
-163,64
-129,64
-182,64
-126,64
-135,64
-194,64
-89,64
-171,64
-179,64
-121,64
-199,64
-145,64
-189,64
-162,64
-70,64
-134,64
-105,64
-110,64
-153,64
-50,64
-85,64
-56,64
-25,64
-73,64
-13,64
-18,64
13,64
8,64
-13,64
37,64
9,64
38,64
13,64
-33,64
59,64
-7,64
36,64
51,64
3,64
97,64
45,64
41,64
97,64
53,64
105,64
70,64
23,64
84,64
25,64
26,64
32,64
23,64
81,64
42,64
91,64
115,64
49,64
91,64
48,64
71,64
119,64
39,64
86,64
70,64
23,64
117,64
38,64
27,64
52,64
25,64
97,64
45,64
65,64
69,64
19,64
113,64
52,64
41,64
105,64
44,64
86,64
54,64
19,64
80,64
44,64
72,64
42,64
-34,64
87,64
37,64
40,64
88,64
67,64
113,64
37,64
26,64
65,64
10,64
59,64
43,64
43,64
67,64
-4,64
37,64
29,64
-18,64
74,64
8,64
26,64
61,64
2,64
71,64
37,64
4,64
40,64
2,64
27,64
39,64
-3,64
50,64
7,64
56,64
84,64
41,64
66,64
8,56
74,56
12,56
23,56
64,56
6,56
86,56
57,56
20,56
70,56
22,56
77,56
59,56
29,56
144,56
29,56
70,56
100,56
21,56
91,56
50,56
45,56
112,56
19,56
58,56
37,56
1,56
58,56
25,56
74,56
70,56
29,56
124,56
83,56
65,56
84,56
25,56
73,56
27,56
23,56
58,56
5,56
100,56
89,56
28,56
69,56
-2,56
27,56
23,56
-10,56
72,56
17,56
21,56
40,56
-5,56
48,56
0,56
11,56
69,56
20,56
66,56
42,56
-8,56
66,56
-8,56
34,56
28,56
-20,56
65,56
34,56
40,56
67,56
-2,56
56,56
53,56
35,56
32,56
-2,56
54,56
27,56
7,56
92,56
4,56
10,56
56,56
16,56
58,56
7,56
9,56
56,56
-13,56
71,56
29,56
42,56
98,56
27,56
67,56
33,56
2,56
65,56
-13,56
22,56
39,56
19,56
97,56
17,56
17,56
61,56
-1,56
49,56
33,56
40,56
70,56
4,56
66,56
58,56
23,56
100,56
16,56
38,56
54,56
-11,56
45,56
8,56
27,56
81,56
10,56
50,56
18,56
19,56
81,56
25,56
96,56
58,56
17,56
85,56
3,56
28,56
20,56
-13,56
52,56
1,56
16,56
55,56
34,56
91,56
67,56
45,56
93,56
-11,56
6,56
58,56
24,56
74,56
33,56
64,56
76,56
20,56
98,56
44,56
52,56
67,56
-9,56
67,56
34,56
48,56
112,56
-7,56
55,56
33,56
-18,56
32,56
4,56
32,56
49,56
9,56
74,56
24,56
43,56
73,56
8,56
82,56
64,56
29,56
77,56
25,56
66,56
26,56
-6,56
40,56
-19,56
-3,56
29,56
-40,56
39,56
9,56
12,56
42,56
-21,56
40,56
13,56
7,56
56,56
-10,56
35,56
51,56
9,56
68,56
8,56
10,56
40,56
1,56
54,56
16,56
18,56
35,56
-8,56
56,56
16,56
-10,56
37,56
-10,56
44,56
20,56
-11,56
70,56
-5,56
12,56
43,56
21,56
82,56
20,56
24,56
81,56
4,56
43,56
52,56
-6,56
17,56
7,56
76,56
27,56
20,56
90,56
1,56
26,56
40,56
-19,56
64,56
33,56
49,56
49,56
2,56
52,56
48,56
-3,56
45,56
41,56
32,56
100,56
21,56
50,56
73,56
11,56
89,56
16,56
9,56
41,56
-50,56
39,56
34,56
3,56
40,56
-20,56
32,56
16,56
-7,56
77,56
-1,56
53,56
74,56
22,56
71,56
21,56
54,56
88,56
3,56
72,56
39,56
24,56
43,56
-1,56
76,56
53,56
9,56
97,56
52,56
74,56
51,56
4,56
116,56
33,56
1,56
59,56
-12,56
52,56
37,56
2,56
54,56
7,56
37,56
13,56
-29,56
34,56
4,56
18,56
86,56
18,56
59,56
21,56
25,56
76,56
29,56
72,56
25,56
-9,56
57,56
21,56
81,56
67,56
1,56
99,56
33,56
43,56
48,56
-20,56
77,56
52,56
51,56
66,56
7,56
54,56
22,56
43,56
80,56
27,56
75,56
66,56
12,56
82,56
-27,56
11,56
34,56
-43,56
3,56
-19,56
-1,56
59,56
-22,56
33,56
28,56
-17,56
34,56
-35,56
6,56
12,56
-35,56
-6,56
-42,56
18,56
72,56
40,56
92,56
50,56
11,56
92,56
36,56
68,56
51,56
36,56
72,56
27,56
49,56
85,56
48,56
84,56
41,56
69,56
72,56
-4,56
83,56
28,56
3,56
70,56
8,56
60,56
69,56
25,56
51,56
-17,56
35,56
48,56
0,56
104,56
26,56
-9,56
26,56
20,56
60,56
21,56
23,56
83,56
22,56
50,56
33,56
8,56
72,56
-5,56
56,56
87,56
16,56
70,56
36,56
39,56
54,56
-20,56
56,56
6,56
-6,56
61,56
-6,56
56,56
5,56
-26,56
67,56
11,56
9,56
17,56
2,56
54,56
-3,56
36,56
37,56
-24,56
59,56
12,56
6,56
69,56
0,56
66,56
55,56
-9,56
89,56
22,56
37,56
82,56
17,56
71,56
10,56
25,56
84,56
-13,56
56,56
1,56
-24,56
45,56
-33,56
34,56
21,56
-1,56
67,56
16,56
35,56
28,56
-27,56
-7,56
-30,56
9,56
33,56
-18,56
68,56
39,56
3,56
28,56
-13,56
44,56
49,56
-7,56
53,56
29,56
69,56
69,56
9,56
83,56
13,56
39,56
89,56
10,56
97,56
67,56
21,56
24,56
5,56
54,56
25,56
9,56
75,56
9,56
36,56
27,56
0,56
87,56
0,75
83,75
28,75
19,75
90,75
-9,75
58,75
69,75
10,75
59,75
20,75
19,75
28,75
-18,75
72,75
13,75
20,75
57,75
6,75
64,75
37,75
65,75
72,75
20,75
64,75
82,75
36,75
51,75
-4,75
48,75
29,75
-7,75
68,75
17,75
20,75
45,75
25,75
72,75
23,75
34,75
86,75
25,75
59,75
35,75
51,75
106,75
18,75
74,75
80,75
18,75
88,75
18,75
27,75
49,75
-11,75
39,75
25,75
20,75
74,75
-3,75
42,75
43,75
-21,75
24,75
-10,75
33,75
67,75
33,75
85,75
21,75
35,75
68,75
-9,75
54,75
9,75
3,75
50,75
-9,75
34,75
37,75
-5,75
50,75
-1,75
40,75
54,75
4,75
69,75
8,75
10,75
36,75
-40,75
-3,75
-13,75
-26,75
36,75
43,75
114,75
83,75
48,75
97,75
54,75
60,75
74,75
16,75
64,75
11,75
40,75
86,75
45,75
98,75
52,75
37,75
67,75
-6,75
53,75
28,75
8,75
83,75
7,75
42,75
67,75
4,75
82,75
4,75
5,75
56,75
1,75
89,75
28,75
-2,75
69,75
25,75
52,75
100,75
36,75
76,75
21,75
-2,75
3,75
-51,75
42,75
20,75
16,75
81,75
20,75
50,75
18,75
-7,75
59,75
-3,75
51,75
4,75
-19,75
20,75
-21,75
37,75
28,75
-17,75
88,75
18,75
9,75
56,75
10,75
72,75
54,75
7,75
70,75
-22,75
34,75
45,75
-36,75
37,75
-20,75
17,75
64,75
8,75
81,75
6,75
4,75
57,75
0,75
66,75
9,75
-1,75
80,75
-4,75
42,75
22,75
-17,75
61,75
23,75
8,75
17,75
3,75
70,75
27,75
21,75
91,75
36,75
49,75
32,75
22,75
68,75
13,75
64,75
87,75
-3,75
50,75
29,75
44,75
52,75
-21,75
69,75
48,75
12,75
49,75
0,75
52,75
-2,75
-3,75
89,75
26,75
53,75
27,75
-22,75
37,75
21,75
49,75
45,75
-13,75
32,75
19,75
64,75
54,75
-8,75
77,75
39,75
-22,75
70,75
11,75
38,75
45,75
-24,75
66,75
52,75
60,75
80,75
3,75
69,75
38,75
24,75
71,75
3,75
71,75
41,75
-2,75
38,75
49,75
-11,75
37,75
-19,75
18,75
17,75
19,75
49,75
4,75
24,75
81,75
28,75
32,75
5,75
3,75
83,75
-20,75
32,75
71,75
42,75
53,75
29,75
42,75
42,75
33,75
113,75
86,75
55,75
69,75
18,75
60,75
23,75
1,75
58,75
-18,75
24,75
51,75
-18,75
58,75
41,75
48,75
84,75
-17,75
59,75
33,75
19,75
66,75
9,75
38,75
16,75
-38,75
-6,75
-52,75
-27,75
-23,75
-29,75
55,75
23,75
74,75
92,75
21,75
81,75
42,75
43,75
81,75
40,75
107,75
97,75
36,75
76,75
7,75
53,75
39,75
-20,75
44,75
4,75
34,75
80,75
12,75
57,75
5,75
2,75
88,75
22,75
56,75
33,75
0,75
50,75
-10,75
24,75
74,75
-2,75
49,75
51,75
55,75
42,75
11,75
52,75
10,75
16,75
65,75
17,75
18,75
4,75
-8,75
74,75
-3,75
36,75
83,75
34,75
49,75
2,75
21,75
67,75
-13,75
51,75
27,75
32,75
76,75
20,75
73,75
60,75
42,75
105,75
29,75
48,75
77,75
53,75
93,75
52,75
73,75
121,75
60,75
117,75
75,75
43,75
75,75
-4,75
57,75
32,75
-36,75
107,75
50,75
56,75
109,75
20,75
86,75
51,75
52,75
88,75
22,75
64,75
12,75
18,75
86,75
2,75
38,75
18,75
-18,75
51,75
-6,75
28,75
44,75
-6,75
80,75
1,75
-9,75
25,75
-34,75
49,75
37,75
24,75
48,75
-24,75
20,75
4,75
-26,75
7,75
-37,75
5,75
29,75
-22,75
71,75
40,75
38,75
74,75
19,75
54,75
-5,75
-1,75
58,75
-12,75
23,75
10,75
-33,75
19,75
-9,75
36,75
52,75
-8,75
68,75
19,75
13,75
68,75
12,75
38,75
19,75
-18,75
28,75
-18,75
49,75
70,75
13,75
66,75
36,75
40,75
55,75
-10,75
75,75
34,75
37,75
87,75
27,75
106,75
61,75
24,75
114,75
28,75
50,75
36,75
6,75
54,75
-9,75
29,75
58,75
19,75
93,75
55,75
20,75
45,75
-12,75
20,75
32,75
16,75
86,75
19,75
72,75
83,75
9,75
74,75
27,75
50,75
75,75
16,75
77,75
-10,100
51,100
8,100
-18,100
54,100
7,100
38,100
36,100
-19,100
65,100
3,100
28,100
19,100
-20,100
20,100
-52,100
-21,100
11,100
-39,100
37,100
16,100
6,100
85,100
29,100
73,100
69,100
28,100
104,100
61,100
87,100
48,100
19,100
85,100
39,100
35,100
41,100
-13,100
72,100
38,100
3,100
56,100
9,100
26,100
45,100
16,100
73,100
12,100
52,100
88,100
27,100
73,100
40,100
52,100
50,100
-33,100
7,100
-10,100
-55,100
48,100
0,100
54,100
84,100
13,100
77,100
12,100
-8,100
10,100
-24,100
50,100
-5,100
-39,100
39,100
-25,100
29,100
21,100
6,100
76,100
-2,100
11,100
50,100
19,100
70,100
26,100
55,100
85,100
-12,100
68,100
48,100
39,100
48,100
-17,100
45,100
6,100
43,100
84,100
16,100
53,100
20,100
-6,100
83,100
28,100
60,100
58,100
7,100
52,100
10,100
37,100
106,100
-4,100
38,100
27,100
13,100
59,100
2,100
86,100
72,100
16,100
96,100
3,100
23,100
48,100
-33,100
24,100
-19,100
7,100
45,100
-18,100
65,100
12,100
3,100
65,100
-55,100
-3,100
20,100
-25,100
108,100
71,100
102,100
83,100
43,100
118,100
41,100
80,100
112,100
36,100
106,100
75,100
-30,100
55,100
-11,100
38,100
40,100
-20,100
27,100
-3,100
12,100
34,100
-52,100
44,100
3,100
12,100
20,100
11,100
81,100
20,100
-5,100
70,100
-13,100
-6,100
4,100
0,100
66,100
-1,100
13,100
48,100
-9,100
80,100
1,100
26,100
67,100
-19,100
57,100
-6,100
-68,100
75,100
34,100
24,100
92,100
-20,100
49,100
-21,100
22,100
97,100
-1,100
35,100
-10,100
-34,100
27,100
-21,100
68,100
82,100
36,100
85,100
40,100
42,100
70,100
21,100
89,100
48,100
42,100
64,100
10,100
99,100
37,100
-19,100
72,100
39,100
59,100
60,100
33,100
37,100
-25,100
23,100
26,100
8,100
43,100
-4,100
-2,100
57,100
-27,100
73,100
51,100
20,100
80,100
24,100
89,100
50,100
-12,100
82,100
22,100
49,100
81,100
48,100
116,100
52,100
21,100
80,100
2,100
71,100
42,100
17,100
101,100
39,100
57,100
68,100
23,100
61,100
50,100
10,100
147,100
65,100
43,100
112,100
27,100
68,100
42,100
2,100
48,100
-8,100
50,100
7,100
-59,100
-1,100
-38,100
32,100
56,100
2,100
87,100
17,100
52,100
116,100
24,100
129,100
72,100
40,100
75,100
10,100
90,100
29,100
-2,100
66,100
5,100
34,100
58,100
0,100
88,100
37,100
34,100
84,100
-7,100
120,100
51,100
7,100
51,100
3,100
81,100
53,100
33,100
65,100
-1,100
68,100
87,100
25,100
92,100
3,100
5,100
39,100
-22,100
19,100
-49,100
-77,100
50,100
-7,100
73,100
53,100
18,100
76,100
-28,100
18,100
26,100
-17,100
85,100
22,100
55,100
92,100
17,100
67,100
-2,100
-29,100
41,100
-6,100
44,100
53,100
-13,100
19,100
-14,100
36,100
48,100
-9,100
74,100
25,100
24,100
50,100
23,100
42,100
36,100
24,100
56,100
-1,100
40,100
25,100
1,100
74,100
23,100
32,100
59,100
20,100
81,100
37,100
11,100
36,100
-13,100
53,100
16,100
29,100
131,100
73,100
112,100
113,100
29,100
81,100
1,100
64,100
90,100
-12,100
48,100
8,100
22,100
61,100
-8,100
25,100
17,100
-20,100
52,100
-6,100
38,100
38,100
-34,100
66,100
25,100
35,100
26,100
-12,100
66,100
24,100
37,100
96,100
8,100
69,100
52,100
26,100
68,100
17,100
57,100
35,100
10,100
70,100
9,100
45,100
69,100
6,100
88,100
80,100
24,100
68,100
8,100
48,100
10,100
-2,100
52,100
-9,100
39,100
24,100
-34,100
65,100
18,100
29,100
44,100
-8,100
48,100
24,100
36,100
66,100
-45,100
41,100
36,100
35,100
82,100
17,100
52,100
33,100
18,100
71,100
41,100
74,100
97,100
12,100
56,100
-14,100
7,100
71,100
10,100
70,100
59,100
59,100
133,100
37,100
36,100
97,100
58,100
130,100
104,100
105,100
182,100
84,100
132,100
130,100
140,100
186,100
124,100
160,100
135,100
104,100
156,100
72,100
145,100
132,100
37,100
72,100
33,100
65,100
36,100
-52,100
3,100
-38,100
-99,100
-11,100
-83,100
-46,100
-88,100
-135,100
-68,100
-147,100
-91,100
-58,100
-119,100
-62,100
-58,100
-60,100
-84,100
-132,100
-42,100
-119,94
-89,94
-113,94
-135,94
-84,94
-116,94
-65,94
-44,94
-82,94
4,94
-59,94
-46,94
9,94
-28,94
37,94
16,94
9,94
44,94
-17,94
38,94
10,94
-28,94
32,94
-13,94
29,94
32,94
-34,94
18,94
21,94
53,94
83,94
4,94
69,94
53,94
60,94
84,94
11,94
85,94
52,94
3,94
89,94
29,94
72,94
81,94
39,94
107,94
58,94
73,94
113,94
34,94
86,94
53,94
13,94
72,94
24,94
69,94
70,94
70,94
128,94
64,94
86,94
101,94
65,94
80,94
21,94
52,94
60,94
11,94
83,94
22,94
27,94
105,94
6,94
59,94
54,94
24,94
88,94
13,94
77,94
89,94
16,94
81,94
36,94
22,94
75,94
12,94
72,94
40,94
11,94
76,94
23,94
100,94
102,94
28,94
76,94
3,94
59,94
58,94
-2,94
91,94
33,94
23,94
51,94
-21,94
36,94
26,94
16,94
69,94
7,94
37,94
24,94
-7,94
83,94
23,94
38,94
76,94
1,94
60,94
28,94
43,94
49,94
37,94
75,94
11,94
-2,94
35,94
-10,94
33,94
42,94
13,94
87,94
13,94
58,94
71,94
-22,94
60,94
39,94
37,94
87,94
-3,94
73,94
40,94
28,94
114,94
17,94
54,94
27,94
-13,94
72,94
19,94
56,94
70,94
4,94
73,94
52,94
41,94
118,94
24,94
61,94
59,94
12,94
73,94
18,94
85,94
102,94
33,94
76,94
11,94
75,94
81,94
8,94
130,94
72,94
68,94
92,94
-6,94
57,94
51,94
16,94
71,94
11,94
65,94
40,94
4,94
83,94
10,94
40,94
72,94
12,94
54,94
25,94
8,94
67,94
-12,94
42,94
20,94
-7,94
69,94
1,94
25,94
23,94
-26,94
23,94
-35,94
-10,94
41,94
-21,94
48,94
17,94
26,94
82,94
-26,94
53,94
7,94
2,94
71,94
6,94
71,94
44,94
5,94
87,94
10,94
33,94
50,94
4,94
70,94
35,94
-4,94
4,94
-58,94
12,94
23,94
12,94
99,94
21,94
57,94
82,94
10,94
89,94
39,94
39,94
64,94
0,94
84,94
43,94
17,94
88,94
-7,94
49,94
49,94
8,94
57,94
-10,94
35,94
48,94
-11,94
6,94
40,94
-30,94
23,94
-10,94
23,94
99,94
-3,94
38,94
27,94
22,94
81,94
-21,94
22,94
24,94
4,94
70,94
20,94
105,94
114,94
36,94
114,94
71,94
64,94
99,94
20,94
71,94
53,94
-18,94
49,94
-17,94
23,94
41,94
-9,94
68,94
19,94
17,94
25,94
-25,94
38,94
-6,94
-7,94
59,94
-34,94
29,94
12,94
-8,94
72,94
6,94
66,94
39,94
-17,94
64,94
1,94
-2,94
35,94
-13,94
85,94
39,94
16,94
50,94
8,94
77,94
42,94
20,94
108,94
24,94
60,94
100,94
6,94
65,94
17,94
21,94
51,94
-27,94
43,94
7,94
9,94
43,94
-38,94
11,94
-7,94
-9,94
60,94
-5,94
41,94
21,94
-21,94
74,94
11,94
32,94
66,94
1,94
50,94
8,94
-9,94
52,94
5,94
51,94
34,94
-5,94
57,94
19,94
50,94
55,94
11,94
98,94
21,94
44,94
124,94
44,94
104,94
39,94
34,94
77,94
1,94
66,94
59,94
18,94
91,94
5,94
41,94
12,94
-33,94
91,94
53,94
41,94
67,94
37,94
122,94
60,94
28,94
64,94
5,94
55,94
24,94
-21,94
49,94
7,94
56,94
100,94
39,94
86,94
3,94
19,94
80,94
7,94
86,94
26,94
-6,94
61,94
-20,94
54,94
22,94
-9,94
59,94
-4,94
24,94
26,94
-4,94
75,94
6,94
23,94
28,94
-35,94
71,94
32,94
1,94
72,94
16,94
64,94
49,94
-20,94
58,94
11,94
48,94
75,94
4,94
49,94
11,94
3,94
48,94
-21,94
69,94
37,94
24,94
77,94
-8,94
34,94
-13,94
-55,94
60,94
2,94
17,94
57,94
44,94
101,94
34,94
72,94
97,94
19,94
64,94
33,94
37,94
71,94
-18,94
72,94
74,94
24,94
114,94
65,94
97,94
113,94
18,94
92,94
38,94
34,94
65,94
-1,94
39,94
38,94
67,94
109,94
19,94
48,94
37,94
-7,94
35,94
-21,94
-7,94
8,94
-21,94
48,94
9,94
28,94
40,94
-20,94
44,94
12,94
-12,94
48,94
-33,94
3,94
-2,94
-42,94
45,94
3,94
33,94
38,94
-23,94
51,94
8,94
19,94
91,94
7,94
56,94
11,84
51,84
64,84
11,84
55,84
7,84
34,84
52,84
7,84
50,84
22,84
70,84
84,84
20,84
97,84
37,84
8,84
99,84
5,84
52,84
18,84
-10,84
61,84
-3,84
19,84
50,84
10,84
72,84
23,84
35,84
67,84
23,84
82,84
38,84
17,84
58,84
-3,84
64,84
67,84
-13,84
51,84
-12,84
-2,84
25,84
-35,84
41,84
-1,84
4,84
56,84
-17,84
35,84
-11,84
-5,84
83,84
-2,84
37,84
50,84
61,84
107,84
42,84
80,84
82,84
19,84
71,84
-2,84
16,84
61,84
-11,84
65,84
51,84
13,84
74,84
20,84
69,84
81,84
26,84
89,84
5,84
33,84
70,84
12,84
71,84
19,84
28,84
88,84
-6,84
53,84
33,84
17,84
75,84
-2,84
57,84
53,84
-7,84
51,84
7,84
35,84
55,84
33,84
105,84
52,84
32,84
50,84
-4,84
55,84
32,84
-20,84
34,84
4,84
49,84
60,84
-10,84
44,84
9,84
18,84
54,84
10,84
54,84
20,84
35,84
67,84
7,84
59,84
22,84
-3,84
54,84
-13,84
33,84
38,84
-20,84
83,84
26,84
25,84
59,84
4,84
75,84
35,84
50,84
107,84
13,84
61,84
58,84
18,84
82,84
-7,84
41,84
35,84
0,84
81,84
50,84
73,84
103,84
13,84
73,84
41,84
19,84
57,84
-5,84
69,84
29,84
4,84
70,84
-4,84
24,84
27,84
-40,84
40,84
10,84
64,84
123,84
67,84
128,84
73,84
16,84
80,84
16,84
74,84
59,84
24,84
90,84
11,84
53,84
69,84
6,84
58,84
9,84
35,84
83,84
-26,84
35,84
23,84
49,84
123,84
34,84
58,84
23,84
-9,84
40,84
-29,84
2,84
19,84
-23,84
50,84
11,84
8,84
32,84
-68,84
85,84
34,84
-20,84
57,84
-17,84
25,84
23,84
-18,84
55,84
23,84
28,84
33,84
-10,84
50,84
6,84
0,84
50,84
-20,84
48,84
28,84
9,84
73,84
16,84
70,84
32,84
19,84
87,84
2,84
23,84
26,84
-27,84
50,84
-1,84
2,84
75,84
5,84
54,84
53,84
17,84
70,84
22,84
66,84
58,84
-1,84
50,84
13,84
59,84
84,84
11,84
33,84
42,84
-39,84
49,84
11,84
-4,84
59,84
-10,84
56,84
52,84
20,84
85,84
17,84
49,84
45,84
-12,84
48,84
-2,84
22,84
57,84
-34,84
45,84
-3,84
-4,84
66,84
0,84
35,84
25,84
7,84
100,84
7,84
66,84
52,84
-7,84
84,84
21,84
19,84
44,84
-9,84
40,84
16,84
8,84
53,84
9,84
70,84
50,84
-21,84
44,84
26,84
67,84
50,84
-9,84
70,84
-13,84
-12,84
42,84
-6,84
53,84
18,84
7,84
67,84
0,84
73,84
55,84
-6,84
56,84
-6,84
23,84
40,84
-9,84
53,84
5,84
23,84
69,84
-5,84
75,84
17,84
3,84
73,84
27,84
77,84
61,84
18,84
105,84
41,84
16,84
32,84
-26,84
65,84
0,84
18,84
88,84
9,84
82,84
34,84
-3,84
82,84
22,84
66,84
59,84
10,84
102,84
33,84
51,84
83,84
26,84
82,84
12,84
24,84
82,84
12,84
54,84
8,84
7,84
59,84
-6,84
77,84
42,84
-13,84
52,84
-12,84
20,84
18,84
-54,84
35,84
-3,84
-37,84
22,84
-67,84
24,84
9,84
0,84
98,84
41,84
67,84
57,84
-36,84
45,84
21,84
50,84
72,84
26,84
98,84
29,84
24,84
42,84
8,84
72,84
1,84
-20,84
69,84
-5,84
44,84
54,84
-25,84
69,84
1,84
44,84
105,84
21,84
114,84
61,84
51,84
102,84
12,84
90,84
82,84
65,84
122,84
25,84
69,84
67,84
22,84
88,84
-2,84
39,84
52,84
6,84
85,84
17,84
8,84
68,84
10,84
100,84
44,84
1,84
39,84
16,84
35,84
50,84
2,84
72,84
-5,84
-17,84
65,84
-34,84
35,84
-11,84
-34,84
43,84
5,84
81,84
36,84
-24,84
26,84
-28,84
27,84
-20,84
-33,84
68,84
-23,84
-21,84
9,84
-42,84
88,84
-1,84
-60,84
83,84
34,84
108,84
49,84
-65,84
72,84
28,84
92,84
89,84
-39,84
89,84
38,84
72,84
140,84
24,84
128,84
26,84
0,84
134,84
4,84
84,84
104,84
25,84
125,84
24,84
69,84
44,84
-35,84
68,84
0,84
50,84
93,84
-7,84
109,84
23,84
-51,84
60,84
-34,84
75,84
40,84
-41,84
105,84
-11,84
41,84
92,84
-62,84
57,84
-41,84
-3,84
100,84
-76,84
57,84
7,84
-11,84
82,84
-59,84
59,84
22,84
-40,84
99,84
-23,84
49,84
61,84
-17,84
135,84
17,84
12,84
90,84
-51,84
97,84
53,84
-13,84
107,84
-8,84
61,84
67,84
-38,84
93,84
-34,84
17,84
72,84
-43,84
92,84
-1,84
-4,84
115,84
-53,84
68,84
11,84
-45,84
118,84
-5,84
92,84
71,84
-25,84
122,84
-1,84
70,84
69,84
-35,84
118,84
-13,84
-42,84
65,84
-66,84
69,84
57,84
34,84
137,84
-3,84
57,84
67,84
-26,84
90,84
-13,84
66,84
132,84
-29,84
129,84
36,84
27,84
109,84
-44,84
101,84
48,84
12,84
154,84
-7,84
84,84
52,84
-62,84
146,84
-11,84
36,84
124,84
-17,84
93,84
-5,84
-7,84
87,84
-53,84
71,84
60,84
-5,84
72,84
-54,84
51,84
71,84
-56,84
100,84
27,84
48,84
70,84
-70,84
80,84
11,84
-19,84
114,84
-34,84
61,84
44,84
-27,84
125,84
-17,84
85,84
76,84
-28,84
133,84
16,84
5,84
107,84
-56,84
129,84
44,84
-6,84
106,84
-49,84
81,84
64,84
-28,84
105,84
-38,84
45,84
74,84
-83,84
80,84
-21,84
20,84
107,84
-55,84
104,84
35,84
-22,84
87,84
-71,84
53,84
11,84
-73,84
120,84
-22,84
27,84
41,84
-57,84
93,84
-21,84
-9,84
38,84
-67,84
92,84
36,84
0,84
123,84
-12,84
96,84
104,84
-20,84
96,84
-18,84
20,84
57,84
-51,84
105,84
-17,84
23,84
146,84
-55,84
130,84
44,84
9,84
151,84
-4,84
91,84
75,84
-17,84
103,84
-17,84
66,84
102,84
-42,84
144,84
12,84
2,84
97,84
-66,84
81,84
58,84
-36,84
74,84
-41,84
59,84
55,84
-25,84
117,84
-6,84
51,84
100,84
-52,84
116,84
-25,84
5,84
69,84
-108,84
83,84
64,84
-34,84
