raw_data,attention
60,56
75,56
69,56
82,56
72,56
82,56
77,56
68,56
68,56
43,56
45,56
60,56
101,56
98,56
88,56
132,56
42,56
44,56
45,56
61,56
61,56
39,56
60,56
29,56
11,56
36,56
41,56
43,56
58,56
75,56
116,56
92,56
48,56
18,56
57,56
105,56
66,56
75,56
83,56
59,56
43,56
50,56
76,56
100,56
80,56
22,56
24,56
0,56
25,56
22,56
27,56
41,56
42,56
48,56
73,56
51,56
22,56
53,56
67,56
54,56
70,56
54,56
74,56
109,56
85,56
100,56
86,56
92,56
82,56
108,56
148,56
161,56
156,56
144,56
153,56
160,56
166,56
164,56
146,56
106,56
22,56
3,56
20,56
85,56
116,56
125,56
124,56
121,56
130,56
156,56
152,56
149,56
176,56
213,56
228,56
228,56
243,56
230,56
146,56
148,56
161,56
122,56
88,56
98,56
54,56
12,56
27,56
-11,56
10,56
-9,56
-178,56
-244,56
-241,56
-228,56
-238,56
-217,56
-219,56
-225,56
-217,56
-201,56
-190,56
-174,56
-165,56
-136,56
-126,56
-110,56
-75,56
-65,56
-52,56
-39,56
-28,56
-55,56
-74,56
-38,56
-38,56
-56,56
-51,56
-69,56
-65,56
-60,56
179,56
163,56
149,56
193,56
153,56
149,56
204,56
256,56
227,56
224,56
218,56
177,56
123,56
104,56
72,56
34,56
48,56
22,56
-1,56
38,56
36,56
36,56
-10,56
20,56
33,56
33,56
11,56
23,56
33,56
21,56
29,56
8,56
21,56
4,56
-18,56
88,56
89,56
130,56
150,56
154,56
137,56
135,56
120,56
93,56
107,56
117,56
83,56
100,56
88,56
72,56
44,56
35,56
57,56
28,56
40,56
6,56
-11,56
-20,56
-53,56
-70,56
-45,56
-14,56
-12,56
-37,56
-53,56
393,56
380,56
321,56
236,56
185,56
123,56
61,56
52,56
22,56
-51,56
-26,56
-46,56
-57,56
-53,56
-36,56
-61,56
-82,56
-91,56
-68,56
-61,56
-82,56
-43,56
-61,56
-66,56
-91,56
-99,56
-97,56
-101,56
-118,56
-100,56
-84,56
-68,56
-92,56
-39,56
-33,56
87,56
53,56
112,56
121,56
16,56
70,56
45,56
50,56
64,56
0,56
11,56
12,56
-1,56
5,56
-21,56
-24,56
-66,56
-84,56
-54,56
-50,56
-51,56
-21,56
-19,56
-56,56
-59,56
-46,56
-44,56
-17,56
-45,56
-39,56
35,56
4,56
18,56
21,56
-3,56
-21,56
-69,56
-41,56
-57,56
-81,56
2,56
36,56
7,56
28,56
27,56
70,56
91,56
91,56
69,56
109,56
122,56
121,56
103,56
130,56
133,56
59,56
85,56
61,56
69,56
69,56
496,56
434,56
439,56
413,56
316,56
259,56
225,56
178,56
107,56
58,56
-1,56
-129,56
-220,56
-294,56
-362,56
-492,56
-551,56
-630,56
-666,56
-712,56
-724,56
-749,56
-757,56
-761,56
-749,56
-737,56
-697,56
-663,56
-665,56
-700,56
-648,56
-596,56
-566,56
-460,56
-388,56
-94,56
-61,56
-46,56
-45,56
21,56
41,56
69,56
135,56
120,56
193,56
251,56
226,56
248,56
296,56
198,56
214,56
274,56
323,56
290,56
314,56
313,56
343,56
336,56
311,56
288,56
267,56
275,56
246,56
147,56
182,56
145,56
156,56
179,56
119,56
107,56
119,56
60,56
118,56
122,56
123,56
147,56
133,56
103,56
114,56
130,56
165,56
109,56
120,56
89,56
116,56
113,56
66,56
107,56
24,56
56,56
-21,56
-8,56
-8,56
-37,56
-36,56
-18,56
-24,56
-52,56
164,56
212,56
236,56
203,56
196,56
194,56
202,56
200,56
210,56
214,56
137,56
183,56
194,56
180,56
156,56
157,56
136,56
140,56
92,56
69,56
36,56
-22,56
-59,56
-6,56
-33,56
-69,56
-66,56
-97,56
-113,56
-94,56
-5,56
2,56
21,56
60,56
-34,56
-43,56
-33,56
-98,56
-51,56
-25,56
-18,56
-52,56
-24,56
-10,56
-9,56
-45,56
1,56
40,56
3,56
-20,56
-9,56
27,56
-7,56
9,56
6,56
-3,56
5,56
1,56
7,56
21,56
57,56
50,56
82,56
112,56
107,56
85,56
84,56
148,56
140,56
139,56
140,56
119,56
91,56
117,56
113,56
98,56
86,56
72,56
77,56
91,56
101,56
99,56
73,56
59,56
38,56
-5,56
23,56
44,56
2,56
19,56
56,56
20,56
6,56
-1,56
-17,56
0,56
-36,56
-76,56
-70,56
-105,56
-54,56
-71,56
-7,56
22,56
25,56
-12,56
28,56
51,56
44,56
40,56
20,56
33,56
28,56
76,56
75,56
28,56
82,56
68,56
52,56
35,56
22,56
84,56
67,56
98,56
101,56
75,56
117,56
108,56
128,56
194,56
140,56
151,56
129,56
84,56
38,56
67,56
50,56
13,56
44,56
50,56
39,56
84,56
87,56
124,56
116,56
167,56
176,56
220,56
199,56
167,56
172,56
227,56
193,56
181,56
200,56
172,56
194,56
170,56
88,56
100,56
81,56
97,56
91,56
59,56
41,56
22,56
16,56
-5,56
-9,56
-5,56
-6,56
-25,56
-26,56
2,56
-36,56
-50,56
-27,56
-72,56
-34,56
-39,56
-59,56
-61,56
-73,56
-78,56
-108,56
-146,56
-103,56
-97,56
-167,56
-174,56
-233,56
-259,56
-213,56
-177,56
-162,56
-135,56
-168,56
-155,56
-118,56
-120,56
-66,56
-41,56
-22,56
-11,56
2,56
2,56
4,56
44,56
26,56
5,56
21,56
-5,56
4,56
5,56
23,56
70,56
66,56
76,56
115,56
96,56
56,56
43,56
41,56
40,56
82,56
87,56
85,56
96,56
76,56
69,56
77,56
55,56
43,56
34,56
69,56
86,56
72,56
122,56
155,56
150,56
166,56
176,56
149,56
172,56
172,56
136,56
124,56
134,56
162,56
151,56
160,56
136,56
132,56
86,56
49,56
45,56
50,56
33,56
1,56
66,56
40,38
39,38
-10,38
9,38
-26,38
-37,38
-57,38
-88,38
-76,38
-118,38
-139,38
-117,38
-133,38
-157,38
-102,38
-85,38
-92,38
-66,38
-76,38
-121,38
-11,38
-27,38
21,38
20,38
17,38
41,38
42,38
50,38
71,38
67,38
83,38
115,38
115,38
120,38
85,38
75,38
112,38
97,38
56,38
68,38
80,38
38,38
18,38
38,38
50,38
43,38
85,38
90,38
91,38
71,38
72,38
64,38
66,38
21,38
33,38
20,38
-19,38
8,38
23,38
2,38
-20,38
-13,38
-19,38
-20,38
42,38
27,38
12,38
33,38
5,38
-10,38
16,38
23,38
9,38
-21,38
2,38
-34,38
1,38
35,38
11,38
8,38
19,38
-3,38
-19,38
-46,38
-46,38
16,38
44,38
49,38
43,38
32,38
34,38
43,38
58,38
18,38
-17,38
-23,38
-44,38
-51,38
-37,38
-29,38
-13,38
-4,38
-2,38
4,38
2,38
20,38
-19,38
-7,38
27,38
33,38
76,38
136,38
141,38
145,38
187,38
67,38
74,38
66,38
56,38
71,38
52,38
37,38
23,38
-8,38
2,38
20,38
20,38
48,38
56,38
34,38
33,38
29,38
19,38
22,38
27,38
37,38
67,38
39,38
35,38
21,38
8,38
26,38
36,38
52,38
60,38
80,38
72,38
66,38
84,38
55,38
-39,38
-35,38
-35,38
19,38
22,38
24,38
38,38
84,38
52,38
20,38
49,38
32,38
22,38
13,38
25,38
34,38
19,38
17,38
9,38
24,38
-34,38
-44,38
-27,38
-21,38
-65,38
-68,38
-44,38
-71,38
-25,38
-25,38
10,38
9,38
27,38
11,38
-7,38
-19,38
12,38
-9,38
49,38
19,38
4,38
-4,38
-24,38
-28,38
9,38
28,38
29,38
54,38
99,38
129,38
115,38
108,38
72,38
73,38
84,38
75,38
74,38
93,38
80,38
104,38
87,38
84,38
118,38
121,38
57,38
75,38
39,38
50,38
67,38
72,38
90,38
87,38
70,38
70,38
88,38
133,38
112,38
132,38
101,38
108,38
119,38
89,38
66,38
115,38
99,38
91,38
97,38
70,38
57,38
42,38
32,38
43,38
40,38
44,38
72,38
70,38
80,38
89,38
76,38
56,38
38,38
20,38
1,38
-13,38
-33,38
-12,38
-13,38
3,38
18,38
22,38
44,38
41,38
41,38
50,38
83,38
108,38
81,38
80,38
91,38
121,38
132,38
114,38
101,38
81,38
4,38
23,38
32,38
23,38
22,38
22,38
-20,38
-38,38
-42,38
-41,38
-25,38
-27,38
-20,38
-7,38
-22,38
-35,38
-50,38
-44,38
-17,38
-17,38
12,38
1,38
3,38
21,38
18,38
26,38
-4,38
20,38
11,38
27,38
57,38
44,38
71,38
36,38
11,38
53,38
36,38
24,38
34,63
25,63
22,63
51,63
65,63
59,63
75,63
66,63
42,63
38,63
35,63
37,63
56,63
40,63
42,63
59,63
56,63
59,63
73,63
48,63
56,63
37,63
58,63
69,63
97,63
105,63
100,63
104,63
122,63
106,63
117,63
139,63
165,63
169,63
181,63
196,63
176,63
162,63
176,63
154,63
136,63
128,63
98,63
101,63
74,63
32,63
7,63
12,63
16,63
16,63
26,63
45,63
68,63
45,63
50,63
51,63
36,63
27,63
-8,63
87,63
98,63
151,63
172,63
172,63
260,63
342,63
392,63
422,63
508,63
554,63
563,63
609,63
596,63
561,63
567,63
534,63
427,63
356,63
324,63
234,63
146,63
65,63
4,63
-36,63
-65,63
-152,63
-186,63
-221,63
-266,63
-284,63
-261,63
-247,63
-231,63
-225,63
-180,63
-134,63
-131,63
-85,63
-65,63
-81,63
-60,63
-40,63
-87,63
-116,63
-118,63
-109,63
-124,63
-120,63
-69,63
-40,63
-14,63
19,63
55,63
51,63
34,63
27,63
37,63
6,63
168,63
134,63
178,63
184,63
193,63
214,63
208,63
211,63
196,63
196,63
171,63
186,63
193,63
172,63
164,63
177,63
156,63
156,63
172,63
168,63
157,63
147,63
162,63
133,63
177,63
153,63
135,63
147,63
123,63
116,63
107,63
133,63
93,63
67,63
98,63
68,63
68,63
85,63
100,63
73,63
118,63
123,63
102,63
83,63
61,63
60,63
64,63
61,63
44,63
33,63
25,63
29,63
16,63
29,63
34,63
21,63
36,63
77,63
49,63
66,63
81,63
76,63
88,63
65,63
52,63
51,63
54,63
68,63
60,63
53,63
56,63
56,63
29,63
13,63
9,63
2,63
5,63
42,63
22,63
33,63
33,63
28,63
7,63
29,63
22,63
25,63
44,63
51,63
13,63
38,63
50,63
40,63
36,63
48,63
39,63
27,63
-18,63
-5,63
-18,63
-36,63
67,63
59,63
56,63
50,63
34,63
33,63
72,63
59,63
72,63
44,63
28,63
16,63
7,63
9,63
-12,63
9,63
-8,63
-24,63
-23,63
-4,63
8,63
38,63
32,63
41,63
76,63
69,63
45,63
57,63
70,63
97,63
8,63
8,63
-22,63
28,63
40,63
-9,63
17,63
23,63
19,63
0,63
-3,63
19,63
7,63
11,63
19,63
3,63
4,63
-3,63
-5,63
-18,63
12,63
36,63
5,63
-8,63
18,63
-23,63
-41,63
-29,63
-35,63
-14,63
52,63
50,63
69,63
57,63
54,63
68,63
59,63
37,63
55,63
64,63
61,63
38,63
76,63
70,63
75,63
119,63
115,63
113,63
116,63
102,63
80,63
103,63
106,63
77,63
106,63
81,63
100,63
99,63
106,63
89,63
70,63
87,63
103,63
99,63
107,63
74,63
48,63
4,63
6,63
-35,63
-46,63
-26,63
3,63
0,63
33,63
50,63
59,63
59,63
88,63
71,63
71,63
68,63
67,63
96,63
89,63
83,63
69,63
82,63
106,63
106,63
134,63
165,63
114,63
601,63
594,63
662,63
709,63
725,63
696,63
657,63
645,63
596,63
551,63
485,63
420,63
348,63
241,63
211,63
116,63
-21,63
-87,63
-182,63
-265,63
-342,63
-433,63
-481,63
-569,63
-615,63
-634,63
-669,63
-642,63
-681,63
-689,63
-723,63
-722,63
-710,63
-632,63
-604,63
33,63
73,63
71,63
58,63
75,63
92,63
88,63
105,63
106,63
140,63
117,63
113,63
88,63
90,63
77,63
52,63
58,63
53,63
58,63
64,63
48,63
68,63
87,63
119,63
145,63
132,63
112,63
152,63
160,63
130,63
146,63
121,63
128,63
132,63
118,63
124,63
129,63
136,63
102,63
103,63
104,63
70,63
42,63
105,63
168,63
105,63
89,63
151,63
57,63
72,63
37,63
40,63
37,63
8,63
22,63
52,63
69,63
65,63
49,63
5,63
3,63
-6,63
-27,63
-18,63
6,63
38,63
37,63
23,63
55,63
51,63
33,63
21,63
22,63
57,63
69,63
43,63
41,63
67,63
48,63
32,63
42,63
23,63
33,63
25,63
50,63
16,63
16,63
21,63
4,63
25,63
58,63
77,63
93,63
86,63
28,63
43,63
26,63
-19,63
-22,63
-22,63
-9,63
12,63
26,63
28,63
16,63
48,63
65,63
50,63
56,63
57,63
25,63
3,63
32,63
19,63
50,63
36,63
37,63
32,63
37,63
11,63
56,63
85,63
68,63
22,63
23,63
3,63
6,63
34,63
17,63
9,63
19,63
42,63
26,63
52,63
16,63
-38,63
-28,63
-27,63
-34,63
-23,63
-29,63
-5,63
-27,63
-25,63
7,63
-7,63
-2,63
-36,63
-12,63
-28,63
-18,63
8,63
-39,63
-53,63
11,63
20,63
36,63
49,63
27,63
0,63
-40,63
-42,63
-59,63
-51,63
-28,63
-12,63
-14,63
-24,63
-23,63
-19,63
-3,63
-7,63
33,63
43,63
4,63
7,63
19,63
11,63
16,63
28,63
8,63
-3,63
4,63
5,63
-6,63
7,63
9,63
-14,63
43,63
51,63
59,63
55,63
67,63
44,63
33,63
17,63
3,63
16,63
0,63
-37,63
-44,63
-21,63
-23,63
-21,63
-23,63
3,63
26,63
18,63
48,63
48,63
23,63
7,63
19,63
40,63
49,63
40,63
50,63
50,63
8,63
10,63
33,63
54,63
59,63
48,63
64,63
75,63
109,63
119,63
108,63
132,63
107,63
93,63
89,63
120,63
144,63
179,63
170,63
148,63
131,63
113,63
112,63
108,63
119,63
112,63
131,63
89,63
67,63
87,63
53,63
10,63
27,63
9,63
6,63
-106,63
-90,51
-68,51
-41,51
-76,51
-70,51
-57,51
-54,51
-39,51
-27,51
-5,51
45,51
104,51
119,51
122,51
112,51
96,51
113,51
107,51
96,51
109,51
124,51
99,51
117,51
109,51
103,51
98,51
-58,51
-53,51
-37,51
-62,51
-78,51
-72,51
-75,51
-51,51
-38,51
-40,51
-39,51
-20,51
4,51
-3,51
-2,51
35,51
48,51
43,51
52,51
32,51
67,51
59,51
75,51
75,51
98,51
117,51
121,51
168,51
172,51
185,51
186,51
182,51
193,51
181,51
196,51
125,51
80,51
57,51
37,51
35,51
11,51
-1,51
-17,51
-11,51
2,51
-8,51
3,51
-11,51
-39,51
-35,51
-18,51
-23,51
10,51
26,51
44,51
32,51
76,51
96,51
106,51
118,51
121,51
115,51
103,51
119,51
116,51
40,51
74,51
97,51
98,51
93,51
151,51
211,51
225,51
276,51
336,51
361,51
509,51
509,51
507,51
621,51
676,51
722,51
786,51
834,51
818,51
808,51
745,51
705,51
637,51
523,51
444,51
330,51
237,51
144,51
80,51
-619,51
-573,51
-521,51
-486,51
-438,51
-410,51
-406,51
-402,51
-410,51
-356,51
-316,51
-253,51
-222,51
-228,51
-173,51
-182,51
-193,51
-188,51
-171,51
-156,51
-164,51
-119,51
-103,51
-85,51
-53,51
-20,51
1,51
82,51
104,51
101,51
125,51
154,51
156,51
194,51
176,51
135,51
123,51
122,51
134,51
166,51
150,51
164,51
172,51
128,51
135,51
118,51
138,51
182,51
168,51
173,51
153,51
106,51
108,51
108,51
116,51
118,51
130,51
96,51
122,51
156,51
129,51
161,51
69,51
41,51
42,51
60,51
36,51
53,51
55,51
56,51
60,51
59,51
106,51
138,51
173,51
167,51
187,51
226,51
198,51
194,51
192,51
195,51
177,51
170,51
176,51
176,51
162,51
172,51
172,51
188,51
168,51
183,51
163,51
170,51
169,51
149,51
113,51
-13,51
5,51
40,51
11,51
13,51
-25,51
5,51
6,51
13,51
26,51
2,51
-21,51
-23,51
-30,51
-22,51
-22,51
-9,51
-24,51
33,51
44,51
50,51
77,51
64,51
54,51
81,51
96,51
108,51
114,51
100,51
98,51
39,51
3,51
-22,51
-67,51
-74,51
-81,51
-40,51
-50,51
-46,51
-51,51
-89,51
-97,51
-117,51
-105,51
-140,51
-87,51
-71,51
-25,51
-2,51
13,51
-23,51
-49,51
-27,51
-77,51
-129,51
-147,51
-162,51
-190,51
-245,51
-226,51
374,51
348,51
347,51
325,51
307,51
288,51
267,51
227,51
235,51
204,51
180,51
203,51
180,51
149,51
166,51
161,51
134,51
99,51
84,51
71,51
34,51
52,51
56,51
44,51
44,51
56,51
32,51
38,51
36,51
51,51
57,51
66,51
97,51
86,51
115,51
129,51
-99,51
-77,51
-55,51
-14,51
-27,51
-34,51
21,51
19,51
44,51
27,51
0,51
29,51
21,51
22,51
22,51
24,51
-2,51
-25,51
-33,51
-25,51
-12,51
-7,51
-5,51
28,51
29,51
9,51
-11,51
-27,51
-67,51
340,51
348,51
345,51
363,51
380,51
384,51
368,51
323,51
295,51
299,51
273,51
274,51
256,51
268,51
267,51
252,51
234,51
205,51
178,51
171,51
145,51
101,51
75,51
49,51
23,51
32,51
45,51
22,51
5,51
26,51
44,51
43,51
64,51
64,51
32,51
-150,51
-165,51
-140,51
-135,51
-136,51
-138,51
-154,51
-131,51
-121,51
-138,51
-152,51
-132,51
-118,51
-136,51
-140,51
-146,51
-129,51
-138,51
-113,51
-75,51
-71,51
-61,51
-57,51
-43,51
-67,51
-83,51
-53,51
-58,51
-57,51
-55,51
-41,51
-51,51
-53,51
-42,51
-37,51
-9,51
-13,51
-5,51
0,51
-17,51
-25,51
-42,51
-50,51
-37,51
-22,51
-39,51
-36,51
-11,51
9,51
-11,51
11,51
28,51
18,51
13,51
22,51
33,51
29,51
0,51
-1,51
28,51
39,51
41,51
32,51
53,51
70,51
88,51
90,51
97,51
115,51
115,51
118,51
129,51
121,51
112,51
100,51
87,51
97,51
100,51
84,51
70,51
84,51
72,51
81,51
69,51
42,51
50,51
56,51
29,51
34,51
24,51
27,51
28,51
17,51
33,51
25,51
33,51
25,51
17,51
17,51
23,51
22,51
-3,51
-5,51
27,51
7,51
10,51
41,51
61,51
88,51
68,51
50,51
88,51
55,51
54,51
49,51
39,51
65,51
50,51
45,51
70,51
53,51
40,51
57,51
51,51
61,51
-26,51
-20,51
-35,51
-20,51
-21,51
-28,51
-21,51
0,51
-7,51
-1,51
1,51
50,51
58,51
56,51
43,51
54,51
35,51
70,51
83,51
69,51
39,51
4,51
6,51
6,51
-8,51
9,51
16,51
33,51
29,51
61,51
69,51
73,51
90,51
80,51
72,51
44,51
69,51
69,51
54,51
33,51
67,51
42,51
23,51
43,51
53,51
27,51
19,51
35,51
41,51
44,51
24,51
44,51
48,51
39,51
41,51
54,51
53,51
54,51
65,51
59,51
76,51
83,51
58,51
65,51
90,51
35,51
49,51
48,51
45,51
67,51
86,51
73,51
102,51
96,51
75,51
96,51
116,51
105,51
99,51
115,51
104,51
75,51
77,51
83,51
101,51
144,51
136,51
138,51
133,51
124,51
132,51
120,51
84,51
65,51
93,51
-74,51
-59,51
-77,51
-70,51
-76,51
-86,51
-56,51
-68,51
-42,51
-55,51
-87,51
-61,51
-65,51
-42,51
-42,51
-18,51
-4,51
23,51
35,51
22,51
38,51
56,51
50,51
60,51
93,51
82,51
88,51
69,51
38,51
92,40
75,40
69,40
-130,40
-99,40
-109,40
-121,40
-105,40
-114,40
-107,40
-101,40
-88,40
-113,40
-121,40
-107,40
-101,40
-76,40
-83,40
-71,40
-57,40
-72,40
-54,40
-18,40
2,40
0,40
18,40
16,40
-7,40
3,40
-4,40
-13,40
5,40
23,40
1,40
-5,40
6,40
-9,40
-29,40
-12,40
-9,40
-10,40
-23,40
-9,40
-11,40
-11,40
-23,40
-9,40
29,40
24,40
27,40
10,40
-17,40
10,40
34,40
25,40
41,40
93,40
98,40
117,40
151,40
180,40
181,40
214,40
218,40
202,40
203,40
192,40
176,40
-26,40
-28,40
-36,40
-11,40
2,40
-6,40
-5,40
23,40
23,40
13,40
10,40
56,40
51,40
60,40
51,40
44,40
42,40
74,40
68,40
60,40
40,40
26,40
33,40
43,40
48,40
16,40
39,40
43,40
41,40
61,40
60,40
66,40
60,40
72,40
87,40
54,40
57,40
42,40
42,40
40,40
55,40
20,40
1,40
-1,40
1,40
-1,40
-26,40
-6,40
16,40
10,40
-3,40
-10,40
-6,40
-17,40
-1,40
-18,40
-19,40
-38,40
-33,40
-29,40
129,40
149,40
122,40
117,40
114,40
97,40
90,40
70,40
52,40
60,40
55,40
50,40
34,40
44,40
57,40
66,40
81,40
112,40
88,40
84,40
86,40
105,40
101,40
119,40
118,40
119,40
131,40
121,40
113,40
130,40
130,40
137,40
118,40
38,40
4,40
-13,40
-20,40
-42,40
-76,40
-81,40
-105,40
-94,40
-114,40
-142,40
-126,40
-131,40
-124,40
-91,40
-68,40
-49,40
-18,40
1,40
3,40
-10,40
8,40
26,40
54,40
76,40
87,40
98,40
98,40
102,40
112,40
-38,40
-10,40
-14,40
18,40
20,40
-2,40
-3,40
-13,40
-6,40
-3,40
26,40
66,40
87,40
71,40
86,40
70,40
74,40
80,40
83,40
76,40
91,40
71,40
56,40
61,40
76,40
106,40
73,40
85,40
91,40
88,40
106,40
89,40
64,40
40,40
23,40
82,40
65,40
48,40
44,40
41,40
34,40
35,40
22,40
66,40
51,40
27,40
45,40
43,40
32,40
32,40
53,40
53,40
29,40
2,40
22,40
-1,40
33,40
64,40
50,40
16,40
39,40
35,40
42,40
53,40
74,40
243,40
251,40
226,40
243,40
220,40
177,40
176,40
139,40
139,40
135,40
136,40
100,40
122,40
133,40
114,40
89,40
114,40
84,40
58,40
40,40
24,40
-6,40
2,40
10,40
-1,40
4,40
-2,40
-9,40
-12,40
6,40
19,40
81,29
114,29
90,29
113,29
69,29
49,29
50,29
