raw_data,attention
73,16
73,16
59,16
53,16
52,16
51,16
38,16
27,16
43,16
16,16
11,16
41,16
45,16
68,16
71,16
33,16
51,16
83,16
115,16
96,16
121,16
103,16
40,16
29,16
37,16
66,16
70,16
49,16
16,16
12,16
-9,16
19,16
34,16
23,16
20,16
28,16
22,16
9,16
-26,16
-21,16
11,16
16,16
11,16
-1,16
10,16
19,16
-8,16
16,16
64,16
55,16
70,16
61,16
58,16
40,16
19,16
-1,16
20,16
7,16
23,16
37,16
1,16
21,16
52,16
73,16
84,16
77,16
48,16
12,16
20,16
18,16
-11,16
-11,16
16,16
8,16
17,16
26,16
43,16
57,16
71,16
60,16
38,16
23,16
11,16
39,16
33,16
48,16
34,16
26,16
26,16
8,16
37,16
50,16
38,16
71,16
50,16
44,16
41,16
33,16
40,16
85,16
80,16
64,16
59,16
91,16
97,16
130,16
130,16
122,16
115,16
101,16
86,16
103,16
123,16
99,16
67,16
51,16
5,16
-24,16
-40,16
-8,16
5,16
1,16
-13,16
-4,16
-20,16
-49,16
-41,16
-52,16
-35,16
-23,16
-42,16
-62,16
-40,16
-40,16
-38,16
10,16
17,16
27,16
8,16
19,16
16,16
-2,16
-21,16
0,16
-4,16
7,16
33,16
68,16
76,16
61,16
48,16
37,16
38,16
48,16
60,16
41,16
35,16
41,16
69,16
66,16
60,16
53,16
54,16
76,16
70,16
70,16
61,16
80,16
45,16
25,16
16,16
-20,16
8,16
64,16
24,16
-18,16
-3,16
-28,16
-42,16
-43,16
-38,16
-22,16
6,16
-2,16
7,16
32,16
16,16
17,16
32,16
37,16
37,16
17,16
51,16
42,16
7,16
9,16
49,16
57,16
28,16
5,16
36,16
53,16
58,16
65,16
35,16
65,16
82,16
87,16
93,16
86,16
86,16
91,16
58,16
57,16
33,16
38,16
71,16
54,16
56,16
54,16
35,16
7,16
5,16
18,16
10,16
19,16
23,16
-11,16
34,16
-3,16
-35,16
-23,16
13,16
4,16
16,16
42,16
40,16
19,16
43,16
12,16
-4,16
-11,16
-3,16
-29,16
-11,16
-46,16
-59,16
-14,16
-17,16
0,16
-6,16
-6,16
-1,16
12,16
9,16
12,16
24,16
56,16
49,16
32,16
17,16
44,16
68,16
87,16
129,16
82,16
82,16
102,16
44,16
9,16
21,16
35,16
42,16
70,16
104,16
-7,16
-5,16
-54,16
-60,16
-34,16
-29,16
-11,16
-3,16
52,16
39,16
10,16
42,16
36,16
48,16
75,16
61,16
89,16
90,16
81,16
72,16
48,16
58,16
38,16
42,16
35,16
24,16
40,16
49,16
36,16
8,16
24,16
53,16
53,16
12,16
32,16
4,16
-21,16
-7,16
-5,16
-14,16
-11,16
-37,16
-42,16
-18,16
-3,16
28,16
65,16
37,16
40,16
96,16
145,16
132,16
121,16
88,16
86,16
107,16
58,16
33,16
39,16
59,16
53,16
1,16
11,16
1,16
8,16
32,16
28,16
7,16
0,16
2,16
43,16
54,16
56,16
52,16
0,16
-36,16
-51,16
-60,16
-40,16
1,16
36,16
50,16
77,16
136,16
146,16
-2,16
-13,16
7,16
10,16
49,16
35,16
50,16
43,16
-4,16
-5,16
-4,16
69,23
83,23
91,23
84,23
76,23
72,23
57,23
39,23
29,23
35,23
51,23
50,23
36,23
39,23
44,23
18,23
28,23
43,23
33,23
81,23
118,23
108,23
87,23
68,23
48,23
43,23
9,23
8,23
-21,23
-2,23
44,23
68,23
104,23
102,23
59,23
57,23
81,23
72,23
72,23
66,23
55,23
33,23
53,23
48,23
53,23
68,23
43,23
49,23
25,23
13,23
34,23
28,23
-6,23
-33,23
-53,23
-53,23
-24,23
-33,23
-43,23
-57,23
-68,23
-56,23
-43,23
-35,23
-33,23
-61,23
-67,23
-2,23
16,23
20,23
67,23
70,23
60,23
70,23
43,23
58,23
60,23
75,23
80,23
101,23
99,23
82,23
105,23
80,23
55,23
70,23
45,23
29,23
43,23
27,23
54,23
68,23
72,23
58,23
59,23
87,23
92,23
50,23
77,23
35,23
22,23
10,23
12,23
24,23
38,23
44,23
34,23
19,23
24,23
11,23
4,23
16,23
-13,23
-21,23
-5,23
22,23
16,23
1,23
4,23
33,23
48,23
35,23
20,23
0,23
19,23
-13,23
-4,23
-11,23
-10,23
8,23
8,23
43,23
89,23
92,23
86,23
118,23
80,23
56,23
50,23
48,23
1,23
12,23
21,23
22,23
-4,23
20,23
1,23
-7,23
37,23
43,23
40,23
41,23
65,23
73,23
50,23
39,23
59,23
26,23
2,23
3,23
29,23
35,23
6,23
5,23
17,23
8,23
-17,23
-35,23
-45,23
-7,23
-21,23
-23,23
18,23
6,23
9,23
25,23
23,23
67,23
57,23
39,23
65,23
97,23
88,23
109,23
90,23
75,23
56,23
48,23
81,23
85,23
70,23
81,23
88,23
89,23
82,23
