raw_data,attention
81,40
-25,40
17,40
76,40
-57,40
83,40
-26,40
-76,40
72,40
-53,40
72,40
21,40
-7,40
136,40
-2,40
90,40
60,40
-41,40
129,40
12,40
23,40
37,40
-71,40
59,40
-28,40
-8,40
123,40
-22,40
103,40
89,40
21,40
128,40
-1,40
104,40
101,40
8,40
167,40
52,40
96,40
115,40
-56,40
88,40
-5,40
-20,40
96,40
-2,40
73,40
41,40
-4,40
133,40
7,40
76,40
99,40
5,40
134,40
36,40
49,40
76,40
-30,40
100,40
18,40
-34,40
35,40
-65,40
81,40
42,40
-37,40
93,40
-45,40
-14,40
-1,40
-133,40
21,40
-65,40
-18,40
68,40
-26,40
101,40
29,40
18,40
133,40
-1,40
140,40
51,40
-20,40
138,40
-38,40
25,40
90,40
25,40
43,40
116,40
-28,40
82,40
-4,40
-57,40
41,40
-83,40
32,40
4,40
-33,40
60,40
-81,40
18,40
7,40
-60,40
56,40
-33,40
22,40
7,40
-70,40
86,40
-43,40
4,40
52,40
-74,40
36,40
-2,40
-58,40
32,40
-28,40
24,40
20,40
-17,40
67,40
-30,40
35,40
92,40
-19,40
115,40
18,40
8,40
144,40
-20,40
90,40
41,40
-6,40
101,40
-67,40
16,40
4,40
-106,40
25,40
-30,40
11,40
24,40
-51,40
105,40
22,40
24,40
84,40
-56,40
38,40
-6,40
-46,40
132,40
-27,40
22,40
69,40
0,40
48,40
-76,40
44,40
73,40
-41,40
90,40
41,40
18,40
57,40
-61,40
66,40
7,40
3,40
196,40
12,40
85,40
58,40
-58,40
84,40
-33,40
1,40
57,40
-40,40
88,40
-18,40
-9,40
91,40
-52,40
90,40
32,40
-74,40
151,40
-35,40
61,40
103,40
-42,40
57,40
-29,40
17,40
72,40
-34,40
91,40
-11,40
-34,40
85,40
-30,40
105,40
34,40
-13,40
84,40
4,40
51,40
51,40
-34,40
69,40
18,40
40,40
80,40
-14,40
134,40
53,40
23,40
141,40
12,40
102,40
107,40
11,40
129,40
20,40
92,40
84,40
-41,40
113,40
2,40
23,40
71,40
-18,40
122,40
33,40
23,40
152,40
34,40
116,40
58,40
-27,40
108,40
-3,40
38,40
54,40
-43,40
58,40
-23,40
-20,40
22,40
-89,40
88,40
49,40
-51,40
54,40
-70,40
91,40
66,40
-4,40
131,40
5,40
54,40
84,40
-53,40
87,40
10,40
28,40
131,40
-7,40
96,40
44,40
-33,40
92,40
-2,40
112,40
53,40
-67,40
151,40
36,40
68,40
106,40
26,40
145,40
-24,40
-3,40
122,40
10,40
77,40
59,40
37,40
84,40
-19,40
108,40
88,40
-58,40
88,40
7,40
41,40
107,40
-1,40
117,40
32,40
19,40
118,40
-35,40
71,40
-6,40
-39,40
101,40
-38,40
42,40
36,40
-35,40
97,40
-38,40
6,40
23,40
-118,40
51,40
1,40
32,40
139,40
-5,40
106,40
60,40
3,40
132,40
6,40
91,40
64,40
11,40
148,40
9,40
83,40
147,40
-25,40
91,40
34,40
5,40
93,40
-57,40
113,44
-34,44
92,44
83,44
-49,44
72,44
-42,44
39,44
83,44
-50,44
50,44
-20,44
11,44
107,44
-11,44
99,44
2,44
-11,44
76,44
-74,44
86,44
42,44
-24,44
109,44
-4,44
29,44
49,44
-60,44
81,44
9,44
1,44
81,44
-58,44
40,44
37,44
-12,44
68,44
-56,44
22,44
54,44
-50,44
76,44
-24,44
-10,44
25,44
-19,44
88,44
20,44
33,44
98,44
-57,44
34,44
18,44
-5,44
120,44
-26,44
37,44
49,44
-8,44
109,44
6,44
13,44
59,44
-41,44
124,44
25,44
24,44
98,44
-7,44
92,44
37,44
3,44
100,44
-75,44
91,44
71,44
-37,44
96,44
-12,44
21,44
91,44
-53,44
68,44
-26,44
-1,44
69,44
-52,44
77,44
28,44
-40,44
92,44
-12,44
44,44
22,44
-60,44
115,44
35,44
35,44
77,44
-23,44
90,44
53,44
-8,44
87,44
-11,44
75,44
41,44
-29,44
129,44
-41,44
18,44
58,44
-83,44
65,44
-34,44
-22,44
97,44
-7,44
136,44
55,44
21,44
128,44
-36,44
39,44
34,44
-20,44
120,44
24,44
65,44
83,44
-4,44
172,44
61,44
-2,44
11,44
-9,44
54,44
36,44
41,44
133,44
-11,44
65,44
54,44
-27,44
90,44
-13,44
33,44
99,44
-33,44
74,44
56,44
16,44
109,44
-10,44
87,44
-24,44
-23,44
85,44
-38,44
115,44
67,44
-11,44
107,44
6,44
72,44
81,44
-13,44
114,44
17,44
9,44
41,44
-14,44
48,44
42,44
76,44
123,44
-19,44
59,44
53,44
-59,44
87,44
-50,44
-3,44
72,44
-51,44
85,44
4,44
19,44
145,44
-58,44
57,44
16,44
-8,44
83,44
-61,44
34,44
19,44
-54,44
73,44
-19,44
28,44
24,44
-67,44
40,44
-46,44
59,44
115,44
3,44
119,44
55,44
-57,44
65,44
-22,44
58,44
48,44
-40,44
100,44
-17,44
49,44
85,44
-51,44
73,44
-3,44
0,44
86,44
-29,44
92,44
-1,44
-20,44
123,44
-23,44
36,44
-21,44
-8,44
121,44
36,44
49,44
70,44
-33,44
118,44
1,44
-3,44
48,44
-88,44
45,44
4,44
-42,44
104,44
-11,44
22,44
83,44
-33,44
116,44
24,44
26,44
128,44
45,44
-3,44
65,44
-26,44
91,44
-13,44
1,44
93,44
3,44
73,44
87,44
-60,44
50,44
-21,44
25,44
5,44
26,44
129,44
17,44
22,44
115,44
-41,44
69,44
18,44
-43,44
97,44
-49,44
61,44
37,44
-66,44
60,44
-35,44
36,44
49,44
-38,44
114,44
1,44
-25,44
64,44
-72,44
148,44
102,44
33,44
100,44
-13,44
28,44
-2,44
-42,44
57,44
-50,44
-41,44
83,44
-50,44
77,44
28,44
41,44
104,44
-17,44
76,44
-33,44
-45,44
132,44
-33,44
84,44
101,44
-17,44
132,44
17,44
34,44
69,44
-13,44
113,44
25,44
48,44
96,44
-50,44
65,44
19,44
-57,44
-1,44
-35,44
61,44
69,44
-39,44
112,44
-19,44
-10,44
24,44
-52,44
66,44
-24,44
1,44
129,44
-53,44
60,44
37,44
-23,44
96,44
64,44
101,44
69,44
10,44
145,44
-13,44
49,44
77,44
-17,44
118,44
49,44
-8,44
45,44
-17,44
80,44
72,44
26,44
119,44
-22,44
50,44
86,44
-18,44
139,44
36,44
72,44
140,44
-20,44
122,44
55,44
28,44
138,44
34,44
113,44
64,44
16,44
169,44
-8,44
54,44
84,44
-30,44
115,44
7,44
-6,44
64,44
-21,44
50,44
-57,44
-61,44
115,44
-25,44
117,44
88,44
51,44
128,44
6,44
74,44
89,44
85,44
148,44
33,44
107,44
139,44
10,44
117,44
-28,44
-26,44
89,44
-53,44
44,44
-6,44
-65,44
73,44
-39,44
-11,44
-8,44
-91,44
41,44
-13,44
7,44
36,44
-76,44
65,44
24,44
-7,44
67,44
-24,44
100,44
64,44
-7,44
105,44
-49,44
22,44
59,44
-55,44
80,44
-1,44
39,44
88,44
-24,44
112,44
28,44
7,44
156,44
-7,44
118,44
113,44
-30,44
148,44
25,44
60,44
67,44
-37,44
106,44
17,44
-21,44
37,44
-56,44
73,44
-9,44
-41,44
39,44
-98,44
48,44
84,44
-54,44
105,44
0,44
49,44
92,44
-7,44
112,44
9,44
17,44
90,44
-54,44
76,44
-4,44
-74,44
75,44
-36,44
58,44
52,44
-35,44
116,44
5,44
72,44
76,44
-35,44
87,44
-5,44
-5,44
52,44
-54,44
55,44
-11,44
-77,44
28,44
-74,44
101,61
-41,61
38,61
54,61
-42,61
84,61
-12,61
22,61
61,61
-45,61
134,61
75,61
67,61
167,61
7,61
116,61
98,61
-21,61
134,61
53,61
106,61
104,61
40,61
154,61
24,61
35,61
132,61
-8,61
99,61
52,61
11,61
153,61
-10,61
82,61
50,61
-26,61
105,61
12,61
70,61
28,61
-75,61
99,61
6,61
-3,61
82,61
-45,61
58,61
0,61
-37,61
53,61
-45,61
65,61
49,61
-29,61
80,61
-9,61
40,61
83,61
-21,61
72,61
7,61
10,61
83,61
-59,61
124,61
48,61
2,61
157,61
32,61
108,61
61,61
-43,61
219,61
100,61
121,61
225,61
162,61
308,61
220,61
221,61
284,61
153,61
327,61
198,61
120,61
280,61
51,61
120,61
81,61
-35,61
64,61
-87,61
-68,61
-52,61
-194,61
-67,61
-166,61
-156,61
-85,61
-233,61
-85,61
-115,61
-147,61
-49,61
-171,61
-99,61
-125,61
-209,61
-61,61
-167,61
-124,61
-68,61
-163,61
-6,61
-67,61
-51,61
21,61
-102,61
9,61
-34,61
-100,61
-1,61
-35,61
-101,61
43,61
-58,61
4,61
18,61
-87,61
54,61
-29,61
-13,61
68,61
-45,61
71,61
45,61
23,61
114,61
-39,61
74,61
41,61
-45,61
88,61
-26,61
20,61
86,61
-27,61
122,61
36,61
83,61
145,61
-11,61
64,61
-4,61
25,61
119,61
11,61
144,61
146,61
66,61
184,61
87,61
183,61
165,61
58,61
184,61
61,61
101,61
106,61
3,61
114,61
21,61
29,61
101,61
-11,61
57,61
52,61
-57,61
66,61
-27,61
25,61
64,61
-61,61
77,61
18,61
-1,61
71,61
-73,61
55,61
-13,61
-65,61
65,61
-60,61
41,61
24,61
-44,61
80,61
3,61
77,61
91,61
-6,61
134,61
23,61
13,61
72,61
-42,61
104,61
34,61
25,61
152,61
11,61
82,61
64,61
-28,61
101,61
33,61
90,61
139,61
-4,61
117,61
43,61
44,61
121,61
-12,61
74,61
66,61
1,61
100,61
-18,61
75,61
71,61
1,61
167,61
48,61
73,61
44,61
-30,61
91,61
53,61
53,61
81,61
-53,61
40,61
0,61
-57,61
59,61
-46,61
56,61
90,61
-20,61
119,61
12,61
33,61
91,61
-19,61
131,61
-18,64
102,64
75,64
40,64
118,64
-10,64
69,64
69,64
-29,64
83,64
-41,64
34,64
87,64
-44,64
83,64
-8,64
-14,64
50,64
-88,64
48,64
-44,64
-57,64
82,64
-71,64
66,64
60,64
5,64
147,64
17,64
55,64
91,64
-4,64
113,64
19,64
34,64
113,64
2,64
115,64
98,64
27,64
150,64
9,64
37,64
20,64
-45,64
106,64
40,64
66,64
147,64
-20,64
90,64
-4,64
-35,64
67,64
-42,64
66,64
33,64
4,64
124,64
21,64
86,64
56,64
-37,64
92,64
-18,64
20,64
32,64
-67,64
86,64
27,64
25,64
112,64
-34,64
74,64
53,64
-30,64
97,64
-26,64
32,64
64,64
2,64
107,64
-22,64
54,64
121,64
-23,64
113,64
20,64
2,64
118,64
-23,64
141,64
82,64
-18,64
90,64
-29,64
50,64
27,64
-41,64
104,64
3,64
23,64
54,64
-37,64
76,64
28,64
-8,64
70,64
-34,64
66,64
51,64
2,64
108,64
-23,64
18,64
67,64
-68,64
90,64
-6,64
9,64
85,64
-57,64
89,64
18,64
-6,64
90,64
-45,64
67,64
34,64
-51,64
77,64
-30,64
48,64
50,64
-26,64
102,64
-33,64
24,64
105,64
-33,64
118,64
73,64
8,64
98,64
-17,64
83,64
57,64
-10,64
90,64
-39,64
57,64
118,64
-19,64
115,64
12,64
23,64
108,64
-51,64
99,64
23,64
-38,64
122,64
-9,64
85,64
49,64
-23,64
119,64
-5,64
58,64
91,64
12,64
155,64
2,64
33,64
125,64
48,64
180,64
230,64
197,64
257,64
199,64
261,64
307,64
265,64
307,64
215,64
242,64
282,64
116,64
195,64
80,64
-9,64
88,64
-104,64
3,64
-75,64
-161,64
-53,64
-219,64
-134,64
-141,64
-225,64
-61,64
-182,64
-109,64
-105,64
-212,64
-56,64
-138,64
-124,64
-19,64
-126,64
-34,64
-87,64
-139,64
-38,64
-152,64
-51,64
-19,64
-113,64
-37,64
-17,64
-122,64
28,64
-68,64
-41,64
8,64
-114,64
23,64
-40,64
-51,64
42,64
-66,64
50,64
36,64
-61,64
67,64
-1,64
80,64
97,64
-13,64
119,64
18,64
48,64
109,64
-21,64
102,64
39,64
21,64
123,64
3,64
88,64
96,64
20,64
150,64
42,64
107,64
3,64
36,64
97,64
-30,64
107,64
34,64
21,64
121,64
-20,64
113,64
42,64
-13,64
134,64
16,64
76,64
50,64
-9,64
130,64
7,64
37,64
74,64
-18,64
113,64
39,64
9,64
85,64
-20,64
39,64
-29,64
-6,64
132,64
10,64
101,64
130,64
26,64
148,64
40,64
99,64
152,64
-5,64
104,64
23,64
20,64
139,64
-3,64
72,64
26,64
-21,64
85,64
-33,64
42,64
55,64
-50,64
105,64
12,64
12,64
45,64
-41,64
112,64
9,64
-25,64
67,64
-17,64
106,64
77,64
-7,64
93,64
-30,64
50,64
87,64
-35,64
123,64
5,64
28,64
85,64
-49,64
88,64
16,64
-29,64
92,64
-35,64
50,64
38,64
-20,64
117,64
-19,64
23,64
40,64
-33,64
128,64
17,64
12,64
98,64
-11,64
114,64
35,64
-24,64
80,64
-39,64
81,64
82,64
-22,64
98,64
-8,64
52,64
84,64
-27,64
99,64
6,64
23,64
115,64
-25,64
91,64
24,64
-12,64
109,64
-17,64
87,64
69,64
-12,64
116,64
-8,64
44,64
75,64
0,64
131,64
39,64
53,64
96,64
-56,64
100,64
57,64
-6,64
117,64
0,64
82,64
75,64
-22,64
107,64
-9,64
49,64
76,64
-54,64
93,64
28,64
51,64
120,64
-14,64
105,64
53,64
9,64
144,64
21,64
154,64
164,64
125,64
279,64
197,64
305,64
333,64
231,64
427,64
379,64
364,64
442,64
329,64
403,64
305,64
229,64
312,64
115,64
147,64
112,64
-43,64
26,64
-115,64
-113,64
-119,64
-278,64
-165,64
-293,64
-330,64
-250,64
-365,64
-231,64
-279,64
-331,64
-213,64
-345,64
-247,64
-268,64
-344,64
-177,64
-261,64
-193,64
-137,64
-210,64
-99,64
-157,64
-142,64
-69,64
-172,64
-27,64
-36,64
-102,64
9,64
-85,64
-3,64
-56,64
4,64
5,64
-77,64
66,64
-8,64
19,64
98,64
-18,64
134,64
88,64
26,64
132,64
17,64
107,64
112,64
17,64
155,64
45,64
84,64
136,64
17,64
166,64
67,64
71,64
182,64
20,64
144,64
57,64
26,64
147,64
-9,64
97,64
99,64
16,64
151,64
21,64
85,64
98,64
-8,64
152,64
70,64
43,64
122,64
18,64
113,64
13,38
123,38
67,38
9,38
120,38
-5,38
60,38
73,38
5,38
148,38
20,38
84,38
138,38
-7,38
106,38
50,38
10,38
98,38
-33,38
66,38
76,38
-2,38
116,38
10,38
67,38
99,38
19,38
136,38
16,38
53,38
97,38
-57,38
64,38
-11,38
2,38
132,38
-2,38
103,38
41,38
-27,38
109,38
-11,38
49,38
32,38
-28,38
109,38
21,38
57,38
100,38
-17,38
119,38
39,38
-19,38
97,38
-33,38
68,38
59,38
-23,38
104,38
-22,38
50,38
85,38
-45,38
115,38
12,38
22,38
98,38
-45,38
88,38
17,38
-12,38
71,38
-51,38
72,38
52,38
-55,38
118,38
20,38
28,38
19,38
-54,38
73,38
-8,38
-23,38
48,38
-67,38
39,38
25,38
-30,38
80,38
-38,38
36,38
38,38
-66,38
55,38
-24,38
40,38
81,38
-62,38
69,38
-7,38
-3,38
86,38
-50,38
61,38
-5,38
-26,38
120,38
3,38
97,38
65,38
-9,38
131,38
5,38
36,38
37,38
-37,38
106,38
42,38
26,38
86,38
-20,38
60,38
24,38
-1,38
92,38
-51,38
68,38
121,38
-4,38
132,38
23,38
42,38
99,38
5,38
136,38
56,38
19,38
132,38
-4,38
73,38
7,38
-37,38
82,38
1,38
45,38
11,38
-34,38
105,38
-6,38
12,38
52,38
-44,38
81,38
20,38
12,38
83,38
-33,38
84,38
41,38
-24,38
113,38
-25,38
64,38
70,38
-23,38
117,38
-2,38
37,38
89,38
-25,38
93,38
7,38
11,38
112,38
-19,38
113,38
69,38
18,38
149,38
5,38
71,38
66,38
-21,38
124,38
23,38
75,38
101,38
-28,38
97,38
56,38
24,38
92,38
-12,38
60,38
32,38
-19,38
82,38
-10,38
42,38
70,38
-14,38
117,38
11,38
32,38
102,38
-49,38
68,38
19,38
-8,38
104,38
-43,38
58,38
50,38
-24,38
112,38
3,38
57,38
76,38
-20,38
117,38
22,38
23,38
61,38
-53,38
86,38
24,38
-1,38
85,38
-1,38
67,38
59,38
6,38
100,38
-14,38
36,38
42,38
-70,38
56,38
-38,38
-19,38
101,38
-22,38
84,38
25,38
-5,38
102,38
-34,38
56,38
71,38
-2,38
146,38
8,38
42,38
83,38
-23,38
24,38
105,38
-10,38
75,38
-14,38
-18,38
96,38
-52,38
74,38
33,38
-12,38
109,38
-8,38
77,38
34,38
-19,38
98,38
18,38
41,38
81,38
-42,38
53,38
-61,38
-57,38
40,38
-43,38
76,38
65,38
-10,38
104,38
-18,38
53,38
103,38
-39,38
118,38
2,38
22,38
82,38
-52,38
80,38
10,38
4,38
129,38
-22,38
72,38
56,38
-9,38
89,38
6,38
61,38
57,38
-14,38
115,38
16,38
34,38
68,38
-66,38
89,38
45,38
10,38
108,38
-24,38
74,38
56,38
-37,38
80,38
-53,38
2,38
45,38
-60,38
91,38
-10,38
-2,38
81,38
-71,38
52,38
-19,38
-39,38
99,38
-35,38
35,38
10,38
-44,38
65,38
-41,38
21,38
20,38
-55,38
59,38
18,38
22,38
83,38
-19,38
104,38
43,38
-10,38
85,38
-42,38
48,38
73,38
-21,38
118,38
-20,38
44,38
93,38
-26,38
113,38
-4,38
18,38
102,38
-44,38
91,38
13,38
-43,38
68,38
-52,38
43,38
35,38
-37,38
68,38
-30,38
4,38
49,38
-36,38
117,38
39,38
20,38
87,38
-1,38
105,38
6,38
-44,38
108,38
36,38
75,38
81,38
-17,38
74,38
-49,38
33,38
81,38
-38,38
89,38
1,38
6,38
106,38
-52,38
87,38
38,38
2,38
130,38
5,38
74,38
36,38
-57,38
86,38
-25,38
23,38
66,38
-25,38
119,38
54,38
36,38
96,38
-6,38
100,38
74,38
-4,38
89,38
11,38
56,38
70,38
-4,38
130,38
22,38
41,38
104,38
-24,38
85,38
32,38
22,38
121,38
13,38
88,38
44,38
-2,38
139,38
-2,38
70,38
52,38
-13,38
92,38
3,38
23,38
50,38
-53,38
107,38
-6,38
9,38
77,38
-65,38
55,38
45,38
-42,38
82,38
-20,38
34,38
59,38
-42,38
84,38
1,38
39,38
81,38
-54,38
97,38
37,38
27,38
85,38
-56,38
74,38
19,38
-29,38
113,38
-27,38
56,38
36,38
-58,38
118,38
13,38
21,38
48,38
-49,38
87,38
19,38
-10,38
81,38
-36,38
85,38
58,38
-26,38
86,38
-6,38
81,38
64,38
-41,38
120,38
43,38
64,38
105,38
-54,38
64,38
-8,38
-38,38
66,38
-69,38
43,38
-59,61
60,61
104,61
-7,61
140,61
11,61
59,61
116,61
6,61
134,61
35,61
32,61
88,61
-39,61
88,61
27,61
-20,61
85,61
-29,61
90,61
60,61
10,61
146,61
20,61
39,61
71,61
-24,61
53,61
2,61
-22,61
44,61
-81,61
-5,61
98,61
-23,61
10,61
44,61
88,61
90,61
-30,61
81,61
-92,61
-65,61
-12,61
-162,61
-1,61
-107,61
-121,61
10,61
-149,61
-6,61
-57,61
-92,61
-13,61
-106,61
-19,61
-4,61
-71,61
43,61
-52,61
4,61
84,61
-35,61
108,61
32,61
25,61
106,61
12,61
108,61
91,61
8,61
205,61
55,61
115,61
164,61
67,61
162,61
56,61
119,61
180,61
11,61
120,61
60,61
59,61
150,61
-1,61
180,61
103,61
18,61
153,61
8,61
82,61
45,61
-33,61
145,61
33,61
-5,61
85,61
-14,61
70,61
48,61
-3,61
106,61
-4,61
72,61
88,61
-4,61
104,61
-22,61
32,61
48,61
22,61
141,61
45,61
64,61
82,61
-6,61
137,61
8,61
33,61
116,61
-24,61
65,61
24,61
11,61
117,61
17,61
29,61
27,61
-43,61
98,61
-7,61
-13,61
1,61
-100,61
97,61
3,61
-24,61
77,61
-50,61
25,61
16,61
-78,61
69,61
-35,61
-5,61
21,61
-19,61
60,61
-18,61
72,61
155,61
-38,61
107,61
53,61
-21,61
72,61
-42,61
105,61
37,61
-22,61
81,61
-12,61
-7,61
-9,61
-43,61
101,61
-19,61
6,61
80,61
-99,61
85,61
34,61
-24,61
60,61
-53,61
38,61
32,61
-34,61
112,61
19,61
70,61
48,61
-49,61
148,61
25,61
6,61
173,61
21,61
120,61
65,61
17,61
121,61
-21,61
39,61
55,61
-26,61
116,61
35,61
68,61
106,61
-1,61
106,61
32,61
17,61
156,61
17,61
119,61
96,61
40,61
135,61
-5,61
70,61
64,61
-8,61
107,61
-9,61
33,61
68,61
-36,61
89,61
-9,61
23,61
83,61
-36,61
141,61
59,61
12,61
124,61
-37,61
-11,61
-44,61
-142,61
18,61
-58,61
3,61
85,61
-25,61
84,61
28,61
11,61
120,61
-7,61
108,61
39,61
-26,61
39,61
23,61
82,61
71,61
-11,61
96,61
-18,61
21,61
61,61
-37,61
20,61
89,61
-9,61
151,61
85,61
25,61
93,61
-30,61
48,61
27,61
-68,61
70,61
-22,61
21,61
53,61
-29,61
89,61
-14,61
89,61
151,61
6,61
116,61
36,61
-10,61
83,61
-50,61
59,61
39,61
-6,61
92,61
-3,61
42,61
64,61
-52,61
124,61
77,61
69,61
137,61
-3,61
48,61
80,61
32,61
96,61
-13,61
50,61
40,61
-40,61
116,61
51,61
55,61
109,61
-51,61
64,61
-20,61
-40,61
88,61
-6,61
83,61
70,61
23,61
121,61
-19,61
43,61
60,61
-36,61
81,61
-26,61
-10,61
56,61
-39,61
50,61
-46,61
4,61
73,61
-56,61
92,61
89,61
-30,61
48,61
-56,61
40,61
59,61
-51,61
116,61
-24,61
12,61
76,61
-52,61
75,61
-14,61
5,61
106,61
-42,61
58,61
57,61
-42,61
112,61
-14,61
21,61
3,61
-49,61
112,61
40,61
55,61
123,61
13,61
145,61
98,61
26,61
131,61
33,61
76,61
54,61
-6,61
57,61
-73,61
1,61
-10,61
-54,61
108,61
51,61
61,61
101,61
-2,61
118,61
1,61
19,61
156,61
5,61
87,61
57,61
-29,61
98,61
-1,61
40,61
75,61
-24,61
99,61
-18,61
-33,61
76,61
-25,61
86,61
55,61
19,61
101,61
-41,61
64,61
76,61
6,61
98,61
-20,61
40,61
104,61
-6,61
132,61
21,61
25,61
101,61
-43,61
98,61
61,61
10,61
137,61
2,61
77,61
71,61
-17,61
137,61
-4,61
45,61
51,61
-39,61
86,61
12,61
51,61
102,61
-2,61
100,61
45,61
16,61
136,61
-6,61
96,61
59,61
-46,61
147,61
9,61
84,61
103,61
-28,61
82,61
-18,61
-2,61
107,61
-39,61
34,61
2,61
-21,61
115,61
-33,61
68,61
40,61
-36,61
73,61
-8,61
-37,61
-18,61
-102,61
50,61
-6,61
4,61
90,61
-44,61
74,61
24,61
-14,61
136,61
-36,61
27,61
51,61
-42,61
81,61
-28,61
12,61
113,61
-13,61
101,61
50,61
34,61
108,61
-38,61
81,61
1,61
-4,61
125,61
11,61
43,61
17,61
49,61
144,61
37,61
123,61
165,61
-6,61
96,61
4,61
-29,61
61,61
-41,61
58,61
32,61
-23,61
52,61
43,61
74,61
6,67
58,67
24,67
-70,67
60,67
-25,67
-18,67
75,67
-68,67
90,67
29,67
-5,67
74,67
-42,67
49,67
69,67
-2,67
82,67
-9,67
36,67
64,67
-37,67
121,67
38,67
57,67
138,67
-17,67
73,67
32,67
-13,67
89,67
-2,67
88,67
48,67
-41,67
117,67
5,67
69,67
44,67
-66,67
58,67
6,67
-13,67
85,67
-42,67
71,67
59,67
-19,67
81,67
-8,67
66,67
-11,67
-65,67
77,67
-20,67
18,67
102,67
-54,67
75,67
20,67
2,67
116,67
-27,67
71,67
-45,67
-21,67
85,67
-73,67
49,67
27,67
-50,67
113,67
-65,67
19,67
105,67
-67,67
59,67
59,67
-38,67
28,67
-82,67
-6,67
-35,67
-60,67
21,67
-102,67
-11,67
-43,67
-129,67
61,67
-86,67
-12,67
75,67
-25,67
70,67
-7,67
-20,67
86,67
-61,67
56,67
51,67
-4,67
108,67
-19,67
27,67
80,67
-57,67
96,67
66,67
70,67
74,67
-19,67
58,67
50,67
51,67
100,67
-39,67
115,67
96,67
12,67
149,67
25,67
117,67
107,67
-61,67
75,67
54,67
28,67
84,67
-30,67
84,67
23,67
1,67
129,67
-17,67
77,67
-29,67
40,67
155,67
34,67
107,67
105,67
-51,67
86,67
59,67
-30,67
80,67
6,67
21,67
19,67
11,67
5,67
-61,67
-7,67
-27,67
-46,67
-13,67
-124,67
-23,67
-107,67
-238,67
-88,67
-233,67
-104,67
-91,67
-292,67
-152,67
-254,67
-353,67
-194,67
-297,67
-228,67
-210,67
-331,67
-238,67
-343,67
-204,67
-200,67
-298,67
-156,67
-268,67
-356,67
-267,67
-282,67
-122,67
-68,67
-60,67
65,67
27,67
116,67
149,67
69,67
167,67
59,67
102,67
247,67
64,67
252,67
203,67
83,67
182,67
106,67
151,67
182,67
157,67
252,67
152,67
216,67
224,67
172,67
317,67
120,67
262,67
305,67
199,67
304,67
263,67
228,67
262,67
90,67
233,67
169,67
114,67
241,67
97,67
182,67
157,67
43,67
122,67
5,67
41,67
199,67
162,67
134,67
192,67
84,67
198,67
118,67
116,67
171,67
60,67
162,67
153,67
88,67
208,67
100,67
151,67
186,67
39,67
196,67
103,67
145,67
213,67
77,67
228,67
153,67
202,54
245,54
228,54
295,54
169,54
301,54
283,54
182,54
314,54
233,54
273,54
259,54
146,54
313,54
202,54
214,54
305,54
155,54
205,54
134,54
92,54
225,54
137,54
219,54
186,54
71,54
184,54
82,54
109,54
160,54
25,54
154,54
64,54
52,54
134,54
-25,54
12,54
21,54
-21,54
54,54
-8,54
56,54
52,54
-102,54
6,54
-70,54
-61,54
34,54
-99,54
-3,54
-86,54
-19,54
43,54
-83,54
24,54
-37,54
