raw_data,attention
48,67
33,67
28,67
70,67
0,67
23,67
28,67
7,67
73,67
-1,67
23,67
20,67
-33,67
45,67
-8,67
27,67
67,67
20,67
113,67
40,67
18,67
60,67
6,67
58,67
50,67
-4,67
40,67
-7,67
42,67
38,67
-22,67
42,67
1,67
10,67
42,67
-10,67
80,67
5,67
-21,67
37,67
-41,67
12,67
33,67
1,67
59,67
13,67
32,67
60,67
19,67
77,67
49,67
68,67
71,67
16,67
6,67
39,67
-17,67
42,67
1,67
-11,67
64,67
22,67
44,67
44,67
-11,67
71,67
25,67
25,67
60,67
-4,67
80,67
53,67
34,67
92,67
44,67
75,67
65,67
33,67
60,67
-14,67
16,67
35,67
-20,67
61,67
13,67
8,67
88,67
32,67
87,67
49,67
9,67
56,67
-36,67
-37,67
48,67
26,67
42,67
24,67
12,67
6,67
-6,67
65,67
19,67
21,67
72,67
9,67
75,67
44,67
25,67
82,67
-14,67
27,67
32,67
-35,67
33,67
33,67
24,67
51,67
5,67
98,67
59,67
53,67
100,67
-5,67
26,67
13,67
-10,67
27,67
16,67
51,67
20,67
21,67
123,67
34,67
50,67
70,67
17,67
80,67
34,67
49,67
59,67
-45,67
43,67
41,67
23,67
83,67
34,67
37,67
36,67
-11,67
42,67
8,67
65,67
33,67
-19,67
66,67
20,67
-23,67
35,67
-28,67
42,67
34,67
25,67
109,67
34,67
57,67
57,67
18,67
101,67
25,67
52,67
61,67
29,67
58,67
17,67
17,67
38,67
0,67
73,67
60,67
27,67
100,67
17,67
60,67
50,67
11,67
73,67
7,67
38,67
58,67
-5,67
83,67
48,67
21,67
68,67
-19,67
73,67
41,67
24,67
99,67
26,67
56,67
40,67
-24,67
35,67
-13,67
-29,67
-21,67
-75,67
-6,67
-10,67
5,67
76,67
41,67
60,67
75,67
53,67
90,67
8,67
53,67
56,67
12,67
52,67
-17,67
58,67
92,67
32,67
107,67
44,67
48,67
122,67
23,67
66,67
72,67
33,67
71,67
0,67
53,67
45,67
-5,67
88,67
26,67
58,67
65,67
4,67
73,67
56,67
20,67
56,67
11,67
59,67
35,67
-13,67
67,67
-17,67
17,67
4,67
-41,67
33,67
-14,67
-37,67
25,67
-14,67
12,67
44,67
92,67
135,67
56,67
83,67
60,67
3,67
66,67
17,67
0,67
40,67
-8,67
70,67
16,67
16,67
42,67
-41,67
24,67
1,67
-38,67
58,67
6,67
56,67
55,67
-4,67
71,67
23,67
45,67
60,67
16,67
97,67
10,67
6,67
61,67
-13,67
32,67
5,67
10,67
65,67
13,67
37,67
32,67
-9,67
55,67
35,67
9,67
17,63
39,63
77,63
1,63
45,63
5,63
26,63
72,63
-13,63
52,63
58,63
6,63
48,63
-5,63
19,63
49,63
25,63
107,63
53,63
43,63
92,63
9,63
69,63
37,63
2,63
84,63
9,63
17,63
61,63
-19,63
25,63
-30,63
4,63
32,63
4,63
82,63
38,63
52,63
122,63
26,63
56,63
12,63
