raw_data,attention
73,38
93,38
51,38
74,38
72,38
74,38
71,38
123,38
81,38
77,38
85,38
82,38
98,38
84,38
51,38
55,38
40,38
9,38
7,38
44,38
65,38
53,38
36,38
77,38
72,38
86,38
89,38
72,38
90,38
81,38
65,38
29,38
41,38
38,38
56,38
100,38
103,38
86,38
70,38
26,38
16,38
90,38
64,38
48,38
18,38
5,38
-21,38
-28,38
2,38
-3,38
38,38
18,38
-30,38
-37,38
-17,38
13,38
-33,38
-36,38
-28,38
18,38
19,38
9,38
51,38
52,38
33,38
35,38
48,38
70,38
85,38
60,38
51,38
7,38
23,38
11,38
32,38
32,38
34,38
34,38
38,38
26,38
42,38
86,38
102,38
108,38
100,38
58,38
48,38
-37,38
-59,38
-50,38
-27,38
-6,38
21,38
-4,38
-70,38
-117,38
-77,38
-73,38
-38,38
20,38
-18,38
-62,38
-56,38
-75,38
-89,38
-38,38
-52,38
1,38
-21,38
-141,38
-216,38
-228,38
-262,38
-328,38
-311,38
-301,38
-310,38
-297,38
-308,38
-259,38
-195,38
-168,38
-102,38
-131,38
-49,38
24,38
66,38
118,38
161,38
219,38
210,38
248,38
280,38
272,38
304,38
300,38
294,38
268,38
264,38
317,38
231,38
165,38
165,38
165,38
179,38
173,38
188,38
246,38
229,38
185,38
215,38
224,38
202,38
217,38
168,38
149,38
160,38
147,38
99,38
97,38
139,38
132,38
84,56
148,56
137,56
89,56
50,56
-10,56
2,56
-9,56
-29,56
-2,56
-9,56
17,56
39,56
26,56
17,56
27,56
5,56
0,56
32,56
70,56
123,56
54,56
-6,56
-34,56
-26,56
-26,56
-3,56
60,56
23,56
32,56
22,56
18,56
68,56
96,56
73,56
43,56
32,56
50,56
3,56
8,56
93,56
80,56
76,56
67,56
90,56
81,56
119,56
152,56
112,56
107,56
116,56
107,56
53,56
70,56
81,56
54,56
72,56
9,56
67,56
60,56
27,56
12,56
25,56
44,56
23,56
13,56
36,56
1,56
34,56
44,56
-5,56
22,56
50,56
81,56
28,56
26,56
51,56
25,56
27,56
58,56
49,56
16,56
-6,56
23,56
32,56
4,56
11,56
25,56
-9,56
-14,56
35,56
56,56
51,56
55,56
41,56
1,56
23,56
20,56
37,56
75,56
20,56
45,56
32,56
49,56
53,56
3,56
55,56
19,56
5,56
-20,56
-19,56
-30,56
26,56
-6,56
41,56
-7,56
9,56
7,56
5,56
52,56
43,56
67,56
39,56
5,56
-65,56
-89,56
-90,56
-90,56
-189,56
-187,56
-209,56
-312,56
-392,56
-409,56
-444,56
-467,56
-484,56
-441,56
-362,56
-343,56
-270,56
-182,56
-109,56
-72,56
24,56
34,56
131,56
197,56
215,56
265,56
305,56
315,56
321,56
279,56
290,56
290,56
263,56
290,56
282,56
275,56
275,56
282,56
281,56
241,56
192,56
252,56
241,56
210,56
235,56
179,56
156,56
113,56
128,56
90,56
86,56
75,56
8,56
35,56
2,56
22,56
45,56
73,56
89,56
124,56
152,56
120,56
107,56
96,56
86,56
48,56
99,56
139,56
69,56
106,56
97,56
89,56
81,56
89,56
27,56
40,56
87,56
25,56
24,56
18,56
-27,56
-44,56
-28,56
-19,56
-2,56
73,56
86,56
56,56
7,56
74,56
69,56
33,56
33,56
2,56
18,56
16,56
51,56
65,56
96,56
37,56
40,56
37,56
61,56
82,56
42,56
71,56
53,56
34,56
6,56
52,56
33,56
22,56
48,56
8,56
37,56
23,56
2,56
8,56
96,56
51,56
27,56
36,56
35,56
53,56
40,56
69,56
56,56
101,56
50,56
34,56
64,56
-8,56
-18,56
-9,56
4,56
-6,56
-2,56
43,56
84,56
-25,56
-39,56
7,56
57,56
-18,56
-53,56
-10,56
-37,56
7,56
-22,56
10,56
21,56
-7,56
-10,56
-25,56
-7,56
21,56
112,56
29,56
-13,56
8,56
-20,56
-33,56
-11,56
23,56
55,56
52,56
32,56
72,56
37,56
68,56
44,56
4,56
-10,56
-5,56
-14,56
18,56
37,56
8,56
-54,56
-39,56
8,56
50,56
54,56
40,56
72,56
7,56
50,56
20,56
23,56
25,56
-26,56
-89,56
13,56
35,56
37,56
27,56
48,56
21,56
22,56
-6,56
49,56
123,56
97,56
50,56
16,56
8,56
4,56
44,56
52,56
43,56
64,56
105,56
2,56
40,56
49,56
16,56
9,56
25,56
-26,56
80,56
107,56
74,56
39,56
-24,56
-53,56
-44,56
-35,56
12,56
7,56
33,56
27,56
-2,56
48,56
44,56
29,56
16,56
42,56
-35,56
-18,56
-50,56
-26,56
-25,56
-22,56
12,56
1,56
39,56
8,56
19,56
36,56
102,56
51,56
26,56
24,56
16,56
16,56
60,56
34,56
37,56
33,56
21,56
-3,56
-9,56
-13,56
-42,56
-42,56
-75,56
16,56
-39,56
-2,56
3,56
5,56
-6,56
65,56
92,56
55,56
103,56
57,56
131,56
109,56
148,56
133,56
96,56
130,56
80,56
86,56
86,56
114,56
81,56
99,56
58,56
38,56
58,56
20,56
37,56
19,56
41,56
67,56
74,56
104,56
35,56
51,56
22,56
-4,56
-8,56
36,56
22,56
-4,56
6,56
20,56
-6,56
12,56
3,56
24,56
11,56
25,56
9,56
52,56
17,56
-39,56
8,56
19,56
7,56
32,56
5,56
-9,56
55,56
38,56
39,56
72,56
85,56
40,56
122,56
82,56
56,56
70,56
101,56
83,56
76,56
112,56
69,56
55,56
61,56
98,56
118,56
214,56
166,56
182,56
259,56
313,56
379,56
404,56
486,56
509,56
505,56
509,56
470,56
470,56
490,56
469,56
359,56
343,56
230,56
179,56
141,56
58,56
53,56
25,56
-70,56
-39,56
-126,56
-203,56
-281,56
-321,56
-405,56
-398,56
-374,56
-428,56
-397,56
-418,56
-437,56
-443,56
-485,56
-515,56
-498,56
-436,56
-398,56
-410,56
-370,56
-295,44
-258,44
-211,44
-214,44
-230,44
-268,44
-186,44
-233,44
-137,44
-105,44
-108,44
-89,44
-77,44
-55,44
-35,44
-53,44
-4,44
58,44
59,44
72,44
131,44
96,44
134,44
176,44
213,44
149,44
105,44
193,44
151,44
113,44
99,44
119,44
65,44
6,44
-7,44
36,44
70,44
22,44
43,44
65,44
38,44
80,44
118,44
97,44
83,44
107,44
135,44
135,44
138,44
209,44
130,44
97,44
88,44
101,44
134,44
102,44
49,44
75,44
77,44
59,44
112,44
213,44
167,44
164,44
181,44
170,44
115,44
101,44
114,44
132,44
136,44
112,44
140,44
149,44
96,44
89,44
114,44
117,44
38,44
32,44
57,44
61,44
74,44
28,44
56,44
32,44
28,44
8,44
21,44
50,44
90,44
36,44
75,44
124,44
86,44
83,44
116,44
83,44
118,44
59,44
81,44
66,44
-4,44
28,44
22,44
-33,44
18,44
44,44
-1,44
54,44
51,44
23,44
24,44
74,44
54,44
45,44
65,44
61,44
56,44
17,44
57,44
67,44
19,44
21,44
57,44
50,44
75,44
16,44
21,44
-2,44
-17,44
17,44
-10,44
11,44
29,44
22,44
19,44
50,44
-21,44
-59,44
8,44
-20,44
-20,44
28,44
-27,44
-17,44
-35,44
-23,44
-21,44
-14,44
-14,44
-25,44
-18,44
-6,44
22,44
24,44
27,44
21,44
11,44
-1,44
-8,44
9,44
-10,44
28,44
26,44
21,44
-29,44
-98,44
-147,44
-91,44
-117,44
-76,44
-57,44
4,44
49,44
59,44
-17,44
19,44
44,44
18,44
21,44
38,44
17,44
1,44
-4,44
25,44
53,44
41,44
50,44
44,44
3,44
27,44
61,44
64,44
52,44
86,44
35,44
54,44
81,44
108,44
91,44
82,44
100,44
104,44
89,44
86,44
84,44
132,44
68,44
68,44
86,44
87,44
72,44
43,44
83,44
107,44
77,44
69,44
76,44
85,44
103,44
89,44
57,44
72,44
103,44
73,44
56,44
83,44
71,44
35,44
22,44
99,44
50,44
71,44
58,44
0,44
0,44
38,44
49,44
50,44
21,44
26,44
54,44
18,44
22,44
124,44
76,44
44,44
98,44
44,44
4,44
0,44
33,44
54,44
8,44
9,38
53,38
28,38
-13,38
41,38
-7,38
21,38
17,38
10,38
-9,38
24,38
23,38
34,38
45,38
49,38
49,38
51,38
64,38
19,38
5,38
103,38
69,38
43,38
20,38
44,38
27,38
58,38
73,38
80,38
72,38
105,38
67,38
66,38
55,38
41,38
17,38
38,38
56,38
32,38
69,38
4,38
-12,38
20,38
39,38
28,38
50,38
100,38
104,38
55,38
91,38
86,38
60,38
65,38
72,38
96,38
39,38
52,38
11,38
22,38
11,38
2,38
8,38
10,38
-24,38
-4,38
1,38
28,38
5,38
24,38
40,38
29,38
70,38
70,38
69,38
52,38
45,38
69,38
76,38
100,38
90,38
98,38
28,38
2,38
7,38
27,38
21,38
53,38
121,38
28,38
38,38
83,38
59,38
7,38
6,38
83,38
72,38
-26,38
12,38
41,38
44,38
44,38
54,38
16,38
-3,38
8,38
3,38
85,38
35,38
-22,38
-21,38
-51,38
-50,38
-21,38
41,38
71,38
74,38
13,38
16,38
41,38
-2,38
11,38
39,38
67,38
75,38
93,38
71,38
74,38
58,38
12,38
20,38
37,38
66,38
136,38
8,38
-13,38
-34,38
-88,38
-38,38
3,38
34,38
64,38
71,38
-2,38
23,38
8,38
36,38
23,38
65,38
92,38
60,38
25,38
42,38
75,38
44,38
50,38
21,38
0,38
39,38
66,38
68,38
66,38
52,38
20,38
-3,38
-23,38
45,38
-6,38
4,38
38,38
33,38
19,38
0,38
-1,38
-4,38
44,38
49,38
69,38
20,38
11,38
27,38
7,38
4,38
11,38
-13,38
-25,38
18,38
9,38
42,38
33,38
34,38
-8,38
11,38
-8,38
38,38
23,38
22,38
5,38
28,38
56,38
10,38
27,38
52,38
49,38
13,38
44,38
33,38
38,38
43,38
48,38
23,38
10,38
38,38
32,38
35,38
55,38
76,38
61,38
58,38
41,38
35,38
28,38
33,38
28,38
12,38
27,38
5,38
16,38
27,38
9,38
3,38
35,38
-17,38
-40,38
1,38
8,38
-45,38
-17,38
34,38
-8,38
21,38
29,38
40,38
-25,38
1,38
7,38
37,38
38,38
65,38
48,38
20,38
33,38
-13,38
38,38
23,38
34,38
49,38
42,38
8,38
11,38
37,38
-5,38
3,38
44,38
52,38
85,38
22,38
80,38
65,38
27,38
32,38
44,38
33,38
74,38
19,38
33,38
36,38
-17,38
-27,38
-4,38
-9,38
-1,38
38,38
97,38
64,38
36,38
43,38
6,38
10,38
12,38
105,38
93,38
20,38
-6,38
21,38
18,38
48,38
69,38
93,38
37,38
4,38
56,38
52,38
7,38
5,38
-43,38
-21,38
-26,38
35,38
29,38
52,38
39,38
28,38
-7,38
34,38
20,38
-1,38
22,38
39,38
19,38
44,38
38,38
64,38
9,38
-6,38
-4,38
41,38
25,38
4,38
25,38
38,38
8,38
20,38
4,38
21,38
8,38
-30,38
9,38
39,38
23,38
57,38
74,38
67,38
93,38
115,38
114,38
89,38
85,38
76,38
88,38
101,38
72,38
38,38
37,38
57,38
64,38
114,38
90,38
89,38
98,38
34,38
4,38
59,38
50,38
-20,38
1,38
20,38
9,38
6,38
19,38
17,38
26,38
53,38
43,38
122,38
99,38
12,38
58,38
6,38
13,38
58,38
89,38
107,38
74,38
39,38
-4,38
33,38
44,38
32,38
55,38
49,38
52,38
73,38
43,38
19,38
24,38
5,38
-8,38
85,38
-26,38
54,38
21,38
-12,38
22,38
40,38
55,38
9,38
26,38
73,38
77,38
66,38
66,38
41,38
40,38
114,38
88,38
23,38
43,38
22,38
3,38
-1,38
2,38
7,38
6,38
-12,38
3,38
44,38
37,38
-4,38
-7,38
2,38
13,38
-21,38
2,38
6,38
9,38
36,38
43,38
3,38
5,38
34,38
37,38
61,38
43,38
43,38
101,38
22,38
73,38
33,38
11,38
19,38
26,38
70,38
58,38
70,38
100,38
7,38
12,38
8,38
-9,38
26,38
68,38
50,38
6,38
-28,38
5,38
-27,38
-25,38
-29,38
-41,38
-20,38
5,38
19,38
28,38
5,38
-5,38
16,38
-22,38
42,38
35,38
34,38
22,38
11,38
26,38
64,38
68,38
56,38
23,38
33,38
72,38
44,38
56,38
72,38
76,38
17,38
25,38
-30,38
-10,38
4,38
-4,38
-27,38
5,38
11,38
11,38
40,38
54,38
-21,38
-17,38
43,38
64,38
81,38
68,38
144,38
49,56
40,56
43,56
81,56
52,56
53,56
51,56
27,56
48,56
52,56
72,56
67,56
86,56
29,56
37,56
41,56
43,56
106,56
92,56
87,56
45,56
23,56
-5,56
19,56
-5,56
24,56
54,56
10,56
48,56
84,56
81,56
74,56
44,56
26,56
38,56
23,56
21,56
17,56
21,56
-7,56
-6,56
-20,56
-40,56
-4,56
29,56
39,56
39,56
24,56
42,56
45,56
28,56
90,56
44,56
59,56
-12,56
5,56
77,56
66,56
67,56
76,56
66,56
57,56
25,56
64,56
52,56
27,56
2,56
24,56
24,56
92,56
56,56
22,56
25,56
23,56
27,56
68,56
48,56
27,56
27,56
48,56
50,56
88,56
67,56
55,56
71,56
76,56
114,56
73,56
108,56
27,56
17,56
44,56
37,56
23,56
22,56
22,56
8,56
41,56
34,56
32,56
64,56
42,56
55,56
24,56
40,56
20,56
40,56
83,56
57,56
41,56
77,56
69,56
85,56
28,56
-11,56
-2,56
26,56
72,56
74,56
60,56
87,56
42,56
91,56
34,56
70,56
97,56
36,56
0,56
24,56
26,56
24,56
-2,56
-2,56
1,56
16,56
29,56
13,56
48,56
23,56
-4,56
23,56
9,56
-7,56
88,56
74,56
21,56
23,56
49,56
26,56
11,56
-22,56
-5,56
69,56
-23,56
-13,56
34,56
-28,56
-30,56
10,56
24,56
34,56
10,56
-6,56
-14,56
-13,56
-25,56
-37,56
-53,56
-8,56
-17,56
11,56
17,56
2,56
32,56
51,56
42,56
20,56
58,56
67,56
59,56
91,56
57,56
58,56
39,56
42,56
22,56
10,56
36,56
10,56
2,56
53,56
83,56
113,56
134,56
50,56
75,56
80,56
56,56
68,56
71,56
43,56
20,56
59,56
26,56
24,56
44,56
42,56
3,56
-2,56
8,56
38,56
52,56
88,56
83,56
70,56
39,56
39,56
38,56
43,56
48,56
39,56
13,56
8,56
-9,56
17,56
19,56
-2,56
-25,56
-3,56
4,56
41,56
25,56
49,56
59,56
58,56
32,56
53,56
43,56
89,56
34,56
83,56
27,56
0,56
13,56
-3,56
6,56
28,56
22,56
-19,56
-35,56
2,56
9,56
-14,56
28,56
7,56
28,56
42,56
58,56
19,56
3,56
22,56
21,56
-27,56
1,56
0,56
-14,56
11,56
25,56
45,56
106,56
89,56
115,56
91,56
67,56
12,56
16,56
26,56
53,56
81,56
57,56
37,56
56,56
98,56
57,56
49,56
98,56
52,56
49,56
50,56
74,56
50,56
64,56
45,56
20,56
22,56
-27,56
-9,56
-4,56
22,56
33,56
29,56
16,56
36,56
11,56
35,56
12,56
12,56
-35,56
-18,56
8,56
28,56
11,56
27,56
20,56
5,56
26,56
21,56
40,56
18,56
57,56
11,56
53,56
54,56
53,56
-7,56
-3,56
27,56
37,56
72,56
121,56
81,56
40,56
82,56
80,56
71,56
32,56
35,56
42,56
71,56
16,56
48,56
66,56
67,56
27,56
16,56
20,56
23,56
58,56
0,56
9,56
70,56
64,56
17,56
19,56
32,56
57,56
38,56
55,56
41,56
27,56
11,56
17,56
-9,56
-49,56
-22,56
-24,56
-19,56
40,56
57,56
54,56
80,56
29,56
49,56
51,56
43,56
74,56
93,56
88,56
122,56
109,56
41,56
37,56
52,56
23,56
58,56
86,56
51,56
-11,56
12,56
32,56
56,56
38,56
66,56
97,56
99,56
61,56
43,56
64,56
19,56
6,56
8,56
22,56
28,56
28,56
42,56
12,56
2,56
27,56
-22,56
-35,56
-66,56
-44,56
-27,56
-3,56
23,56
-2,56
13,56
40,56
52,56
53,56
66,56
61,56
22,56
32,56
69,56
36,56
36,56
52,56
20,56
22,56
38,56
48,56
39,56
29,56
43,56
37,56
16,56
-5,56
-2,56
11,56
10,56
53,56
112,56
60,56
54,56
24,56
20,56
33,56
57,56
64,56
54,56
23,56
72,56
50,56
35,56
69,56
52,56
27,56
54,56
35,56
84,56
39,56
37,56
81,56
76,56
51,56
56,56
55,56
26,56
43,56
43,56
66,56
50,56
44,56
53,56
59,56
61,56
52,56
39,56
1,56
-12,56
-42,56
-75,56
-44,56
-83,56
-82,56
-60,56
-22,56
9,56
23,56
42,56
42,56
68,56
54,56
25,56
8,56
9,56
6,56
-19,56
-2,56
9,56
-1,56
-27,56
-9,56
-8,56
17,56
45,56
18,56
-20,56
-39,56
-65,56
-76,56
-45,93
-62,93
-25,93
-6,93
50,93
3,93
10,93
80,93
113,93
74,93
77,93
59,93
57,93
66,93
33,93
72,93
83,93
82,93
50,93
50,93
54,93
72,93
85,93
59,93
87,93
102,93
105,93
52,93
52,93
80,93
61,93
33,93
74,93
54,93
19,93
44,93
35,93
53,93
59,93
84,93
73,93
71,93
43,93
43,93
73,93
38,93
39,93
52,93
58,93
68,93
34,93
43,93
40,93
16,93
41,93
-4,93
16,93
65,93
10,93
67,93
92,93
96,93
76,93
58,93
66,93
73,93
57,93
49,93
52,93
40,93
35,93
35,93
26,93
76,93
87,93
99,93
71,93
27,93
3,93
36,93
-44,93
-29,93
-29,93
-12,93
-35,93
-23,93
44,93
-7,93
48,93
67,93
5,93
-30,93
-18,93
17,93
-37,93
40,93
108,93
-21,93
3,93
-4,93
-29,93
-56,93
-24,93
-3,93
50,93
72,93
44,93
51,93
64,93
40,93
91,93
58,93
44,93
56,93
84,93
48,93
73,93
115,93
67,93
105,93
86,93
44,93
56,93
66,93
41,93
66,93
72,93
65,93
70,93
68,93
61,93
51,93
109,93
54,93
84,93
75,93
35,93
35,93
72,93
27,93
17,93
81,93
36,93
53,93
20,93
3,93
16,93
29,93
-29,93
-44,93
7,93
-9,93
50,93
70,93
104,93
55,93
36,93
42,93
33,93
34,93
16,93
-4,93
-28,93
5,93
42,93
-33,93
8,93
59,93
-18,93
-22,93
-1,93
33,93
-4,93
8,93
27,93
33,93
-6,93
-6,93
13,93
38,93
6,93
-26,93
0,93
-4,93
-2,93
22,93
-21,93
-8,93
32,93
-29,93
12,93
-6,93
-3,93
40,93
80,93
2,93
34,93
41,93
-2,93
12,93
24,93
85,93
67,93
1,93
51,93
48,93
-6,93
59,93
51,93
51,93
26,93
23,93
104,93
81,93
26,93
3,93
44,93
9,93
65,93
38,93
9,93
13,93
-23,93
-26,93
-3,93
23,93
45,93
9,93
25,93
3,93
55,93
24,93
-3,93
-18,93
13,93
20,93
36,93
9,93
-9,93
59,93
37,93
-11,93
56,93
106,93
28,93
40,93
53,93
65,93
54,93
28,93
54,93
39,93
35,93
44,93
35,93
82,93
96,93
87,93
68,93
68,93
49,93
35,93
1,93
9,93
34,93
20,93
65,93
11,93
25,93
6,93
20,93
-43,93
20,93
51,93
18,93
35,93
58,93
60,93
24,93
12,93
-13,93
4,93
37,93
57,93
72,93
43,93
21,93
38,93
23,93
5,93
34,93
33,93
24,93
39,93
61,93
90,93
81,93
99,93
88,93
73,93
75,93
50,93
36,93
57,93
33,93
59,93
103,93
107,93
132,93
116,93
115,93
99,93
97,93
66,93
73,93
76,93
33,93
71,93
67,93
68,93
43,93
37,93
66,93
67,93
51,93
69,93
75,93
44,93
49,93
56,93
24,93
28,93
20,93
34,93
24,93
20,93
96,93
36,93
18,93
18,93
23,93
3,93
-18,93
9,93
-9,93
-29,93
-3,93
23,93
34,93
22,93
6,93
-11,93
-11,93
0,93
-11,93
39,93
54,93
52,93
85,93
72,93
74,93
80,93
43,93
42,93
27,93
34,93
53,93
54,93
52,93
54,93
65,93
75,93
152,93
181,93
187,93
240,93
276,93
300,93
304,93
357,93
401,93
347,93
356,93
380,93
389,93
371,93
375,93
338,93
306,93
293,93
229,93
215,93
123,93
74,93
0,93
-52,93
-82,93
-90,93
-138,93
-195,93
-184,93
-233,93
-282,93
-333,93
-321,93
-349,93
-356,93
-334,93
-316,93
-328,93
-310,93
-311,93
-311,93
-297,93
-301,93
-308,93
-263,93
-259,93
-251,93
-232,93
-206,93
-181,93
-168,93
-157,93
-116,93
-103,93
-61,93
-22,93
-2,93
-4,93
8,93
9,93
23,93
40,93
68,93
48,93
35,93
67,93
83,93
96,93
104,93
138,93
85,93
70,93
74,93
86,93
82,93
85,93
67,93
90,93
37,93
33,93
69,93
69,93
82,93
39,93
45,93
93,93
87,93
83,93
80,93
49,93
82,93
71,93
40,93
32,93
49,93
7,93
59,93
39,93
35,93
59,93
52,93
-1,93
6,93
32,93
39,93
19,93
9,93
38,93
27,93
33,93
28,93
50,93
73,93
58,93
53,93
40,93
72,93
74,93
84,93
101,93
76,93
83,93
61,93
68,93
40,93
70,93
86,93
60,93
100,93
68,93
81,93
86,93
65,93
69,93
61,93
49,93
54,93
11,93
44,93
74,93
61,93
59,93
50,93
54,93
26,93
10,93
74,93
86,93
93,93
61,93
52,93
54,93
56,93
26,93
50,93
37,93
59,93
68,93
71,93
64,93
34,93
40,93
56,93
-1,93
20,93
-21,93
-23,93
36,93
57,93
51,93
64,93
87,93
74,93
82,93
75,93
76,93
87,93
77,93
45,93
37,93
49,93
33,93
16,93
11,93
-2,93
10,93
13,93
12,93
28,93
22,93
87,93
52,93
41,93
92,93
103,93
72,93
51,93
44,93
38,93
35,93
33,93
54,93
-1,93
13,93
6,93
-25,93
-27,93
-12,93
-11,93
-60,93
-41,93
-19,93
-17,93
-38,93
-4,93
11,93
10,93
24,93
28,93
52,93
58,93
67,93
52,93
50,93
13,93
6,93
-1,93
-20,93
21,93
19,93
25,93
45,93
66,93
70,93
89,93
41,93
60,93
45,93
43,93
51,93
39,93
20,93
-12,93
6,93
26,93
59,93
82,93
68,93
61,93
76,93
57,93
45,93
48,93
55,93
38,93
58,93
20,93
27,93
60,93
22,93
1,93
8,93
37,93
64,93
71,93
20,93
19,93
23,93
40,93
28,93
11,93
0,93
11,93
32,93
23,93
43,93
43,93
54,93
42,93
24,93
7,93
8,93
25,93
33,93
75,93
28,93
2,93
8,93
10,93
1,93
25,93
43,93
49,93
17,93
29,93
56,93
4,93
26,93
39,93
26,93
36,93
33,93
18,93
8,93
24,93
40,93
33,93
33,93
53,93
56,93
50,93
81,93
104,93
91,93
75,93
71,93
68,93
39,93
32,93
71,93
26,93
28,93
58,93
39,93
61,93
75,93
54,93
57,93
73,93
26,93
29,93
39,93
49,93
41,93
51,93
38,93
38,93
-11,93
28,93
56,93
23,93
49,93
50,93
-3,93
11,93
76,93
53,93
83,93
132,93
99,93
129,93
92,93
60,93
74,93
45,93
39,93
42,93
71,93
