raw_data,attention
2,60
141,60
109,60
0,60
153,60
6,60
28,60
75,60
-51,60
72,60
-13,60
-20,60
85,60
-61,60
59,60
22,60
-4,60
85,60
-40,60
64,60
32,60
-69,60
64,60
-36,60
41,60
49,60
-43,60
82,60
-27,60
-22,60
39,60
-13,60
135,60
76,60
44,60
135,60
16,60
108,60
116,60
26,60
132,60
-13,60
34,60
89,60
-71,60
72,60
5,60
-40,60
85,60
-65,60
33,60
-4,60
-46,60
74,60
-18,60
27,60
13,60
-72,60
41,60
1,60
-20,60
69,60
-29,60
102,60
53,60
26,60
120,60
-35,60
91,60
101,60
9,60
145,60
23,60
11,60
65,60
-69,60
41,60
17,60
-23,60
98,60
-42,60
67,60
43,60
-62,60
113,60
-42,60
-7,60
49,60
-37,60
74,60
0,60
68,60
85,60
-21,60
114,60
96,60
18,60
87,60
-43,60
48,60
54,60
-26,60
76,60
-22,60
38,60
86,60
-41,60
99,60
107,60
-41,60
9,60
18,60
23,60
145,60
40,60
156,60
85,60
-7,60
129,60
16,60
48,60
69,60
-57,60
50,60
-35,60
-14,60
55,60
-53,60
72,60
3,60
7,60
154,60
-5,60
52,60
7,60
-71,60
135,60
28,60
5,60
52,60
-46,60
69,60
0,60
-25,60
88,60
-57,60
50,60
53,60
-39,60
104,60
-3,60
83,60
118,60
-22,60
115,60
8,60
16,60
100,60
-12,60
99,60
-12,60
-35,60
154,60
12,60
72,60
103,60
19,60
120,60
10,60
83,60
83,60
-6,60
101,60
8,60
18,60
105,60
-13,60
56,60
17,60
-34,60
75,60
-50,60
52,60
64,60
8,60
131,60
7,60
54,60
81,60
-98,60
-9,60
-87,60
-81,60
84,60
-14,60
119,60
56,60
40,60
134,60
-28,60
71,60
76,60
-25,60
75,60
87,60
10,60
129,60
19,60
72,60
105,60
-36,60
87,60
1,60
-13,60
87,60
-58,60
56,60
7,60
-11,60
91,60
-9,60
71,60
26,60
-28,60
98,60
-51,60
-5,60
39,60
-72,60
64,60
26,60
22,60
83,60
-29,60
91,60
28,60
-11,60
114,60
-12,60
67,60
69,60
-75,60
87,60
-5,60
39,60
87,60
-62,60
76,60
7,60
-17,60
56,60
-107,60
75,60
116,60
9,60
183,60
93,60
59,60
26,60
-1,60
115,60
4,60
22,60
38,60
-67,60
67,60
23,60
5,60
73,60
-33,60
57,60
58,60
-44,60
80,60
-35,60
39,60
23,60
-13,60
137,60
-13,60
21,60
99,60
-81,60
58,60
-68,60
-8,60
145,60
-22,60
99,60
10,60
-54,60
151,60
-6,60
96,60
139,60
36,60
8,60
-68,60
-91,60
17,60
-82,60
-13,60
-22,60
-90,60
-10,60
-89,60
-14,60
49,60
-22,60
85,60
38,60
60,60
103,60
-22,60
124,60
39,60
-13,60
102,60
-19,60
58,60
59,60
-19,60
135,60
37,60
84,60
93,60
8,60
140,60
76,60
91,60
112,60
23,60
33,60
-20,60
106,60
49,60
42,60
108,60
-25,60
65,60
36,60
-21,60
92,60
7,60
66,60
67,60
-77,60
141,60
3,60
40,60
129,60
-27,60
129,60
18,60
23,60
128,60
-3,60
72,60
37,60
-9,60
123,60
-46,60
-9,60
116,60
-5,60
125,60
116,60
19,60
102,60
-3,60
75,60
98,60
-44,60
88,60
21,60
42,60
113,60
-27,60
90,60
32,60
25,60
96,60
-30,60
55,60
43,60
22,60
168,60
40,60
148,60
133,60
-25,60
125,60
27,60
-13,60
10,60
-24,60
44,60
-8,60
-5,60
37,60
-105,60
27,60
40,60
-66,60
53,60
-51,60
-24,60
44,60
-53,60
84,60
0,60
42,60
123,60
-3,60
81,60
20,60
19,60
96,60
-2,60
74,60
16,60
-29,60
90,60
3,60
119,60
80,60
-66,60
109,60
50,60
-6,60
123,60
22,60
85,60
87,60
39,60
76,60
-2,60
125,60
149,60
43,60
161,60
57,60
36,60
90,60
-61,60
84,60
44,60
-18,60
100,60
-67,60
107,60
33,60
1,60
128,60
10,60
29,60
109,60
-69,60
60,60
10,60
-24,60
45,60
-81,60
-11,60
-10,60
-66,60
98,60
-10,60
69,60
124,60
43,60
128,60
24,60
59,60
134,60
16,60
91,60
-10,60
-18,60
105,60
-57,60
-29,60
73,60
-10,60
121,60
21,60
68,60
57,60
-58,60
85,60
23,60
-2,60
160,60
10,60
20,60
97,60
-51,60
50,60
34,60
22,60
133,60
-22,60
120,60
80,60
3,60
151,60
-6,60
81,60
58,60
-84,60
164,60
92,60
76,60
156,60
35,60
117,60
19,60
-13,60
153,60
24,60
88,60
139,60
9,60
86,60
27,60
-6,60
96,60
-18,60
45,60
-40,60
-66,60
88,60
-4,60
55,60
76,60
-2,60
103,60
87,60
-18,60
99,60
73,60
-35,60
21,60
-137,60
-51,60
-57,60
-90,60
84,60
-9,60
-65,60
83,60
0,60
49,60
77,60
-39,60
80,60
4,60
-8,60
81,60
-34,60
87,60
23,60
-20,60
125,60
-36,60
81,60
65,60
3,60
114,60
-45,60
25,60
32,60
-9,60
136,60
67,60
44,60
113,60
-33,60
97,60
40,60
20,60
117,60
4,60
76,60
119,60
-21,60
52,60
26,60
-51,60
75,60
-51,60
50,60
57,60
10,60
151,60
17,60
51,60
77,60
-90,60
93,60
-1,60
10,60
96,60
9,60
85,60
33,60
-30,60
88,60
-7,60
60,60
43,60
-41,60
81,60
-34,60
-13,60
107,60
-18,60
65,60
64,60
-34,60
97,60
-4,60
45,60
45,60
-67,60
148,60
-25,60
4,60
69,60
-12,60
98,60
-13,60
-43,60
34,60
-44,60
64,60
-3,60
-65,60
77,60
-46,60
13,60
65,60
-61,60
87,60
-25,60
-11,60
21,60
11,60
104,60
54,60
68,60
132,60
-54,60
100,60
71,60
18,60
