raw_data,attention
-264,30
-123,30
-105,30
-34,30
35,30
54,30
104,30
106,30
147,30
209,30
179,30
229,30
259,30
272,30
288,30
281,30
311,30
369,30
347,30
359,30
357,30
358,30
324,30
297,30
297,30
277,30
279,30
294,30
245,30
274,30
257,30
229,30
220,30
187,30
203,30
192,30
154,30
162,30
148,30
123,30
128,30
71,30
115,30
93,30
84,30
48,30
5,30
16,30
-13,30
3,30
17,30
1,30
43,30
34,30
43,30
44,30
38,30
96,30
71,30
82,30
96,30
54,30
51,30
38,30
26,30
-65,30
-172,30
-226,30
-253,30
-253,30
-220,30
-199,30
-106,30
-12,30
-34,30
65,30
77,30
39,30
21,30
-54,30
-178,30
-284,30
-387,30
-363,30
-410,30
-305,30
-151,30
-103,30
-19,30
16,30
85,30
122,30
88,30
155,30
121,30
98,30
137,30
118,30
88,30
57,30
11,30
6,30
-22,30
-11,30
-33,30
-44,30
-19,30
-10,30
2,30
24,30
55,30
128,30
88,30
102,30
134,30
81,30
136,30
155,30
138,30
186,30
153,30
161,30
179,30
120,30
120,30
113,30
120,30
136,30
105,30
153,30
119,30
82,30
118,30
101,30
130,30
160,30
150,30
163,30
144,30
165,30
163,30
109,30
131,30
135,30
104,30
65,30
1,30
0,30
-5,30
-17,30
4,30
-10,30
3,30
6,30
-4,30
33,30
42,30
64,30
59,30
88,30
90,30
81,30
70,30
115,30
108,30
77,30
-43,30
-61,30
-65,30
-68,30
-28,30
21,30
36,30
101,30
135,30
112,30
113,30
114,30
82,30
42,30
50,30
70,30
55,30
50,30
65,30
54,30
19,30
-7,30
-6,30
-11,30
-34,30
-9,30
-24,30
-10,30
23,30
-9,30
11,30
-9,30
-28,30
-4,30
-21,30
-13,30
-21,30
-50,30
-13,30
-25,30
-27,30
-20,30
-22,30
-22,30
-45,30
-68,30
-38,30
-17,30
-5,30
-40,30
-20,30
8,30
-18,30
8,30
-1,30
-10,30
11,30
1,30
20,30
25,30
0,30
22,30
22,30
-8,30
23,30
-6,30
-13,30
17,30
-13,30
-39,30
-8,30
-35,30
-25,30
-34,30
-18,30
-23,30
-34,30
-25,30
-74,30
-71,30
-33,30
-46,30
-41,30
-20,30
-46,30
-14,30
2,30
23,30
37,30
24,30
50,30
26,30
28,30
21,30
-19,30
35,30
-29,30
-42,30
-17,30
-52,30
-66,30
-55,30
-30,30
10,30
26,30
35,30
58,30
72,30
71,30
71,30
60,30
38,30
6,30
5,30
-19,30
-20,30
-5,30
-10,30
34,30
75,30
76,30
122,30
138,30
116,30
99,30
68,30
92,30
100,30
107,30
117,30
77,30
71,30
58,30
43,30
86,30
44,30
84,30
61,30
70,30
103,30
56,30
49,30
57,30
51,30
96,30
61,30
64,30
80,30
44,30
52,30
41,30
53,30
57,30
48,30
61,30
55,30
48,30
44,30
39,30
69,30
52,30
41,30
67,30
69,30
67,30
69,30
40,30
51,30
43,30
23,30
49,30
48,30
61,30
50,30
22,30
32,30
9,30
9,30
32,30
17,30
50,30
67,30
51,30
81,30
96,30
60,30
48,30
71,30
115,30
82,30
101,30
121,30
82,30
76,30
49,30
54,30
73,30
56,30
41,30
42,30
32,30
40,30
37,30
49,30
37,30
-4,30
11,30
-9,30
-28,30
-41,30
-75,30
-78,30
-98,30
-89,30
-41,30
-46,30
-12,30
21,30
-5,30
2,30
-19,30
-12,30
3,30
9,30
11,30
-3,30
4,30
22,30
-17,30
8,30
-5,30
-21,30
-3,30
-18,30
3,30
45,30
27,30
25,30
34,30
27,30
2,30
-9,30
-11,30
8,30
25,30
21,30
42,30
53,30
48,30
45,30
59,30
36,30
27,30
24,30
3,30
32,30
5,30
13,30
18,30
11,30
17,30
-19,30
-29,30
-19,30
-28,30
-19,30
17,30
0,30
7,30
-9,30
-35,30
-7,30
-22,30
1,30
-13,30
-3,30
20,30
12,30
7,30
-27,30
-35,30
2,30
2,30
38,30
40,30
34,30
74,30
22,30
11,30
36,30
26,30
32,30
-11,30
10,30
6,30
-30,30
-1,30
-4,30
23,30
52,30
24,30
37,30
33,30
27,30
54,30
35,30
67,30
98,30
58,30
87,30
75,30
84,30
83,30
40,30
61,30
48,30
70,41
74,41
44,41
53,41
22,41
23,41
33,41
45,41
32,41
4,41
3,41
16,41
35,41
22,41
-2,41
-3,41
35,41
25,41
27,41
59,41
54,41
55,41
34,41
52,41
38,41
41,41
59,41
57,41
57,41
67,41
49,41
65,41
50,41
25,41
49,41
21,41
22,41
33,41
64,41
89,41
40,41
60,41
44,41
35,41
82,41
61,41
70,41
75,41
57,41
59,41
50,41
23,41
54,41
35,41
68,41
81,41
42,41
54,41
37,41
25,41
55,41
33,41
26,41
-13,41
-3,41
24,41
-13,41
-11,41
8,41
8,41
27,41
22,41
24,41
60,41
54,41
37,41
5,41
37,41
29,41
26,41
70,41
56,41
56,41
86,41
61,41
85,41
73,41
22,41
22,41
17,41
7,41
-1,41
-17,41
-28,41
-59,41
-57,41
-27,41
-46,41
-51,41
-73,41
-69,41
-44,41
-54,41
-50,41
-57,41
-82,41
-51,41
-37,41
-44,41
-23,41
-1,41
12,41
21,41
23,41
9,41
-11,41
-12,41
19,41
20,41
34,41
23,41
10,41
22,41
34,41
50,41
41,41
74,41
91,41
64,41
81,41
22,41
6,41
23,41
11,41
49,41
74,41
58,41
90,41
80,41
117,41
138,41
128,41
131,41
124,41
130,41
148,41
131,41
134,41
145,41
163,41
188,41
179,41
185,41
177,41
128,41
124,41
98,41
132,41
123,41
80,41
91,41
108,41
81,41
100,41
99,41
117,41
119,41
83,41
67,41
42,41
61,41
40,41
-1,41
10,41
24,41
7,41
32,41
-4,41
16,41
18,41
26,41
32,41
0,41
8,41
-6,41
-26,41
12,41
-6,41
-19,41
-20,41
-33,41
9,41
21,41
70,41
81,41
43,41
70,41
43,41
68,41
71,41
38,41
100,41
121,41
97,41
120,41
88,41
53,41
20,41
2,41
-8,41
-27,41
-13,41
-23,41
-74,41
-54,41
-37,41
-68,41
-73,41
-41,41
-3,41
0,41
1,41
38,41
37,41
41,41
36,41
34,41
34,41
-1,41
16,41
28,41
48,41
88,41
70,41
70,41
87,41
85,41
90,41
99,41
68,41
80,41
19,41
35,41
68,41
70,41
74,41
35,41
51,41
80,41
70,41
128,41
99,41
60,41
57,41
34,41
48,41
51,41
26,41
35,41
41,41
20,41
24,41
9,41
-7,41
17,41
-10,41
0,41
-38,41
-57,41
-39,41
-67,41
-42,41
-35,41
-6,41
67,41
27,41
-5,41
5,41
12,41
44,41
-27,41
-7,41
19,41
-11,41
19,41
-13,41
-24,41
16,41
26,41
57,41
21,41
36,41
49,41
26,41
3,41
-9,41
-5,41
9,41
-29,41
-38,41
-53,41
-45,41
-1,41
-12,41
-28,41
9,41
-23,41
28,41
48,41
26,41
51,41
57,41
80,41
32,41
26,41
24,41
1,41
24,41
50,41
37,41
98,41
41,41
36,41
51,41
2,41
-24,41
1,41
17,41
54,41
60,41
76,41
71,41
55,41
77,41
66,41
77,41
83,41
45,41
84,41
93,41
64,41
81,41
97,41
114,41
112,41
86,41
93,41
89,41
104,41
105,41
109,41
132,41
140,41
113,41
104,41
53,41
55,41
68,41
50,41
84,41
59,41
58,41
103,41
114,41
121,41
75,41
80,41
101,41
76,41
88,41
69,41
51,41
74,41
40,41
40,41
28,41
60,41
75,41
74,41
45,41
48,41
25,41
17,41
0,41
-9,41
-13,41
-29,41
-2,41
-8,41
-20,41
20,41
20,41
36,41
48,41
41,41
19,41
-1,41
10,41
18,41
-14,41
-27,41
-101,41
-129,41
-98,41
-90,41
-36,41
22,41
28,41
19,41
-12,41
4,41
-6,41
-66,41
-34,41
-34,41
-24,41
39,41
43,41
71,41
76,41
70,41
104,41
89,41
89,41
69,41
64,41
103,41
38,41
11,41
36,41
13,41
24,41
43,41
81,41
104,41
112,41
131,41
139,41
112,41
86,41
67,41
97,41
112,41
99,41
86,41
48,41
49,41
49,41
32,41
84,41
69,41
36,41
34,41
36,41
38,41
-8,41
-26,41
6,41
-40,41
-60,41
-35,41
-57,41
-52,41
-58,41
-27,41
2,41
23,41
33,41
9,41
-4,41
26,41
39,41
67,41
60,41
40,41
57,41
44,41
67,41
92,41
77,41
118,41
102,41
71,41
99,41
100,41
83,41
69,41
91,41
105,41
71,41
90,41
100,41
55,41
67,41
40,41
36,41
40,41
29,41
82,41
71,41
40,41
34,41
7,41
-8,41
-27,41
-14,41
8,41
5,41
81,41
88,41
65,41
105,41
36,63
74,63
65,63
51,63
76,63
55,63
74,63
82,63
59,63
75,63
54,63
41,63
40,63
23,63
43,63
8,63
13,63
27,63
12,63
34,63
40,63
39,63
65,63
80,63
87,63
66,63
49,63
48,63
24,63
24,63
9,63
18,63
18,63
0,63
37,63
20,63
-5,63
22,63
11,63
-10,63
-13,63
-6,63
8,63
1,63
-9,63
36,63
17,63
-3,63
40,63
49,63
42,63
23,63
40,63
61,63
19,63
34,63
-21,63
-18,63
-6,63
-34,63
-18,63
-9,63
-4,63
12,63
-2,63
9,63
1,63
-13,63
6,63
20,63
0,63
-12,63
-4,63
11,63
-10,63
-2,63
16,63
-6,63
-6,63
-27,63
-37,63
8,63
-5,63
18,63
65,63
17,63
37,63
9,63
22,63
56,63
28,63
27,63
29,63
28,63
18,63
25,63
36,63
34,63
28,63
24,63
-7,63
25,63
34,63
4,63
43,63
20,63
-5,63
33,63
11,63
11,63
7,63
-3,63
22,63
8,63
26,63
34,63
33,63
55,63
57,63
57,63
67,63
66,63
73,63
70,63
58,63
64,63
34,63
50,63
36,63
48,63
57,63
43,63
57,63
42,63
27,63
66,63
25,63
54,63
66,63
71,63
89,63
74,63
36,63
73,63
65,63
49,63
58,63
60,63
90,63
65,63
74,63
55,63
24,63
38,63
22,63
-8,63
7,63
8,63
32,63
26,63
6,63
49,63
7,63
17,63
1,63
12,63
41,63
26,63
58,63
51,63
25,63
49,63
39,63
9,63
42,63
22,63
41,63
51,63
25,63
20,63
1,63
11,63
12,63
17,63
56,63
55,63
57,63
57,63
27,63
54,63
32,63
7,63
-4,63
-35,63
-10,63
-20,63
-23,63
-5,63
-5,63
-13,63
-28,63
-41,63
-28,63
-74,63
-59,63
-35,63
-45,63
4,63
3,63
8,63
28,63
-1,63
23,63
39,63
43,63
48,63
24,63
20,63
-7,63
-7,63
-1,63
-13,63
42,63
40,63
12,63
45,63
53,63
34,63
53,63
44,63
76,63
76,63
70,63
99,63
90,63
56,63
50,63
49,63
42,63
8,63
39,63
73,63
72,63
77,63
53,63
49,63
44,63
17,63
16,63
-14,63
-20,63
-6,63
-45,63
-27,63
33,63
5,63
11,63
24,63
4,63
38,63
27,63
-8,63
17,63
-22,63
-24,63
-3,63
2,63
17,63
-10,63
6,63
21,63
21,63
50,63
19,63
34,63
70,63
29,63
52,63
65,63
77,63
106,63
85,63
72,63
88,63
90,63
106,63
64,63
57,63
50,63
25,63
40,63
35,63
32,63
57,63
53,63
65,63
91,63
61,63
23,63
-9,63
-9,63
1,63
1,63
32,63
38,63
36,63
32,63
52,63
77,63
21,63
59,63
66,63
67,63
88,63
57,63
58,63
67,63
25,63
50,63
44,63
21,63
51,63
42,63
50,63
53,63
51,63
77,63
53,63
56,63
88,63
103,63
89,63
64,63
51,63
50,63
32,63
61,63
69,63
45,63
36,63
40,63
56,63
37,63
35,63
55,63
16,63
22,63
39,63
49,63
42,63
22,63
25,63
65,63
42,63
80,63
57,63
52,63
70,63
54,63
54,63
74,63
66,63
75,63
82,63
81,63
58,63
52,63
61,63
58,63
58,63
73,63
51,63
41,63
33,63
24,63
42,63
11,63
4,63
33,63
18,63
34,63
65,63
51,63
42,63
24,63
20,63
-9,63
-21,63
-21,63
-35,63
-39,63
-6,63
-5,63
-2,63
-22,63
-10,63
2,63
18,63
43,63
58,63
35,63
37,63
11,63
-5,63
21,63
19,63
32,63
5,63
-8,63
-11,63
-14,63
17,63
-25,63
-45,63
-9,63
-51,63
-49,63
-34,63
-26,63
12,63
0,63
26,63
8,63
25,63
61,63
32,63
33,63
74,63
44,63
58,63
65,63
25,63
40,63
69,63
82,63
66,63
64,63
90,63
59,63
49,63
52,63
52,63
32,63
0,63
16,63
54,63
44,63
52,63
40,63
34,63
55,63
43,63
67,63
66,63
43,63
60,63
20,63
52,63
60,63
57,63
76,63
45,63
61,63
83,63
57,63
81,63
90,63
61,63
82,63
43,63
44,63
80,63
59,63
58,63
44,63
39,63
10,63
18,63
34,63
-18,63
-4,63
-25,63
-36,63
18,63
17,63
18,63
49,63
9,63
1,63
21,63
26,63
37,63
25,63
0,63
-5,63
-8,63
10,63
7,63
10,63
39,63
11,63
23,63
32,63
5,63
18,63
25,63
24,63
43,63
17,63
24,63
5,63
-7,63
1,54
-28,54
-18,54
-7,54
9,54
6,54
5,54
38,54
12,54
11,54
19,54
19,54
41,54
28,54
33,54
44,54
11,54
44,54
12,54
8,54
40,54
18,54
58,54
60,54
42,54
102,54
103,54
117,54
96,54
92,54
114,54
108,54
90,54
80,54
56,54
61,54
17,54
19,54
20,54
0,54
22,54
36,54
24,54
83,54
104,54
85,54
119,54
88,54
96,54
58,54
72,54
96,54
39,54
33,54
21,54
-6,54
18,54
18,54
44,54
22,54
10,54
13,54
9,54
-3,54
0,54
9,54
16,54
-1,54
22,54
45,54
23,54
42,54
60,54
8,54
35,54
84,54
85,54
97,54
99,54
119,54
100,54
76,54
39,54
22,54
36,54
8,54
4,54
40,54
6,54
-4,54
16,54
32,54
49,54
5,54
17,54
42,54
25,54
27,54
26,54
3,54
36,54
27,54
44,54
17,54
1,54
33,54
-11,54
17,54
35,54
24,54
38,54
24,54
36,54
12,54
-1,54
22,54
20,54
61,54
87,54
60,54
75,54
66,54
42,54
35,54
22,54
40,54
73,54
70,54
68,54
59,54
65,54
65,54
49,54
49,54
32,54
27,54
45,54
67,54
64,54
50,54
72,54
88,54
21,54
25,54
41,54
-1,54
41,54
9,54
39,54
24,54
-33,54
-22,54
-3,54
-3,54
7,54
-6,54
-17,54
-7,54
-26,54
-1,54
-35,54
-26,54
-37,54
-37,54
-13,54
-26,54
-8,54
18,54
-2,54
36,54
18,54
44,54
59,54
32,54
52,54
11,54
21,54
36,54
41,54
34,54
10,54
33,54
49,54
16,54
7,54
21,54
-13,54
-4,54
-19,54
-2,54
5,54
-2,54
7,54
6,54
-25,54
-20,54
-42,54
-12,54
-5,54
-11,54
28,54
37,54
25,54
21,54
17,54
23,54
0,54
-19,54
-13,54
-41,54
-57,54
-35,54
-11,54
3,54
-4,54
36,54
34,54
23,54
23,54
70,54
61,54
34,54
2,54
17,54
-9,54
-20,54
41,54
43,54
36,54
29,54
52,54
75,54
71,54
84,54
103,54
97,54
97,54
106,54
113,54
108,54
70,54
104,54
91,54
54,54
76,54
69,54
69,54
76,54
81,54
102,54
75,54
86,54
73,54
52,54
65,54
40,54
17,54
9,54
12,54
21,54
43,54
25,54
43,54
74,54
45,54
76,54
75,54
80,54
61,54
41,54
38,54
43,54
55,54
96,54
39,54
27,54
24,54
0,54
36,54
49,54
80,54
55,54
25,54
41,54
6,54
-19,54
20,54
1,54
24,54
21,54
-3,54
8,54
2,54
24,54
10,54
29,54
52,54
22,54
25,54
19,54
28,54
35,54
26,54
52,54
57,54
16,54
20,54
41,54
33,54
59,54
43,54
45,54
44,54
18,54
41,54
40,54
41,54
23,54
23,54
35,54
1,54
0,54
8,54
-18,54
18,54
17,54
56,54
51,54
27,54
36,54
37,54
16,54
58,54
60,54
43,54
42,54
