raw_data,attention
-29,48
43,48
44,48
-41,48
114,48
2,48
16,48
81,48
-40,48
57,48
40,48
-5,48
99,48
-13,48
96,48
88,48
1,48
122,48
5,48
45,48
106,48
-11,48
124,48
54,48
27,48
132,48
12,48
133,48
23,48
-3,48
92,48
-52,48
28,48
9,48
-51,48
98,48
21,48
75,48
116,48
-10,48
138,48
45,48
-44,48
28,48
23,48
129,48
57,48
49,48
176,48
-11,48
50,48
119,48
10,48
118,48
-43,48
-13,48
98,48
-61,48
81,48
41,48
-34,48
100,48
-59,48
20,48
13,48
-58,48
44,48
-40,48
2,48
23,48
-61,48
74,48
19,48
-4,48
107,48
-8,48
96,48
69,48
-4,48
80,48
-39,48
64,48
81,48
-17,48
105,48
51,48
70,48
116,48
-17,48
103,48
8,48
2,48
40,48
-113,48
96,48
68,48
18,48
168,48
67,48
136,48
83,48
119,41
160,41
8,41
120,41
9,41
24,41
84,41
-38,41
55,41
7,41
-14,41
86,41
-35,41
60,41
48,41
-43,41
99,41
12,41
11,41
72,41
-42,41
75,41
34,41
-11,41
56,41
-49,41
60,41
55,41
-28,41
115,41
56,41
67,41
81,41
-24,41
106,41
42,41
22,41
100,41
-11,41
65,41
3,41
-7,41
108,41
4,41
102,41
59,41
0,41
140,41
-11,41
24,41
51,41
-39,41
87,41
38,41
40,41
98,41
-29,41
103,41
56,41
-41,41
59,41
26,41
75,41
88,41
-55,41
83,41
-21,41
-9,41
50,41
-59,41
81,41
-10,41
-20,41
98,41
-41,41
76,41
12,41
-46,41
81,41
-25,41
50,41
29,41
-26,41
90,41
27,41
-7,41
99,41
-9,41
109,41
59,41
-9,41
92,41
-18,41
70,41
40,41
-50,41
66,41
-53,41
-10,41
52,41
-52,41
59,41
-29,41
-19,41
112,41
-72,41
36,41
1,41
-34,41
88,41
-59,41
35,41
34,41
-50,41
93,41
28,41
13,41
91,41
-13,41
81,41
50,41
26,41
115,41
-4,41
67,41
91,41
-11,41
120,41
21,41
28,41
93,41
-10,41
113,41
28,41
32,41
149,41
22,41
115,41
90,41
26,41
150,41
28,41
74,41
67,41
-41,41
105,41
21,41
-9,41
112,41
-11,41
89,41
90,41
-12,41
96,41
-22,41
27,41
43,41
-17,41
103,41
-11,41
13,41
53,41
-69,41
42,41
-30,41
-24,41
104,41
-24,41
93,41
35,41
-35,41
121,41
-4,41
38,41
42,41
-5,41
76,41
49,41
-3,41
104,41
-2,41
72,41
132,41
-13,41
82,41
-28,41
-50,41
56,41
-14,41
92,41
2,41
41,41
89,41
-20,41
54,41
52,41
4,41
144,41
11,41
54,41
45,41
-49,41
90,41
3,41
26,41
80,41
-9,41
102,41
56,41
-1,41
90,41
-22,41
40,41
33,41
-37,41
83,41
11,41
20,41
82,41
-12,41
109,41
108,41
0,41
118,41
98,41
38,41
149,41
18,41
73,41
112,41
9,41
130,41
11,41
20,41
119,41
-44,41
92,41
10,41
-3,41
61,41
-36,41
16,41
48,41
-49,41
75,41
-36,41
-28,41
24,41
-92,41
48,41
-8,41
-20,41
93,41
-34,41
97,41
35,41
-20,41
115,41
-12,41
81,41
89,41
-69,41
101,41
18,41
48,41
140,41
76,41
167,41
75,41
4,41
106,41
-11,41
10,41
-3,41
-43,41
89,41
-11,41
-4,41
64,41
-30,41
88,41
32,41
-17,41
73,41
-55,41
19,41
16,41
-51,41
28,41
-49,41
7,41
29,41
-72,41
65,41
-68,41
-52,41
53,41
-77,41
55,41
11,41
-77,41
131,41
22,41
91,41
102,41
21,41
160,41
-19,41
37,41
89,41
-21,41
115,41
6,41
-13,41
48,41
-10,41
92,41
54,41
-22,41
71,41
-18,41
68,41
92,41
-14,41
139,41
7,41
32,41
84,41
-45,41
81,41
17,41
22,41
103,41
-28,41
36,41
80,41
-39,41
92,41
22,41
0,41
72,41
-49,41
64,41
8,41
-58,41
84,41
-17,41
48,41
59,41
-36,41
81,41
-38,41
8,41
92,41
-7,41
93,41
24,41
40,41
139,41
-6,41
105,41
65,41
-19,41
77,41
-33,41
20,41
21,41
-20,41
118,41
4,41
12,41
71,41
-33,41
97,41
-11,41
-54,41
39,41
-52,41
85,41
73,41
57,41
179,41
10,41
72,41
113,41
-28,41
84,41
20,41
39,41
74,41
-35,41
104,41
42,41
16,41
146,41
-34,41
71,41
35,41
-5,41
93,41
23,41
28,41
87,41
-35,41
65,41
25,41
-11,41
76,41
-12,41
84,41
50,41
-5,41
113,41
-22,41
58,41
75,41
-36,41
105,41
16,41
38,41
105,41
-11,41
76,41
13,41
2,41
99,41
-77,41
51,41
22,41
-93,41
39,41
7,41
-6,41
33,41
-70,41
58,41
40,41
-13,41
91,41
-8,41
72,41
55,41
-10,41
131,41
9,41
45,41
101,41
25,61
69,61
-51,61
83,61
58,61
7,61
86,61
-33,61
37,61
29,61
-42,61
64,61
-9,61
68,61
86,61
-2,61
120,61
32,61
39,61
82,61
1,61
84,61
17,61
11,61
98,61
-11,61
105,61
88,61
-5,61
114,61
-1,61
57,61
50,61
-22,61
123,61
8,61
35,61
3,61
-72,61
72,61
19,61
-22,61
117,61
52,61
49,61
81,61
-73,61
54,61
-19,61
-37,61
71,61
-52,61
52,61
37,61
-43,61
76,61
-25,61
58,61
51,61
-42,61
131,61
55,61
49,61
80,61
-27,61
89,61
20,61
27,61
84,61
-26,61
66,61
105,61
28,61
160,61
5,61
48,61
85,61
-34,61
97,61
-13,61
-23,61
84,61
-52,61
49,61
17,61
-50,61
107,61
0,61
55,61
51,61
-49,61
101,61
5,61
27,61
88,61
-17,61
129,61
67,61
21,61
91,61
-25,61
89,61
103,61
-17,61
99,61
-11,61
17,61
56,61
-69,61
32,61
18,61
-9,61
114,61
-12,61
75,61
39,61
-53,61
67,61
-39,61
-9,61
75,61
-41,61
88,61
39,61
29,61
61,61
-6,61
115,61
60,61
9,61
85,61
-13,61
37,61
40,61
-58,61
34,61
-40,61
-11,61
64,61
-2,61
67,61
19,61
-39,61
107,61
-36,61
49,61
38,61
-33,61
91,61
-26,61
27,61
42,61
-53,61
73,61
0,61
-42,61
57,61
-42,61
75,61
33,61
-42,61
75,61
-5,61
40,61
102,61
-5,61
76,61
-5,61
24,61
56,61
-118,61
105,61
22,61
49,61
153,61
73,61
193,61
75,61
117,61
202,61
99,61
178,61
98,61
17,61
123,61
19,61
39,61
59,61
-53,61
70,61
-14,61
-38,61
44,61
-72,61
28,61
27,61
-39,61
60,61
-61,61
27,61
69,61
-17,61
116,61
-3,61
5,61
120,61
-21,61
48,61
8,61
1,61
70,61
-19,61
100,61
55,61
6,61
139,61
25,61
92,61
87,61
-23,61
105,61
4,61
43,61
88,61
19,61
133,61
51,61
-19,61
83,61
-10,61
67,61
86,61
-37,61
56,61
18,61
-30,61
93,61
-25,61
24,61
19,61
-36,61
96,61
34,61
8,61
84,61
-33,61
69,61
35,61
-21,61
99,61
-12,61
57,61
45,61
-14,61
97,61
4,61
34,61
74,61
-22,61
123,61
-10,61
-1,61
83,61
-40,61
116,61
54,61
-8,61
88,61
-43,61
10,61
21,61
-42,61
59,61
-7,61
8,61
41,61
-60,61
68,61
16,61
-9,61
70,61
-13,61
115,61
48,61
-9,61
82,61
-86,61
24,61
77,61
-82,61
101,61
35,61
65,61
48,61
-17,61
86,61
28,61
12,61
21,61
-17,61
-50,61
-9,61
-118,61
-25,61
-10,61
-83,61
28,61
-69,61
-5,61
-26,61
-91,61
69,61
-52,61
-23,61
86,61
-37,61
53,61
-26,61
-26,61
53,61
-54,61
42,61
17,61
-43,61
101,61
-42,61
37,61
48,61
-40,61
77,61
12,61
32,61
66,61
-46,61
105,61
24,61
11,61
96,61
-33,61
72,61
89,61
1,61
96,61
11,61
48,61
74,61
-22,61
92,61
-17,61
12,61
100,61
-40,61
105,61
89,61
55,61
177,61
67,61
149,61
122,61
41,61
179,61
53,61
112,61
123,61
51,61
151,61
55,61
55,61
77,61
-54,61
48,61
72,61
42,61
124,61
-4,61
173,61
58,61
-6,61
145,61
18,61
45,61
60,61
-51,61
88,61
-2,61
23,61
74,61
-78,61
33,61
-27,61
-52,61
72,61
-57,61
37,61
9,61
-24,61
81,61
-17,61
48,61
92,61
-26,61
66,61
61,61
5,61
98,61
1,61
5,61
99,61
10,61
130,61
36,61
21,61
105,61
3,61
128,61
65,61
37,61
154,61
-35,61
54,61
25,61
-43,61
91,61
-24,61
16,61
39,61
-53,61
56,61
86,61
-51,61
76,61
-6,61
-6,61
98,61
-68,61
66,61
8,61
-37,61
105,61
4,61
53,61
53,61
-27,61
101,61
7,61
12,61
73,61
34,56
103,56
5,56
92,56
36,56
24,56
103,56
12,56
84,56
64,56
-33,56
99,56
11,56
76,56
76,56
-6,56
135,56
40,56
18,56
80,56
-56,56
138,56
86,56
4,56
90,56
-24,56
41,56
59,56
-34,56
65,56
11,56
24,56
48,56
-19,56
102,56
33,56
34,56
101,56
-38,56
84,56
9,56
-34,56
116,56
73,56
26,56
114,56
-5,56
56,56
75,56
-19,56
118,56
27,56
39,56
82,56
-28,56
84,56
8,56
8,56
96,56
-13,56
71,56
20,56
-18,56
99,56
-4,56
67,56
37,56
-57,56
76,56
-13,56
21,56
52,56
-44,56
43,56
11,56
-69,56
71,56
-9,56
68,56
85,56
2,56
119,56
-25,56
68,56
121,56
-36,56
102,56
40,56
67,56
162,56
-40,56
87,56
24,56
-56,56
105,56
-3,56
75,56
75,56
-6,56
163,56
45,56
3,56
73,56
-56,56
54,56
22,56
-20,56
51,56
28,56
230,56
245,56
221,56
432,56
283,56
328,56
325,56
195,56
338,56
189,56
163,56
196,56
45,56
105,56
-14,56
-58,56
61,56
-121,56
-46,56
-68,56
-131,56
-52,56
-181,56
-123,56
-166,56
-227,56
-91,56
-217,56
-212,56
-137,56
-228,56
-83,56
-106,56
-126,56
-34,56
-145,56
-17,56
-26,56
-119,56
19,56
-109,56
-40,56
2,56
-118,56
-56,56
-33,56
-138,56
28,56
-11,56
33,56
87,56
-18,56
144,56
76,56
-28,56
113,56
-2,56
59,56
51,56
-60,56
117,56
69,56
20,56
136,56
-18,56
57,56
57,56
-25,56
113,56
27,56
27,56
91,56
-44,56
107,56
42,56
3,56
68,56
-17,56
99,56
55,56
8,56
101,56
-45,56
24,56
6,56
-9,56
105,56
25,56
11,56
29,56
-58,56
50,56
-18,56
25,56
136,56
61,56
24,56
92,56
-36,56
108,56
60,56
-13,56
34,48
-19,48
96,48
4,48
36,48
71,48
40,48
150,48
60,48
71,48
121,48
-39,48
89,48
50,48
32,48
93,48
-23,48
73,48
81,48
-14,48
57,48
24,48
-36,48
99,48
-17,48
72,48
89,48
0,48
146,48
4,48
65,48
58,48
-27,48
68,48
12,48
8,48
33,48
-85,48
-17,48
44,48
26,48
133,48
53,48
178,48
192,48
48,48
208,48
178,48
244,48
326,48
200,48
331,48
168,48
177,48
314,48
155,48
258,48
224,48
210,48
278,48
124,48
266,48
248,48
122,48
285,48
96,48
105,48
84,48
-67,48
60,48
-30,48
-117,48
-72,48
-166,48
-116,48
-148,48
-187,48
-84,48
-241,48
-149,48
-120,48
-214,48
-53,48
-181,48
-174,48
-14,48
-123,48
-24,48
-51,48
-99,48
40,48
-2,48
-131,48
18,48
-58,48
-33,48
34,48
-93,48
35,48
-17,48
-81,48
44,48
-53,48
67,48
55,48
-8,48
130,48
11,48
81,48
107,48
6,48
166,48
73,48
67,48
132,48
64,48
77,48
167,48
21,48
129,48
60,48
5,48
133,48
-2,48
73,48
70,48
-58,48
115,48
68,48
72,48
100,48
-1,48
107,48
9,48
2,48
65,48
-54,48
75,48
20,48
-55,48
61,48
-67,48
40,48
32,48
-71,48
60,48
-24,48
25,48
147,48
3,48
152,48
58,48
27,48
108,48
-38,48
96,48
23,48
-23,48
96,48
-27,48
55,48
34,48
-29,48
119,48
23,48
64,48
108,48
6,48
138,48
34,48
8,48
48,48
-60,48
69,48
4,48
-35,48
89,48
-17,48
73,48
97,48
-25,48
108,48
85,48
57,48
103,48
1,48
68,48
16,48
16,48
115,48
23,48
116,48
74,48
-36,48
99,48
18,48
37,48
93,48
-6,48
113,48
21,48
5,48
107,48
-19,48
86,48
71,48
-17,48
68,48
-5,48
55,48
96,48
17,48
100,48
24,48
0,48
19,48
-92,38
59,38
-9,38
76,38
66,38
26,38
141,38
16,38
71,38
82,38
-7,38
103,38
-21,38
-7,38
53,38
-7,38
68,38
10,38
-18,38
76,38
0,38
93,38
29,38
-101,38
54,38
-74,38
43,38
-33,38
-91,38
37,38
81,38
-71,38
97,38
29,38
9,38
121,38
18,38
125,38
103,38
73,38
179,38
70,38
163,38
170,38
80,38
211,38
86,38
136,38
179,38
54,38
220,38
161,38
140,38
221,38
113,38
193,38
195,38
57,38
179,38
67,38
144,38
194,38
49,38
177,38
81,38
69,38
135,38
-17,38
103,38
100,38
49,38
122,38
82,38
120,38
102,38
35,38
149,38
51,38
55,38
102,38
-21,38
82,38
49,38
23,38
90,38
-45,38
113,38
85,38
23,38
135,38
22,38
66,38
131,38
8,38
12,38
16,38
-56,38
50,38
-100,38
-42,38
93,38
-136,38
-6,38
-19,38
-251,38
-185,38
-454,38
-436,38
-427,38
-562,38
-473,38
-581,38
-556,38
-425,38
-549,38
-454,38
-546,38
-630,38
-516,38
-589,38
-490,38
-429,38
256,38
365,38
356,38
283,38
405,38
289,38
352,38
419,38
320,38
460,38
386,38
374,38
487,38
375,38
505,38
492,38
439,38
576,38
438,38
507,38
498,38
420,38
534,38
390,38
401,38
422,38
307,38
471,38
388,38
353,38
513,38
361,38
424,38
386,38
305,38
281,38
89,38
144,38
217,38
68,38
182,38
58,38
148,38
64,38
-19,38
87,38
-10,38
67,38
-9,38
-70,38
87,38
-54,38
-29,38
5,38
-99,38
-5,38
-94,38
-69,38
2,38
-162,38
-6,38
-78,38
-106,38
29,38
-120,38
-17,38
-43,38
-36,38
33,38
-103,38
-5,38
-6,38
-83,38
57,38
-82,38
-4,38
52,38
-89,38
4,38
2,38
-13,38
77,38
-38,38
74,38
-23,38
-42,38
77,38
-40,38
56,38
11,38
-22,38
108,38
-11,38
55,38
40,38
-113,38
-5,38
-25,38
-101,38
-24,38
-116,38
-20,38
10,38
-73,38
51,38
-23,38
-65,38
80,38
8,38
76,38
39,38
-6,38
60,38
-50,38
65,38
29,38
-24,38
90,38
-37,38
51,38
33,38
6,38
161,38
44,38
56,38
101,38
-25,38
96,38
35,38
-2,38
101,38
-54,38
57,38
55,38
-66,38
91,38
-14,38
29,38
83,38
-14,38
86,38
0,38
-55,38
103,38
-23,38
77,38
6,38
-36,38
8,38
-83,38
54,38
20,38
-57,38
48,38
-20,38
-53,38
-1,38
-62,38
42,38
-23,38
-8,38
4,38
-76,38
42,38
-23,38
-104,38
26,38
-59,38
19,38
68,38
-51,38
70,38
20,38
40,38
92,38
6,38
51,38
40,38
55,38
108,38
69,38
84,38
55,38
64,38
186,38
-35,38
160,38
106,38
74,38
212,38
87,38
93,38
91,38
-3,38
148,38
112,38
41,38
192,38
50,38
89,38
99,38
20,38
140,38
52,38
65,38
160,38
16,38
147,38
57,38
19,38
133,38
71,38
135,38
92,38
50,38
152,38
-19,38
38,38
55,38
-36,38
115,38
9,38
67,38
146,38
51,38
172,38
130,38
69,38
164,38
70,38
193,38
118,38
45,38
139,38
10,38
85,38
81,38
-54,38
84,38
11,38
51,38
89,38
-37,38
104,38
-19,38
-60,38
54,38
-56,38
48,38
8,38
-65,38
44,38
-45,38
1,38
26,38
-70,38
41,38
-27,38
-21,38
13,38
-42,38
32,38
-17,38
-57,38
-4,38
-75,38
29,38
5,38
-36,38
57,38
-72,38
-3,38
9,38
-70,38
29,38
-24,38
-25,38
53,38
-88,38
54,38
16,38
8,38
122,38
11,38
67,38
-1,38
-56,38
53,38
-44,38
26,38
48,38
-38,38
81,38
-7,38
4,38
66,38
-6,27
67,27
-53,27
58,27
18,27
-42,27
82,27
-25,27
51,27
5,27
-60,27
86,27
-8,27
54,27
85,27
1,27
147,27
68,27
19,27
100,27
9,27
91,27
42,27
-29,27
104,27
-6,27
74,27
73,27
-14,27
89,27
-37,27
-8,27
61,27
-33,27
100,27
16,27
1,27
112,27
-37,27
65,27
39,27
-42,27
104,27
-21,27
28,27
39,27
-53,27
67,27
13,27
41,27
84,27
-9,27
98,27
18,27
-22,27
54,27
-41,27
49,27
24,27
-38,27
97,27
25,27
57,27
73,27
-12,27
98,27
-7,27
-11,27
57,27
-76,27
61,27
25,27
5,27
106,27
-49,27
64,27
22,27
-58,27
66,27
-36,27
37,27
32,27
-43,27
112,27
-10,27
-51,27
68,27
-33,27
-5,27
54,27
-90,27
37,27
5,27
-23,27
67,27
-51,27
66,27
-9,27
-40,27
115,27
12,27
45,27
21,27
-27,27
81,27
-57,27
-11,27
41,27
-35,27
97,27
28,27
73,27
68,27
-65,27
57,27
59,27
-61,27
81,27
-17,27
2,27
75,27
-42,27
73,27
1,27
-37,27
82,27
-37,27
23,27
39,27
-43,27
98,27
-41,27
7,27
61,27
-58,27
120,27
52,27
-5,27
55,27
-34,27
42,27
21,27
-2,27
93,27
-34,27
67,27
50,27
-9,27
76,27
-24,27
32,27
48,27
-27,27
115,27
16,27
3,27
90,27
-54,27
77,27
10,27
0,27
93,27
-20,27
35,27
45,27
