raw_data,attention
58,87
27,87
108,87
-9,87
59,87
41,87
-13,87
76,87
26,87
40,87
41,87
-22,87
55,87
21,87
16,87
58,87
12,87
96,87
65,87
23,87
101,87
20,87
82,87
59,87
-35,87
52,87
-29,87
8,87
56,87
-30,87
54,87
3,87
-5,87
71,87
-24,87
35,87
20,87
-11,87
76,87
-19,87
49,87
24,87
-28,87
65,87
10,87
37,87
69,87
16,87
83,87
22,87
26,87
70,87
-18,87
59,87
42,87
-3,87
69,87
2,87
48,87
58,87
-10,87
81,87
23,87
35,87
61,87
2,87
90,87
36,87
22,87
91,87
-21,87
43,87
50,87
-3,87
129,87
33,87
35,87
38,87
1,87
89,87
21,87
32,87
48,87
-49,87
59,87
35,87
22,87
75,87
1,87
65,87
34,87
-49,87
58,87
-40,87
-7,87
19,87
-52,87
35,87
-14,87
17,87
61,87
-22,87
51,87
3,87
4,87
98,87
11,87
40,87
51,87
-6,87
86,87
21,87
58,87
54,87
-7,87
75,87
8,87
17,87
44,87
-20,87
48,87
19,87
-8,87
67,87
-30,87
37,87
37,87
-7,87
53,87
-22,87
44,87
54,87
39,90
81,90
-11,90
85,90
80,90
59,90
102,90
21,90
65,90
56,90
29,90
76,90
17,90
81,90
76,90
1,90
74,90
1,90
26,90
35,90
-12,90
65,90
0,90
18,90
85,90
-17,90
43,90
24,90
-20,90
84,90
7,90
51,90
57,90
-22,90
52,90
21,90
26,90
57,90
-21,90
73,90
37,90
10,90
85,90
18,90
56,90
58,90
-3,90
82,90
7,90
44,90
33,90
-26,90
82,90
-6,90
20,90
71,90
-4,90
83,90
25,90
11,90
87,90
-6,90
57,90
28,90
-19,90
76,90
-7,90
38,90
55,90
-23,90
92,90
1,90
3,90
35,90
-38,90
64,90
42,90
-6,90
75,90
-3,90
44,90
70,90
24,90
108,90
17,90
52,90
90,90
-2,90
87,90
39,90
32,90
60,90
0,90
90,90
17,90
9,90
120,90
8,90
64,90
53,90
6,90
100,90
7,90
55,90
87,90
27,90
123,90
34,90
33,90
91,90
11,90
69,90
13,90
-22,90
48,90
-35,90
-2,90
34,90
-41,90
29,90
-8,90
37,90
76,90
-6,90
66,90
18,90
26,90
98,90
-4,90
92,90
58,90
11,90
105,90
5,90
40,90
45,90
4,90
92,90
12,90
44,90
68,90
-6,90
88,90
24,90
13,90
75,90
-33,90
86,90
85,90
5,90
65,90
4,90
69,90
81,90
-7,90
83,90
10,90
43,90
84,90
-27,90
65,90
20,90
3,90
57,90
-38,90
13,90
6,90
-39,90
76,90
-9,90
43,90
50,90
-8,90
113,90
36,90
44,90
70,90
5,90
100,90
29,90
-6,90
58,90
-11,90
65,90
27,90
-7,90
67,90
4,90
54,90
50,90
-18,90
81,90
9,90
-2,90
73,90
13,90
83,90
38,90
25,90
89,90
4,90
81,90
51,90
17,90
92,90
12,90
36,90
41,90
-35,90
64,90
28,90
41,90
70,90
-6,90
60,90
25,90
-7,90
68,90
-13,90
38,90
24,90
-27,90
48,90
-10,90
26,90
42,90
17,90
120,90
33,90
19,90
74,90
-17,90
64,90
22,90
-3,90
70,90
-23,90
45,90
48,90
26,90
88,90
0,90
33,90
34,90
-22,90
45,90
9,90
43,90
50,90
-43,90
84,90
68,90
12,90
89,90
-9,90
60,90
96,90
13,90
55,90
44,90
3,90
89,90
-5,90
12,90
39,90
-20,90
56,90
1,90
-2,90
35,90
-33,90
55,90
17,90
-20,90
88,90
18,90
32,90
43,90
-18,90
80,90
11,90
21,90
80,90
-27,90
51,90
-2,90
1,90
74,90
-4,90
92,90
76,90
22,90
114,90
9,90
42,90
66,90
-19,90
71,90
13,90
10,90
64,90
0,90
87,90
41,90
-14,90
77,90
-2,90
58,90
69,90
-4,90
91,90
4,90
44,90
71,90
0,90
98,90
33,90
33,90
104,90
19,90
113,90
45,90
-3,90
83,90
-12,90
51,90
25,90
-22,90
73,90
6,90
26,90
23,90
-21,90
60,90
12,90
26,90
55,90
1,90
69,90
28,90
-2,90
53,90
-4,90
74,90
81,90
35,90
132,90
40,90
45,90
86,90
7,90
85,90
26,90
40,90
82,90
-21,90
66,90
6,90
-17,90
75,90
-24,90
28,90
1,90
-65,90
22,90
-67,90
-6,90
44,90
-17,90
77,90
55,90
36,90
71,90
-2,90
82,90
61,90
-3,90
56,90
-8,90
52,90
41,90
-8,90
74,90
16,90
35,90
70,90
6,90
123,90
59,90
34,90
135,90
13,90
82,90
43,90
-9,90
82,90
0,90
51,90
27,90
-6,90
81,90
-5,90
60,90
61,90
-33,90
70,90
39,90
9,90
59,90
-6,90
49,90
49,90
-25,90
43,90
-34,90
4,90
45,90
-21,90
60,90
8,90
19,90
59,90
-19,90
66,90
20,90
12,90
41,90
-33,90
56,90
16,90
-14,90
54,90
-13,90
37,90
41,90
-33,90
85,90
34,90
16,90
69,90
12,90
75,90
22,90
9,90
48,90
-20,90
54,90
55,90
-5,90
69,90
2,90
59,90
86,90
7,90
86,90
38,90
65,90
103,90
13,90
115,90
34,90
-1,90
61,90
-42,90
22,90
-2,90
-46,90
57,90
11,90
44,90
40,90
-37,90
68,90
8,90
3,90
38,90
-33,90
83,90
34,90
34,90
104,90
24,90
70,90
44,90
-9,90
65,90
1,90
72,90
98,90
8,90
122,90
54,90
34,90
85,90
-9,90
86,90
49,90
-3,90
73,90
-23,90
26,90
8,90
-49,90
59,90
-1,90
35,90
33,90
-41,90
55,90
-7,90
-14,90
65,90
-1,77
58,77
-26,77
52,77
43,77
16,77
83,77
-11,77
34,77
50,77
-26,77
36,77
-3,77
-13,77
38,77
2,77
61,77
11,77
-3,77
65,77
-17,77
42,77
41,77
-5,77
100,77
22,77
67,77
82,77
-13,77
64,77
17,77
33,77
89,77
3,77
69,77
6,77
-11,77
66,77
-25,77
34,77
24,77
-21,77
53,77
-13,77
16,77
24,77
-35,77
67,77
39,77
32,77
85,77
21,77
86,77
50,77
29,77
101,77
20,77
74,77
74,77
5,77
61,77
12,77
69,77
77,77
-9,77
59,77
18,77
32,77
67,77
11,77
97,77
42,77
-7,77
66,77
-25,77
34,77
25,77
-19,77
61,77
0,77
64,77
85,77
34,77
139,77
77,77
48,77
81,77
-2,77
81,77
60,77
-2,77
75,77
8,77
71,77
75,77
-3,77
90,77
20,77
67,77
115,77
22,77
137,77
52,77
18,77
89,77
-6,77
82,77
37,77
19,77
92,77
-3,77
41,77
21,77
-41,77
89,77
16,77
19,77
52,77
3,77
100,77
60,77
38,77
67,77
-25,77
72,77
65,77
-4,77
106,77
10,77
55,77
49,77
-27,77
69,77
7,77
18,77
56,77
-34,77
45,77
5,77
-27,77
24,77
-44,77
59,77
42,77
13,77
85,77
-5,77
53,77
45,77
-13,77
91,77
12,77
39,77
66,77
-37,77
50,77
19,77
-1,77
71,77
-35,77
53,77
56,77
-11,77
70,77
-13,77
16,77
43,77
-12,77
81,77
-6,77
11,77
76,77
-1,77
72,77
43,77
16,77
86,77
0,77
81,77
35,77
-7,77
75,77
-14,77
33,77
69,77
-21,77
67,77
17,77
3,77
28,77
-23,77
52,77
13,77
-3,77
72,77
-12,77
56,77
65,77
7,77
96,77
34,77
70,77
92,77
6,77
125,77
50,77
42,77
108,77
26,77
100,77
61,77
17,77
85,77
-7,77
40,77
35,77
-7,77
85,77
23,77
37,77
26,77
-30,77
67,77
7,77
0,77
19,77
-45,77
36,77
4,77
-26,77
49,77
-23,77
40,77
34,77
-20,77
57,77
0,77
22,77
51,77
-6,77
86,77
35,77
35,77
88,77
-20,77
27,77
1,77
-27,77
41,77
-27,77
1,77
-13,77
-55,77
48,77
-3,77
41,77
83,77
11,77
22,77
59,77
-11,77
48,77
13,77
13,77
76,77
13,77
81,77
68,77
16,77
117,77
18,77
41,77
42,77
-3,77
91,77
21,77
20,77
70,77
-11,77
54,77
22,77
1,77
72,77
-19,77
53,77
28,77
-27,77
49,77
-10,77
37,77
59,77
12,77
129,77
27,77
25,77
100,77
20,77
98,77
74,77
32,77
112,77
19,77
74,77
73,77
39,77
153,77
53,77
56,77
85,77
16,77
104,77
18,77
33,77
52,77
-34,77
56,77
33,77
-11,77
43,77
-56,77
12,77
4,77
-29,77
75,77
4,77
45,77
97,77
23,77
122,77
82,77
90,77
144,77
11,77
84,77
37,77
-9,77
65,77
-7,77
66,77
37,77
12,77
83,77
-2,77
40,77
67,77
-11,77
70,77
16,77
6,77
53,77
-33,77
49,77
28,77
9,77
71,77
-18,77
44,77
66,77
-10,77
54,77
-9,77
24,77
65,77
-12,77
72,77
25,77
19,77
86,77
-2,77
45,77
12,77
-1,77
73,77
-36,77
19,77
25,77
-49,77
50,77
4,77
22,77
24,77
-40,77
53,77
1,77
17,77
87,77
6,77
91,77
75,77
26,77
100,77
11,77
49,77
83,77
12,77
61,77
-22,77
38,77
90,77
-20,77
103,77
51,77
-6,77
60,77
-12,77
53,77
28,77
-26,77
53,77
-10,77
35,77
44,77
-9,77
55,77
7,77
18,77
59,77
-19,77
85,77
35,77
5,77
90,77
2,77
60,77
27,77
-33,77
38,77
-50,77
2,77
23,77
-50,77
50,77
-1,77
9,77
55,77
-21,77
71,77
44,77
45,77
96,77
20,77
92,77
34,77
-4,77
89,77
5,77
58,77
77,77
-1,77
84,77
5,77
22,77
70,77
1,77
71,77
59,77
29,77
98,77
21,77
73,77
74,77
13,77
90,77
20,77
65,77
102,77
-5,77
83,77
29,77
37,77
89,77
-4,77
42,77
7,77
9,77
75,77
-12,77
50,77
34,77
9,77
137,77
40,77
60,77
87,77
10,77
98,77
20,77
-5,77
59,77
-6,77
68,77
40,77
17,77
90,77
-8,77
26,77
22,77
-55,77
56,77
0,77
6,77
55,77
-2,77
69,77
2,77
26,77
81,77
-23,77
67,77
33,77
-2,77
98,77
19,74
88,74
23,74
64,74
74,74
-4,74
93,74
3,74
5,74
84,74
-10,74
42,74
-5,74
-8,74
54,74
-25,74
53,74
35,74
-2,74
70,74
-5,74
33,74
54,74
9,74
90,74
32,74
48,74
72,74
-24,74
61,74
38,74
16,74
68,74
-7,74
82,74
77,74
23,74
74,74
0,74
40,74
49,74
-22,74
83,74
3,74
-8,74
58,74
-23,74
65,74
3,74
-4,74
64,74
-28,74
80,74
65,74
24,74
119,74
26,74
50,74
73,74
8,74
116,74
38,74
17,74
49,74
-19,74
77,74
44,74
-9,74
74,74
5,74
61,74
64,74
-7,74
89,74
1,74
10,74
65,74
-13,74
73,74
36,74
27,74
88,74
-4,74
77,74
69,74
36,74
125,74
35,74
41,74
38,74
-3,74
80,74
6,74
42,74
81,74
11,74
107,74
48,74
28,74
92,74
0,74
77,74
33,74
-8,74
70,74
