raw_data,attention
-26,67
119,67
3,67
55,67
76,67
-29,67
98,67
5,67
-5,67
50,67
-74,67
50,67
20,67
-18,67
100,67
-43,67
41,67
49,67
-41,67
92,67
-7,67
19,67
68,67
-58,67
73,67
-2,67
0,67
90,67
-66,67
59,67
22,67
-29,67
81,67
52,67
-17,67
112,67
-35,67
42,67
100,67
-21,67
112,67
-18,67
-6,67
61,67
-74,67
77,67
-3,67
-22,67
124,67
-27,67
84,67
73,67
11,67
149,67
28,67
87,67
99,67
-22,67
136,67
21,67
49,67
96,67
-19,67
139,67
70,67
27,67
137,67
-8,67
113,67
116,67
23,67
146,67
-26,67
32,67
66,67
-49,67
86,67
-29,67
19,67
107,67
-44,67
72,67
3,67
-8,67
122,67
-43,67
87,67
49,67
-34,67
101,67
-19,67
67,67
55,67
-52,67
85,67
-5,67
33,67
74,67
-49,67
61,67
21,67
-27,67
73,67
-45,67
81,67
87,67
17,67
133,67
-24,67
37,67
82,67
-17,67
101,67
-3,67
27,67
114,67
-45,67
109,67
33,67
-9,67
118,67
-60,67
70,67
36,67
-55,67
68,67
-59,67
0,67
9,67
-77,67
112,67
6,67
41,67
114,67
-21,67
93,67
55,67
-5,67
86,67
-41,67
69,67
61,67
-38,67
104,67
-13,67
50,67
91,67
-23,67
136,67
7,67
8,67
101,67
-29,67
89,67
35,67
19,67
118,67
-25,67
128,67
92,67
16,67
171,67
0,67
65,67
73,67
-56,67
89,67
17,67
57,67
89,67
-39,67
98,67
0,67
-21,67
98,67
-30,67
72,67
55,67
-51,67
83,67
-46,67
24,67
77,67
-57,67
104,67
4,67
-1,67
120,67
-7,67
109,67
28,67
-22,67
80,67
-56,67
59,67
16,67
-77,67
85,67
-35,67
53,67
85,67
-20,67
132,67
5,67
28,67
83,67
-59,67
81,67
5,67
-19,67
80,67
-53,67
65,67
73,67
-28,67
92,67
-11,67
60,67
66,67
-55,67
88,67
-33,67
17,67
98,67
-52,67
66,67
-18,67
-25,67
86,67
-42,67
82,67
33,67
-6,67
151,67
12,67
88,67
76,67
-36,67
103,67
-5,67
25,67
71,67
-44,67
92,67
55,67
9,67
91,67
-51,67
64,67
82,67
5,67
123,67
-6,67
56,67
82,67
-22,67
141,67
10,67
32,67
107,67
-49,67
115,67
35,67
-8,67
108,67
-57,67
56,67
34,67
-18,67
129,67
-21,67
71,67
64,67
-51,67
136,67
10,67
18,67
80,67
-62,67
60,67
19,67
-18,67
55,67
-51,67
89,67
86,67
-38,67
90,78
-6,78
149,78
-9,78
51,78
102,78
-44,78
75,78
1,78
18,78
88,78
-41,78
85,78
32,78
-9,78
102,78
-45,78
25,78
43,78
-52,78
87,78
-19,78
28,78
100,78
-23,78
107,78
13,78
9,78
118,78
-27,78
101,78
51,78
-3,78
124,78
-22,78
80,78
42,78
-39,78
91,78
-14,78
43,78
55,78
-59,78
77,78
1,78
36,78
132,78
-34,78
98,78
34,78
-53,78
70,78
-54,78
32,78
32,78
-52,78
106,78
25,78
86,78
130,78
12,78
145,78
13,78
39,78
133,78
-7,78
102,78
43,78
7,78
130,78
-20,78
56,78
27,78
-27,78
122,78
-8,78
36,78
69,78
-28,78
136,78
20,78
37,78
83,78
-43,78
96,78
50,78
-11,78
100,78
-39,78
41,78
57,78
-37,78
117,78
-22,78
35,78
98,78
-35,78
114,78
-7,78
-5,78
64,78
-87,78
65,78
-19,78
-74,78
66,78
-51,78
55,78
16,78
-65,78
81,78
-41,78
22,78
32,78
-75,78
59,78
-3,78
13,78
41,78
-92,78
58,78
-1,78
-50,78
76,78
-71,78
37,78
61,78
-23,78
87,78
-23,78
53,78
115,78
-23,78
130,78
25,78
17,78
123,78
-23,78
88,78
28,78
-27,78
57,78
-82,78
43,78
41,78
-23,78
133,78
0,78
80,78
100,78
-36,78
106,78
17,78
20,78
76,78
-50,78
73,78
28,78
8,78
116,78
-28,78
81,78
55,78
-30,78
103,78
-27,78
34,78
75,78
-61,78
83,78
-9,78
24,78
139,78
2,78
134,78
49,78
-8,78
124,78
-6,78
83,78
58,78
-40,78
107,78
-33,78
16,78
74,78
-8,78
161,78
77,78
98,78
202,78
76,78
251,78
219,78
225,78
360,78
279,78
372,78
357,78
310,78
422,78
289,78
360,78
402,78
247,78
387,78
275,78
253,78
311,78
180,78
304,78
209,78
149,78
233,78
77,78
147,78
72,78
-55,78
48,78
-119,78
-72,78
-94,78
-197,78
-49,78
-203,78
-189,78
-115,78
-257,78
-130,78
-205,78
-275,78
-170,78
-310,78
-275,78
-246,78
-327,78
-203,78
-332,78
-219,78
-209,78
-350,78
-174,78
-268,78
-273,78
-161,78
-293,78
-171,78
-219,78
-225,78
-105,78
-230,78
-76,78
-130,78
-190,78
-10,78
-121,78
-146,78
-2,78
-89,78
-57,78
39,78
-26,78
-11,78
24,78
-90,78
43,78
-7,78
-38,78
87,78
-45,78
0,78
88,78
44,78
132,78
27,78
105,78
113,78
-59,78
105,78
-29,78
37,78
137,78
-67,78
123,78
73,78
-29,78
99,78
-21,78
66,78
24,78
-99,78
80,78
-37,78
23,78
80,78
3,78
167,78
51,78
50,78
139,78
41,78
176,78
150,78
81,78
189,78
65,78
155,78
150,78
53,78
164,78
24,78
105,78
186,78
66,78
274,78
152,78
154,78
243,78
51,78
212,78
129,78
66,78
178,78
17,78
80,78
54,78
-5,78
121,78
-18,78
34,78
68,78
-49,78
88,78
4,78
21,78
80,78
-38,78
112,78
36,78
-11,78
98,78
-38,78
67,78
61,78
-49,78
81,78
-19,78
10,78
52,78
-74,78
59,78
-26,78
-7,78
86,78
-51,78
93,78
40,78
-4,78
144,78
0,78
124,78
104,78
25,78
148,78
36,78
100,78
112,78
-12,78
125,78
45,78
27,78
75,78
-62,78
42,78
-8,78
-51,78
83,78
-57,78
48,78
70,78
-8,78
120,78
11,78
56,78
103,78
-4,78
108,78
21,78
33,78
98,78
-66,78
74,78
-1,78
-37,78
107,78
-21,78
88,78
40,78
-35,78
118,78
28,78
105,78
121,78
5,78
148,78
66,78
69,78
115,78
-8,78
101,78
68,78
-7,78
86,78
-40,78
49,78
50,78
-18,78
115,78
-22,78
26,78
113,78
-20,78
102,78
0,78
7,78
118,78
-40,78
86,78
7,78
-25,78
106,78
-34,78
76,78
33,78
-57,78
103,78
-18,78
67,78
108,78
0,78
140,78
43,78
27,78
97,78
-22,78
112,78
50,78
9,78
118,78
-23,78
82,78
91,78
10,78
136,78
-3,78
57,78
99,78
-43,78
85,78
-19,78
-9,78
108,78
-42,78
83,78
24,78
-24,78
119,78
-3,78
88,78
71,78
-5,78
104,78
-7,78
59,78
69,78
-25,78
118,78
10,78
32,78
106,78
-52,78
81,78
34,78
-10,78
80,78
-34,78
56,78
43,78
-36,78
85,78
-25,78
54,78
99,78
-44,78
93,78
2,78
29,78
92,78
-39,78
98,78
3,78
-10,78
108,78
-19,78
102,78
72,78
-24,78
132,78
-30,78
28,78
75,78
-50,78
91,78
98,78
-44,78
73,78
24,78
-12,78
86,78
-44,78
87,78
16,78
-61,78
67,78
-97,78
-12,78
10,78
-104,78
50,78
-7,78
59,78
89,78
-23,78
123,78
34,78
4,78
112,78
3,78
102,78
75,78
18,78
131,78
5,78
108,78
119,78
-12,78
130,78
17,78
34,78
93,78
-60,78
65,78
-19,78
-18,78
82,78
-51,78
91,78
39,78
-6,78
97,78
-37,78
64,78
60,78
-35,78
122,78
11,78
39,78
72,78
-59,78
71,78
-1,78
-4,78
74,78
-44,78
70,78
39,78
-51,78
71,78
-29,78
44,78
55,78
-51,78
75,78
-33,78
-9,78
71,78
-81,78
39,78
-25,78
-23,78
84,78
-58,78
67,78
8,78
-51,78
123,78
-13,78
75,78
52,78
-51,78
86,78
-26,78
21,78
90,78
-24,78
109,78
35,78
34,78
100,78
-10,78
103,78
81,78
19,78
140,78
10,78
97,78
106,78
-17,78
140,78
4,78
19,78
73,78
-58,78
69,78
-10,78
-39,78
76,78
-61,78
52,78
11,78
-46,78
77,78
-54,78
51,78
67,78
-41,78
105,78
-24,78
40,78
82,78
-39,78
96,78
5,78
-6,78
76,78
-68,78
77,78
70,78
0,78
131,78
11,78
70,78
102,78
-5,78
129,78
-3,78
23,78
98,78
-38,78
88,78
10,78
17,78
125,78
-43,78
67,78
40,78
-18,78
146,78
-3,78
54,78
43,78
-51,78
96,78
-1,78
38,78
72,78
-56,78
80,78
-5,78
-21,78
54,78
-55,78
64,78
22,78
-39,78
105,78
-17,78
60,78
71,78
-35,78
100,78
-23,78
-2,78
67,78
-53,78
90,78
3,78
-22,78
91,78
-26,78
93,78
52,78
-22,78
75,78
-22,78
67,78
52,78
-44,78
90,78
-29,78
6,78
65,78
-38,78
100,78
23,78
4,78
86,78
-17,78
92,78
33,78
-29,78
104,78
-14,78
61,78
73,78
-45,78
101,78
-8,78
50,78
82,78
-40,78
77,78
-1,78
-13,78
81,78
-51,78
74,78
9,78
-52,78
99,78
-22,78
77,78
84,78
-23,78
131,78
6,78
36,78
96,78
-14,78
135,78
65,78
66,78
160,78
40,78
160,78
121,78
59,78
154,78
12,78
113,78
85,78
-19,78
147,78
32,78
65,78
144,78
2,78
121,78
53,78
115,63
28,63
-22,63
81,63
-56,63
37,63
24,63
-57,63
103,63
-18,63
28,63
72,63
-29,63
84,63
-28,63
19,63
91,63
-45,63
66,63
0,63
-23,63
87,63
-52,63
49,63
26,63
-45,63
97,63
-24,63
65,63
68,63
-36,63
115,63
-13,63
-13,63
58,63
-67,63
73,63
26,63
-18,63
96,63
-23,63
102,63
73,63
-22,63
101,63
-35,63
-3,63
50,63
-52,63
97,63
-1,63
17,63
88,63
-46,63
108,63
21,63
-10,63
113,63
-37,63
72,63
55,63
-13,63
117,63
-30,63
22,63
51,63
-18,63
117,63
-1,63
28,63
85,63
-50,63
97,63
24,63
-8,63
89,63
-42,63
43,63
28,63
-43,63
81,63
-37,63
25,63
48,63
-70,63
70,63
-12,63
7,63
121,63
-34,63
103,63
50,63
5,63
102,63
-27,63
74,63
39,63
-45,63
87,63
-8,63
88,63
118,63
-11,63
123,63
19,63
39,63
88,63
-54,63
76,63
11,63
-5,63
100,63
-36,63
74,63
66,63
-25,63
122,63
-5,63
40,63
87,63
-73,63
75,63
1,63
24,63
112,63
-30,63
114,63
43,63
5,63
117,63
-22,63
69,63
21,63
-65,63
55,63
-39,63
35,63
34,63
-59,63
83,63
-4,63
-6,63
65,63
-58,63
60,63
21,63
-18,63
100,63
-12,63
88,63
70,63
-27,63
97,63
-10,63
57,63
80,63
-56,63
81,63
-8,63
10,63
101,63
-13,63
129,63
48,63
5,63
117,63
-13,63
88,63
24,63
-60,63
97,63
-26,63
27,63
41,63
-54,63
91,63
3,63
23,63
97,63
-23,63
87,63
48,63
4,63
80,63
-60,63
24,63
-22,63
-113,63
42,63
-98,63
-27,63
53,63
-49,63
113,63
43,63
60,63
140,63
-2,63
153,63
75,63
16,63
147,63
1,63
99,63
59,63
-22,63
122,63
-6,63
59,63
74,63
-22,63
154,63
58,63
58,63
109,63
-23,63
108,63
43,63
22,63
122,63
-27,63
86,63
82,63
-3,63
128,63
-5,63
70,63
92,63
-21,63
89,63
-6,63
29,63
104,63
-22,63
104,63
22,63
-3,63
93,63
-36,63
80,63
37,63
-39,63
99,63
-33,63
38,63
13,63
-85,63
69,63
-20,63
0,63
67,63
-54,63
99,63
65,63
51,63
122,63
48,63
-54,63
82,63
-57,63
27,63
28,63
-40,63
99,63
-6,63
17,63
55,63
-25,63
113,63
8,63
-13,63
56,63
-99,63
33,63
20,63
-58,63
67,63
-71,63
28,63
54,63
-38,63
113,63
8,63
34,63
101,63
-25,63
112,63
8,63
3,63
115,63
-23,63
91,63
54,63
-22,63
96,63
-28,63
89,63
56,63
-28,63
128,63
2,63
66,63
102,63
-43,63
105,63
26,63
5,63
103,63
-36,63
97,63
59,63
-33,63
102,63
-39,63
44,63
67,63
-37,63
75,63
-33,63
2,63
69,63
-53,63
80,63
17,63
-7,63
98,63
-39,63
61,63
27,63
-42,63
100,63
-29,63
44,63
36,63
-40,63
90,63
-33,63
3,63
37,63
-51,63
86,63
20,63
-18,63
59,63
-51,63
73,63
33,63
-6,63
116,63
-9,63
73,63
99,63
-3,63
130,63
27,63
55,63
122,63
11,63
133,63
64,63
25,63
114,63
-17,63
105,63
39,63
-20,63
103,63
-62,63
28,63
33,63
-66,63
73,63
-12,63
25,63
75,63
-46,63
97,63
8,63
3,63
90,63
-20,63
86,63
43,63
-7,63
115,63
-12,63
54,63
70,63
-26,63
103,63
-13,63
17,63
68,63
-81,63
65,63
7,63
-10,63
102,63
-37,63
67,63
22,63
-33,63
122,63
10,63
98,63
96,63
-24,63
113,63
18,63
66,63
71,63
-44,63
97,63
13,63
-2,63
89,63
-33,63
89,63
44,63
-45,63
54,63
-84,63
-9,63
-5,63
-82,63
102,63
12,63
76,63
144,63
4,63
146,63
40,63
27,63
147,63
-17,63
105,63
65,63
8,63
117,63
-24,63
56,63
67,63
-24,63
133,63
28,63
60,63
85,63
-28,63
105,63
51,63
39,63
128,63
-14,63
80,63
60,63
-24,63
102,63
-13,63
59,63
76,63
-25,63
97,63
-29,63
24,63
87,63
-56,63
88,63
-7,63
-23,63
104,63
-55,63
74,63
35,63
-30,63
81,63
-18,63
74,63
64,63
-36,63
106,63
18,63
57,63
97,63
-30,63
109,63
11,63
-7,63
76,63
-35,63
52,63
20,63
-26,63
72,63
-76,63
20,63
72,63
-29,63
91,63
-1,63
22,63
89,63
-34,63
108,63
17,63
3,63
112,63
-30,63
82,63
35,63
-41,63
108,63
-27,63
89,60
-41,60
22,60
76,60
-35,60
113,60
8,60
23,60
96,60
-45,60
104,60
34,60
-11,60
109,60
-12,60
81,60
51,60
-51,60
98,60
2,60
48,60
44,60
-38,60
100,60
-5,60
3,60
91,60
-18,60
96,60
68,60
8,60
92,60
-51,60
36,60
60,60
-35,60
90,60
1,60
68,60
100,60
-21,60
102,60
4,60
21,60
89,60
-62,60
88,60
11,60
-19,60
106,60
-28,60
76,60
38,60
-50,60
106,60
-4,60
22,60
32,60
-67,60
67,60
-13,60
4,60
89,60
-45,60
58,60
37,60
-6,60
86,60
-29,60
65,60
43,60
-43,60
108,60
8,60
71,60
109,60
-7,60
129,60
19,60
8,60
107,60
-14,60
91,60
11,60
-2,60
131,60
-33,60
61,60
52,60
-14,60
125,60
7,60
57,60
98,60
-12,60
120,60
21,60
36,60
102,60
-46,60
72,60
34,60
-12,60
73,60
-41,60
49,60
32,60
-50,60
84,60
-29,60
37,60
85,60
-39,60
103,60
11,60
13,60
104,60
-42,60
106,60
12,60
-17,60
105,60
-43,60
59,60
39,60
-43,60
87,60
-51,60
11,60
51,60
-41,60
120,60
17,60
21,60
108,60
-2,60
107,60
52,60
26,60
151,60
17,60
109,60
107,60
5,60
119,60
2,60
51,60
84,60
-39,60
84,60
22,60
24,60
101,60
-58,60
102,60
35,60
-1,60
124,60
-36,60
60,60
40,60
-37,60
138,60
25,60
67,60
77,60
-9,60
128,60
4,60
25,60
91,60
-27,60
90,60
25,60
-17,60
93,60
-46,60
50,60
59,60
-34,60
102,60
-37,60
1,60
66,60
-55,60
61,60
-13,60
17,60
112,60
-68,60
75,60
25,60
-33,60
99,60
-39,60
80,60
38,60
-57,60
76,60
-37,60
50,60
69,60
-30,60
97,60
8,60
18,60
73,60
-44,60
74,60
25,60
-8,60
97,60
-20,60
54,60
45,60
-46,60
88,60
-27,60
1,60
48,60
-45,60
97,60
-5,60
1,60
93,60
-83,60
64,60
19,60
-43,60
67,60
-35,60
77,60
48,60
-26,60
122,60
-9,60
40,60
56,60
-54,60
114,60
27,60
20,60
87,60
-24,60
97,60
33,60
-7,60
119,60
-22,60
72,60
84,60
-2,60
124,60
2,60
44,60
89,60
8,60
43,60
65,60
-53,60
90,60
1,60
1,60
96,60
-46,60
81,60
68,60
-7,60
107,60
-17,60
77,60
84,60
-38,60
139,60
7,60
7,60
91,60
-40,60
134,60
35,60
-10,60
89,60
-52,60
71,60
21,60
-25,60
125,60
-19,60
33,60
27,60
-42,60
117,60
4,60
38,60
99,60
-19,60
98,60
35,60
12,60
97,60
-4,60
119,60
87,60
7,60
117,60
0,60
85,60
76,60
-39,60
93,60
-33,60
0,60
84,60
-67,60
86,60
2,60
-3,60
99,60
-45,60
70,60
27,60
-25,60
112,60
2,60
84,60
85,60
-30,60
102,60
3,60
25,60
80,60
-40,60
88,60
1,60
-12,60
82,60
-49,60
57,60
34,60
-40,60
104,60
-3,60
68,60
71,60
-46,60
74,60
-33,60
-2,60
64,60
-37,60
115,60
59,60
42,60
153,60
17,60
119,60
75,60
-9,60
93,60
-49,60
36,60
45,60
-43,60
89,60
-18,60
4,60
61,60
-36,60
96,60
18,60
4,60
77,60
-44,60
75,60
59,60
-17,60
74,60
-59,60
22,60
54,60
-69,60
84,60
1,60
25,60
98,60
-34,60
121,60
34,60
-1,60
114,60
-20,60
92,60
55,60
4,60
131,60
-8,60
54,60
45,60
-46,60
92,60
18,60
51,60
101,60
-2,60
102,60
25,60
22,60
115,60
-35,60
61,60
41,60
-40,60
89,60
-36,60
39,60
72,60
-43,60
89,60
-4,60
19,60
98,60
-43,60
82,60
4,60
-11,60
101,60
-34,60
85,60
51,60
-12,60
115,60
-6,60
83,60
71,60
-36,60
108,60
16,60
35,60
39,60
-69,60
76,60
33,60
17,60
104,60
-20,60
73,60
33,60
-29,60
89,60
-20,60
53,60
72,60
-23,60
106,60
-8,60
7,60
80,60
-52,60
91,60
16,60
3,60
86,60
-56,60
54,60
-5,60
-41,60
114,60
-25,60
50,60
43,60
-73,60
60,60
-26,60
16,60
59,60
-37,60
98,60
35,60
12,60
93,60
-27,60
74,60
45,60
-9,60
118,60
-3,60
70,60
77,60
-29,60
118,60
32,60
60,60
108,60
-41,60
100,60
26,60
-8,60
97,60
-53,60
53,60
22,60
-18,60
115,60
-30,60
68,60
83,60
-7,60
120,60
25,60
42,60
65,60
-20,60
149,78
21,78
137,78
73,78
8,78
132,78
2,78
82,78
53,78
-49,78
80,78
-26,78
51,78
84,78
-29,78
120,78
49,78
39,78
108,78
-40,78
113,78
52,78
-1,78
121,78
-26,78
60,78
88,78
-43,78
60,78
0,78
41,78
73,78
-29,78
109,78
-5,78
11,78
84,78
-27,78
133,78
20,78
-36,78
102,78
-11,78
65,78
59,78
-18,78
109,78
-18,78
22,78
40,78
-40,78
89,78
1,78
-17,78
49,78
-44,78
101,78
56,78
-21,78
84,78
-25,78
20,78
33,78
-38,78
86,78
-2,78
52,78
83,78
-27,78
113,78
26,78
13,78
113,78
-42,78
100,78
49,78
-27,78
84,78
-12,78
67,78
49,78
-35,78
72,78
-56,78
-2,78
39,78
-43,78
98,78
27,78
8,78
58,78
-57,78
75,78
61,78
-9,78
98,78
0,78
82,78
61,78
-28,78
101,78
-19,78
16,78
73,78
-60,78
85,78
-9,78
5,78
115,78
-14,78
98,78
38,78
-11,78
85,78
-29,78
42,78
32,78
-17,78
140,78
18,78
52,78
64,78
-51,78
82,78
-9,78
-23,78
59,78
-42,78
73,78
25,78
3,78
118,78
-37,78
45,78
54,78
-42,78
75,78
-21,78
22,78
69,78
-49,78
97,78
9,78
9,78
100,78
-19,78
108,78
21,78
-12,78
106,78
-37,78
66,78
48,78
-25,78
132,78
27,78
61,78
96,78
-12,78
104,78
16,78
2,78
65,78
-44,78
86,78
60,78
-1,78
119,78
1,78
66,78
64,78
-52,78
65,78
-45,78
-2,78
54,78
-78,78
53,78
-12,78
-39,78
70,78
-62,78
54,78
-24,78
-49,78
81,78
-54,78
35,78
13,78
-55,78
92,78
-11,78
26,78
84,78
-36,78
93,78
5,78
-17,78
68,78
-43,78
85,78
40,78
-20,78
82,78
-34,78
51,78
60,78
-37,78
115,78
21,78
50,78
106,78
-25,78
108,78
8,78
7,78
102,78
-52,78
76,78
52,78
-6,78
113,78
-25,78
52,78
54,78
-17,78
113,78
26,78
55,78
98,78
-10,78
113,78
41,78
3,78
99,78
-5,78
104,78
77,78
10,78
129,78
-7,78
66,78
89,78
-5,78
89,78
-3,78
26,78
92,78
-27,78
87,78
18,78
6,78
85,78
-54,78
76,78
53,78
-12,78
70,78
65,78
-6,78
105,78
-2,78
36,78
73,78
-53,78
73,78
-11,78
5,78
90,78
-51,78
93,78
21,78
-9,78
100,78
-45,78
58,78
32,78
-22,78
115,78
8,78
50,78
65,78
-28,78
114,78
23,78
29,78
69,78
-70,78
82,78
34,78
-2,78
113,78
1,78
87,78
96,78
29,78
146,78
54,78
92,78
105,78
-24,78
104,78
0,78
0,78
71,78
-84,78
49,78
-7,78
-38,78
105,78
-35,78
56,78
51,78
5,78
134,78
9,78
67,78
99,78
0,78
119,78
4,78
23,78
109,78
-30,78
67,78
28,78
-37,78
58,78
-69,78
29,78
50,78
-24,78
112,78
4,78
64,78
100,78
-17,78
124,78
28,78
53,78
123,78
-29,78
93,78
50,78
22,78
125,78
-28,78
73,78
54,78
-28,78
104,78
-33,78
39,78
60,78
-51,78
90,78
12,78
17,78
74,78
-51,78
67,78
25,78
11,78
81,78
-23,78
52,78
50,78
-27,78
89,78
-30,78
28,78
82,78
-72,78
77,78
-3,78
-18,78
56,78
-50,78
99,78
21,78
-19,78
120,78
-33,78
49,78
20,78
-45,78
91,78
-33,78
13,78
44,78
-46,78
84,78
23,78
44,78
85,78
-21,78
96,78
22,78
-13,78
90,78
-19,78
58,78
51,78
-9,78
115,78
16,78
72,78
116,78
-2,78
115,78
19,78
17,78
90,78
-39,78
88,78
26,78
-24,78
104,78
-35,78
73,78
38,78
-46,78
72,78
-53,78
13,78
40,78
-58,78
96,78
6,78
10,78
50,78
-73,78
54,78
7,78
-17,78
80,78
-36,78
73,78
67,78
-25,78
106,78
11,78
65,78
104,78
-6,78
122,78
1,78
17,78
121,78
-21,78
101,78
35,78
-5,78
100,78
-35,78
60,78
19,78
-43,78
87,78
-18,78
45,78
51,78
-38,78
103,78
-20,78
-2,78
71,78
-59,78
54,78
33,78
5,78
115,78
0,78
85,78
81,78
-18,78
98,78
-11,78
48,78
80,78
-62,78
76,78
-6,78
9,78
92,78
-34,78
106,78
45,78
3,78
118,78
-33,78
57,78
35,78
-36,78
88,78
-18,78
7,78
59,78
-30,78
88,78
13,78
28,78
85,78
-33,78
102,78
52,78
-22,78
77,78
-43,78
61,78
86,78
-8,78
80,83
-2,83
106,83
-18,83
8,83
84,83
-9,83
119,83
41,83
20,83
112,83
-9,83
89,83
86,83
24,83
117,83
-20,83
59,83
76,83
-53,83
80,83
-14,83
25,83
105,83
-40,83
90,83
4,83
16,83
101,83
-45,83
67,83
12,83
-49,83
87,83
-43,83
36,83
20,83
-86,83
70,83
-7,83
37,83
93,83
-14,83
105,83
43,83
3,83
98,83
-17,83
102,83
77,83
-7,83
104,83
11,83
68,83
83,83
-12,83
93,83
-34,83
10,83
99,83
-41,83
106,83
40,83
16,83
115,83
-12,83
104,83
32,83
-10,83
130,83
-7,83
43,83
52,83
