raw_data,attention
-1,53
73,53
61,53
16,53
3,53
96,53
59,53
5,53
25,53
-7,53
4,53
-3,53
-45,53
-70,53
-61,53
-83,53
-90,53
-122,53
-42,53
-56,53
-89,53
-13,53
-43,53
-36,53
27,53
112,53
139,53
132,53
146,53
121,53
100,53
75,53
41,53
88,53
66,53
93,53
61,53
67,53
93,53
64,53
52,53
39,53
43,53
53,53
56,53
102,53
99,53
60,53
50,53
6,53
55,53
74,53
17,53
-2,53
-29,53
-34,53
4,53
-28,53
33,53
22,53
-8,53
27,53
-3,53
24,53
4,53
-5,53
23,53
22,53
-56,53
-12,53
8,53
43,53
-23,53
28,53
24,53
17,53
39,53
53,53
56,53
115,53
70,53
28,53
22,53
-20,53
74,53
28,53
21,53
75,53
42,53
69,53
52,53
23,53
25,53
53,53
83,53
33,53
71,53
145,53
51,53
76,53
56,53
49,53
120,53
42,53
1,53
44,53
3,53
74,53
39,53
-24,53
44,53
35,53
25,53
8,53
36,53
60,53
7,53
-41,53
-17,53
12,53
9,53
26,53
9,53
4,53
-11,53
-46,53
1,53
6,53
-6,53
-18,53
-28,53
-2,53
11,53
-13,53
-9,53
-51,53
-27,53
-13,53
-1,53
32,53
3,53
-19,53
-86,53
-50,53
37,53
-21,53
39,53
9,53
37,53
73,53
19,53
41,53
24,53
25,53
43,53
21,53
35,53
58,53
66,53
101,53
91,53
108,53
149,53
121,53
116,53
150,53
144,53
176,53
123,53
122,53
137,53
67,53
83,53
86,53
103,53
166,53
73,53
112,53
114,53
87,53
71,53
87,53
119,53
61,53
72,53
81,53
26,53
49,53
49,53
43,53
17,53
12,53
27,53
-62,53
-81,53
3,53
-49,53
-56,53
35,53
-25,53
-20,53
-30,53
-36,53
41,53
18,53
80,53
50,53
0,53
37,53
39,53
55,53
99,53
22,53
82,53
81,53
105,53
72,53
36,53
52,53
38,53
38,53
41,53
24,53
37,53
29,53
22,53
80,53
43,53
58,53
105,53
70,53
93,53
101,53
69,53
35,53
71,53
108,53
70,53
20,53
53,53
37,53
11,53
9,53
10,53
16,53
28,53
22,53
57,53
55,53
105,53
44,53
44,53
61,53
-5,53
48,53
35,53
39,53
113,53
33,53
118,53
37,53
28,53
52,53
-7,53
1,53
33,53
83,53
84,53
27,53
91,53
83,53
-9,53
8,53
-11,53
-10,53
-17,53
-45,53
17,53
6,53
-46,53
6,53
-3,53
-10,53
9,53
-26,53
8,53
49,53
40,53
35,53
24,53
29,53
39,53
54,53
54,53
19,53
49,53
49,53
43,53
38,53
22,53
52,53
51,53
91,53
73,53
23,53
48,53
20,53
-37,53
56,53
17,53
28,53
18,53
17,53
64,53
48,53
55,53
64,53
61,53
117,53
67,53
60,53
118,53
102,53
54,53
50,53
25,53
37,53
32,53
117,53
133,53
88,53
77,53
35,53
3,53
58,53
70,53
85,53
61,53
-7,53
-30,53
6,53
27,53
12,53
-34,53
16,53
-2,53
18,53
37,53
27,53
-29,53
-53,53
-3,53
2,53
-70,53
-9,53
-27,53
7,53
-19,53
-50,53
-44,53
-74,53
-66,53
-30,53
8,53
28,53
36,53
18,53
33,53
22,53
90,53
85,53
22,53
40,53
84,53
71,53
75,53
69,53
80,53
104,53
57,53
58,53
36,53
43,53
28,53
-4,53
6,53
32,53
17,53
61,53
65,53
25,53
65,53
56,53
88,53
76,53
87,53
97,53
55,53
65,53
81,53
50,53
64,53
102,53
96,53
75,53
35,53
48,53
22,53
51,53
119,53
80,53
60,53
39,53
24,53
114,53
64,53
66,53
53,53
61,53
73,53
48,53
55,53
75,53
74,53
8,53
-6,53
-19,53
-30,53
-11,53
68,53
41,53
-6,53
5,53
-50,53
-43,53
-29,53
4,53
55,53
39,53
71,53
24,53
20,53
53,53
-21,53
34,53
42,53
43,53
74,53
27,53
53,53
0,53
-24,53
66,53
52,53
49,53
28,53
-2,53
11,53
-35,53
-12,53
90,53
34,53
35,53
57,53
22,53
32,53
13,53
57,53
64,53
43,53
8,53
-2,53
17,53
58,53
23,53
42,53
53,53
-10,53
-10,53
-10,53
32,53
37,53
28,53
74,53
43,53
23,53
32,53
17,53
1,53
-6,53
36,53
49,53
4,53
6,53
-34,53
16,53
10,53
0,53
25,53
32,53
12,53
1,53
-13,53
18,53
29,53
19,53
23,53
-1,53
2,53
-7,53
-30,53
5,53
50,53
60,53
68,53
69,53
107,53
104,53
32,53
66,53
27,53
24,53
42,53
0,53
36,53
11,53
-22,53
52,53
7,53
25,53
39,53
26,53
40,53
16,53
56,53
43,53
6,53
24,53
-6,53
-38,53
-45,53
0,53
13,53
12,53
85,53
55,53
42,53
108,53
61,53
49,53
49,53
104,53
61,53
80,53
97,53
85,53
76,53
87,53
100,53
98,53
65,53
36,53
10,53
20,53
-6,53
3,53
35,53
56,53
55,53
-9,53
-4,53
39,53
26,53
41,53
28,53
33,53
67,53
9,53
0,53
20,53
38,53
35,53
18,53
74,53
50,53
-1,53
85,53
48,53
12,53
0,53
-1,53
55,53
36,53
25,53
55,53
7,53
22,53
12,53
38,53
86,53
74,53
67,53
21,53
74,53
83,53
76,53
98,53
53,53
48,53
59,53
19,53
56,53
36,53
26,53
120,53
60,53
44,53
10,53
6,53
64,53
-5,53
-34,53
41,53
37,53
52,53
-7,53
91,38
25,38
-27,38
-3,38
-26,38
-1,38
-1,38
26,38
36,38
-25,38
1,38
7,38
18,38
45,38
4,38
-40,38
8,38
-42,38
3,38
13,38
0,38
-8,38
-77,38
-38,38
-4,38
-6,38
12,38
-42,38
-19,38
42,38
-13,38
42,38
55,38
40,38
84,38
-9,38
2,38
26,38
67,38
84,38
72,38
113,38
88,38
91,38
65,38
43,38
18,38
80,38
68,38
84,38
71,38
71,38
50,38
-12,38
90,38
16,38
44,38
70,38
68,38
20,38
18,38
35,38
21,38
43,38
50,38
51,38
53,38
36,38
81,38
42,38
12,38
86,38
19,38
-7,38
27,38
-6,38
12,38
49,38
28,38
58,38
23,38
34,38
33,38
3,38
44,38
39,38
36,38
21,38
11,38
28,38
-38,38
-21,38
35,38
-13,38
5,38
55,38
29,38
58,38
9,38
48,38
36,38
39,38
10,38
-22,38
38,38
41,38
-7,38
5,38
-20,38
-7,38
9,38
25,38
86,38
69,38
68,38
26,38
-5,38
24,38
39,38
34,38
98,38
49,38
101,38
73,38
26,38
42,38
50,38
53,38
69,38
22,38
26,38
39,38
33,38
69,38
-17,38
53,38
81,38
-3,38
25,38
-2,38
-60,38
-76,38
-101,38
-34,38
-114,38
-70,38
-18,38
-78,38
-67,38
-49,38
-37,38
-5,38
32,38
83,38
83,38
56,38
68,38
1,38
27,38
49,38
43,38
73,38
23,38
19,38
81,38
67,38
106,38
69,38
39,38
42,38
43,38
77,38
74,38
67,38
81,38
43,38
72,38
85,38
84,38
101,38
109,38
82,38
101,38
117,38
109,38
65,38
50,38
44,38
17,38
71,38
87,38
54,38
36,38
16,38
4,38
17,38
54,38
83,38
57,38
59,38
17,38
-13,38
-8,38
-40,38
11,38
44,38
1,38
45,38
-5,38
10,38
3,38
-41,38
-2,38
-54,38
-40,38
4,38
-26,38
-36,38
6,38
-56,38
-19,38
-24,38
5,38
41,38
48,38
52,38
49,38
38,38
45,38
-28,38
-20,38
20,38
-7,38
12,38
-2,38
-51,38
-20,38
35,38
100,38
51,38
41,38
41,38
67,38
135,38
101,38
49,38
71,38
42,38
99,38
72,38
37,38
68,38
82,38
130,38
119,38
76,38
70,67
72,67
104,67
37,67
41,67
40,67
72,67
177,67
55,67
41,67
115,67
64,67
121,67
64,67
27,67
64,67
56,67
82,67
80,67
73,67
96,67
28,67
52,67
66,67
77,67
74,67
65,67
82,67
97,67
-18,67
-19,67
-42,67
-45,67
-7,67
10,67
67,67
-19,67
-67,67
3,67
-18,67
-21,67
25,67
-17,67
4,67
-56,67
-10,67
4,67
-60,67
18,67
-37,67
-2,67
48,67
-42,67
18,67
34,67
32,67
9,67
0,67
40,67
16,67
39,67
66,67
29,67
9,67
37,67
10,67
67,67
22,67
23,67
76,67
64,67
58,67
26,67
10,67
23,67
6,67
70,67
65,67
18,67
58,67
13,67
29,67
55,67
21,67
59,67
-9,67
-1,67
44,67
11,67
49,67
17,67
74,67
53,67
13,67
80,67
66,67
68,67
81,67
57,67
68,67
83,67
66,67
98,67
97,67
85,67
70,67
32,67
99,67
5,67
-59,67
-4,67
-83,67
-83,67
-52,67
-59,67
32,67
-20,67
-23,67
3,67
-41,67
3,67
12,67
-2,67
33,67
-42,67
10,67
4,67
-28,67
27,67
-1,67
37,67
33,67
-22,67
-33,67
-39,67
-36,67
-20,67
-20,67
54,67
29,67
50,67
66,67
52,67
77,67
49,67
18,67
42,67
10,67
49,67
81,67
81,67
113,67
55,67
7,67
80,67
39,67
104,67
64,67
85,67
107,67
65,67
109,67
71,67
64,67
112,67
64,67
114,67
76,67
40,67
93,67
34,67
53,67
51,67
38,67
85,67
51,67
38,67
66,67
38,67
80,67
65,67
50,67
82,67
83,67
51,67
74,67
58,67
83,67
54,67
40,67
51,67
-9,67
9,67
-39,67
-23,67
18,67
-57,67
-46,67
9,67
16,67
2,67
-25,67
80,67
70,67
69,67
118,67
87,67
59,67
86,67
60,67
76,67
52,67
36,67
54,67
-2,67
-24,67
-35,67
-69,67
-70,67
-62,67
1,67
-30,67
-50,67
16,67
8,67
35,67
-19,67
-42,67
11,67
-57,67
-13,67
-40,67
-62,67
-19,67
-9,67
19,67
43,67
3,67
11,67
-29,67
5,67
19,67
28,67
97,67
117,67
87,67
89,67
100,67
140,67
82,67
44,67
89,67
40,67
37,67
90,67
57,67
92,67
19,75
68,75
68,75
44,75
58,75
6,75
89,75
61,75
29,75
51,75
21,75
60,75
37,75
-12,75
68,75
9,75
26,75
1,75
-87,75
-5,75
0,75
-5,75
21,75
35,75
85,75
27,75
-5,75
45,75
23,75
82,75
72,75
90,75
85,75
33,75
54,75
0,75
-8,75
55,75
-3,75
19,75
27,75
2,75
80,75
53,75
13,75
8,75
-24,75
87,75
36,75
-13,75
4,75
-7,75
27,75
-5,75
-71,75
-4,75
-36,75
-7,75
4,75
-65,75
-9,75
1,75
-51,75
-20,75
-39,75
-10,75
-26,75
-51,75
6,75
-4,75
-33,75
-98,75
-107,75
-12,75
27,75
12,75
72,75
57,75
23,75
12,75
-54,75
-28,75
24,75
4,75
-1,75
21,75
21,75
-84,75
-17,75
37,75
56,75
99,75
18,75
114,75
96,75
34,75
118,75
138,75
152,75
150,75
152,75
160,75
102,75
101,75
89,75
22,75
102,75
74,75
-11,75
52,75
50,75
18,75
67,75
53,75
82,75
44,75
84,75
87,75
4,75
89,75
83,75
138,75
128,75
61,75
102,75
58,75
36,75
61,75
48,75
59,75
8,75
-1,75
17,75
5,75
16,75
5,75
-14,75
38,75
-6,75
49,75
67,75
3,75
-2,75
-1,75
-10,75
28,75
5,75
68,75
7,75
-65,75
0,75
-25,75
-7,75
5,75
-41,75
-27,75
-35,75
11,75
52,75
49,75
102,75
73,75
84,75
56,75
49,75
66,75
56,75
59,75
92,75
38,75
61,75
26,75
-4,75
43,75
24,75
57,75
53,75
-37,75
19,75
-5,75
-39,75
-10,75
-41,75
-20,75
-26,75
-13,75
26,75
-17,75
54,75
67,75
32,75
72,75
44,75
97,75
56,75
16,75
64,75
48,75
98,75
60,75
21,75
64,75
36,75
40,75
17,75
1,75
37,75
24,75
21,75
40,75
-28,75
-37,75
-18,75
-28,75
11,75
-17,75
26,75
38,75
-3,75
59,75
36,75
32,75
54,75
22,75
58,75
22,75
24,75
40,75
-4,75
32,75
-35,75
-28,75
10,75
-38,75
38,75
19,75
-7,75
22,75
7,75
22,75
23,75
44,75
125,75
105,75
99,75
85,75
22,75
64,75
29,75
64,75
131,75
87,75
102,75
98,75
22,75
44,75
40,75
57,75
38,75
34,75
99,75
93,75
73,75
124,75
59,75
48,75
44,75
28,75
98,75
99,75
69,75
57,75
11,75
21,75
12,75
12,75
55,75
18,75
24,75
20,75
-20,75
32,75
20,75
43,75
67,75
-1,75
114,75
84,75
55,75
93,75
23,75
13,75
48,75
6,75
112,75
71,75
45,75
7,75
-18,75
41,75
-29,75
-35,75
27,75
41,75
80,75
76,75
27,75
58,75
-9,75
22,75
18,75
19,75
26,75
-14,75
6,75
-13,75
-13,75
0,75
-44,75
-61,75
-42,75
-99,75
-37,75
-19,75
-5,75
0,75
-35,75
54,75
39,75
64,75
148,75
53,75
33,75
36,75
4,75
38,75
17,75
68,75
92,75
28,75
61,75
32,75
52,75
105,75
68,75
97,75
65,75
45,75
124,75
58,75
50,75
83,75
77,75
98,75
97,75
116,75
101,75
19,75
55,75
18,75
51,75
107,75
32,75
45,75
33,75
28,75
104,75
42,75
27,75
1,75
-18,75
54,75
18,75
70,75
89,75
119,75
147,75
50,75
107,75
134,75
88,75
114,75
195,75
117,75
109,75
56,75
124,75
75,75
17,75
117,75
44,75
77,75
77,75
49,75
119,75
37,75
42,75
88,75
21,75
5,75
19,75
22,75
42,75
-25,75
-2,75
2,75
7,75
33,75
-12,75
9,75
11,75
5,75
57,75
-2,75
-12,75
34,75
0,75
41,75
7,75
-54,75
1,75
-57,75
-33,75
-3,75
-24,75
51,75
-22,75
33,75
23,75
-42,75
17,75
-9,75
7,75
32,75
5,75
48,75
2,75
-27,75
35,75
-24,75
16,75
35,75
-9,75
53,75
20,75
25,75
9,75
35,75
50,75
-22,75
-25,75
10,75
28,75
57,75
11,75
36,75
36,75
-50,75
-29,75
13,75
-21,75
-43,75
-39,75
-22,75
5,75
32,75
39,75
-27,75
-2,75
1,75
-37,75
18,75
44,75
50,75
7,75
-55,75
-29,75
-25,75
-18,75
9,75
-35,75
-9,75
-10,75
-44,75
-13,75
3,75
-26,75
9,75
-25,75
-34,75
8,75
43,75
67,75
38,75
83,75
49,75
35,75
33,75
37,75
107,75
71,75
-6,75
81,75
37,75
37,75
54,75
52,75
11,75
-43,75
35,75
84,75
-11,75
-20,75
-27,75
-23,75
-11,75
-36,75
-5,75
76,75
43,75
45,75
51,75
50,75
5,75
-43,75
41,75
54,75
71,75
66,75
33,75
71,75
72,75
83,75
107,75
64,75
67,75
75,75
25,75
18,75
61,75
123,75
149,75
52,75
119,75
97,75
33,75
80,75
37,75
75,75
86,75
21,75
-11,75
-40,75
48,75
77,75
-17,75
0,75
73,75
22,75
51,75
82,75
80,75
93,75
80,75
130,75
65,75
41,75
54,75
42,75
84,75
51,75
21,75
34,75
20,75
22,75
-1,75
25,75
87,75
36,75
44,75
21,75
-24,75
37,75
-46,75
23,75
33,75
18,75
64,75
55,75
64,75
104,75
26,75
72,75
64,75
58,75
98,75
74,75
101,75
88,75
102,75
100,75
83,75
75,75
85,75
92,75
91,75
29,75
-3,75
53,75
85,75
113,75
65,75
104,75
135,75
73,75
107,75
86,75
67,75
97,75
28,75
66,75
100,75
69,75
90,75
34,75
40,75
98,75
58,75
100,75
18,75
66,75
87,75
-19,75
6,75
16,75
-9,75
37,75
-10,75
-21,75
3,75
-11,75
6,75
12,75
8,75
-34,75
-42,75
-57,75
-51,75
-34,75
-42,75
-83,75
-77,75
-55,75
-77,75
-41,75
-39,75
21,75
-12,75
-91,75
-20,75
-74,75
-19,75
2,75
-21,75
84,75
61,75
56,75
66,75
10,75
81,75
5,75
1,75
45,75
-35,75
11,75
-11,75
3,75
51,75
6,75
48,75
44,75
72,75
100,75
80,75
40,75
85,75
55,75
117,75
82,75
41,75
93,75
12,75
34,75
75,75
37,75
60,75
92,75
87,75
66,75
10,75
32,75
-10,75
20,75
55,75
61,75
132,75
90,75
100,75
101,75
20,75
85,75
66,75
59,75
102,75
64,75
35,75
45,75
21,75
70,75
33,75
42,75
64,75
35,75
32,75
0,75
-51,75
5,75
-20,75
6,75
-21,75
-28,75
28,75
-5,75
32,75
56,75
12,75
57,75
61,75
40,75
89,75
64,75
101,75
57,75
71,75
105,75
93,75
93,75
105,75
101,75
146,75
102,75
97,75
29,75
25,75
32,75
-24,75
-54,75
-45,75
-9,75
75,75
37,75
80,75
81,75
33,75
72,75
53,75
48,75
76,75
27,75
52,75
108,75
73,75
133,75
24,78
26,78
-3,78
3,78
-20,78
-27,78
65,78
45,78
-25,78
2,78
-66,78
-26,78
-39,78
-78,78
3,78
-20,78
8,78
0,78
-9,78
85,78
59,78
54,78
59,78
16,78
44,78
40,78
40,78
68,78
34,78
39,78
22,78
6,78
55,78
41,78
64,78
72,78
11,78
52,78
27,78
3,78
8,78
50,78
74,78
20,78
5,78
33,78
2,78
0,78
20,78
70,78
89,78
-12,78
44,78
48,78
1,78
7,78
-7,78
53,78
61,78
43,78
50,78
52,78
59,78
91,78
64,78
98,78
114,78
123,78
106,78
58,78
84,78
68,78
53,78
69,78
-13,78
-11,78
11,78
-20,78
4,78
-13,78
-11,78
-18,78
-36,78
20,78
27,78
-28,78
-67,78
-91,78
-39,78
-67,78
-74,78
16,78
21,78
36,78
44,78
-2,78
69,78
21,78
8,78
33,78
19,78
81,78
58,78
59,78
71,78
18,78
66,78
52,78
39,78
86,78
26,78
45,78
54,78
45,78
50,78
12,78
10,78
23,78
26,78
18,78
-25,78
-19,78
49,78
-5,78
37,78
113,78
80,78
112,78
49,78
7,78
28,78
22,78
77,78
59,78
134,78
140,78
42,78
72,78
19,78
18,78
9,78
-60,78
3,78
-22,78
-25,78
43,78
26,78
40,78
25,78
19,78
89,78
37,78
55,78
70,78
68,78
66,78
23,78
65,78
93,78
66,78
83,78
43,78
-10,78
22,78
-13,78
-1,78
-18,78
37,78
107,78
58,78
83,78
85,78
-8,78
42,78
7,78
37,78
104,78
40,78
65,78
11,78
-59,78
25,78
7,78
74,78
70,78
56,78
139,78
119,78
119,78
103,78
86,78
106,78
76,78
86,78
91,78
35,78
42,78
2,78
26,78
64,78
67,78
145,78
92,78
61,78
136,78
51,78
73,78
57,78
71,78
85,78
25,78
74,78
41,78
49,78
77,78
29,78
101,78
91,78
68,78
100,78
33,78
36,78
38,78
28,78
39,78
24,78
-23,78
51,78
48,78
43,78
54,78
32,78
45,78
6,78
59,78
77,78
61,78
87,78
49,78
39,78
80,78
29,78
69,78
53,78
49,78
67,78
-8,78
-45,78
-38,78
-28,78
19,78
-1,78
2,78
8,78
-18,78
34,78
18,78
43,81
39,81
40,81
49,81
5,81
33,81
27,81
3,81
34,81
-8,81
58,81
35,81
44,81
80,81
24,81
52,81
86,81
18,81
52,81
49,81
58,81
89,81
52,81
88,81
83,81
13,81
73,81
35,81
50,81
49,81
39,81
51,81
19,81
37,81
28,81
-57,81
-7,81
-44,81
-37,81
-17,81
-34,81
-1,81
-9,81
6,81
52,81
38,81
67,81
58,81
41,81
22,81
-22,81
-2,81
36,81
32,81
37,81
-2,81
26,81
43,81
17,81
51,81
48,81
42,81
64,81
59,81
61,81
59,81
54,81
91,81
68,81
68,81
108,81
69,81
86,81
66,81
82,81
90,81
39,81
39,81
48,81
114,81
137,81
118,81
153,81
72,81
75,81
147,81
81,81
104,81
101,81
25,81
44,81
41,81
-4,81
4,81
-22,81
-9,81
-30,81
-37,81
-62,81
-90,81
-56,81
-75,81
-102,81
-40,81
-44,81
-14,81
-11,81
-29,81
-20,81
-56,81
-50,81
4,81
-19,81
12,81
35,81
28,81
72,81
2,81
26,81
-24,81
-28,81
-17,81
-50,81
19,81
26,81
23,81
59,81
1,81
33,81
43,81
3,81
49,81
37,81
19,81
66,81
26,81
59,81
48,81
19,81
42,81
7,81
34,81
26,81
-14,81
3,81
-11,81
6,81
48,81
-3,81
85,81
114,81
115,81
108,81
23,81
43,81
58,81
59,81
100,81
70,81
88,81
100,81
80,81
80,81
40,81
41,81
40,81
19,81
64,81
37,81
43,81
84,81
36,81
58,81
50,81
-3,81
37,81
66,81
72,81
37,81
33,81
76,81
36,81
74,81
48,81
21,81
42,81
-20,81
-3,81
18,81
17,81
48,81
-22,81
-17,81
19,81
-7,81
53,81
21,81
-18,81
8,81
-23,81
-62,81
-51,81
-33,81
-7,81
-25,81
-2,81
-22,81
-4,81
76,81
41,81
-3,81
91,81
43,81
66,81
28,81
59,81
109,81
11,81
26,81
-2,81
-10,81
27,81
-20,81
-1,81
16,81
-21,81
54,81
26,81
17,81
97,81
67,81
93,81
74,81
69,81
117,81
57,81
87,81
74,81
45,81
116,81
37,81
41,81
48,81
36,81
74,81
68,81
70,81
82,81
53,81
84,81
76,81
44,81
84,81
69,81
108,81
149,81
101,81
89,81
98,81
52,81
59,81
8,81
21,81
18,81
-26,81
39,81
-17,81
-27,81
36,81
0,81
23,81
43,81
42,81
85,81
50,81
68,81
97,81
71,81
89,81
33,81
40,81
57,81
2,81
51,81
4,81
-7,81
27,81
-12,81
39,81
55,81
50,81
73,81
44,81
64,81
32,81
22,81
38,81
-3,81
36,81
38,81
17,81
36,81
40,81
40,81
60,81
16,81
58,81
59,81
28,81
51,81
2,81
66,81
64,81
-19,81
48,81
60,81
32,81
59,81
6,81
34,81
17,81
10,81
52,81
-18,81
52,81
33,81
4,81
24,81
1,81
20,81
32,81
9,81
59,81
12,81
0,81
35,81
3,81
37,81
33,81
5,81
12,81
-22,81
-12,81
-21,81
-19,81
27,81
-9,81
76,81
98,81
39,81
102,81
70,81
75,81
55,81
40,81
74,81
20,81
23,81
64,81
-24,81
24,81
16,81
39,81
88,81
54,81
54,81
27,81
18,81
80,81
-2,81
26,81
65,81
12,81
32,81
50,81
59,81
74,81
80,81
67,81
57,81
66,81
60,81
38,81
53,81
38,81
9,81
7,81
-28,81
-20,81
-37,81
0,81
28,81
-7,81
37,81
51,81
9,81
9,81
-25,81
50,81
64,81
-3,81
56,81
21,81
8,81
92,81
40,81
56,81
66,81
32,81
75,81
27,81
48,81
104,81
56,81
129,81
44,81
45,81
96,81
43,81
84,81
84,81
11,81
37,81
26,81
49,81
40,81
60,81
84,81
44,81
11,81
6,81
-3,81
112,81
114,81
107,81
170,81
61,81
66,81
6,81
44,81
90,81
16,81
0,81
-28,81
-54,81
-8,81
-21,81
29,81
19,81
0,81
34,81
-60,81
-51,81
-4,81
-50,81
7,81
-13,81
-8,81
21,81
2,81
2,81
-25,81
-21,81
4,81
-41,81
26,81
3,81
21,81
27,81
-13,81
-13,81
-22,81
-84,81
-34,81
-50,81
-44,81
-10,81
-68,81
-3,81
19,81
9,81
60,81
19,81
22,81
38,81
52,81
68,81
3,81
3,81
72,81
76,81
119,81
105,81
134,81
134,81
16,81
61,81
41,81
-22,81
44,81
-10,81
25,81
56,81
-9,81
65,81
73,81
59,81
106,81
28,81
10,81
-22,81
-9,81
57,87
7,87
49,87
26,87
56,87
70,87
32,87
60,87
60,87
82,87
99,87
42,87
118,87
92,87
90,87
148,87
113,87
100,87
56,87
69,87
81,87
38,87
82,87
44,87
32,87
38,87
-41,87
-3,87
48,87
68,87
68,87
75,87
69,87
83,87
75,87
66,87
51,87
60,87
41,87
48,87
81,87
37,87
7,87
40,87
13,87
28,87
71,87
36,87
66,87
37,87
29,87
43,87
-20,87
-26,87
-7,87
44,87
22,87
-1,87
17,87
33,87
36,87
75,87
-6,87
9,87
3,87
-77,87
-67,87
-49,87
-39,87
-84,87
-105,87
-23,87
-26,87
-24,87
-27,87
-26,87
-14,87
-24,87
-37,87
12,87
-19,87
18,87
48,87
-19,87
16,87
19,87
17,87
6,87
9,87
28,87
43,87
59,87
56,87
-9,87
22,87
17,87
4,87
35,87
28,87
-6,87
3,87
38,87
21,87
9,87
51,87
100,87
53,87
89,87
90,87
88,87
89,87
86,87
71,87
45,87
43,87
71,87
53,87
113,87
121,87
97,87
74,87
22,87
24,87
17,87
29,87
91,87
65,87
54,87
65,87
50,87
101,87
97,87
88,87
168,87
58,87
71,87
67,87
53,87
80,87
22,87
51,87
28,87
0,87
2,87
4,87
16,87
9,87
-4,87
55,87
-21,87
-21,87
-12,87
-43,87
26,87
7,87
5,87
44,87
-46,87
-62,87
-3,87
-60,87
-7,87
-40,87
-8,87
41,87
-29,87
16,87
9,87
7,87
18,87
-57,87
-23,87
-18,87
-53,87
-8,87
0,87
17,87
5,87
2,87
39,87
-2,87
72,87
35,87
66,87
92,87
32,87
48,87
96,87
58,87
101,87
74,87
42,87
96,87
58,87
54,87
77,87
26,87
3,87
-3,87
35,87
54,87
73,87
118,87
150,87
168,87
184,87
93,87
156,87
155,87
124,87
192,87
123,87
75,87
83,87
96,87
136,87
84,87
92,87
86,87
9,87
88,87
65,87
-2,87
23,87
-13,87
23,87
25,87
-4,87
-1,87
11,87
16,87
19,87
49,87
130,87
55,87
50,87
65,87
-45,87
44,87
65,87
-7,87
8,87
9,87
26,87
-57,87
-53,87
35,87
-29,87
21,87
0,87
0,87
19,87
1,87
-40,87
-2,87
34,87
54,87
81,87
54,87
81,87
34,87
57,87
73,87
19,87
32,87
-8,87
-21,87
23,87
0,87
41,87
37,87
19,87
75,87
-29,87
2,87
-5,87
-52,87
-8,87
-77,87
-56,87
-6,87
35,87
39,87
-3,87
-25,87
13,87
-21,87
-3,87
5,87
2,87
19,87
-20,87
23,87
71,87
32,87
123,87
106,87
108,87
105,87
59,87
89,87
72,87
71,87
136,87
68,87
76,87
60,87
16,87
40,87
4,87
70,87
33,87
-10,87
23,87
8,87
26,87
49,87
7,87
59,87
53,87
3,87
64,87
61,87
59,87
17,87
-22,87
-41,87
-77,87
-18,87
-33,87
-103,87
-9,87
-23,87
20,87
44,87
0,87
17,87
21,87
17,87
40,87
45,87
58,87
-13,87
5,87
65,87
35,87
51,87
54,87
48,87
123,87
80,87
70,87
153,87
132,87
168,87
171,87
173,87
182,87
123,87
121,87
90,87
98,87
171,87
76,87
104,87
101,87
34,87
105,87
50,87
9,87
-22,87
-65,87
-41,87
-89,87
-73,87
-25,87
-45,87
-9,87
-10,87
-30,87
22,87
-12,87
27,87
18,87
42,87
129,87
99,87
90,87
