raw_data,attention
56,67
83,67
76,67
71,67
34,67
16,67
40,67
66,67
55,67
50,67
49,67
27,67
18,67
36,67
96,67
56,67
21,67
42,67
48,67
-27,67
-6,67
-6,67
6,67
3,67
4,67
12,67
34,67
26,67
69,67
39,67
75,67
80,67
98,67
84,67
59,67
82,67
44,67
91,67
83,67
21,67
99,67
98,67
60,67
86,67
72,67
98,67
85,67
97,67
160,67
192,67
209,67
224,67
243,67
295,67
342,67
393,67
434,67
512,67
474,67
481,67
503,67
442,67
381,67
370,67
354,67
257,67
241,67
165,67
83,67
71,67
2,67
-70,67
-91,67
-161,67
-227,67
-233,67
-301,67
-299,67
-305,67
-328,67
-308,67
-236,67
-261,67
-247,67
-202,67
-221,67
-201,67
-229,67
-238,67
-215,67
-189,67
-136,67
-178,67
-162,67
-132,67
-149,67
-138,67
-92,67
-42,67
-33,67
-18,67
-6,67
-35,67
5,67
2,67
-18,67
3,67
-9,67
-2,67
20,67
37,67
64,67
43,67
-35,67
-9,67
3,67
26,67
23,67
88,67
84,67
134,67
56,67
70,67
90,67
40,67
86,61
53,61
83,61
23,61
13,61
10,61
-26,61
5,61
23,61
28,61
50,61
34,61
35,61
3,61
-29,61
-22,61
-27,61
2,61
-8,61
23,61
56,61
34,61
34,61
68,61
68,61
64,61
53,61
33,61
33,61
52,61
27,61
7,61
53,61
28,61
-29,61
19,61
41,61
80,61
61,61
71,61
105,61
53,61
51,61
37,61
65,61
61,61
26,61
0,61
4,61
20,61
4,61
2,61
44,61
48,61
26,61
73,61
90,61
69,61
55,61
65,61
60,61
55,61
81,61
98,61
52,61
54,61
56,61
53,61
68,61
18,61
41,61
57,61
72,61
56,61
49,61
65,61
44,61
29,61
57,61
51,61
35,61
36,61
64,61
24,61
58,61
69,61
67,61
86,61
61,61
74,61
96,61
64,61
52,61
76,61
84,61
91,61
86,61
99,61
98,61
70,61
50,61
11,61
-7,61
-58,61
-55,61
-24,61
-40,61
-66,61
-67,61
-57,61
-43,61
-21,61
-3,61
-18,61
39,61
25,61
13,61
52,61
50,61
108,61
86,61
150,61
139,61
119,61
134,61
128,61
83,61
88,61
86,61
106,61
100,61
92,61
50,61
73,61
71,61
6,61
58,61
16,61
41,61
-7,61
8,61
34,61
35,61
64,61
65,61
48,61
22,61
7,61
-7,61
-28,61
-24,61
59,61
103,61
52,61
81,61
90,61
28,61
35,61
26,61
73,61
108,61
118,61
84,61
90,61
88,61
69,61
32,61
-33,61
-4,61
-5,61
-7,61
-4,61
42,61
20,61
44,61
67,61
29,61
32,61
44,61
-5,61
18,61
40,61
1,61
19,61
42,61
32,61
53,61
64,61
74,61
148,61
99,61
93,61
50,61
74,61
54,61
1,61
9,61
34,61
24,61
8,61
-9,61
20,61
53,61
16,61
26,61
-9,61
10,61
49,61
22,61
7,61
43,61
48,61
17,61
0,61
34,61
43,61
56,61
53,61
12,61
16,61
-11,61
24,61
10,61
12,61
32,61
57,61
48,61
61,61
66,61
56,61
26,61
81,61
76,61
60,61
60,61
43,61
43,61
25,61
48,61
68,61
25,61
10,61
11,61
-11,61
-25,61
-13,61
-14,61
-27,61
-41,61
-44,61
-44,61
-22,61
-46,61
-45,61
3,61
21,61
34,61
18,61
50,61
22,61
54,61
58,61
55,61
91,61
85,61
70,61
85,61
96,61
67,61
120,61
59,61
44,61
91,61
24,61
29,61
50,61
21,61
25,61
42,61
41,61
21,61
40,61
11,61
6,61
3,61
-22,61
32,61
25,61
6,61
27,61
16,61
74,61
32,61
41,61
58,61
77,61
34,61
55,61
85,61
97,61
87,61
69,61
57,61
65,61
51,61
60,61
40,61
40,61
40,61
11,61
4,61
16,61
9,61
-22,61
-7,61
-41,61
-45,61
4,61
9,61
-4,61
-33,61
-14,61
13,61
8,61
-17,61
29,61
40,61
48,61
41,61
52,61
37,61
50,61
43,61
54,61
56,61
53,61
55,61
69,61
57,61
61,61
76,61
42,61
1,61
11,61
17,61
-40,61
-20,61
-51,61
-27,61
-21,61
-29,61
-37,61
-14,61
-66,61
-60,61
-2,61
1,61
21,61
51,61
40,61
60,61
97,61
93,61
99,61
100,61
129,61
114,61
91,61
96,61
87,61
71,61
57,61
50,61
43,61
27,61
33,61
19,61
-24,61
-17,61
7,61
-37,61
-34,61
-29,61
-24,61
-35,61
-24,61
-9,61
24,61
48,61
21,61
57,61
54,61
61,61
92,61
91,61
105,61
106,61
91,61
106,61
100,61
128,61
82,61
43,61
37,61
-5,61
-11,61
16,61
8,61
17,61
-2,61
-22,61
-43,61
-19,61
17,61
4,61
-53,61
-9,61
9,61
-4,61
-10,61
1,61
22,61
17,61
-24,61
-4,61
16,61
-2,61
12,61
50,61
24,61
49,61
38,61
90,61
58,61
-41,61
34,61
53,61
26,61
21,61
44,61
17,61
41,61
20,61
3,61
43,61
-6,61
51,61
1,61
38,61
37,61
-7,61
-29,61
9,61
10,61
9,61
0,61
12,61
12,61
6,61
32,61
24,61
43,61
44,61
41,61
72,61
17,61
12,61
61,61
59,61
67,61
67,61
50,61
32,61
38,61
18,61
39,61
92,61
56,61
41,61
50,61
67,61
25,61
16,61
7,61
53,61
-5,61
42,61
17,61
22,61
27,61
17,61
43,61
-5,61
28,61
53,61
51,61
57,61
32,61
28,61
28,61
20,61
61,61
21,61
72,61
72,61
69,61
74,61
41,61
55,61
81,61
85,61
108,61
44,21
53,21
-8,21
7,21
3,21
-22,21
-19,21
-35,21
-19,21
3,21
11,21
44,21
40,21
80,21
59,21
24,21
40,21
20,21
58,21
97,21
11,21
86,21
90,21
35,21
58,21
54,21
39,21
24,21
25,21
32,21
38,21
4,21
6,21
5,21
9,21
2,21
-19,21
-22,21
-9,21
22,21
8,21
43,21
64,21
43,21
-5,21
52,21
5,21
-1,21
24,21
43,21
-45,21
-26,21
67,21
44,21
56,21
146,21
145,21
141,21
151,21
133,21
150,21
138,21
136,21
105,21
122,21
112,21
44,21
38,21
36,21
44,21
16,21
41,21
26,21
-28,21
-17,21
-9,21
-7,21
-6,21
-4,21
-6,21
-33,21
-30,21
-55,21
-42,21
-19,21
-13,21
-9,21
1,21
-24,21
20,21
-13,21
9,21
33,21
36,21
43,21
64,21
51,21
20,21
24,21
21,21
42,21
16,21
-6,21
22,21
3,21
39,21
74,21
57,21
49,21
24,21
34,21
26,21
76,21
34,21
33,21
50,21
68,21
40,21
18,21
20,21
18,21
8,21
13,21
18,21
23,21
2,21
19,21
34,21
52,21
72,21
70,21
55,21
61,21
42,21
50,21
56,21
71,21
60,21
42,21
12,21
39,21
27,21
5,21
33,21
53,21
50,21
44,21
85,21
52,21
67,21
50,21
67,21
77,21
45,21
59,21
66,21
60,21
66,21
49,21
41,21
-1,21
25,21
6,21
-13,21
-9,21
-27,21
5,21
23,21
17,21
-7,21
35,21
5,21
-7,21
-2,21
-4,21
24,21
22,21
39,21
65,21
57,21
55,21
82,21
43,21
32,21
60,21
59,21
41,21
29,21
18,21
25,21
75,21
61,21
53,21
55,21
3,21
55,21
17,21
-7,21
50,21
12,21
5,21
24,21
54,21
50,21
37,21
57,21
32,21
59,21
49,21
36,21
29,21
44,21
25,21
-2,21
-5,21
-37,21
28,21
16,21
20,21
69,21
57,21
17,21
36,21
28,21
52,21
64,21
43,21
25,21
26,21
27,21
25,21
3,21
43,21
3,21
-27,21
-7,21
-3,21
6,21
-21,21
-9,21
-13,21
11,21
-13,21
-37,21
-20,21
-42,21
-19,21
-83,21
-4,21
25,21
18,21
18,21
59,21
26,21
-3,21
-9,21
11,21
72,21
41,21
52,21
80,21
71,21
50,21
38,21
24,21
12,21
7,21
12,21
1,21
-10,21
19,21
33,21
22,21
22,21
61,21
73,21
51,21
18,21
44,21
39,21
40,21
52,21
82,21
37,21
40,21
40,21
84,21
87,21
40,21
50,21
44,21
23,21
41,21
49,21
45,21
52,21
59,21
82,21
50,21
39,21
74,21
60,21
55,21
56,21
41,21
61,21
60,21
54,21
21,21
65,21
57,21
39,21
21,21
60,21
35,21
29,21
12,21
39,21
21,21
33,21
32,21
44,21
48,21
51,21
45,21
5,21
34,21
80,21
40,21
52,21
64,21
22,21
20,21
26,21
48,21
50,21
41,21
33,21
17,21
29,21
28,21
18,21
21,21
35,21
36,21
57,21
41,21
71,21
44,21
45,21
12,21
35,21
80,21
44,21
-3,21
27,21
8,21
8,21
25,21
49,21
22,21
32,21
18,21
3,21
66,21
36,21
39,21
44,21
-30,21
19,21
11,21
52,21
106,21
117,21
103,21
137,21
129,21
134,21
181,21
173,21
216,21
196,21
235,21
267,21
229,21
234,21
289,21
240,21
235,21
284,21
209,21
192,21
160,21
176,21
160,21
86,21
75,21
34,21
0,21
-27,21
-82,21
-103,21
-130,21
-145,21
-219,21
-199,21
-226,21
-300,21
-277,21
-251,21
-252,21
-241,21
-219,21
-210,21
-206,21
-203,21
-203,21
-180,21
-135,21
-138,21
-132,21
-97,21
-78,21
-120,21
-55,21
-43,21
-14,21
-17,21
36,21
49,21
51,21
35,21
96,21
66,21
27,21
29,21
43,21
29,21
41,21
37,21
-2,21
24,21
42,21
18,21
43,21
56,21
53,21
43,21
3,21
43,21
35,21
50,21
52,21
20,21
22,21
39,21
82,21
16,21
34,21
75,21
107,21
49,21
49,21
27,21
10,21
34,21
66,21
52,21
88,21
100,21
98,21
81,21
64,21
99,21
120,21
54,21
40,21
-4,21
-25,21
-2,21
-26,21
8,21
-34,21
-17,21
-70,21
-39,21
-39,21
-93,21
-115,21
-72,21
-114,21
-45,21
10,21
-5,21
17,21
19,21
16,21
-2,21
-36,21
18,21
-7,21
20,21
4,21
26,21
19,21
21,21
60,21
40,21
-3,21
32,21
20,21
-6,21
-19,21
3,21
-6,21
-21,21
18,21
39,21
61,21
81,21
58,21
91,21
91,21
97,21
68,21
74,21
67,21
73,21
101,21
92,21
71,21
64,21
83,21
92,21
115,21
107,21
98,21
98,21
102,21
96,21
76,21
122,21
85,21
104,21
69,21
52,21
27,21
57,21
87,21
83,21
68,21
85,21
68,21
64,21
72,21
50,21
43,21
9,21
42,21
76,21
27,21
44,21
104,21
80,21
97,21
176,21
180,21
163,21
179,21
177,21
186,21
192,21
179,21
144,21
102,21
66,21
50,21
16,21
1,21
34,21
48,21
23,21
-20,21
-5,21
0,21
-17,21
-22,21
19,21
17,21
-9,21
22,21
-9,21
-29,21
-53,21
-54,21
-60,21
65,21
32,21
25,21
38,21
-2,21
-37,21
-61,21
-33,21
-25,21
49,21
16,21
53,21
89,21
66,21
43,21
-20,21
87,21
176,21
102,21
132,21
167,21
122,21
93,21
99,21
49,21
18,21
97,21
128,21
140,21
163,21
108,21
92,21
45,21
51,21
24,21
-7,21
-21,21
-51,21
-66,21
-76,21
-107,21
-152,21
-71,21
-137,21
-148,21
-184,21
-169,21
-155,21
-219,21
-181,21
-182,21
-142,21
-171,21
-146,21
-67,21
-106,21
-85,21
-113,21
-130,21
-83,21
-98,21
-113,21
-90,21
-17,21
-33,21
89,21
128,21
38,21
64,21
35,21
103,21
183,21
156,21
114,21
71,21
41,21
77,21
77,21
90,21
172,21
179,21
100,21
133,21
161,21
131,21
87,21
116,21
39,21
61,21
138,21
132,21
106,21
157,21
128,21
109,21
80,21
82,21
74,21
107,21
54,21
64,21
67,21
103,21
130,21
132,21
130,21
118,21
70,21
32,21
39,21
86,21
55,21
11,21
24,21
54,21
64,21
64,21
67,21
72,21
-13,21
-34,21
-51,21
6,21
32,21
65,21
18,21
89,21
