raw_data,attention
44,51
44,51
80,51
-14,51
103,51
26,51
23,51
69,51
-14,51
117,51
52,51
-13,51
55,51
-44,51
20,51
50,51
0,51
77,51
19,51
55,51
68,51
-71,51
16,51
-5,51
10,51
77,51
17,51
138,51
67,51
38,51
149,51
17,51
18,51
57,51
-2,51
85,51
11,51
5,51
27,51
-19,51
90,51
-17,51
-45,51
53,51
3,51
-10,51
106,51
11,51
77,51
51,51
13,51
134,51
13,51
49,51
70,51
-21,51
92,51
9,51
11,51
90,51
1,51
75,51
57,51
19,51
106,51
5,51
87,51
120,51
39,51
151,51
59,51
89,51
106,51
-19,51
56,51
-5,51
27,51
97,51
-28,51
37,51
11,51
-2,51
99,51
11,51
55,51
42,51
-12,51
69,51
-35,51
-4,51
32,51
-67,51
49,51
-2,51
-19,51
83,51
-27,51
61,51
52,51
-39,51
43,51
-29,51
22,51
44,51
-58,51
50,51
-7,51
2,51
64,51
-22,51
52,51
-13,51
3,51
103,51
-2,51
53,51
27,51
-5,51
119,51
17,51
68,51
92,51
20,51
137,51
17,51
4,51
56,51
-25,51
71,51
18,51
-44,51
50,51
-17,51
67,51
68,51
4,51
102,51
2,51
52,51
93,51
-20,51
50,51
-10,51
1,51
82,51
-29,51
61,51
37,51
16,51
128,51
7,51
71,51
96,51
24,51
112,51
20,51
19,51
91,51
0,51
106,51
43,51
-20,51
101,51
20,51
129,51
107,51
21,51
87,51
-17,51
58,51
48,51
-38,51
51,51
-38,51
-23,51
25,51
-66,51
38,51
-14,51
-3,51
83,51
-29,51
18,51
13,51
-9,51
114,51
10,51
27,51
56,51
-21,51
112,51
18,51
7,51
113,51
6,51
100,51
56,51
-10,51
73,51
-8,51
76,51
76,51
-17,51
72,51
0,51
51,51
64,51
-13,51
82,51
34,51
35,51
84,51
-2,51
120,51
58,51
-2,51
85,51
-21,51
22,51
36,51
-19,51
91,51
3,51
0,51
23,51
-30,51
71,51
27,51
21,51
52,51
-7,51
82,51
81,51
16,51
71,51
-2,51
93,51
97,51
8,51
101,51
17,51
35,51
80,51
-19,51
76,51
3,51
9,51
114,51
-22,51
21,51
21,51
8,51
120,51
20,51
41,51
40,51
-44,51
69,51
3,51
7,51
67,51
1,51
83,51
59,51
-8,51
69,51
-19,51
39,51
74,51
-4,51
54,51
2,51
48,51
92,51
5,51
86,51
3,51
23,51
97,51
-7,51
84,51
49,51
22,51
116,51
3,51
51,51
25,51
4,51
114,51
1,51
-3,51
50,51
-24,51
89,51
4,51
-35,51
32,51
-72,51
23,51
16,51
21,83
56,83
-4,83
91,83
18,83
55,83
72,83
1,83
121,83
32,83
4,83
65,83
-35,83
67,83
72,83
-27,83
37,83
-27,83
100,83
76,83
-6,83
104,83
4,83
36,83
59,83
-55,83
50,83
0,83
-20,83
44,83
-26,83
43,83
50,83
34,83
112,83
18,83
51,83
69,83
9,83
109,83
3,83
2,83
38,83
-33,83
86,83
38,83
-1,83
69,83
10,83
92,83
56,83
-25,83
42,83
-18,83
41,83
53,83
-45,83
69,83
21,83
21,83
81,83
-10,83
82,83
23,83
-2,83
122,83
-30,83
27,83
25,83
-9,83
97,83
7,83
21,83
66,83
-6,83
103,83
49,83
-10,83
57,83
-62,83
73,83
108,83
49,83
108,83
41,83
101,83
112,83
-13,83
68,83
20,83
39,83
80,83
-25,83
45,83
-1,83
12,83
108,83
-5,83
48,83
23,83
-9,83
88,83
-18,83
65,83
52,83
-18,83
105,83
0,83
-25,83
29,83
-43,83
76,83
26,83
-6,83
74,83
-24,83
54,83
70,83
-18,83
51,83
-35,83
33,83
66,83
-24,83
52,83
19,83
25,83
85,83
8,83
90,83
45,83
10,83
123,83
16,83
90,83
72,83
16,83
121,83
25,83
41,83
82,83
-5,83
109,83
25,83
-19,83
57,83
-43,83
64,83
35,83
-68,83
68,83
-12,83
52,83
71,83
-27,83
72,83
5,83
38,83
101,83
-6,83
86,83
52,83
12,83
106,83
-2,83
55,83
22,83
-26,83
85,83
12,83
55,83
64,83
4,83
108,83
5,83
4,83
40,83
-28,83
66,83
9,83
-50,83
25,83
-53,83
24,83
27,83
-8,83
120,83
35,83
60,83
116,83
18,83
108,83
20,83
43,83
117,83
16,83
60,83
4,83
-17,83
81,83
-11,83
17,83
27,83
-46,83
69,83
-22,83
-9,83
57,83
-26,83
58,83
6,83
-28,83
70,83
-8,83
96,83
72,83
-10,83
75,83
11,83
59,83
84,83
5,83
93,83
8,83
44,83
121,83
-13,83
59,83
0,83
5,83
114,83
8,83
66,83
36,83
16,83
112,83
0,83
23,83
54,83
-29,83
61,83
6,83
21,83
82,83
12,83
136,83
88,83
20,83
109,83
9,83
75,83
74,83
-8,83
108,83
9,83
51,83
116,83
37,83
13,83
84,83
3,83
69,83
21,83
-27,83
55,83
-17,83
73,83
73,83
-21,83
72,83
-9,83
16,83
67,83
-7,83
88,83
10,83
65,83
139,83
16,83
84,83
23,83
-13,83
88,83
-29,83
6,83
-3,83
-33,83
87,83
-3,83
16,83
42,83
-20,83
99,83
21,83
-9,83
58,83
-22,83
67,83
54,83
3,83
73,83
-44,83
23,83
58,83
-42,83
38,83
-58,83
-5,83
77,83
-12,83
71,83
18,83
22,83
114,83
-9,83
64,83
43,83
7,83
129,83
-4,83
29,83
73,83
-7,83
100,83
10,83
-25,83
56,83
-14,83
92,83
24,83
1,83
58,83
-33,83
48,83
26,83
-57,83
37,83
-43,83
44,83
101,83
-13,83
88,83
13,83
17,83
114,83
12,83
100,83
64,83
28,83
117,83
3,83
64,83
25,83
-23,83
105,83
2,83
4,83
44,83
-19,83
120,83
41,83
1,83
68,83
-24,83
70,83
41,83
-27,83
92,83
21,83
59,83
60,83
-33,83
27,83
-11,83
29,83
73,83
1,83
88,83
42,83
27,83
122,83
2,83
45,83
39,83
-6,83
100,83
13,83
51,83
43,83
-23,83
101,83
35,83
9,83
75,83
-6,83
90,83
69,83
10,83
100,83
-7,83
99,83
92,83
3,83
84,83
-20,83
65,83
109,83
-3,83
80,83
45,83
33,83
96,83
-40,83
53,83
8,83
-8,83
89,83
-50,83
36,83
0,83
-34,83
83,83
-20,83
2,83
37,83
-50,83
76,83
5,83
-3,83
60,83
-22,83
67,83
60,83
-26,83
55,83
-13,83
45,83
59,83
-23,83
67,83
-12,83
17,83
64,83
-21,83
64,83
24,83
21,83
102,83
-27,83
49,83
5,83
-37,83
53,83
-49,83
-8,83
42,83
-35,83
82,83
7,83
21,83
27,83
-78,83
59,83
29,83
-35,83
49,83
-44,83
48,83
37,83
-1,83
128,83
8,83
64,83
76,83
4,83
80,83
16,83
9,83
-28,83
-68,83
71,83
9,83
-2,83
101,83
-26,83
-3,83
-41,83
-105,83
45,83
-68,83
-74,83
-44,83
-92,83
50,83
-5,83
-7,83
67,83
-30,83
81,83
64,83
6,83
73,83
7,83
58,83
60,83
6,83
106,83
5,83
61,83
107,83
-20,83
53,83
-18,74
97,74
91,74
34,74
130,74
26,74
130,74
119,74
12,74
107,74
49,74
90,74
114,74
20,74
130,74
44,74
52,74
147,74
17,74
81,74
65,74
26,74
125,74
33,74
71,74
86,74
18,74
131,74
21,74
86,74
114,74
-10,74
112,74
42,74
3,74
92,74
-13,74
65,74
44,74
-17,74
90,74
-4,74
71,74
68,74
-30,74
92,74
8,74
20,74
101,74
-33,74
52,74
-2,74
-30,74
96,74
-2,74
67,74
32,74
0,74
130,74
6,74
18,74
56,74
-2,74
107,74
42,74
43,74
91,74
-3,74
115,74
45,74
-26,74
72,74
-30,74
49,74
65,74
-25,74
53,74
-29,74
21,74
86,74
-6,74
58,74
2,74
26,74
92,74
-41,74
33,74
6,74
-1,74
96,74
9,74
60,74
57,74
16,74
101,74
-13,74
-12,74
39,74
-45,74
64,74
16,74
-18,74
52,74
-36,74
73,74
74,74
1,74
61,74
-19,74
33,74
75,74
3,74
58,74
25,74
59,74
112,74
1,74
93,74
50,74
23,74
109,74
-6,74
56,74
54,74
25,74
132,74
17,74
50,74
50,74
-37,74
48,74
-45,74
-19,74
83,74
-10,74
104,74
91,74
42,74
114,74
-1,74
122,74
133,74
17,74
149,74
70,74
57,74
86,74
-42,74
66,74
10,74
6,74
87,74
-18,74
39,74
2,74
-13,74
91,74
-8,74
26,74
26,74
-13,74
97,74
18,74
33,74
65,74
-8,74
82,74
28,74
2,74
69,74
-22,74
53,74
56,74
-27,74
64,74
-23,74
51,74
118,74
1,74
74,74
-5,74
28,74
106,74
-27,74
58,74
41,74
5,74
116,74
-6,74
61,74
71,74
18,74
117,74
1,74
37,74
55,74
-36,74
103,74
11,74
-3,74
73,74
-21,74
74,74
34,74
-20,74
69,74
-28,74
32,74
68,74
-19,74
57,74
1,74
17,74
58,74
-56,74
57,74
18,74
1,74
71,74
-45,74
23,74
0,74
-13,74
99,74
0,74
45,74
38,74
-28,74
91,74
17,74
16,74
44,74
-25,74
104,74
35,74
-1,74
69,74
-25,74
77,74
33,74
-19,74
81,74
-6,74
36,74
72,74
-25,74
83,74
18,74
6,74
112,74
-7,74
56,74
10,74
28,74
125,74
6,74
8,74
96,74
-12,74
55,74
99,74
17,74
114,74
39,74
52,74
91,74
-1,74
100,74
32,74
-2,74
115,74
16,74
64,74
44,74
-8,74
91,74
-4,74
35,74
54,74
-25,74
74,74
-17,74
-41,74
36,74
-56,74
28,74
-10,74
-67,74
21,74
-34,74
60,74
66,74
-3,74
87,74
-19,74
24,74
88,74
-1,74
101,74
25,74
12,74
92,74
-29,74
54,74
44,74
-5,74
97,74
-5,74
25,74
50,74
12,74
102,74
-2,74
8,74
77,74
-3,74
97,74
44,74
-33,74
38,74
-66,74
26,74
36,74
-28,74
69,74
-46,74
20,74
70,74
-12,74
73,74
-17,74
24,74
52,74
-36,74
53,74
-10,74
-18,74
92,74
-50,74
-24,74
17,74
-18,74
90,74
11,74
34,74
51,74
-21,74
83,74
26,74
17,74
48,74
-8,74
90,74
51,74
27,74
124,74
57,74
103,74
123,74
9,74
88,74
-1,74
25,74
67,74
-40,74
67,74
0,74
-17,74
26,74
-70,74
27,74
-41,74
-40,74
43,74
-60,74
10,74
38,74
-40,74
81,74
-20,74
-19,74
40,74
-54,74
86,74
44,74
5,74
83,74
-18,74
65,74
58,74
-1,74
60,74
-23,74
42,74
81,74
-18,74
93,74
9,74
35,74
102,74
-18,74
77,74
41,74
23,74
124,74
11,74
54,74
33,74
3,74
129,74
32,74
34,74
54,74
-6,74
112,74
50,74
19,74
88,74
-2,74
102,74
72,74
-19,74
88,74
5,74
64,74
53,74
-55,74
43,74
-2,74
26,74
87,74
-6,74
91,74
17,74
24,74
134,74
10,74
69,74
39,74
6,74
128,74
-5,74
33,74
61,74
-1,74
123,74
44,74
60,74
82,74
57,74
136,74
92,74
52,74
132,74
7,74
64,74
48,74
-41,74
97,74
20,74
40,74
69,74
-11,74
60,74
32,74
69,74
83,74
-35,74
49,74
-14,74
-29,74
98,74
-14,74
61,74
49,74
-1,74
136,74
19,74
41,74
73,74
17,74
77,74
-9,74
-10,74
35,74
-41,74
57,74
43,74
-18,74
50,74
-36,74
50,74
71,74
-39,74
60,74
11,74
53,74
93,74
-13,74
88,74
20,74
9,74
100,74
-27,74
56,74
51,74
3,74
121,74
-3,74
60,74
57,74
-5,74
115,67
2,67
96,67
-2,67
23,67
102,67
-20,67
90,67
38,67
18,67
133,67
13,67
89,67
72,67
16,67
88,67
-33,67
-1,67
24,67
-41,67
73,67
17,67
3,67
53,67
-30,67
76,67
-6,67
-68,67
98,67
20,67
71,67
82,67
-1,67
100,67
-4,67
38,67
119,67
-36,67
43,67
-5,67
9,67
121,67
-10,67
57,67
40,67
12,67
128,67
-4,67
35,67
48,67
-17,67
106,67
20,67
10,67
40,67
-28,67
87,67
25,67
-25,67
81,67
-23,67
58,67
59,67
-7,67
89,67
-11,67
52,67
91,67
-34,67
54,67
-5,67
5,67
87,67
11,67
91,67
27,67
10,67
125,67
-1,67
54,67
42,67
-22,67
101,67
0,67
2,67
48,67
-18,67
100,67
60,67
41,67
88,67
16,67
112,67
106,67
35,67
103,67
23,67
72,67
76,67
-26,67
55,67
-30,67
20,67
76,67
-43,67
50,67
4,67
18,67
116,67
-14,67
48,67
19,67
-22,67
92,67
-37,67
-9,67
8,67
-54,67
49,67
-8,67
10,67
54,67
-8,67
75,67
9,67
-35,67
72,67
-33,67
29,67
48,67
-50,67
66,67
18,67
58,67
92,67
0,67
77,67
25,67
53,67
104,67
-14,67
85,67
26,67
-9,67
84,67
-11,67
38,67
21,67
-36,67
103,67
23,67
20,67
39,67
-29,67
81,67
19,67
-6,67
67,67
-7,67
72,67
42,67
-13,67
59,67
-9,67
54,67
42,67
-27,67
54,67
-33,67
20,67
68,67
-33,67
77,67
-4,67
1,67
128,67
-8,67
59,67
24,67
-24,67
115,67
-4,67
3,67
19,67
-19,67
104,67
35,67
17,67
80,67
-4,67
74,67
60,67
4,67
117,67
6,67
76,67
60,67
-37,67
87,67
-17,67
10,67
102,67
-8,67
120,67
53,67
43,67
104,67
-10,67
70,67
3,67
-1,67
121,67
-6,67
50,67
53,67
-4,67
103,67
23,67
29,67
59,67
-18,67
88,67
32,67
3,67
69,67
17,67
102,67
67,67
4,67
118,67
-1,67
59,67
102,67
-7,67
98,67
18,67
-6,67
60,67
-65,67
37,67
26,67
52,67
153,67
22,67
7,67
-5,67
-18,67
81,67
-24,67
29,67
53,67
-25,67
89,67
6,67
5,67
69,67
8,67
-13,67
64,67
-35,67
54,67
44,67
52,67
150,67
27,67
45,67
38,67
-24,67
87,67
5,67
39,67
88,67
-5,67
103,67
33,67
-2,67
72,67
-12,67
54,67
37,67
-7,67
102,67
-14,67
32,67
76,67
-22,67
70,67
-6,67
19,67
59,67
-43,67
50,67
-22,67
-3,67
144,67
35,67
66,67
65,67
10,67
118,67
11,67
8,67
68,67
-10,67
122,67
22,67
2,67
58,67
-56,67
59,67
58,67
17,67
90,67
0,67
42,67
72,67
-33,67
72,67
4,67
19,67
36,67
-58,67
50,67
0,67
-21,67
75,67
-26,67
54,67
24,67
28,67
136,67
1,67
37,67
52,67
10,67
133,67
28,67
29,67
99,67
6,67
119,67
89,67
8,67
67,67
-26,67
66,67
10,67
-22,67
81,67
-19,67
44,67
97,67
21,67
101,67
-9,67
10,67
112,67
5,67
85,67
36,67
12,67
109,67
-1,67
54,67
49,67
-18,67
80,67
-7,67
9,67
50,67
5,67
101,67
-5,67
-39,67
25,67
-83,67
48,67
58,67
-1,67
97,67
13,67
80,67
72,67
-6,67
89,67
-14,67
-6,67
76,67
-52,67
21,67
-26,67
-29,67
43,67
-61,67
28,67
49,67
11,67
122,67
43,67
72,67
71,67
-2,67
87,67
-1,67
18,67
44,67
-29,67
104,67
42,67
1,67
76,67
-14,67
73,67
60,67
-7,67
77,67
-3,67
32,67
50,67
-49,67
49,67
0,67
10,67
88,67
-29,67
59,67
9,67
-26,67
86,67
-10,67
44,67
61,67
11,67
131,67
19,67
11,67
60,67
-22,67
98,67
55,67
-12,67
38,67
-23,67
60,67
36,67
-4,67
107,67
-7,67
70,67
82,67
-38,67
69,67
-2,67
13,67
74,67
-5,67
141,67
40,67
35,67
130,67
3,67
58,67
20,67
-10,67
109,67
13,67
67,67
38,67
-5,67
128,67
32,67
20,67
81,67
-1,67
93,67
50,67
-22,67
60,67
-23,67
49,67
27,67
-29,67
60,67
-28,67
50,67
85,67
-23,67
82,67
-19,67
11,67
92,67
-56,67
42,67
25,67
8,67
97,67
17,67
57,67
59,67
2,67
115,67
27,67
53,67
85,67
-1,67
119,67
57,67
20,67
114,67
16,67
83,67
66,67
6,67
101,67
37,67
123,67
105,67
32,67
124,67
45,67
74,67
156,67
39,67
87,67
50,67
40,67
113,67
10,67
105,67
88,67
26,67
145,67
39,67
48,67
84,67
25,67
107,67
44,67
57,67
137,67
22,67
117,67
68,67
2,67
48,67
-43,67
-13,67
-13,67
-37,67
69,67
-10,67
59,67
73,67
-58,67
22,67
-81,67
-29,67
58,67
-55,67
7,67
-49,67
-58,67
33,67
-76,67
-18,67
-18,67
-41,67
35,67
-77,67
-44,67
-9,67
-81,67
41,67
-18,67
-35,67
56,67
2,67
59,67
26,67
-27,67
42,67
-38,67
21,67
33,67
-70,67
29,67
-38,67
2,67
76,67
9,67
89,67
18,67
12,67
88,67
-27,67
41,67
7,67
-9,67
91,67
-10,67
21,67
35,67
-35,67
61,67
-4,67
-20,67
13,67
-21,67
60,67
3,67
-14,67
60,67
-44,67
23,67
-43,67
-92,67
88,67
-6,67
-11,67
68,67
-28,67
25,67
-46,67
4,67
89,67
-69,67
-6,67
-34,67
-56,67
85,67
-14,67
33,67
35,67
-18,67
122,67
20,67
35,67
83,67
29,67
133,67
51,67
36,67
115,67
-3,67
83,67
60,67
34,67
98,67
-7,67
59,67
64,67
-10,67
88,67
22,67
80,67
135,67
36,67
135,67
66,67
91,67
163,67
39,67
134,67
96,67
44,67
151,67
48,67
84,67
85,67
27,67
140,67
53,67
34,67
67,67
-53,67
64,67
51,67
20,67
107,67
34,67
108,67
48,67
-34,67
80,67
10,67
54,67
98,67
22,67
105,67
17,67
43,67
84,67
-22,67
74,67
38,67
8,67
99,67
-37,67
39,67
24,67
-24,67
69,67
-24,67
16,67
49,67
-8,67
132,67
69,67
29,67
103,67
6,67
124,67
72,67
26,67
144,67
8,67
67,67
65,67
-17,67
82,67
-12,67
24,67
105,67
2,67
122,67
71,67
51,67
122,67
-23,67
40,67
26,67
-9,67
65,67
-19,67
32,67
21,67
-42,67
82,67
8,67
6,67
38,67
-5,67
92,67
16,67
-38,67
49,67
-30,67
77,67
40,67
-18,67
74,67
-12,67
28,67
41,67
-53,67
38,67
-18,67
-5,67
73,67
-22,67
38,67
9,67
8,67
84,67
-25,67
45,67
34,67
-22,67
50,69
-42,69
74,69
-1,69
27,69
90,69
-22,69
64,69
33,69
13,69
96,69
-36,69
10,69
-6,69
-25,69
98,69
-22,69
24,69
36,69
-12,69
98,69
-1,69
-19,69
56,69
-39,69
77,69
60,69
13,69
97,69
8,69
73,69
68,69
-29,69
83,69
11,69
55,69
86,69
3,69
70,69
11,69
28,69
97,69
-23,69
56,69
25,69
-7,69
107,69
9,69
84,69
88,69
10,69
144,69
42,69
26,69
56,69
-9,69
107,69
35,69
19,69
87,69
-18,69
86,69
69,69
-8,69
87,69
-25,69
58,69
77,69
-26,69
75,69
17,69
29,69
93,69
-13,69
65,69
-9,69
0,69
96,69
-20,69
45,69
23,69
4,69
116,69
-22,69
11,69
32,69
-51,69
56,69
-41,69
-58,69
27,69
-28,69
92,69
75,69
7,69
101,69
9,69
93,69
90,69
12,69
88,69
26,69
81,69
113,69
48,69
141,69
56,69
83,69
182,69
90,69
167,69
83,69
67,69
167,69
53,69
101,69
113,69
25,69
144,69
85,69
42,69
70,69
17,69
112,69
56,69
-26,69
40,69
-67,69
-23,69
-35,69
-74,69
4,69
-89,69
-27,69
-2,69
-102,69
-33,69
-106,69
-60,69
34,69
-62,69
12,69
-20,69
-69,69
24,69
-78,69
-28,69
-41,69
-77,69
56,69
-36,69
-27,69
4,69
-34,69
83,69
-25,69
-41,69
25,69
-50,69
21,69
-18,69
-39,69
35,69
-74,69
27,69
55,69
-39,69
54,69
-10,69
38,69
80,69
-27,69
84,69
-7,69
-23,69
80,69
-17,69
57,69
33,69
13,69
144,69
3,69
41,69
54,69
-2,69
115,69
21,69
23,69
43,69
2,69
123,69
65,69
38,69
121,69
35,69
118,69
91,69
0,69
75,69
5,69
82,69
81,69
-17,69
81,69
-2,69
9,69
57,69
-17,69
59,69
25,69
18,69
106,69
-11,69
53,69
64,69
49,69
124,69
34,69
53,69
56,69
-36,69
73,69
26,69
23,69
81,69
5,69
101,69
55,69
-7,69
60,69
-19,69
39,69
52,69
7,69
97,69
19,69
59,69
109,69
-7,69
50,69
-43,69
-50,69
33,69
-76,69
3,69
8,69
8,69
119,69
19,69
74,69
91,69
2,69
129,69
48,69
42,69
77,69
12,69
54,69
146,69
6,69
128,69
48,69
-2,69
102,69
-22,69
41,69
29,69
-18,69
108,69
7,69
37,69
55,69
-52,69
75,69
9,69
-4,69
82,69
-2,69
88,69
59,69
-1,69
104,69
0,69
73,69
120,69
8,69
84,69
17,69
43,69
89,69
-21,69
61,69
19,69
-19,69
42,69
-19,69
43,69
18,69
-9,69
108,69
10,69
26,69
41,69
-12,69
101,69
38,69
29,69
66,69
-28,69
33,69
16,69
0,69
69,69
-23,69
50,69
22,69
-35,69
103,69
20,69
22,69
57,69
-12,69
69,69
-4,69
32,69
105,69
-21,69
44,69
2,69
-18,69
96,69
-1,69
18,69
48,69
-3,69
120,69
13,69
13,69
53,69
-36,69
71,69
8,69
-28,69
61,69
-34,69
26,69
-13,69
-67,69
24,69
-38,69
40,69
44,69
-68,69
41,69
-12,69
9,69
81,69
-53,69
42,69
16,69
-27,69
75,69
-7,69
72,69
35,69
-7,69
86,69
3,69
35,69
76,69
17,69
134,69
32,69
6,69
67,69
-14,69
97,69
54,69
37,69
105,69
-19,69
54,69
80,69
-22,69
115,69
19,69
58,69
96,69
-18,69
103,69
34,69
42,69
122,69
-11,69
41,69
10,69
-8,69
90,69
21,69
82,69
96,69
58,69
194,69
77,69
65,69
106,69
17,69
108,69
42,69
-12,69
96,69
-2,69
82,69
51,69
-3,69
67,69
-10,69
57,69
49,69
-45,69
64,69
-21,69
21,69
102,69
-1,69
84,69
25,69
13,69
83,69
-59,69
52,69
112,69
38,69
