raw_data,attention
17,60
41,60
45,60
22,60
33,60
25,60
52,60
65,60
37,60
55,60
34,60
54,60
80,60
27,60
40,60
55,60
26,60
44,60
29,60
16,60
40,60
23,60
37,60
22,60
39,60
53,60
19,60
37,60
42,60
16,60
33,60
27,60
34,60
51,60
54,60
37,60
35,60
50,60
64,60
39,60
59,60
49,60
68,60
85,60
36,60
37,60
44,60
26,60
71,60
55,60
33,60
44,60
19,60
18,60
9,60
36,60
59,60
19,60
27,60
43,60
23,60
50,60
29,60
53,60
37,60
13,60
60,60
64,60
67,60
54,60
54,60
41,60
26,60
59,60
52,60
25,60
39,60
28,60
18,60
42,60
22,60
29,60
42,60
-1,60
50,60
51,60
71,60
73,60
16,60
20,60
-13,60
-6,63
-26,63
-19,63
1,63
-44,63
-13,63
5,63
-12,63
4,63
-19,63
-18,63
-6,63
-36,63
9,63
20,63
37,63
68,63
32,63
58,63
19,63
-17,63
32,63
2,63
23,63
39,63
18,63
12,63
32,63
53,63
61,63
17,63
6,63
7,63
8,63
37,63
17,63
26,63
1,63
-9,63
34,63
29,63
27,63
32,63
21,63
48,63
39,63
10,63
32,63
-14,63
10,63
18,63
3,63
40,63
48,63
60,63
59,63
20,63
37,63
49,63
50,63
66,63
8,63
18,63
6,63
42,63
55,63
17,63
37,63
40,63
24,63
35,63
20,63
37,63
58,63
38,63
66,63
71,63
48,63
76,63
41,63
56,63
59,63
23,63
74,63
60,63
51,63
56,63
6,63
34,63
64,63
67,63
107,63
92,63
96,63
65,63
54,63
67,63
49,63
60,63
27,63
11,63
49,63
32,63
42,63
58,63
57,63
65,63
25,63
52,63
92,63
91,63
89,63
80,63
42,63
60,63
41,63
33,63
43,63
25,63
57,63
25,63
23,63
35,63
19,63
52,63
61,63
70,63
55,63
3,63
37,63
40,63
38,63
65,63
17,63
1,63
-2,63
29,63
24,63
25,63
58,63
82,63
40,63
32,63
11,63
-12,63
7,63
-25,63
10,63
26,63
11,63
17,63
6,63
27,63
22,63
-6,63
5,63
9,63
1,63
36,63
26,63
19,63
12,63
19,63
48,63
27,63
67,63
70,63
41,63
44,63
38,63
36,63
32,63
32,63
64,63
54,63
60,63
64,63
-2,63
37,63
64,63
45,63
71,63
37,63
22,63
19,63
20,63
65,63
17,63
-1,63
21,63
-33,63
-22,63
-21,63
-5,63
54,63
36,63
37,63
48,63
40,63
76,63
54,63
49,63
72,63
66,63
44,63
18,63
33,63
58,63
49,63
51,63
10,63
-1,63
8,63
5,63
53,63
39,63
-3,63
40,63
25,63
32,63
48,63
39,63
61,63
49,63
32,63
44,63
5,63
36,63
26,63
10,63
36,63
11,63
49,63
27,63
-7,63
33,63
24,63
72,63
76,63
36,63
40,63
18,63
17,63
19,63
-22,63
3,63
27,63
-19,63
7,63
0,63
22,63
50,63
10,63
41,63
49,63
38,63
42,63
61,63
65,63
43,63
5,63
98,63
61,63
22,63
105,63
82,63
76,63
66,63
17,63
34,63
12,63
37,63
60,63
44,63
55,63
52,63
28,63
57,63
56,63
67,63
64,63
42,63
67,63
27,63
32,63
44,63
0,63
12,63
10,63
-5,63
22,63
20,63
39,63
25,63
21,63
64,63
61,63
70,63
58,63
33,63
65,63
56,63
52,63
60,63
37,63
40,63
54,63
52,63
48,63
41,63
43,63
27,63
11,63
43,63
32,63
40,63
55,63
44,63
65,63
65,63
56,63
59,63
32,63
97,63
66,63
19,63
34,63
1,63
9,63
1,63
55,63
117,63
104,63
69,63
42,63
22,63
28,63
18,63
12,63
69,63
23,63
9,63
1,63
1,63
37,63
32,63
40,63
12,63
8,63
71,63
61,63
45,63
64,63
45,63
49,63
36,63
21,63
22,63
7,63
37,63
27,63
6,63
99,63
52,63
53,63
76,63
51,63
53,63
22,63
61,63
60,63
19,63
11,63
17,63
3,63
-9,63
-45,63
-22,63
4,63
26,63
70,63
52,63
33,63
16,63
1,63
44,63
32,63
11,63
37,63
24,63
9,63
27,63
29,63
41,63
5,63
35,63
19,63
-2,63
51,63
16,63
12,63
55,63
18,63
72,63
59,63
38,63
51,63
12,63
40,63
38,63
43,63
80,63
21,63
8,63
51,63
8,63
26,63
25,63
28,63
83,63
41,63
37,63
38,63
65,63
50,63
16,63
43,63
60,63
22,63
13,63
25,63
29,63
16,63
5,63
12,63
25,63
19,63
43,63
13,63
22,63
43,63
37,63
58,63
24,63
42,63
84,63
50,63
69,63
27,63
-9,63
26,63
20,63
87,63
81,63
60,63
49,63
25,63
38,63
22,63
29,63
23,63
17,63
65,63
69,63
17,63
68,63
58,63
52,63
59,63
32,63
72,63
68,63
39,63
52,63
2,63
35,63
21,63
18,63
56,63
42,63
10,63
33,63
24,63
50,63
24,63
28,63
49,63
22,63
35,63
49,63
22,63
24,63
-9,63
16,63
33,63
19,63
27,63
17,63
4,63
3,63
-19,63
8,63
3,63
22,63
32,63
-10,63
39,63
53,63
50,63
49,63
9,63
11,63
0,78
25,78
48,78
40,78
25,78
12,78
29,78
45,78
36,78
67,78
67,78
49,78
44,78
4,78
18,78
36,78
41,78
80,78
59,78
40,78
69,78
43,78
54,78
56,78
54,78
86,78
44,78
23,78
67,78
24,78
54,78
50,78
60,78
32,78
-3,78
25,78
-4,78
3,78
19,78
-35,78
5,78
-10,78
0,78
28,78
-6,78
-8,78
2,78
11,78
56,78
54,78
59,78
48,78
37,78
77,78
77,78
36,78
29,78
19,78
45,78
18,78
25,78
57,78
2,78
34,78
45,78
12,78
28,78
6,78
16,78
52,78
18,78
11,78
9,78
22,78
40,78
-2,78
35,78
43,78
36,78
88,78
59,78
64,78
59,78
40,78
56,78
49,78
36,78
70,78
27,78
26,78
7,78
-1,78
55,78
38,78
27,78
55,78
9,78
4,78
19,78
4,78
23,78
-7,78
6,78
27,78
27,78
37,78
3,78
22,78
37,78
13,78
51,78
16,78
24,78
38,78
34,78
44,78
19,78
43,78
44,78
16,78
37,78
36,78
10,78
34,78
28,78
60,78
69,78
54,78
77,78
65,78
89,78
82,78
54,78
48,78
-2,78
17,78
43,78
17,78
38,78
44,78
55,78
66,78
26,78
45,78
49,78
12,78
40,78
16,78
40,78
58,78
0,78
33,78
29,78
0,78
36,78
38,78
18,78
49,78
16,78
32,78
24,78
57,78
67,78
3,78
56,78
35,78
40,78
64,78
21,78
10,78
6,78
9,78
44,78
50,78
53,78
67,78
50,78
48,78
13,78
24,78
44,78
26,78
49,78
38,78
57,78
92,78
48,78
66,78
52,78
27,78
36,78
27,78
25,78
44,78
60,78
55,78
18,78
39,78
38,78
-2,78
32,78
3,78
-5,78
8,78
4,78
49,78
25,78
18,78
66,78
22,78
35,78
48,78
34,78
53,78
28,78
22,78
36,78
48,78
71,78
66,78
39,78
44,78
3,78
16,78
2,78
-53,78
5,78
20,78
11,78
19,78
-14,78
-23,78
1,78
42,78
69,78
48,78
40,78
23,78
50,78
69,78
16,78
41,78
38,78
11,78
60,78
55,78
43,78
50,78
25,78
41,78
60,78
55,78
57,78
56,78
84,78
99,78
96,78
97,78
90,78
38,78
55,78
65,78
69,78
99,78
85,78
84,78
80,78
9,78
33,78
10,78
20,78
49,78
10,78
43,78
39,78
6,78
6,78
-8,78
25,78
37,78
10,78
55,78
20,78
18,78
26,78
25,78
49,78
32,78
21,78
32,78
8,78
24,78
-3,78
-45,78
-35,78
-34,78
-24,78
-23,78
-6,78
35,78
17,78
20,78
19,78
3,78
36,78
32,78
35,78
59,78
32,78
39,78
22,78
36,78
34,78
3,78
32,78
26,78
25,78
84,78
53,78
70,78
72,78
8,78
21,78
5,78
8,78
51,78
34,78
28,78
12,78
23,78
38,78
45,78
119,78
84,78
22,78
37,78
8,78
26,78
5,78
10,78
22,78
-26,78
-7,78
23,78
6,78
51,78
38,78
32,78
21,78
-13,78
-1,78
9,78
-17,78
34,78
28,78
17,78
36,78
11,78
39,78
33,78
35,78
36,78
-7,78
38,78
52,78
38,78
60,78
20,78
51,78
64,78
39,78
56,78
35,78
43,78
73,78
53,78
81,78
72,78
57,78
66,78
52,78
42,78
18,78
-9,78
34,78
23,78
24,78
40,78
2,78
20,78
16,78
43,78
32,78
-23,78
16,78
26,78
16,78
23,78
16,78
26,78
25,78
22,78
28,78
0,78
34,78
35,78
13,78
22,78
33,78
37,78
48,78
22,78
41,78
59,78
8,78
-1,78
-17,78
11,78
5,78
-17,78
-4,78
-37,78
12,78
37,78
23,78
59,78
58,78
52,78
70,78
36,78
61,78
71,78
23,78
48,78
36,78
74,78
86,78
51,78
73,78
32,78
24,78
65,78
43,78
67,78
65,78
41,78
74,78
44,78
64,78
77,78
52,78
84,78
53,78
68,78
71,78
52,78
81,78
49,78
-7,78
28,78
53,78
56,78
75,78
75,78
74,78
13,78
43,78
29,78
25,78
67,78
9,78
-5,78
21,78
-4,78
24,78
22,78
-6,78
23,78
8,78
6,78
16,78
8,78
10,78
9,78
19,78
57,78
7,78
26,78
39,78
24,78
51,78
26,78
38,78
45,78
27,78
35,78
38,78
56,78
51,78
25,78
68,78
42,78
82,78
56,78
27,78
83,78
55,78
56,78
108,78
86,78
72,78
41,78
17,69
26,69
39,69
99,69
70,69
96,69
92,69
36,69
37,69
21,69
-20,69
53,69
23,69
17,69
38,69
45,69
40,69
33,69
22,69
35,69
16,69
32,69
34,69
57,69
44,69
-10,69
4,69
-6,69
-4,69
17,69
9,69
18,69
27,69
-24,69
-3,69
4,69
17,69
17,69
1,69
8,69
-21,69
-3,69
9,69
1,69
49,69
18,69
11,69
29,69
7,69
-4,69
-13,69
-21,69
32,69
5,69
-10,69
25,69
35,69
43,69
17,69
16,69
59,69
23,69
56,69
67,69
44,69
72,69
38,69
76,69
55,69
1,69
65,69
49,69
44,69
84,69
25,69
54,69
42,69
25,69
42,69
10,69
55,69
55,69
36,69
67,69
20,69
35,69
52,69
18,69
52,69
45,69
51,69
74,69
22,69
8,69
38,69
9,69
26,69
-3,69
3,69
41,69
37,69
55,69
35,69
66,69
74,69
22,69
19,69
21,69
37,69
45,69
28,69
53,69
54,69
29,69
53,69
19,69
25,69
68,69
38,69
82,69
75,69
74,69
68,69
58,69
84,69
59,69
28,69
53,69
27,69
25,69
6,69
-35,69
32,69
18,69
25,69
41,69
12,69
44,69
36,69
16,69
28,69
-3,69
16,69
39,69
18,69
35,69
-8,69
25,69
35,69
4,69
57,69
50,69
28,69
40,69
27,69
58,69
65,69
25,69
18,69
11,69
44,69
60,69
12,69
56,69
43,69
20,69
24,69
12,69
33,69
32,69
23,69
44,69
17,69
20,69
37,69
16,69
37,69
-6,69
-26,69
9,69
16,69
41,69
32,69
28,69
41,69
22,69
54,69
34,69
11,69
25,69
-7,69
19,69
2,69
-7,69
11,69
5,69
25,69
27,69
3,69
44,69
50,69
20,69
29,69
48,69
70,69
36,69
50,69
68,69
29,69
39,69
51,69
42,69
40,69
13,69
50,69
69,69
49,69
60,69
64,69
33,69
52,69
42,69
60,69
49,69
36,69
71,69
8,69
-3,69
16,69
37,69
67,69
74,69
81,69
83,69
23,69
53,69
35,69
29,69
55,69
23,69
40,69
53,69
12,69
65,69
38,69
28,69
26,69
18,69
43,69
20,69
29,69
38,69
23,69
39,69
29,69
19,69
57,69
33,69
40,69
32,69
18,69
60,69
27,69
27,69
43,69
3,69
23,69
24,69
39,69
61,69
20,69
56,69
74,69
67,69
72,69
16,69
27,69
25,69
22,69
5,69
-8,69
-7,69
5,69
-18,69
40,69
65,69
51,69
83,69
73,69
81,69
81,69
59,69
67,69
41,69
18,69
27,69
27,69
71,69
58,69
123,69
153,69
119,69
154,69
156,69
161,69
197,69
146,69
141,69
147,69
133,69
170,69
81,69
60,69
59,69
7,69
25,69
-6,69
9,69
11,69
-33,69
-17,69
-51,69
-58,69
-26,69
-33,69
-36,69
-29,69
-77,69
-67,69
-92,69
-76,69
-34,69
-59,69
-30,69
-33,69
-36,69
-24,69
-37,69
-8,69
-3,69
-20,69
-5,69
-25,69
-41,69
-17,69
6,69
27,69
3,69
5,69
20,69
6,69
26,69
21,69
19,69
34,69
6,69
54,69
53,69
24,69
60,69
23,69
32,69
34,69
-12,69
34,69
24,69
-6,69
51,69
33,69
60,69
50,69
33,69
60,69
53,69
53,69
32,69
25,69
38,69
16,69
50,69
60,69
54,69
77,69
36,69
-7,69
16,69
9,69
29,69
37,69
23,69
59,69
32,69
27,69
21,69
12,69
28,69
33,69
27,69
56,69
56,69
37,69
28,69
52,69
71,69
45,69
52,69
53,69
21,69
38,69
43,69
33,69
60,69
50,69
65,69
49,69
37,69
49,69
3,69
50,69
50,69
37,69
86,69
56,69
25,69
22,69
-27,69
0,69
-19,69
-13,69
2,69
6,69
41,69
29,69
4,69
57,69
11,69
4,69
36,69
36,69
37,69
6,69
16,69
42,69
8,69
37,69
37,69
12,69
41,69
43,69
65,69
67,69
37,69
35,69
-4,69
28,69
43,69
7,69
52,69
44,69
20,69
59,69
18,69
7,69
32,69
57,69
66,69
49,69
34,69
22,69
39,69
75,69
43,69
96,69
115,69
54,69
83,69
60,69
28,69
22,69
27,69
76,69
56,69
59,69
89,69
36,69
61,69
61,69
17,69
25,69
25,69
64,69
73,69
17,69
22,69
20,69
18,69
39,69
12,69
27,69
21,69
20,69
41,69
11,69
17,69
19,69
-21,69
26,69
21,69
27,69
52,69
38,69
34,69
32,69
12,69
33,69
9,69
19,69
50,69
39,69
27,69
23,69
11,69
42,69
9,69
12,69
21,69
0,69
11,69
-11,69
-18,69
16,69
-4,69
12,69
18,69
8,69
39,69
23,69
48,69
28,69
10,69
50,69
9,69
-27,69
9,69
17,69
27,69
27,69
26,69
75,69
50,69
56,69
38,69
28,69
55,69
36,69
34,69
67,69
43,69
45,69
27,69
9,69
37,69
40,69
51,69
73,69
44,69
44,69
25,69
41,69
44,69
16,69
50,69
25,69
26,69
67,69
72,69
99,69
54,69
43,69
75,69
33,69
66,69
64,69
70,69
108,69
67,69
84,69
66,69
38,69
74,69
58,69
44,69
52,69
23,69
56,69
42,69
32,69
43,69
16,69
33,69
38,69
23,69
48,69
26,69
29,69
39,69
28,69
51,69
10,69
43,69
44,69
22,69
60,69
34,69
37,69
84,69
19,69
26,69
22,69
5,69
39,69
39,69
9,69
52,69
13,69
42,69
13,69
19,69
55,69
39,69
59,69
56,69
19,69
52,69
7,69
16,69
37,69
8,69
53,69
40,69
51,69
44,69
3,69
33,69
28,69
-10,69
18,69
-6,69
4,69
23,69
5,69
65,69
57,69
55,69
45,69
32,69
81,69
43,69
22,69
72,69
28,69
35,69
67,69
32,69
61,69
41,69
51,69
51,69
21,69
44,69
43,69
54,69
41,69
20,69
57,69
27,69
19,69
35,69
-14,69
18,69
24,69
25,69
66,69
38,69
52,69
58,69
22,69
40,69
21,69
11,69
33,69
53,69
74,69
65,69
51,69
70,69
32,69
34,69
52,69
12,69
25,69
6,69
5,69
42,69
-1,69
49,69
26,69
7,69
34,69
1,69
32,69
40,69
26,69
50,69
24,69
36,69
36,69
1,69
49,69
25,69
-3,69
25,69
16,69
27,69
25,69
8,69
21,69
9,69
28,69
43,69
9,69
21,69
12,69
16,69
12,69
-10,69
-4,69
2,69
23,69
-1,69
-10,69
21,69
5,69
8,69
49,69
29,69
22,69
37,69
41,69
76,69
54,69
73,69
93,69
67,69
71,69
69,69
43,69
60,69
65,69
70,69
58,69
44,69
50,69
36,69
52,69
44,69
24,69
39,69
38,60
53,60
64,60
39,60
72,60
55,60
68,60
53,60
37,60
65,60
54,60
53,60
75,60
38,60
48,60
34,60
32,60
53,60
35,60
51,60
43,60
28,60
42,60
25,60
48,60
36,60
1,60
32,60
-9,60
4,60
32,60
1,60
51,60
23,60
-1,60
56,60
36,60
44,60
26,60
-17,60
24,60
16,60
-11,60
-13,60
16,60
57,60
24,60
45,60
70,60
39,60
24,60
4,60
25,60
57,60
44,60
44,60
40,60
52,60
67,60
20,60
12,60
-5,60
-27,60
21,60
20,60
72,60
109,60
66,60
74,60
59,60
29,60
66,60
35,60
39,60
40,60
27,60
65,60
29,60
33,60
49,60
4,60
50,60
42,60
49,60
50,60
48,60
37,60
64,60
16,60
29,60
12,60
5,60
7,60
-8,60
36,60
43,60
19,60
28,60
25,60
8,60
20,60
17,60
39,60
26,60
49,60
44,60
8,60
52,60
35,60
35,60
51,60
20,60
40,60
42,60
43,60
59,60
-9,60
-2,60
3,60
23,60
-13,60
-34,60
74,60
7,60
9,60
3,60
-23,60
-3,60
-2,60
7,60
13,60
7,60
-26,60
-35,60
-1,60
37,60
39,60
4,60
65,60
41,60
25,60
53,60
26,60
45,60
37,60
25,60
71,60
32,60
50,60
34,60
24,60
52,60
19,60
32,60
28,60
34,60
48,60
9,60
9,60
41,60
9,60
42,60
34,60
24,60
59,60
17,60
40,60
45,60
24,60
66,60
69,60
84,60
58,60
12,60
50,60
12,60
42,60
83,60
68,60
91,60
68,60
60,60
80,60
57,60
52,60
29,60
20,60
48,60
18,60
23,60
21,60
-2,60
11,60
7,60
3,60
36,60
28,60
66,60
35,60
20,60
69,60
56,60
66,60
68,60
29,60
40,60
1,60
10,60
21,60
23,60
51,60
59,60
49,60
55,60
49,60
52,60
44,60
65,60
67,60
66,60
52,60
36,60
24,60
80,60
61,60
66,60
74,60
22,60
25,60
22,60
8,60
28,60
40,60
40,60
33,60
8,60
53,60
1,60
32,60
52,60
1,60
10,60
3,60
34,60
41,60
-19,60
-5,60
92,60
56,60
97,60
107,60
137,60
97,60
71,60
117,60
59,60
39,60
74,60
58,60
60,60
85,60
69,60
92,60
53,60
52,60
44,60
17,60
49,60
13,60
6,60
37,60
23,60
8,60
22,60
-20,60
-4,60
-23,60
-30,60
18,60
7,60
24,60
35,60
25,60
27,60
-7,60
38,60
19,60
2,60
36,60
-2,60
42,60
50,60
-1,60
17,60
8,60
-3,60
9,60
3,60
43,60
19,60
34,60
53,60
8,60
11,60
106,60
76,60
102,60
104,60
71,60
57,60
60,60
36,60
40,60
3,60
17,60
12,60
26,60
53,60
25,60
17,60
-7,60
12,60
39,60
16,60
36,60
17,60
-12,60
-14,60
-39,60
-19,60
-6,60
-12,60
28,60
55,60
106,60
102,60
74,60
72,60
60,60
59,60
60,60
36,60
32,60
28,60
23,60
55,60
48,60
27,60
6,60
8,60
1,60
-12,60
25,60
38,60
-6,60
25,60
43,60
21,60
35,60
11,60
7,60
1,60
11,60
53,60
17,60
32,60
53,60
55,60
71,60
19,60
0,60
38,60
34,60
73,60
75,60
49,60
44,60
21,60
41,60
11,60
1,60
37,60
10,60
45,60
45,60
29,60
39,60
41,60
54,60
65,60
41,60
53,60
33,60
37,60
73,60
43,60
49,60
58,60
20,60
48,60
53,60
43,60
58,60
72,60
89,60
39,60
34,60
76,60
43,60
33,60
52,60
64,60
84,60
39,60
59,60
60,60
1,60
33,60
17,60
10,60
10,60
-5,60
38,60
9,60
18,60
37,60
34,60
35,60
32,60
60,60
76,60
17,60
25,60
10,60
-22,60
34,60
16,60
21,60
27,60
-4,60
-4,60
10,60
20,60
64,60
11,60
38,60
57,60
34,60
58,60
23,60
10,60
-5,60
-2,60
29,60
9,60
5,60
25,60
-9,60
-6,60
2,60
1,60
23,60
39,60
36,60
73,60
52,60
53,60
65,60
65,60
67,60
49,60
67,60
41,60
28,60
61,60
38,60
54,60
29,60
18,60
55,60
18,60
52,60
71,60
16,60
4,60
13,60
34,60
17,60
5,60
52,60
29,60
34,60
87,60
56,60
49,60
22,60
16,60
56,60
36,60
25,60
35,60
37,60
51,60
37,60
26,60
67,60
40,60
60,60
9,60
-6,60
74,60
50,60
73,61
98,61
60,61
52,61
24,61
59,61
43,61
13,61
25,61
-5,61
19,61
13,61
-17,61
19,61
12,61
18,61
16,61
1,61
48,61
41,61
20,61
42,61
20,61
13,61
9,61
-6,61
48,61
18,61
9,61
29,61
33,61
17,61
-6,61
37,61
64,61
27,61
67,61
27,61
37,61
71,61
24,61
73,61
75,61
18,61
13,61
-10,61
33,61
67,61
9,61
22,61
1,61
0,61
41,61
-10,61
3,61
28,61
52,61
49,61
32,61
56,61
40,61
24,61
34,61
18,61
27,61
50,61
23,61
56,61
18,61
54,61
65,61
21,61
55,61
40,61
-2,61
39,61
16,61
54,61
71,61
12,61
28,61
18,61
5,61
-14,61
-41,61
0,61
-17,61
-8,61
35,61
34,61
82,61
84,61
86,61
128,61
52,61
56,61
85,61
83,61
65,61
35,61
38,61
65,61
16,61
45,61
44,61
11,61
37,61
26,61
38,61
34,61
7,61
10,61
-4,61
40,61
41,61
5,61
60,61
41,61
64,61
74,61
3,61
43,61
33,61
0,61
32,61
-3,61
27,61
38,61
19,61
41,61
17,61
38,61
50,61
21,61
37,61
9,61
16,61
33,61
25,61
50,61
38,61
11,61
55,61
16,61
16,61
24,61
-45,61
42,61
93,61
51,61
57,61
92,61
91,61
32,61
38,61
65,61
37,61
38,61
32,61
28,61
84,61
26,61
34,61
56,61
27,61
42,61
39,61
54,61
60,61
24,61
73,61
64,61
41,61
60,61
22,61
25,61
43,61
17,61
38,61
8,61
19,61
50,61
-11,61
6,61
33,61
8,61
38,61
5,61
24,61
49,61
54,61
64,61
43,61
51,61
41,61
21,61
60,61
50,61
51,61
50,61
48,61
53,61
34,61
34,61
83,61
35,61
57,61
35,61
-1,61
13,61
-21,61
11,61
21,61
-3,61
36,61
39,61
58,61
39,61
12,61
28,61
0,61
0,61
52,61
4,61
-8,61
28,61
-5,61
12,61
20,61
23,61
41,61
10,61
56,61
42,61
10,61
27,61
26,61
34,61
26,61
11,61
55,61
35,61
37,61
67,61
24,61
61,61
35,61
27,61
37,61
38,61
49,61
29,61
32,61
34,61
21,61
49,61
59,61
29,61
40,61
12,61
-25,61
2,61
-14,61
-33,61
-6,61
41,61
33,61
26,61
103,61
131,61
45,61
85,61
96,61
60,61
43,61
12,61
12,61
69,61
38,61
69,61
66,61
41,61
33,61
5,61
50,61
49,61
11,61
54,61
34,61
39,61
26,61
-26,61
-1,61
6,61
38,61
60,61
16,61
64,61
45,61
18,61
66,61
50,61
88,61
57,61
58,61
83,61
35,61
13,61
43,61
28,61
48,61
24,61
25,61
-2,61
23,61
25,61
2,61
10,61
19,61
-25,61
-8,61
-12,61
9,61
38,61
40,61
58,61
52,61
23,61
32,61
32,61
26,61
48,61
34,61
51,61
50,61
52,61
82,61
29,61
21,61
42,61
18,61
39,61
41,61
49,61
43,61
37,61
32,61
49,61
67,61
76,61
67,61
83,61
24,61
2,61
20,61
16,61
41,61
16,61
-8,61
16,61
19,61
-6,61
-7,61
-26,61
8,61
-22,61
-23,61
21,61
3,61
5,61
8,61
19,61
24,61
6,61
33,61
22,61
12,61
38,61
2,61
